***End_of_Header***
Time	Voltage
165.579000	-2.028267e-11
165.580000	-3.101521e-10
165.581000	-2.779444e-10
165.582000	-4.389829e-10
165.583000	-6.644369e-10
165.584000	-7.6106e-10
165.585000	-8.898909e-10
165.586000	-8.254754e-10
165.587000	-8.576831e-10
165.588000	-5.35606e-10
165.589000	-5.35606e-10
165.590000	-3.745675e-10
165.591000	-2.135289e-10
165.592000	-1.491135e-10
165.593000	4.413275e-11
165.594000	4.413275e-11
165.595000	3.340021e-10
165.596000	2.37379e-10
165.597000	1.085482e-10
165.598000	-8.469809e-11
165.599000	-8.469809e-11
165.600000	-2.457366e-10
165.601000	-3.423598e-10
165.602000	-4.067752e-10
165.603000	-6.322292e-10
165.604000	-8.898909e-10
165.605000	-9.543063e-10
165.606000	-8.576831e-10
165.607000	-6.322292e-10
165.608000	-5.678137e-10
165.609000	-5.35606e-10
165.610000	-3.745675e-10
165.611000	-4.067752e-10
165.612000	-3.745675e-10
165.613000	7.634046e-11
165.614000	2.37379e-10
165.615000	3.017944e-10
165.616000	2.37379e-10
165.617000	2.37379e-10
165.618000	1.407559e-10
165.619000	1.192504e-11
165.620000	-1.813212e-10
165.621000	-1.813212e-10
165.622000	-2.779444e-10
165.623000	-5.35606e-10
165.624000	-4.711906e-10
165.625000	-4.711906e-10
165.626000	-4.389829e-10
165.627000	1.085482e-10
165.628000	1.429064e-09
165.629000	4.5457e-08
165.630000	5.544139e-08
165.631000	5.788918e-08
165.632000	5.521594e-08
165.633000	5.112556e-08
165.634000	4.838791e-08
165.635000	4.481285e-08
165.636000	3.927312e-08
165.637000	3.402327e-08
165.638000	2.961081e-08
165.639000	2.597134e-08
165.640000	2.429654e-08
165.641000	2.387784e-08
165.642000	2.452199e-08
165.643000	2.610017e-08
165.644000	2.816146e-08
165.645000	2.980406e-08
165.646000	6.107774e-08
165.647000	7.437953e-08
165.648000	7.63442e-08
165.649000	7.444394e-08
165.650000	7.077226e-08
165.651000	6.603773e-08
165.652000	6.207618e-08
165.653000	5.862996e-08
165.654000	5.534477e-08
165.655000	5.241387e-08
165.656000	4.909648e-08
165.657000	4.539259e-08
165.658000	4.155987e-08
165.659000	3.772715e-08
165.660000	3.347574e-08
165.661000	2.890224e-08
165.662000	2.461862e-08
165.663000	2.107577e-08
165.664000	1.856357e-08
165.665000	1.611578e-08
165.666000	1.402228e-08
165.667000	1.260514e-08
165.668000	1.176774e-08
165.669000	1.105917e-08
165.670000	1.028618e-08
165.671000	9.738654e-09
165.672000	9.22333e-09
165.673000	8.482553e-09
165.674000	7.967229e-09
165.675000	7.451906e-09
165.676000	7.290868e-09
165.677000	7.226452e-09
165.678000	6.936583e-09
165.679000	6.356844e-09
165.680000	5.229574e-09
165.681000	4.102304e-09
165.682000	2.910619e-09
165.683000	2.041011e-09
165.684000	1.525687e-09
165.685000	6.560792e-10
165.686000	5.594561e-10
165.687000	4.950407e-10
165.688000	4.306253e-10
165.689000	2.051713e-10
