***End_of_Header***
Time	Voltage
15.858000	-6.544369e-10
15.859000	-7.832677e-10
15.860000	-8.476831000000001e-10
15.861000	-4.933983e-10
15.862000	-4.6119059999999997e-10
15.863000	-2.6794439999999996e-10
15.864000	-2.035289e-10
15.865000	-1.0690579999999999e-10
15.866000	-4.249038e-11
15.867000	1.507559e-10
15.868000	3.117944e-10
15.869000	4.0841760000000003e-10
15.870000	4.0841760000000003e-10
15.871000	2.47379e-10
15.872000	1.829636e-10
15.873000	-7.469809e-11
15.874000	-2.035289e-10
15.875000	-3.001521e-10
15.876000	-3.001521e-10
15.877000	-5.256060000000001e-10
15.878000	-6.866446e-10
15.879000	-6.866446e-10
15.880000	-6.866446e-10
15.881000	-7.188523000000001e-10
15.882000	-4.933983e-10
15.883000	-4.6119059999999997e-10
15.884000	-3.645675e-10
15.885000	-2.6794439999999996e-10
15.886000	-1.0690579999999999e-10
15.887000	5.4132749999999996e-11
15.888000	2.795867e-10
15.889000	3.762099e-10
15.890000	3.762099e-10
15.891000	-1.028267e-11
15.892000	1.185482e-10
15.893000	2.1925040000000002e-11
15.894000	-7.469809e-11
15.895000	-1.0690579999999999e-10
15.896000	-2.357366e-10
15.897000	-5.578137e-10
15.898000	-4.933983e-10
15.899000	-6.544369e-10
15.900000	-8.798909e-10
15.901000	-6.544369e-10
15.902000	-2.6794439999999996e-10
15.903000	-5.578137e-10
15.904000	-4.249038e-11
15.905000	1.185482e-10
15.906000	6.338715e-10
15.907000	1.50348e-09
15.908000	3.867118e-08
15.909000	5.165088e-08
15.910000	5.50649e-08
15.911000	5.4646199999999996e-08
15.912000	5.229504e-08
15.913000	4.913868e-08
15.914000	4.556363e-08
15.915000	4.118338e-08
15.916000	3.590131e-08
15.917000	3.242288e-08
15.918000	2.8944450000000002e-08
15.919000	2.643225e-08
15.920000	2.5240560000000003e-08
15.921000	2.511173e-08
15.922000	2.5981340000000002e-08
15.923000	2.733406e-08
15.924000	2.952419e-08
15.925000	4.894544e-08
15.926000	7.223161e-08
15.927000	7.722381e-08
15.928000	7.725601e-08
15.929000	7.506589e-08
15.930000	7.123317e-08
15.931000	6.672409e-08
15.932000	6.211839e-08
15.933000	5.831788e-08
15.934000	5.503269e-08
15.935000	5.152205e-08
15.936000	4.71096e-08
15.937000	4.240727e-08
15.938000	3.818806e-08
15.939000	3.432314e-08
15.940000	3.058704e-08
15.941000	2.7108610000000003e-08
15.942000	2.4467580000000003e-08
15.943000	2.1343430000000003e-08
15.944000	1.8670190000000002e-08
15.945000	1.657669e-08
15.946000	1.483747e-08
15.947000	1.400007e-08
15.948000	1.309826e-08
15.949000	1.226085e-08
15.950000	1.135904e-08
15.951000	1.0199559999999999e-08
15.952000	9.490992e-09
15.953000	8.653591e-09
15.954000	8.170476e-09
15.955000	7.945022e-09
15.956000	7.461905999999999e-09
15.957000	7.010998e-09
15.958000	6.463467e-09
15.959000	5.8193129999999995e-09
15.960000	4.788666e-09
15.961000	3.758019e-09
15.962000	2.9528270000000003e-09
15.963000	2.276465e-09
15.964000	1.7611409999999999e-09
15.965000	1.3424409999999999e-09
15.966000	1.245818e-09
15.967000	1.181403e-09
15.968000	1.020364e-09
15.969000	9.237408999999999e-10
15.970000	5.372484e-10
15.971000	5.050407e-10
15.972000	3.117944e-10
15.973000	8.634046e-11
15.974000	2.1925040000000002e-11
15.975000	-1.0690579999999999e-10
15.976000	-2.6794439999999996e-10
15.977000	-5.578137e-10
15.978000	-5.578137e-10
15.979000	-7.188523000000001e-10
15.980000	-7.832677e-10
15.981000	-5.578137e-10
15.982000	-6.544369e-10
15.983000	-3.9677519999999997e-10
15.984000	-6.544369e-10
15.985000	-3.001521e-10
15.986000	-4.289829e-10
15.987000	-1.391135e-10
15.988000	-1.0690579999999999e-10
15.989000	2.1925040000000002e-11
15.990000	2.1925040000000002e-11
15.991000	-2.035289e-10
15.992000	-2.6794439999999996e-10
15.993000	-5.256060000000001e-10
15.994000	-6.544369e-10
15.995000	-6.544369e-10
15.996000	-9.443063e-10
15.997000	-1.137553e-09
15.998000	-1.105345e-09
15.999000	-1.234176e-09
16.000000	-1.266383e-09
16.001000	-1.105345e-09
16.002000	-9.76514e-10
16.003000	-7.5106e-10
16.004000	-7.832677e-10
16.005000	-7.5106e-10
16.006000	-4.6119059999999997e-10
16.007000	-2.357366e-10
16.008000	-1.713212e-10
16.009000	-1.391135e-10
16.010000	-7.469809e-11
16.011000	-1.0690579999999999e-10
16.012000	-2.035289e-10
16.013000	-2.6794439999999996e-10
16.014000	-4.289829e-10
16.015000	-4.6119059999999997e-10
16.016000	-6.866446e-10
16.017000	-8.798909e-10
16.018000	-8.798909e-10
16.019000	-1.040929e-09
16.020000	-1.008722e-09
16.021000	-9.120986000000001e-10
16.022000	-1.040929e-09
16.023000	-7.188523000000001e-10
16.024000	-5.900215000000001e-10
16.025000	-5.256060000000001e-10
16.026000	-3.001521e-10
16.027000	5.4132749999999996e-11
16.028000	-4.249038e-11
16.029000	1.185482e-10
16.030000	2.1925040000000002e-11
16.031000	5.4132749999999996e-11
16.032000	-7.469809e-11
16.033000	-2.357366e-10
16.034000	-2.6794439999999996e-10
16.035000	-2.6794439999999996e-10
16.036000	-4.933983e-10
16.037000	-7.188523000000001e-10
16.038000	-7.832677e-10
16.039000	-9.443063e-10
16.040000	-9.76514e-10
16.041000	-7.5106e-10
16.042000	-7.5106e-10
16.043000	-6.222292e-10
16.044000	-3.645675e-10
16.045000	-4.6119059999999997e-10
16.046000	-2.6794439999999996e-10
16.047000	2.1925040000000002e-11
16.048000	8.634046e-11
16.049000	5.4132749999999996e-11
16.050000	8.634046e-11
16.051000	-4.249038e-11
16.052000	-1.0690579999999999e-10
16.053000	-2.6794439999999996e-10
16.054000	-2.6794439999999996e-10
16.055000	-3.9677519999999997e-10
16.056000	-6.866446e-10
16.057000	-7.188523000000001e-10
16.058000	-6.222292e-10
16.059000	-9.120986000000001e-10
16.060000	-8.798909e-10
16.061000	-7.832677e-10
16.062000	-5.578137e-10
16.063000	-3.645675e-10
16.064000	-3.9677519999999997e-10
16.065000	-3.9677519999999997e-10
16.066000	-2.035289e-10
16.067000	8.634046e-11
16.068000	1.185482e-10
16.069000	1.507559e-10
16.070000	1.507559e-10
16.071000	2.1925040000000002e-11
16.072000	-2.357366e-10
16.073000	-2.357366e-10
16.074000	-2.357366e-10
16.075000	-3.9677519999999997e-10
16.076000	-5.578137e-10
16.077000	-7.5106e-10
16.078000	-1.266383e-09
16.079000	-9.120986000000001e-10
16.080000	-9.120986000000001e-10
16.081000	-7.832677e-10
16.082000	-6.866446e-10
16.083000	-5.900215000000001e-10
16.084000	-5.256060000000001e-10
16.085000	-3.9677519999999997e-10
16.086000	-1.713212e-10
16.087000	2.1925040000000002e-11
16.088000	2.1925040000000002e-11
16.089000	2.795867e-10
16.090000	2.795867e-10
16.091000	2.151713e-10
16.092000	-7.469809e-11
16.093000	-1.391135e-10
16.094000	-1.0690579999999999e-10
16.095000	-3.001521e-10
16.096000	-3.9677519999999997e-10
16.097000	-6.222292e-10
16.098000	-7.188523000000001e-10
16.099000	-7.5106e-10
16.100000	-7.832677e-10
16.101000	-6.544369e-10
16.102000	-5.578137e-10
16.103000	-3.9677519999999997e-10
16.104000	-3.645675e-10
16.105000	-3.9677519999999997e-10
16.106000	2.1925040000000002e-11
16.107000	1.829636e-10
16.108000	2.151713e-10
