***End_of_Header***
Time	Voltage
70.230000	-5.678137e-10
70.231000	-7.932677e-10
70.232000	-8.576831e-10
70.233000	-8.576831e-10
70.234000	-1.018722e-09
70.235000	-6.000215e-10
70.236000	-5.033983e-10
70.237000	-4.711906e-10
70.238000	-3.745675e-10
70.239000	-2.457366e-10
70.240000	1.192504e-11
70.241000	1.192504e-11
70.242000	2.695867e-10
70.243000	-1.169058e-10
70.244000	7.634046e-11
70.245000	-5.249038e-11
70.246000	-1.169058e-10
70.247000	-1.169058e-10
70.248000	-1.813212e-10
70.249000	-5.678137e-10
70.250000	-6.322292e-10
70.251000	-7.6106e-10
70.252000	-7.932677e-10
70.253000	-8.898909e-10
70.254000	-6.966446e-10
70.255000	-6.322292e-10
70.256000	-7.6106e-10
70.257000	-4.067752e-10
70.258000	-3.745675e-10
70.259000	-1.491135e-10
70.260000	1.192504e-11
70.261000	1.729636e-10
70.262000	2.051713e-10
70.263000	1.192504e-11
70.264000	1.085482e-10
70.265000	4.413275e-11
70.266000	-1.813212e-10
70.267000	-1.813212e-10
70.268000	-1.491135e-10
70.269000	-4.389829e-10
70.270000	-5.678137e-10
70.271000	-6.966446e-10
70.272000	-7.6106e-10
70.273000	-1.018722e-09
70.274000	-5.678137e-10
70.275000	-3.745675e-10
70.276000	-8.469809e-11
70.277000	7.634046e-11
70.278000	3.017944e-10
70.279000	1.590103e-09
70.280000	4.310584e-08
70.281000	5.389542e-08
70.282000	5.647204e-08
70.283000	5.470062e-08
70.284000	5.157647e-08
70.285000	4.780817e-08
70.286000	4.490947e-08
70.287000	4.014273e-08
70.288000	3.495729e-08
70.289000	3.060925e-08
70.290000	2.677653e-08
70.291000	2.471524e-08
70.292000	2.410329e-08
70.293000	2.439316e-08
70.294000	2.619679e-08
70.295000	2.848354e-08
70.296000	3.070587e-08
70.297000	5.766373e-08
70.298000	7.447615e-08
70.299000	7.769692e-08
70.300000	7.656965e-08
70.301000	7.328447e-08
70.302000	6.887201e-08
70.303000	6.404085e-08
70.304000	5.96606e-08
70.305000	5.608555e-08
70.306000	5.257491e-08
70.307000	4.941855e-08
70.308000	4.594012e-08
70.309000	4.236506e-08
70.310000	3.837131e-08
70.311000	3.434534e-08
70.312000	3.019055e-08
70.313000	2.597134e-08
70.314000	2.265395e-08
70.315000	1.978746e-08
70.316000	1.753292e-08
70.317000	1.514955e-08
70.318000	1.421553e-08
70.319000	1.308826e-08
70.320000	1.241189e-08
70.321000	1.138125e-08
70.322000	1.054385e-08
70.323000	9.803069e-09
70.324000	8.836838e-09
70.325000	8.09606e-09
70.326000	7.516322e-09
70.327000	7.162037e-09
70.328000	7.129829e-09
70.329000	6.904375e-09
70.330000	6.485675e-09
70.331000	5.358405e-09
70.332000	4.005681e-09
70.333000	2.846204e-09
70.334000	2.202049e-09
70.335000	1.654518e-09
70.336000	1.364649e-09
70.337000	1.042572e-09
70.338000	7.204947e-10
70.339000	6.88287e-10
70.340000	8.493255e-10
70.341000	7.204947e-10
70.342000	8.815332e-10
70.343000	7.849101e-10
70.344000	4.950407e-10
70.345000	2.695867e-10
70.346000	1.729636e-10
70.347000	4.413275e-11
70.348000	-1.169058e-10
70.349000	-2.135289e-10
70.350000	-4.389829e-10
70.351000	-5.678137e-10
70.352000	-7.6106e-10
70.353000	-6.644369e-10
70.354000	-5.033983e-10
70.355000	-4.711906e-10
70.356000	-4.389829e-10
70.357000	-2.457366e-10
70.358000	-2.779444e-10
70.359000	-8.469809e-11
70.360000	2.695867e-10
70.361000	2.37379e-10
70.362000	3.984176e-10
70.363000	3.984176e-10
70.364000	1.407559e-10
70.365000	1.192504e-11
70.366000	4.413275e-11
70.367000	-5.249038e-11
70.368000	-1.169058e-10
70.369000	-3.101521e-10
70.370000	-6.322292e-10
70.371000	-7.288523e-10
70.372000	-8.576831e-10
70.373000	-8.254754e-10
70.374000	-6.966446e-10
70.375000	-5.35606e-10
70.376000	-5.35606e-10
70.377000	-3.745675e-10
70.378000	-4.067752e-10
70.379000	-1.491135e-10
70.380000	1.729636e-10
70.381000	1.085482e-10
70.382000	3.984176e-10
70.383000	3.340021e-10
70.384000	7.634046e-11
70.385000	-5.249038e-11
70.386000	-5.249038e-11
70.387000	-2.457366e-10
70.388000	-2.779444e-10
70.389000	-7.932677e-10
70.390000	-6.000215e-10
70.391000	-6.966446e-10
70.392000	-8.898909e-10
70.393000	-7.932677e-10
70.394000	-6.322292e-10
70.395000	-5.35606e-10
70.396000	-4.711906e-10
70.397000	-2.779444e-10
70.398000	-3.423598e-10
70.399000	-5.249038e-11
70.400000	1.729636e-10
70.401000	2.051713e-10
70.402000	4.306253e-10
70.403000	2.695867e-10
70.404000	7.634046e-11
70.405000	-5.249038e-11
70.406000	-5.249038e-11
70.407000	-2.135289e-10
70.408000	-2.779444e-10
70.409000	-4.067752e-10
70.410000	-9.86514e-10
70.411000	-7.288523e-10
70.412000	-8.898909e-10
70.413000	-7.932677e-10
70.414000	-7.932677e-10
70.415000	-6.322292e-10
70.416000	-5.033983e-10
70.417000	-5.033983e-10
70.418000	-4.389829e-10
70.419000	-3.745675e-10
70.420000	-8.469809e-11
70.421000	1.192504e-11
70.422000	3.662099e-10
70.423000	2.051713e-10
70.424000	1.085482e-10
70.425000	4.413275e-11
70.426000	-8.469809e-11
70.427000	-2.135289e-10
70.428000	-3.101521e-10
70.429000	-3.745675e-10
70.430000	-5.678137e-10
70.431000	-5.678137e-10
70.432000	-8.898909e-10
70.433000	-8.898909e-10
70.434000	-8.254754e-10
70.435000	-5.35606e-10
70.436000	-4.711906e-10
70.437000	-4.067752e-10
70.438000	-4.389829e-10
70.439000	-3.101521e-10
70.440000	4.413275e-11
70.441000	7.634046e-11
70.442000	2.695867e-10
70.443000	3.340021e-10
70.444000	7.634046e-11
70.445000	-2.028267e-11
70.446000	-2.028267e-11
70.447000	-8.469809e-11
70.448000	-1.813212e-10
70.449000	-4.389829e-10
70.450000	-6.322292e-10
70.451000	-6.322292e-10
70.452000	-8.576831e-10
70.453000	-8.576831e-10
70.454000	-6.322292e-10
70.455000	-3.745675e-10
70.456000	-4.711906e-10
70.457000	-4.389829e-10
70.458000	-3.745675e-10
70.459000	-3.745675e-10
70.460000	7.634046e-11
70.461000	-2.028267e-11
70.462000	2.695867e-10
70.463000	1.729636e-10
70.464000	7.634046e-11
70.465000	-1.491135e-10
70.466000	-2.457366e-10
70.467000	-3.101521e-10
70.468000	-2.457366e-10
70.469000	-4.711906e-10
70.470000	-6.322292e-10
70.471000	-6.322292e-10
70.472000	-1.083137e-09
70.473000	-7.6106e-10
70.474000	-6.644369e-10
70.475000	-3.745675e-10
70.476000	-4.711906e-10
70.477000	-2.779444e-10
70.478000	-2.135289e-10
70.479000	-1.491135e-10
70.480000	1.192504e-11
70.481000	7.634046e-11
70.482000	2.695867e-10
70.483000	2.37379e-10
70.484000	7.634046e-11
70.485000	-1.169058e-10
70.486000	-1.813212e-10
70.487000	-3.101521e-10
70.488000	-2.779444e-10
70.489000	-4.711906e-10
70.490000	-6.644369e-10
70.491000	-6.966446e-10
70.492000	-9.543063e-10
70.493000	-7.6106e-10
70.494000	-6.644369e-10
70.495000	-6.000215e-10
70.496000	-5.033983e-10
70.497000	-3.745675e-10
70.498000	-2.779444e-10
70.499000	-5.35606e-10
70.500000	-2.028267e-11
70.501000	4.413275e-11
70.502000	2.37379e-10
70.503000	3.662099e-10
70.504000	1.729636e-10
70.505000	1.192504e-11
70.506000	-8.469809e-11
70.507000	-1.813212e-10
70.508000	-3.101521e-10
70.509000	-5.033983e-10
70.510000	-6.966446e-10
70.511000	-7.6106e-10
70.512000	-1.083137e-09
70.513000	-8.576831e-10
70.514000	-6.966446e-10
70.515000	-6.966446e-10
70.516000	-6.000215e-10
70.517000	-4.389829e-10
70.518000	-2.779444e-10
70.519000	-2.135289e-10
70.520000	-2.028267e-11
70.521000	4.413275e-11
70.522000	3.984176e-10
70.523000	2.37379e-10
70.524000	7.634046e-11
70.525000	1.192504e-11
70.526000	-2.028267e-11
70.527000	-1.169058e-10
70.528000	-1.813212e-10
70.529000	-3.745675e-10
