***End_of_Header***
Time	Voltage
135.946000	-6.000215e-10
135.947000	-4.711906e-10
135.948000	-3.423598e-10
135.949000	-1.813212e-10
135.950000	7.634046e-11
135.951000	1.407559e-10
135.952000	3.017944e-10
135.953000	1.192504e-11
135.954000	1.085482e-10
135.955000	-8.469809e-11
135.956000	-1.491135e-10
135.957000	-2.135289e-10
135.958000	-1.813212e-10
135.959000	-5.678137e-10
135.960000	-6.966446e-10
135.961000	-7.932677e-10
135.962000	-9.543063e-10
135.963000	-8.898909e-10
135.964000	-7.288523e-10
135.965000	-4.711906e-10
135.966000	-4.711906e-10
135.967000	-4.067752e-10
135.968000	-3.423598e-10
135.969000	-5.678137e-10
135.970000	4.413275e-11
135.971000	-8.469809e-11
135.972000	3.662099e-10
135.973000	2.695867e-10
135.974000	-8.469809e-11
135.975000	-1.169058e-10
135.976000	-2.779444e-10
135.977000	-2.779444e-10
135.978000	-3.423598e-10
135.979000	-7.932677e-10
135.980000	-6.644369e-10
135.981000	-6.966446e-10
135.982000	-8.576831e-10
135.983000	-7.932677e-10
135.984000	-6.000215e-10
135.985000	-4.711906e-10
135.986000	-4.067752e-10
135.987000	-2.457366e-10
135.988000	-8.469809e-11
135.989000	7.634046e-11
135.990000	2.37379e-10
135.991000	2.051713e-10
135.992000	4.950407e-10
135.993000	4.62833e-10
135.994000	5.594561e-10
135.995000	7.849101e-10
135.996000	2.242849e-08
135.997000	4.658427e-08
135.998000	5.389542e-08
135.999000	5.441075e-08
136.000000	5.260712e-08
136.001000	4.964401e-08
136.002000	4.610116e-08
136.003000	4.249389e-08
136.004000	3.756612e-08
136.005000	3.321807e-08
136.006000	2.893445e-08
136.007000	2.568147e-08
136.008000	2.419992e-08
136.009000	2.423212e-08
136.010000	2.561705e-08
136.011000	2.777497e-08
136.012000	2.99973e-08
136.013000	3.192977e-08
136.014000	6.391202e-08
136.015000	7.692394e-08
136.016000	7.850212e-08
136.017000	7.602212e-08
136.018000	7.17707e-08
136.019000	6.645643e-08
136.020000	6.168969e-08
136.021000	5.776035e-08
136.022000	5.428192e-08
136.023000	5.112556e-08
136.024000	4.755051e-08
136.025000	4.384662e-08
136.026000	3.991728e-08
136.027000	3.605235e-08
136.028000	3.267054e-08
136.029000	2.864458e-08
136.030000	2.506952e-08
136.031000	2.2042e-08
136.032000	1.956201e-08
136.033000	1.753292e-08
136.034000	1.572929e-08
136.035000	1.408669e-08
136.036000	1.273397e-08
136.037000	1.163891e-08
136.038000	1.057605e-08
136.039000	9.352161e-09
136.040000	8.611384e-09
136.041000	8.09606e-09
136.042000	7.484114e-09
136.043000	7.419698e-09
136.044000	7.451906e-09
136.045000	7.419698e-09
136.046000	6.775544e-09
136.047000	5.680482e-09
136.048000	4.424381e-09
136.049000	3.586981e-09
136.050000	3.103865e-09
136.051000	2.33088e-09
136.052000	2.363088e-09
136.053000	1.879972e-09
136.054000	1.106987e-09
136.055000	1.042572e-09
136.056000	8.171178e-10
136.057000	5.272484e-10
136.058000	5.272484e-10
136.059000	1.407559e-10
136.060000	-2.779444e-10
136.061000	-4.389829e-10
136.062000	-5.35606e-10
136.063000	-5.033983e-10
136.064000	-4.711906e-10
136.065000	-2.779444e-10
136.066000	-2.779444e-10
136.067000	-1.813212e-10
136.068000	-2.457366e-10
136.069000	1.407559e-10
136.070000	1.407559e-10
136.071000	2.695867e-10
136.072000	4.306253e-10
136.073000	3.340021e-10
136.074000	1.192504e-11
136.075000	-2.457366e-10
136.076000	-8.469809e-11
136.077000	-2.135289e-10
136.078000	-2.135289e-10
136.079000	-4.711906e-10
