***End_of_Header***
Time	Voltage
113.153000	-3.423598e-10
113.154000	-5.35606e-10
113.155000	-6.644369e-10
113.156000	-6.966446e-10
113.157000	-8.254754e-10
113.158000	-6.966446e-10
113.159000	-6.000215e-10
113.160000	-4.389829e-10
113.161000	-3.101521e-10
113.162000	-3.745675e-10
113.163000	-2.457366e-10
113.164000	4.413275e-11
113.165000	1.085482e-10
113.166000	2.051713e-10
113.167000	3.340021e-10
113.168000	1.085482e-10
113.169000	1.407559e-10
113.170000	-2.028267e-11
113.171000	-1.169058e-10
113.172000	-1.813212e-10
113.173000	-4.389829e-10
113.174000	-6.000215e-10
113.175000	-7.288523e-10
113.176000	-7.288523e-10
113.177000	-9.220986e-10
113.178000	-6.966446e-10
113.179000	-6.322292e-10
113.180000	-5.35606e-10
113.181000	-5.033983e-10
113.182000	-3.745675e-10
113.183000	-2.779444e-10
113.184000	1.192504e-11
113.185000	-3.101521e-10
113.186000	3.662099e-10
113.187000	3.017944e-10
113.188000	2.695867e-10
113.189000	1.085482e-10
113.190000	-5.249038e-11
113.191000	-8.469809e-11
113.192000	-1.169058e-10
113.193000	-3.101521e-10
113.194000	-5.35606e-10
113.195000	-6.000215e-10
113.196000	-6.322292e-10
113.197000	-1.083137e-09
113.198000	-6.644369e-10
113.199000	-3.101521e-10
113.200000	-2.457366e-10
113.201000	1.085482e-10
113.202000	9.137409e-10
113.203000	3.550482e-08
113.204000	5.154426e-08
113.205000	5.608555e-08
113.206000	5.598893e-08
113.207000	5.299361e-08
113.208000	4.945076e-08
113.209000	4.561804e-08
113.210000	4.143104e-08
113.211000	3.605235e-08
113.212000	3.151107e-08
113.213000	2.703419e-08
113.214000	2.436095e-08
113.215000	2.32981e-08
113.216000	2.339472e-08
113.217000	2.465082e-08
113.218000	2.703419e-08
113.219000	2.906328e-08
113.220000	3.157548e-08
113.221000	6.854993e-08
113.222000	7.685952e-08
113.223000	7.737485e-08
113.224000	7.489485e-08
113.225000	7.05146e-08
113.226000	6.542578e-08
113.227000	6.101333e-08
113.228000	5.740606e-08
113.229000	5.383101e-08
113.230000	5.035258e-08
113.231000	4.687414e-08
113.232000	4.349233e-08
113.233000	3.953079e-08
113.234000	3.566586e-08
113.235000	3.183314e-08
113.236000	2.722744e-08
113.237000	2.339472e-08
113.238000	2.046382e-08
113.239000	1.78872e-08
113.240000	1.57937e-08
113.241000	1.408669e-08
113.242000	1.257293e-08
113.243000	1.16067e-08
113.244000	1.086592e-08
113.245000	1.028618e-08
113.246000	9.996315e-09
113.247000	9.5132e-09
113.248000	8.772422e-09
113.249000	8.224891e-09
113.250000	7.645152e-09
113.251000	7.67736e-09
113.252000	7.548529e-09
113.253000	6.646713e-09
113.254000	5.132951e-09
113.255000	3.490358e-09
113.256000	2.588542e-09
113.257000	1.944388e-09
113.258000	1.49348e-09
113.259000	1.074779e-09
113.260000	1.074779e-09
113.261000	9.459486e-10
113.262000	7.527024e-10
113.263000	7.527024e-10
113.264000	6.560792e-10
113.265000	6.88287e-10
113.266000	6.238715e-10
113.267000	7.204947e-10
113.268000	3.662099e-10
113.269000	2.37379e-10
113.270000	2.051713e-10
113.271000	1.407559e-10
113.272000	-1.491135e-10
113.273000	-2.457366e-10
113.274000	-4.711906e-10
113.275000	-6.322292e-10
113.276000	-7.6106e-10
113.277000	-7.288523e-10
113.278000	-6.966446e-10
113.279000	-3.745675e-10
113.280000	-3.423598e-10
113.281000	-4.389829e-10
113.282000	-3.423598e-10
113.283000	-2.457366e-10
113.284000	-2.135289e-10
113.285000	2.051713e-10
113.286000	2.051713e-10
113.287000	2.37379e-10
113.288000	1.729636e-10
113.289000	7.634046e-11
113.290000	-1.813212e-10
113.291000	-2.135289e-10
113.292000	-1.491135e-10
113.293000	-5.033983e-10
113.294000	-5.678137e-10
113.295000	-6.644369e-10
113.296000	-8.898909e-10
113.297000	-8.898909e-10
113.298000	-7.932677e-10
