***End_of_Header***
Time	Voltage
7.752000	-7.469809e-11
7.753000	2.1925040000000002e-11
7.754000	2.151713e-10
7.755000	1.829636e-10
7.756000	1.829636e-10
7.757000	1.185482e-10
7.758000	2.1925040000000002e-11
7.759000	-1.0690579999999999e-10
7.760000	-1.713212e-10
7.761000	-3.001521e-10
7.762000	-5.578137e-10
7.763000	-6.222292e-10
7.764000	-9.120986000000001e-10
7.765000	-7.832677e-10
7.766000	-8.154754e-10
7.767000	-7.832677e-10
7.768000	-5.900215000000001e-10
7.769000	-4.289829e-10
7.770000	-3.645675e-10
7.771000	-3.645675e-10
7.772000	-1.028267e-11
7.773000	1.185482e-10
7.774000	2.47379e-10
7.775000	2.795867e-10
7.776000	1.829636e-10
7.777000	1.185482e-10
7.778000	-7.469809e-11
7.779000	-2.035289e-10
7.780000	-3.001521e-10
7.781000	-3.001521e-10
7.782000	-7.832677e-10
7.783000	-6.544369e-10
7.784000	-7.188523000000001e-10
7.785000	-8.154754e-10
7.786000	-7.832677e-10
7.787000	-7.5106e-10
7.788000	-4.933983e-10
7.789000	-3.645675e-10
7.790000	-2.6794439999999996e-10
7.791000	-3.645675e-10
7.792000	-4.249038e-11
7.793000	8.634046e-11
7.794000	4.0841760000000003e-10
7.795000	2.795867e-10
7.796000	1.507559e-10
7.797000	2.47379e-10
7.798000	1.507559e-10
7.799000	5.4132749999999996e-11
7.800000	2.47379e-10
7.801000	7.949100999999999e-10
7.802000	3.4548589999999996e-08
7.803000	5.0426989999999996e-08
7.804000	5.5097109999999996e-08
7.805000	5.493607e-08
7.806000	5.2456079999999996e-08
7.807000	4.978284e-08
7.808000	4.675531e-08
7.809000	4.2536099999999997e-08
7.810000	3.702858e-08
7.811000	3.232626e-08
7.812000	2.8461330000000002e-08
7.813000	2.640004e-08
7.814000	2.5659260000000002e-08
7.815000	2.5562640000000003e-08
7.816000	2.66577e-08
7.817000	2.826809e-08
7.818000	3.016834e-08
7.819000	3.21008e-08
7.820000	6.504929e-08
7.821000	7.857652999999999e-08
7.822000	8.021912e-08
7.823000	7.764251e-08
7.824000	7.239264999999999e-08
7.825000	6.691733999999999e-08
7.826000	6.157086e-08
7.827000	5.7416059999999995e-08
7.828000	5.413088e-08
7.829000	5.0942319999999997e-08
7.830000	4.772154e-08
7.831000	4.443636e-08
7.832000	4.121559e-08
7.833000	3.725404e-08
7.834000	3.358236e-08
7.835000	2.9105490000000002e-08
7.836000	2.511173e-08
7.837000	2.1504470000000003e-08
7.838000	1.879902e-08
7.839000	1.6512270000000003e-08
7.840000	1.441877e-08
7.841000	1.290501e-08
7.842000	1.16167e-08
7.843000	1.071488e-08
7.844000	9.5232e-09
7.845000	8.911252999999999e-09
7.846000	8.428137e-09
7.847000	7.977229e-09
7.848000	7.848399e-09
7.849000	7.558529e-09
7.850000	7.461905999999999e-09
7.851000	7.139829e-09
7.852000	7.429698e-09
7.853000	7.139829e-09
7.854000	6.5600899999999994e-09
7.855000	5.01412e-09
7.856000	3.790227e-09
7.857000	2.9528270000000003e-09
7.858000	2.115426e-09
7.859000	1.406857e-09
7.860000	1.116987e-09
7.861000	6.982869999999999e-10
7.862000	2.151713e-10
7.863000	-7.469809e-11
7.864000	-3.001521e-10
7.865000	-4.933983e-10
7.866000	-3.9677519999999997e-10
7.867000	-3.3235979999999997e-10
7.868000	-1.0690579999999999e-10
7.869000	-7.469809e-11
7.870000	-7.469809e-11
7.871000	2.1925040000000002e-11
7.872000	1.829636e-10
7.873000	1.829636e-10
7.874000	4.0841760000000003e-10
7.875000	5.694561e-10
7.876000	3.117944e-10
7.877000	1.507559e-10
7.878000	-4.249038e-11
7.879000	-7.469809e-11
7.880000	-2.357366e-10
7.881000	-3.3235979999999997e-10
7.882000	-4.6119059999999997e-10
7.883000	-6.222292e-10
7.884000	-8.476831000000001e-10
7.885000	-7.832677e-10
7.886000	-6.222292e-10
7.887000	-8.476831000000001e-10
7.888000	-4.289829e-10
7.889000	-3.001521e-10
7.890000	-1.713212e-10
7.891000	-2.6794439999999996e-10
7.892000	2.1925040000000002e-11
7.893000	2.151713e-10
7.894000	4.0841760000000003e-10
7.895000	3.440021e-10
7.896000	2.151713e-10
7.897000	8.634046e-11
7.898000	-4.249038e-11
7.899000	-1.028267e-11
7.900000	-2.035289e-10
7.901000	-6.544369e-10
7.902000	-4.933983e-10
7.903000	-5.256060000000001e-10
7.904000	-5.578137e-10
7.905000	-7.832677e-10
7.906000	-5.578137e-10
7.907000	-5.900215000000001e-10
7.908000	-3.001521e-10
7.909000	-3.3235979999999997e-10
7.910000	-3.3235979999999997e-10
7.911000	-2.035289e-10
7.912000	8.634046e-11
7.913000	2.151713e-10
7.914000	1.185482e-10
7.915000	3.117944e-10
7.916000	2.47379e-10
7.917000	8.634046e-11
7.918000	-1.028267e-11
7.919000	-1.713212e-10
7.920000	-1.713212e-10
7.921000	-3.9677519999999997e-10
7.922000	-6.222292e-10
7.923000	-7.5106e-10
7.924000	-8.476831000000001e-10
7.925000	-1.008722e-09
7.926000	-7.832677e-10
7.927000	-6.222292e-10
7.928000	-6.866446e-10
7.929000	-4.933983e-10
7.930000	-3.001521e-10
7.931000	-3.001521e-10
7.932000	2.1925040000000002e-11
7.933000	1.185482e-10
7.934000	1.829636e-10
7.935000	2.795867e-10
7.936000	1.507559e-10
7.937000	-1.028267e-11
7.938000	-1.0690579999999999e-10
7.939000	-1.0690579999999999e-10
7.940000	-1.713212e-10
7.941000	-2.357366e-10
7.942000	-5.900215000000001e-10
7.943000	-6.544369e-10
7.944000	-8.798909e-10
7.945000	-9.443063e-10
7.946000	-7.832677e-10
7.947000	-5.578137e-10
7.948000	-5.900215000000001e-10
7.949000	-3.3235979999999997e-10
7.950000	-2.6794439999999996e-10
7.951000	-2.357366e-10
7.952000	2.1925040000000002e-11
7.953000	1.507559e-10
7.954000	3.762099e-10
7.955000	2.47379e-10
7.956000	2.151713e-10
7.957000	5.4132749999999996e-11
7.958000	-1.391135e-10
7.959000	-2.035289e-10
7.960000	-2.357366e-10
7.961000	-6.544369e-10
7.962000	-5.256060000000001e-10
7.963000	-6.544369e-10
7.964000	-7.832677e-10
7.965000	-8.154754e-10
7.966000	-6.866446e-10
7.967000	-5.900215000000001e-10
7.968000	-4.933983e-10
7.969000	-3.3235979999999997e-10
7.970000	-3.3235979999999997e-10
7.971000	-2.6794439999999996e-10
7.972000	-1.028267e-11
7.973000	-4.249038e-11
7.974000	8.634046e-11
7.975000	3.117944e-10
7.976000	2.151713e-10
7.977000	5.4132749999999996e-11
7.978000	-7.469809e-11
7.979000	-1.391135e-10
7.980000	-2.035289e-10
7.981000	-3.9677519999999997e-10
7.982000	-5.256060000000001e-10
7.983000	-6.866446e-10
7.984000	-8.154754e-10
7.985000	-8.798909e-10
7.986000	-8.154754e-10
7.987000	-6.222292e-10
7.988000	-3.9677519999999997e-10
7.989000	-4.933983e-10
7.990000	-4.289829e-10
7.991000	-3.001521e-10
7.992000	-4.249038e-11
7.993000	1.829636e-10
7.994000	-2.357366e-10
7.995000	2.47379e-10
7.996000	1.507559e-10
7.997000	8.634046e-11
7.998000	5.4132749999999996e-11
7.999000	-2.035289e-10
8.000000	-1.0690579999999999e-10
8.001000	-3.645675e-10
8.002000	-4.933983e-10
8.003000	-6.866446e-10
8.004000	-7.188523000000001e-10
8.005000	-9.443063e-10
8.006000	-7.188523000000001e-10
8.007000	-6.866446e-10
8.008000	-5.256060000000001e-10
8.009000	-3.001521e-10
8.010000	-2.6794439999999996e-10
8.011000	-6.544369e-10
8.012000	-4.249038e-11
8.013000	2.151713e-10
8.014000	1.829636e-10
8.015000	1.507559e-10
8.016000	8.634046e-11
8.017000	-1.028267e-11
8.018000	-1.0690579999999999e-10
8.019000	-1.713212e-10
8.020000	-3.001521e-10
8.021000	-4.6119059999999997e-10
8.022000	-7.5106e-10
8.023000	-7.5106e-10
8.024000	-6.866446e-10
8.025000	-8.476831000000001e-10
8.026000	-7.188523000000001e-10
8.027000	-5.578137e-10
8.028000	-4.6119059999999997e-10
8.029000	-4.289829e-10
8.030000	-2.357366e-10
8.031000	-2.035289e-10
8.032000	-4.289829e-10
8.033000	1.507559e-10
8.034000	1.185482e-10
8.035000	1.829636e-10
8.036000	8.634046e-11
8.037000	-1.391135e-10
8.038000	-1.391135e-10
8.039000	-2.357366e-10
8.040000	-2.357366e-10
8.041000	-5.256060000000001e-10
8.042000	-5.900215000000001e-10
8.043000	-7.188523000000001e-10
8.044000	-6.866446e-10
8.045000	-8.798909e-10
8.046000	-8.476831000000001e-10
8.047000	-9.120986000000001e-10
8.048000	-5.256060000000001e-10
8.049000	-3.9677519999999997e-10
8.050000	-3.3235979999999997e-10
8.051000	-2.357366e-10
