***End_of_Header***
Time	Voltage
19.416000	-8.154754e-10
19.417000	-8.476831000000001e-10
19.418000	-9.76514e-10
19.419000	-7.188523000000001e-10
19.420000	-5.578137e-10
19.421000	-4.6119059999999997e-10
19.422000	-4.6119059999999997e-10
19.423000	-2.357366e-10
19.424000	-1.0690579999999999e-10
19.425000	1.185482e-10
19.426000	3.440021e-10
19.427000	3.117944e-10
19.428000	3.117944e-10
19.429000	8.634046e-11
19.430000	2.1925040000000002e-11
19.431000	-1.391135e-10
19.432000	-2.357366e-10
19.433000	-3.001521e-10
19.434000	-4.6119059999999997e-10
19.435000	-7.188523000000001e-10
19.436000	-8.476831000000001e-10
19.437000	-8.476831000000001e-10
19.438000	-8.798909e-10
19.439000	-7.5106e-10
19.440000	-5.578137e-10
19.441000	-5.578137e-10
19.442000	-3.645675e-10
19.443000	-2.6794439999999996e-10
19.444000	-1.391135e-10
19.445000	8.634046e-11
19.446000	2.151713e-10
19.447000	2.47379e-10
19.448000	2.795867e-10
19.449000	8.634046e-11
19.450000	2.1925040000000002e-11
19.451000	-1.0690579999999999e-10
19.452000	-1.713212e-10
19.453000	-3.001521e-10
19.454000	-3.9677519999999997e-10
19.455000	-6.544369e-10
19.456000	-7.5106e-10
19.457000	-9.76514e-10
19.458000	-8.154754e-10
19.459000	-4.933983e-10
19.460000	-3.9677519999999997e-10
19.461000	-3.001521e-10
19.462000	-2.035289e-10
19.463000	-1.028267e-11
19.464000	3.762099e-10
19.465000	6.982869999999999e-10
19.466000	2.298602e-08
19.467000	4.6078949999999996e-08
19.468000	5.377659e-08
19.469000	5.564464e-08
19.470000	5.355114e-08
19.471000	5.0298159999999996e-08
19.472000	4.723843e-08
19.473000	4.33735e-08
19.474000	3.818806e-08
19.475000	3.319587e-08
19.476000	2.7849390000000002e-08
19.477000	2.437095e-08
19.478000	2.279278e-08
19.479000	2.295381e-08
19.480000	2.3952250000000002e-08
19.481000	2.5852510000000003e-08
19.482000	2.826809e-08
19.483000	3.08447e-08
19.484000	6.247268e-08
