***End_of_Header***
Time	Voltage
19.373000	2.151713e-10
19.374000	-1.0690579999999999e-10
19.375000	-2.035289e-10
19.376000	-2.035289e-10
19.377000	-2.6794439999999996e-10
19.378000	-3.645675e-10
19.379000	-6.544369e-10
19.380000	-7.5106e-10
19.381000	-9.120986000000001e-10
19.382000	-8.154754e-10
19.383000	-7.5106e-10
19.384000	-6.222292e-10
19.385000	-5.578137e-10
19.386000	-3.001521e-10
19.387000	-3.9677519999999997e-10
19.388000	-2.6794439999999996e-10
19.389000	2.1925040000000002e-11
19.390000	-1.028267e-11
19.391000	4.72833e-10
19.392000	3.117944e-10
19.393000	1.507559e-10
19.394000	-7.469809e-11
19.395000	-1.0690579999999999e-10
19.396000	-1.713212e-10
19.397000	-2.6794439999999996e-10
19.398000	-3.3235979999999997e-10
19.399000	-5.900215000000001e-10
19.400000	-7.188523000000001e-10
19.401000	-8.154754e-10
19.402000	-9.120986000000001e-10
19.403000	-7.188523000000001e-10
19.404000	-6.544369e-10
19.405000	-4.6119059999999997e-10
19.406000	-4.933983e-10
19.407000	-3.9677519999999997e-10
19.408000	-2.357366e-10
19.409000	5.4132749999999996e-11
19.410000	8.634046e-11
19.411000	2.151713e-10
19.412000	2.795867e-10
19.413000	2.47379e-10
19.414000	5.4132749999999996e-11
19.415000	1.185482e-10
19.416000	2.1925040000000002e-11
19.417000	-1.391135e-10
19.418000	-2.6794439999999996e-10
19.419000	-3.9677519999999997e-10
19.420000	-3.3235979999999997e-10
19.421000	-6.222292e-10
19.422000	-1.713212e-10
19.423000	2.250291e-08
19.424000	3.818806e-08
19.425000	4.33735e-08
19.426000	4.372779e-08
19.427000	4.150546e-08
19.428000	3.8896629999999995e-08
19.429000	3.651326e-08
19.430000	3.322807e-08
19.431000	2.733406e-08
19.432000	2.1794340000000002e-08
19.433000	1.802604e-08
19.434000	1.583591e-08
19.435000	1.515955e-08
19.436000	1.544942e-08
19.437000	1.6802140000000002e-08
19.438000	1.921772e-08
19.439000	2.214862e-08
19.440000	2.4306540000000003e-08
19.441000	3.338911e-08
19.442000	5.577347e-08
19.443000	6.008929999999999e-08
19.444000	5.970281e-08
19.445000	5.702957e-08
19.446000	5.287478e-08
19.447000	4.87844e-08
19.448000	4.488727e-08
19.449000	4.1988569999999995e-08
19.450000	3.925092e-08
19.451000	3.641664e-08
19.452000	3.3968849999999996e-08
19.453000	3.097353e-08
19.454000	2.7688350000000002e-08
19.455000	2.453199e-08
19.456000	2.176213e-08
19.457000	1.934655e-08
19.458000	1.70598e-08
19.459000	1.4869679999999999e-08
19.460000	1.322709e-08
19.461000	1.142345e-08
19.462000	9.909692e-09
19.463000	9.007876e-09
19.464000	8.138268e-09
19.465000	7.461905999999999e-09
19.466000	6.817752e-09
19.467000	6.527883e-09
19.468000	6.399052e-09
19.469000	6.6245059999999995e-09
19.470000	6.656713e-09
19.471000	6.9465829999999995e-09
19.472000	6.97879e-09
19.473000	6.5600899999999994e-09
19.474000	6.044767e-09
19.475000	5.4972359999999995e-09
19.476000	4.531004e-09
19.477000	3.564773e-09
19.478000	2.5985420000000002e-09
19.479000	1.696726e-09
19.480000	1.116987e-09
19.481000	5.372484e-10
19.482000	-7.469809e-11
19.483000	-1.028267e-11
19.484000	-4.249038e-11
19.485000	8.634046e-11
19.486000	1.185482e-10
19.487000	5.4132749999999996e-11
19.488000	5.4132749999999996e-11
19.489000	2.47379e-10
19.490000	3.762099e-10
19.491000	5.372484e-10
19.492000	3.762099e-10
19.493000	2.47379e-10
19.494000	2.47379e-10
19.495000	-2.6794439999999996e-10
19.496000	-7.469809e-11
19.497000	-1.713212e-10
19.498000	-2.6794439999999996e-10
19.499000	-5.578137e-10
19.500000	-6.222292e-10
19.501000	-9.120986000000001e-10
19.502000	-9.120986000000001e-10
19.503000	-7.832677e-10
19.504000	-6.866446e-10
19.505000	-7.5106e-10
19.506000	-5.256060000000001e-10
19.507000	-4.289829e-10
19.508000	-3.9677519999999997e-10
19.509000	-1.0690579999999999e-10
19.510000	-1.028267e-11
19.511000	1.829636e-10
19.512000	-1.028267e-11
19.513000	2.151713e-10
19.514000	-1.028267e-11
19.515000	-1.0690579999999999e-10
19.516000	-1.0690579999999999e-10
19.517000	-3.001521e-10
19.518000	-3.9677519999999997e-10
19.519000	-6.544369e-10
19.520000	-8.154754e-10
19.521000	-8.154754e-10
19.522000	-9.443063e-10
19.523000	-8.476831000000001e-10
19.524000	-7.832677e-10
19.525000	-4.933983e-10
19.526000	-4.933983e-10
19.527000	-3.9677519999999997e-10
19.528000	-3.001521e-10
19.529000	-1.0690579999999999e-10
19.530000	1.185482e-10
19.531000	8.634046e-11
19.532000	2.151713e-10
19.533000	2.795867e-10
19.534000	8.634046e-11
19.535000	-7.469809e-11
19.536000	-4.249038e-11
19.537000	-3.001521e-10
19.538000	-3.3235979999999997e-10
19.539000	-5.256060000000001e-10
19.540000	-4.933983e-10
19.541000	-6.544369e-10
19.542000	-8.798909e-10
19.543000	-6.866446e-10
19.544000	-5.578137e-10
19.545000	-4.933983e-10
19.546000	-3.001521e-10
19.547000	-2.6794439999999996e-10
19.548000	-1.713212e-10
19.549000	8.634046e-11
19.550000	1.185482e-10
19.551000	3.117944e-10
19.552000	2.795867e-10
19.553000	1.829636e-10
19.554000	8.634046e-11
19.555000	-3.3235979999999997e-10
19.556000	-1.713212e-10
19.557000	-1.391135e-10
19.558000	-3.3235979999999997e-10
19.559000	-4.933983e-10
19.560000	-6.222292e-10
19.561000	-7.5106e-10
19.562000	-8.154754e-10
19.563000	-7.832677e-10
19.564000	-6.866446e-10
19.565000	-4.6119059999999997e-10
19.566000	-3.001521e-10
19.567000	-6.222292e-10
19.568000	-3.001521e-10
19.569000	-1.713212e-10
19.570000	5.4132749999999996e-11
19.571000	1.829636e-10
19.572000	1.507559e-10
19.573000	1.185482e-10
19.574000	-7.469809e-11
19.575000	-1.391135e-10
19.576000	-2.6794439999999996e-10
19.577000	-4.6119059999999997e-10
19.578000	-4.289829e-10
19.579000	-6.222292e-10
19.580000	-8.798909e-10
19.581000	-1.3630070000000001e-09
19.582000	-9.120986000000001e-10
19.583000	-9.443063e-10
19.584000	-8.154754e-10
19.585000	-5.578137e-10
19.586000	-5.578137e-10
19.587000	-4.289829e-10
19.588000	-3.9677519999999997e-10
19.589000	-1.391135e-10
19.590000	2.1925040000000002e-11
19.591000	3.762099e-10
19.592000	1.507559e-10
19.593000	1.507559e-10
19.594000	-3.001521e-10
19.595000	-1.391135e-10
19.596000	-3.3235979999999997e-10
19.597000	-1.713212e-10
19.598000	-5.900215000000001e-10
19.599000	-6.222292e-10
19.600000	-6.222292e-10
19.601000	-9.76514e-10
19.602000	-7.832677e-10
19.603000	-8.476831000000001e-10
19.604000	-1.1697600000000001e-09
19.605000	-5.900215000000001e-10
19.606000	-4.6119059999999997e-10
19.607000	-3.645675e-10
19.608000	-2.357366e-10
19.609000	-7.469809e-11
19.610000	1.507559e-10
19.611000	3.117944e-10
19.612000	3.117944e-10
19.613000	3.117944e-10
19.614000	1.829636e-10
19.615000	5.4132749999999996e-11
19.616000	-4.249038e-11
19.617000	-2.035289e-10
19.618000	-2.035289e-10
19.619000	-3.9677519999999997e-10
19.620000	-7.188523000000001e-10
19.621000	-7.832677e-10
19.622000	-7.832677e-10
19.623000	-7.188523000000001e-10
19.624000	-6.222292e-10
19.625000	-5.900215000000001e-10
19.626000	-4.289829e-10
19.627000	-3.645675e-10
19.628000	-2.6794439999999996e-10
