***End_of_Header***
Time	Voltage
10.105000	3.117944e-10
10.106000	3.440021e-10
10.107000	1.185482e-10
10.108000	5.4132749999999996e-11
10.109000	2.1925040000000002e-11
10.110000	-1.713212e-10
10.111000	-2.357366e-10
10.112000	-3.9677519999999997e-10
10.113000	-6.866446e-10
10.114000	-5.900215000000001e-10
10.115000	-6.866446e-10
10.116000	-7.5106e-10
10.117000	-6.544369e-10
10.118000	-5.256060000000001e-10
10.119000	-3.645675e-10
10.120000	-2.6794439999999996e-10
10.121000	-2.035289e-10
10.122000	-4.249038e-11
10.123000	8.634046e-11
10.124000	2.795867e-10
10.125000	3.762099e-10
10.126000	3.440021e-10
10.127000	2.151713e-10
10.128000	8.634046e-11
10.129000	-1.713212e-10
10.130000	-7.469809e-11
10.131000	-1.391135e-10
10.132000	-3.001521e-10
10.133000	-4.6119059999999997e-10
10.134000	-4.933983e-10
10.135000	-7.5106e-10
10.136000	-6.866446e-10
10.137000	-4.933983e-10
10.138000	-3.645675e-10
10.139000	-4.6119059999999997e-10
10.140000	-2.6794439999999996e-10
10.141000	-1.713212e-10
10.142000	-1.391135e-10
10.143000	2.151713e-10
10.144000	4.0841760000000003e-10
10.145000	4.406253e-10
10.146000	5.694561e-10
10.147000	3.440021e-10
10.148000	2.47379e-10
10.149000	1.185482e-10
10.150000	8.634046e-11
10.151000	2.151713e-10
10.152000	8.634046e-11
10.153000	-1.0690579999999999e-10
10.154000	6.338715e-10
10.155000	3.161769e-08
10.156000	4.276156e-08
10.157000	4.5756869999999996e-08
10.158000	4.4243109999999997e-08
10.159000	4.0925719999999995e-08
10.160000	3.767274e-08
10.161000	3.490288e-08
10.162000	3.090912e-08
10.163000	2.485407e-08
10.164000	2.0248370000000003e-08
10.165000	1.738188e-08
10.166000	1.596474e-08
10.167000	1.583591e-08
10.168000	1.6641100000000002e-08
10.169000	1.847694e-08
10.170000	2.0731480000000003e-08
10.171000	3.854235e-08
10.172000	5.013712e-08
10.173000	5.425971e-08
10.174000	5.54836e-08
10.175000	5.471062e-08
10.176000	5.264932e-08
10.177000	4.9847249999999997e-08
10.178000	4.633661e-08
10.179000	4.318026e-08
10.180000	4.0668059999999997e-08
10.181000	3.8316889999999996e-08
10.182000	3.586911e-08
10.183000	3.3646769999999996e-08
10.184000	3.1005739999999996e-08
10.185000	2.852575e-08
10.186000	2.5852510000000003e-08
10.187000	2.308265e-08
10.188000	2.0377200000000002e-08
10.189000	1.802604e-08
10.190000	1.612578e-08
10.191000	1.4322149999999999e-08
10.192000	1.2454099999999999e-08
10.193000	1.071488e-08
10.194000	9.104499e-09
10.195000	8.492553e-09
10.196000	8.073853e-09
10.197000	7.68736e-09
10.198000	7.107621e-09
10.199000	6.785544e-09
10.200000	6.495675e-09
10.201000	6.399052e-09
10.202000	6.270220999999999e-09
10.203000	6.688921e-09
10.204000	6.656713e-09
10.205000	6.366844e-09
10.206000	5.8193129999999995e-09
10.207000	4.6598349999999996e-09
10.208000	3.725812e-09
10.209000	2.6629570000000004e-09
10.210000	1.92218e-09
10.211000	1.310233e-09
10.212000	4.406253e-10
10.213000	4.0841760000000003e-10
10.214000	-4.249038e-11
10.215000	-2.6794439999999996e-10
10.216000	-3.001521e-10
10.217000	-2.6794439999999996e-10
10.218000	-3.3235979999999997e-10
10.219000	-2.6794439999999996e-10
10.220000	-2.357366e-10
10.221000	-4.289829e-10
10.222000	-1.713212e-10
10.223000	1.185482e-10
10.224000	1.829636e-10
10.225000	-3.001521e-10
10.226000	4.0841760000000003e-10
10.227000	1.185482e-10
10.228000	-7.469809e-11
10.229000	-1.713212e-10
10.230000	-4.289829e-10
10.231000	-4.933983e-10
10.232000	-4.933983e-10
10.233000	-6.222292e-10
10.234000	-8.798909e-10
10.235000	-9.443063e-10
10.236000	-1.008722e-09
10.237000	-8.798909e-10
10.238000	-7.188523000000001e-10
10.239000	-6.544369e-10
10.240000	-5.256060000000001e-10
10.241000	-5.578137e-10
10.242000	-4.6119059999999997e-10
10.243000	-2.357366e-10
10.244000	-4.249038e-11
10.245000	-7.469809e-11
10.246000	-1.028267e-11
10.247000	-1.391135e-10
10.248000	-1.0690579999999999e-10
10.249000	-4.6119059999999997e-10
10.250000	-4.6119059999999997e-10
10.251000	-4.289829e-10
10.252000	-6.866446e-10
10.253000	-8.476831000000001e-10
10.254000	-1.040929e-09
10.255000	-1.234176e-09
10.256000	-1.2019680000000001e-09
10.257000	-1.2019680000000001e-09
10.258000	-9.76514e-10
10.259000	-9.76514e-10
10.260000	-6.544369e-10
10.261000	-5.900215000000001e-10
10.262000	-5.256060000000001e-10
10.263000	-3.001521e-10
10.264000	-4.249038e-11
10.265000	1.185482e-10
10.266000	2.1925040000000002e-11
10.267000	-1.028267e-11
10.268000	-1.0690579999999999e-10
10.269000	-3.001521e-10
10.270000	-3.645675e-10
10.271000	-4.6119059999999997e-10
10.272000	-4.6119059999999997e-10
10.273000	-7.5106e-10
10.274000	-9.443063e-10
10.275000	-1.040929e-09
10.276000	-1.491837e-09
10.277000	-1.008722e-09
10.278000	-7.188523000000001e-10
10.279000	-7.832677e-10
