***End_of_Header***
Time	Voltage
28.584000	-4.289829e-10
28.585000	-4.6119059999999997e-10
28.586000	-6.222292e-10
28.587000	-6.222292e-10
28.588000	-6.866446e-10
28.589000	-7.188523000000001e-10
28.590000	-5.900215000000001e-10
28.591000	-5.578137e-10
28.592000	-3.001521e-10
28.593000	-3.001521e-10
28.594000	-2.035289e-10
28.595000	2.1925040000000002e-11
28.596000	5.4132749999999996e-11
28.597000	1.507559e-10
28.598000	2.47379e-10
28.599000	2.47379e-10
28.600000	8.634046e-11
28.601000	-7.469809e-11
28.602000	-1.391135e-10
28.603000	-2.035289e-10
28.604000	-3.3235979999999997e-10
28.605000	-5.256060000000001e-10
28.606000	-7.188523000000001e-10
28.607000	-6.866446e-10
28.608000	-8.154754e-10
28.609000	-7.5106e-10
28.610000	-6.222292e-10
28.611000	-4.933983e-10
28.612000	-3.9677519999999997e-10
28.613000	-3.3235979999999997e-10
28.614000	-3.645675e-10
28.615000	-4.249038e-11
28.616000	1.507559e-10
28.617000	3.117944e-10
28.618000	1.185482e-10
28.619000	1.829636e-10
28.620000	1.185482e-10
28.621000	-7.469809e-11
28.622000	-3.645675e-10
28.623000	-1.391135e-10
28.624000	-2.6794439999999996e-10
28.625000	-9.120986000000001e-10
28.626000	-5.900215000000001e-10
28.627000	-7.5106e-10
28.628000	-6.544369e-10
28.629000	-1.073137e-09
28.630000	-4.289829e-10
28.631000	-2.6794439999999996e-10
28.632000	-7.469809e-11
28.633000	7.627024e-10
28.634000	2.4467580000000003e-08
28.635000	3.9025459999999995e-08
28.636000	4.363116e-08
28.637000	4.395324e-08
28.638000	4.208519e-08
28.639000	3.950858e-08
28.640000	3.648105e-08
28.641000	3.306704e-08
28.642000	2.759173e-08
28.643000	2.3211480000000003e-08
28.644000	1.937876e-08
28.645000	1.709201e-08
28.646000	1.654448e-08
28.647000	1.6802140000000002e-08
28.648000	1.8187070000000002e-08
28.649000	2.031278e-08
28.650000	2.282498e-08
28.651000	2.5047320000000002e-08
28.652000	4.888102e-08
28.653000	6.482384e-08
28.654000	6.617656e-08
28.655000	6.356774e-08
28.656000	5.928411e-08
28.657000	5.413088e-08
28.658000	4.9299719999999995e-08
28.659000	4.520934e-08
28.660000	4.182753e-08
28.661000	3.892884e-08
28.662000	3.570807e-08
28.663000	3.280937e-08
28.664000	2.952419e-08
28.665000	2.611017e-08
28.666000	2.3179270000000002e-08
28.667000	2.0731480000000003e-08
28.668000	1.8348110000000002e-08
28.669000	1.599695e-08
28.670000	1.374241e-08
28.671000	1.238969e-08
28.672000	1.103696e-08
28.673000	9.909692e-09
28.674000	8.943460999999999e-09
28.675000	8.170476e-09
28.676000	7.912814e-09
28.677000	7.365283e-09
28.678000	7.043206e-09
28.679000	7.010998e-09
28.680000	6.6245059999999995e-09
28.681000	6.14139e-09
28.682000	6.012559e-09
28.683000	5.72269e-09
28.684000	5.8193129999999995e-09
28.685000	5.271782e-09
28.686000	4.144512e-09
28.687000	3.017242e-09
28.688000	2.0510110000000002e-09
28.689000	1.439064e-09
28.690000	9.881562999999999e-10
28.691000	6.982869999999999e-10
28.692000	6.338715e-10
28.693000	5.050407e-10
28.694000	5.050407e-10
28.695000	6.982869999999999e-10
28.696000	4.406253e-10
28.697000	8.271178e-10
28.698000	6.338715e-10
28.699000	6.338715e-10
28.700000	2.795867e-10
28.701000	1.507559e-10
28.702000	-1.028267e-11
28.703000	-1.0690579999999999e-10
28.704000	-1.713212e-10
28.705000	-4.289829e-10
28.706000	-5.900215000000001e-10
28.707000	-1.008722e-09
28.708000	-1.073137e-09
28.709000	-6.866446e-10
28.710000	-6.866446e-10
28.711000	-5.578137e-10
28.712000	-3.645675e-10
28.713000	-3.3235979999999997e-10
28.714000	-2.6794439999999996e-10
28.715000	-2.035289e-10
28.716000	-7.469809e-11
28.717000	4.406253e-10
28.718000	5.4132749999999996e-11
28.719000	1.829636e-10
28.720000	8.634046e-11
28.721000	-1.391135e-10
28.722000	-1.713212e-10
28.723000	-3.3235979999999997e-10
28.724000	-2.6794439999999996e-10
28.725000	-5.900215000000001e-10
28.726000	-6.866446e-10
28.727000	-1.008722e-09
28.728000	-7.832677e-10
28.729000	-8.154754e-10
28.730000	-8.476831000000001e-10
28.731000	-5.578137e-10
28.732000	-5.578137e-10
28.733000	-8.798909e-10
28.734000	-4.289829e-10
28.735000	-4.249038e-11
28.736000	8.634046e-11
28.737000	1.829636e-10
28.738000	1.829636e-10
28.739000	2.151713e-10
28.740000	8.634046e-11
28.741000	-4.249038e-11
28.742000	-2.035289e-10
28.743000	-3.3235979999999997e-10
28.744000	-3.9677519999999997e-10
28.745000	-6.222292e-10
28.746000	-6.544369e-10
28.747000	-1.008722e-09
28.748000	-8.154754e-10
28.749000	-8.798909e-10
28.750000	-6.866446e-10
28.751000	-5.578137e-10
28.752000	-4.6119059999999997e-10
28.753000	-2.6794439999999996e-10
28.754000	-3.001521e-10
28.755000	5.4132749999999996e-11
28.756000	-1.028267e-11
28.757000	2.47379e-10
28.758000	2.795867e-10
28.759000	1.185482e-10
28.760000	1.185482e-10
28.761000	-4.249038e-11
28.762000	-1.0690579999999999e-10
28.763000	-2.6794439999999996e-10
28.764000	-2.035289e-10
28.765000	-5.256060000000001e-10
28.766000	-6.544369e-10
