***End_of_Header***
Time	Voltage
168.068000	1.407559e-10
168.069000	1.729636e-10
168.070000	2.695867e-10
168.071000	2.695867e-10
168.072000	1.729636e-10
168.073000	-8.469809e-11
168.074000	1.192504e-11
168.075000	-1.491135e-10
168.076000	-3.423598e-10
168.077000	-4.711906e-10
168.078000	-5.35606e-10
168.079000	-6.644369e-10
168.080000	-8.254754e-10
168.081000	-9.86514e-10
168.082000	-6.644369e-10
168.083000	-9.220986e-10
168.084000	-4.711906e-10
168.085000	-4.067752e-10
168.086000	-3.101521e-10
168.087000	-5.249038e-11
168.088000	1.407559e-10
168.089000	1.407559e-10
168.090000	2.37379e-10
168.091000	3.017944e-10
168.092000	7.634046e-11
168.093000	-2.028267e-11
168.094000	-2.028267e-11
168.095000	-2.135289e-10
168.096000	-2.135289e-10
168.097000	-4.711906e-10
168.098000	-4.711906e-10
168.099000	-7.288523e-10
168.100000	-8.898909e-10
168.101000	-9.220986e-10
168.102000	-7.288523e-10
168.103000	-5.033983e-10
168.104000	-4.711906e-10
168.105000	-3.745675e-10
168.106000	-2.457366e-10
168.107000	-2.135289e-10
168.108000	-2.028267e-11
168.109000	1.729636e-10
168.110000	2.37379e-10
168.111000	3.984176e-10
168.112000	2.695867e-10
168.113000	1.729636e-10
168.114000	1.085482e-10
168.115000	2.37379e-10
168.116000	2.37379e-10
168.117000	6.560792e-10
168.118000	2.745289e-08
168.119000	3.920871e-08
168.120000	4.307363e-08
168.121000	4.288039e-08
168.122000	4.091572e-08
168.123000	3.817806e-08
168.124000	3.527937e-08
168.125000	3.160769e-08
168.126000	2.610017e-08
168.127000	2.255732e-08
168.128000	2.001291e-08
168.129000	1.859577e-08
168.130000	1.856357e-08
168.131000	1.895006e-08
168.132000	2.017395e-08
168.133000	2.229966e-08
168.134000	2.465082e-08
168.135000	2.687316e-08
168.136000	4.996608e-08
168.137000	6.629539e-08
168.138000	6.777695e-08
168.139000	6.46528e-08
168.140000	5.982164e-08
168.141000	5.46362e-08
168.142000	4.996608e-08
168.143000	4.590791e-08
168.144000	4.25261e-08
168.145000	3.914429e-08
168.146000	3.544041e-08
168.147000	3.215522e-08
168.148000	2.951419e-08
168.149000	2.709861e-08
168.150000	2.468303e-08
168.151000	2.191317e-08
168.152000	1.943317e-08
168.153000	1.70498e-08
168.154000	1.511734e-08
168.155000	1.344254e-08
168.156000	1.176774e-08
168.157000	1.041502e-08
168.158000	8.836838e-09
168.159000	8.128268e-09
168.160000	7.226452e-09
168.161000	6.485675e-09
168.162000	6.292429e-09
168.163000	6.034767e-09
168.164000	5.970351e-09
168.165000	6.099182e-09
168.166000	6.099182e-09
168.167000	6.034767e-09
168.168000	6.034767e-09
168.169000	5.648274e-09
168.170000	4.714251e-09
168.171000	3.87685e-09
168.172000	2.878411e-09
168.173000	2.105426e-09
168.174000	1.557895e-09
168.175000	6.88287e-10
168.176000	8.171178e-10
168.177000	1.407559e-10
168.178000	1.407559e-10
168.179000	-1.491135e-10
168.180000	-4.067752e-10
168.181000	-4.067752e-10
168.182000	-2.779444e-10
168.183000	-2.135289e-10
168.184000	-2.779444e-10
168.185000	-1.813212e-10
168.186000	-3.101521e-10
168.187000	-5.249038e-11
168.188000	1.407559e-10
168.189000	3.340021e-10
168.190000	3.984176e-10
168.191000	4.950407e-10
168.192000	2.695867e-10
168.193000	7.634046e-11
168.194000	7.634046e-11
168.195000	-1.813212e-10
168.196000	-1.813212e-10
168.197000	-5.35606e-10
168.198000	-5.678137e-10
168.199000	-5.678137e-10
168.200000	-7.932677e-10
168.201000	-8.898909e-10
168.202000	-7.932677e-10
168.203000	-6.966446e-10
168.204000	-3.745675e-10
168.205000	-3.101521e-10
168.206000	-3.745675e-10
168.207000	-2.135289e-10
168.208000	-2.028267e-11
168.209000	1.192504e-11
168.210000	-2.457366e-10
168.211000	2.051713e-10
168.212000	1.407559e-10
168.213000	-5.249038e-11
168.214000	-8.469809e-11
168.215000	-2.779444e-10
168.216000	-4.067752e-10
