***End_of_Header***
Time	Voltage
200.625000	2.051713e-10
200.626000	1.729636e-10
200.627000	4.413275e-11
200.628000	-8.469809e-11
200.629000	-1.813212e-10
200.630000	-2.457366e-10
200.631000	-4.067752e-10
200.632000	-6.000215e-10
200.633000	-6.966446e-10
200.634000	-7.288523e-10
200.635000	-8.254754e-10
200.636000	-6.322292e-10
200.637000	-6.000215e-10
200.638000	-5.678137e-10
200.639000	-4.067752e-10
200.640000	-6.966446e-10
200.641000	-2.457366e-10
200.642000	7.634046e-11
200.643000	1.729636e-10
200.644000	1.729636e-10
200.645000	3.662099e-10
200.646000	1.085482e-10
200.647000	-8.469809e-11
200.648000	-1.491135e-10
200.649000	-2.457366e-10
200.650000	-3.101521e-10
200.651000	-5.678137e-10
200.652000	-6.644369e-10
200.653000	-7.6106e-10
200.654000	-8.254754e-10
200.655000	-8.898909e-10
200.656000	-6.644369e-10
200.657000	-6.000215e-10
200.658000	-3.745675e-10
200.659000	-4.711906e-10
200.660000	-2.457366e-10
200.661000	-5.249038e-11
200.662000	1.407559e-10
200.663000	2.051713e-10
200.664000	2.695867e-10
200.665000	2.695867e-10
200.666000	7.634046e-11
200.667000	1.192504e-11
200.668000	-5.249038e-11
200.669000	-1.813212e-10
200.670000	-8.469809e-11
200.671000	-2.135289e-10
200.672000	-3.745675e-10
200.673000	-1.491135e-10
200.674000	3.586981e-09
200.675000	3.366898e-08
200.676000	4.152766e-08
200.677000	4.429753e-08
200.678000	4.342792e-08
200.679000	4.088351e-08
200.680000	3.811365e-08
200.681000	3.518274e-08
200.682000	3.115678e-08
200.683000	2.606796e-08
200.684000	2.242849e-08
200.685000	1.969084e-08
200.686000	1.811266e-08
200.687000	1.759733e-08
200.688000	1.833811e-08
200.689000	2.033499e-08
200.690000	2.258953e-08
200.691000	2.468303e-08
200.692000	2.648666e-08
200.693000	5.431412e-08
200.694000	6.874318e-08
200.695000	6.84211e-08
200.696000	6.397644e-08
200.697000	5.84045e-08
200.698000	5.315465e-08
200.699000	4.874219e-08
200.700000	4.484506e-08
200.701000	4.162429e-08
200.702000	3.87578e-08
200.703000	3.537599e-08
200.704000	3.279937e-08
200.705000	2.95786e-08
200.706000	2.600355e-08
200.707000	2.255732e-08
200.708000	1.901447e-08
200.709000	1.685656e-08
200.710000	1.456981e-08
200.711000	1.263735e-08
200.712000	1.041502e-08
200.713000	9.352161e-09
200.714000	8.321514e-09
200.715000	7.67736e-09
200.716000	7.065414e-09
200.717000	6.775544e-09
200.718000	6.582298e-09
200.719000	6.743336e-09
200.720000	6.96879e-09
200.721000	6.936583e-09
200.722000	7.000998e-09
200.723000	6.807752e-09
200.724000	6.872167e-09
200.725000	6.678921e-09
200.726000	5.905936e-09
200.727000	4.907497e-09
200.728000	3.619189e-09
200.729000	2.62075e-09
200.730000	1.847765e-09
200.731000	1.268026e-09
200.732000	6.238715e-10
200.733000	2.695867e-10
200.734000	-5.249038e-11
200.735000	-3.101521e-10
200.736000	-2.779444e-10
200.737000	-1.813212e-10
200.738000	-2.779444e-10
200.739000	-8.469809e-11
200.740000	-1.169058e-10
200.741000	4.413275e-11
200.742000	2.695867e-10
200.743000	1.085482e-10
200.744000	4.306253e-10
200.745000	6.238715e-10
200.746000	3.340021e-10
200.747000	-5.249038e-11
200.748000	-5.249038e-11
200.749000	-5.249038e-11
200.750000	-1.169058e-10
200.751000	-2.457366e-10
200.752000	-4.067752e-10
200.753000	-5.678137e-10
200.754000	-7.6106e-10
200.755000	-7.6106e-10
200.756000	-6.966446e-10
200.757000	-5.35606e-10
200.758000	-4.389829e-10
200.759000	-4.067752e-10
200.760000	-2.779444e-10
200.761000	-1.813212e-10
200.762000	7.634046e-11
200.763000	2.37379e-10
200.764000	2.695867e-10
200.765000	3.017944e-10
200.766000	1.085482e-10
200.767000	4.413275e-11
200.768000	-2.457366e-10
200.769000	-1.491135e-10
200.770000	-8.469809e-11
200.771000	-3.745675e-10
200.772000	-5.35606e-10
200.773000	-6.000215e-10
200.774000	-6.966446e-10
200.775000	-7.932677e-10
200.776000	-5.678137e-10
200.777000	-3.745675e-10
200.778000	-3.423598e-10
200.779000	-2.457366e-10
200.780000	-2.457366e-10
200.781000	1.085482e-10
200.782000	1.407559e-10
200.783000	3.340021e-10
200.784000	3.662099e-10
200.785000	4.306253e-10
200.786000	4.306253e-10
200.787000	2.051713e-10
200.788000	1.407559e-10
200.789000	1.192504e-11
200.790000	-2.135289e-10
200.791000	-1.169058e-10
200.792000	-5.35606e-10
200.793000	-5.033983e-10
200.794000	-6.322292e-10
200.795000	-6.966446e-10
200.796000	-5.678137e-10
200.797000	-5.35606e-10
200.798000	-4.389829e-10
200.799000	-4.389829e-10
200.800000	-2.779444e-10
200.801000	-8.469809e-11
200.802000	1.407559e-10
200.803000	2.051713e-10
200.804000	2.37379e-10
200.805000	3.340021e-10
200.806000	1.729636e-10
200.807000	4.413275e-11
200.808000	-4.067752e-10
200.809000	-2.457366e-10
200.810000	-1.813212e-10
200.811000	-4.389829e-10
200.812000	-6.644369e-10
200.813000	-7.288523e-10
200.814000	-9.543063e-10
200.815000	-7.288523e-10
200.816000	-6.000215e-10
200.817000	-5.678137e-10
200.818000	-3.423598e-10
200.819000	-2.135289e-10
200.820000	-2.779444e-10
200.821000	1.192504e-11
200.822000	2.051713e-10
200.823000	2.695867e-10
200.824000	2.695867e-10
200.825000	4.413275e-11
200.826000	7.634046e-11
200.827000	7.634046e-11
200.828000	-2.028267e-11
200.829000	-8.469809e-11
200.830000	-2.457366e-10
200.831000	-3.101521e-10
200.832000	-4.389829e-10
200.833000	-5.678137e-10
200.834000	-6.644369e-10
200.835000	-6.000215e-10
200.836000	-4.389829e-10
200.837000	-2.779444e-10
200.838000	-2.135289e-10
200.839000	-8.469809e-11
200.840000	-5.249038e-11
200.841000	-8.469809e-11
200.842000	2.37379e-10
200.843000	2.051713e-10
200.844000	3.662099e-10
200.845000	3.662099e-10
200.846000	2.051713e-10
200.847000	-8.469809e-11
200.848000	-1.491135e-10
