***End_of_Header***
Time	Voltage
111.770000	3.017944e-10
111.771000	4.413275e-11
111.772000	-5.249038e-11
111.773000	-1.491135e-10
111.774000	-2.457366e-10
111.775000	-2.135289e-10
111.776000	-5.678137e-10
111.777000	-6.322292e-10
111.778000	-7.6106e-10
111.779000	-8.254754e-10
111.780000	-1.17976e-09
111.781000	-6.966446e-10
111.782000	-5.033983e-10
111.783000	-9.220986e-10
111.784000	-4.711906e-10
111.785000	-3.101521e-10
111.786000	-8.469809e-11
111.787000	1.085482e-10
111.788000	2.695867e-10
111.789000	3.340021e-10
111.790000	2.051713e-10
111.791000	-2.028267e-11
111.792000	1.192504e-11
111.793000	-1.169058e-10
111.794000	-2.457366e-10
111.795000	-3.423598e-10
111.796000	-6.000215e-10
111.797000	-6.966446e-10
111.798000	-7.6106e-10
111.799000	-8.254754e-10
111.800000	-6.966446e-10
111.801000	-6.322292e-10
111.802000	-4.711906e-10
111.803000	-4.389829e-10
111.804000	-6.322292e-10
111.805000	-3.101521e-10
111.806000	1.192504e-11
111.807000	2.051713e-10
111.808000	1.729636e-10
111.809000	2.051713e-10
111.810000	1.407559e-10
111.811000	1.729636e-10
111.812000	-5.249038e-11
111.813000	-1.169058e-10
111.814000	-1.813212e-10
111.815000	-2.779444e-10
111.816000	-5.35606e-10
111.817000	-4.067752e-10
111.818000	-5.678137e-10
111.819000	4.306253e-10
111.820000	3.028717e-08
111.821000	4.00139e-08
111.822000	4.368558e-08
111.823000	4.313805e-08
111.824000	4.040039e-08
111.825000	3.759832e-08
111.826000	3.492508e-08
111.827000	3.12534e-08
111.828000	2.606796e-08
111.829000	2.255732e-08
111.830000	1.969084e-08
111.831000	1.791941e-08
111.832000	1.750071e-08
111.833000	1.801604e-08
111.834000	1.949759e-08
111.835000	2.188096e-08
111.836000	2.439316e-08
111.837000	4.928972e-08
111.838000	5.71162e-08
111.839000	5.927411e-08
111.840000	5.898424e-08
111.841000	5.727723e-08
111.842000	5.457179e-08
111.843000	5.131881e-08
111.844000	4.7937e-08
111.845000	4.465181e-08
111.846000	4.188195e-08
111.847000	3.898325e-08
111.848000	3.595573e-08
111.849000	3.325028e-08
111.850000	3.022276e-08
111.851000	2.716302e-08
