***End_of_Header***
Time	Voltage
14.261000	1.192504e-11
14.262000	-1.491135e-10
14.263000	-1.813212e-10
14.264000	-2.457366e-10
14.265000	-3.101521e-10
14.266000	-3.423598e-10
14.267000	-6.322292e-10
14.268000	-6.644369e-10
14.269000	-6.644369e-10
14.270000	-6.000215e-10
14.271000	-6.644369e-10
14.272000	-5.678137e-10
14.273000	-5.033983e-10
14.274000	-4.389829e-10
14.275000	-3.423598e-10
14.276000	-2.779444e-10
14.277000	-8.469809e-11
14.278000	1.192504e-11
14.279000	1.192504e-11
14.280000	-1.169058e-10
14.281000	-5.249038e-11
14.282000	-2.135289e-10
14.283000	-2.135289e-10
14.284000	-2.457366e-10
14.285000	-2.135289e-10
14.286000	-3.423598e-10
14.287000	-4.711906e-10
14.288000	-5.678137e-10
14.289000	-5.35606e-10
14.290000	-6.000215e-10
14.291000	-6.000215e-10
14.292000	-5.033983e-10
14.293000	-5.033983e-10
14.294000	-3.745675e-10
14.295000	-3.745675e-10
14.296000	-3.101521e-10
14.297000	-2.135289e-10
14.298000	-8.469809e-11
14.299000	4.413275e-11
14.300000	-2.028267e-11
14.301000	1.192504e-11
14.302000	-5.249038e-11
14.303000	-1.491135e-10
14.304000	-1.169058e-10
14.305000	-2.457366e-10
14.306000	-2.457366e-10
14.307000	-2.457366e-10
14.308000	-2.457366e-10
14.309000	-3.101521e-10
14.310000	-1.813212e-10
14.311000	3.350794e-08
14.312000	4.764713e-08
14.313000	5.273595e-08
14.314000	5.231725e-08
14.315000	4.854894e-08
14.316000	4.368558e-08
14.317000	3.763053e-08
14.318000	3.363677e-08
14.319000	3.031938e-08
14.320000	2.787159e-08
14.321000	2.355576e-08
14.322000	2.271836e-08
14.323000	2.333031e-08
14.324000	2.326589e-08
14.325000	2.258953e-08
14.326000	2.126901e-08
14.327000	2.049603e-08
14.328000	2.101135e-08
14.329000	2.262174e-08
14.330000	2.474745e-08
14.331000	2.742069e-08
14.332000	3.035159e-08
14.333000	3.270275e-08
14.334000	3.447418e-08
14.335000	3.579469e-08
14.336000	3.672871e-08
14.337000	3.7083e-08
14.338000	3.692196e-08
14.339000	3.573028e-08
14.340000	3.395885e-08
14.341000	3.20908e-08
14.342000	3.044821e-08
14.343000	2.903107e-08
14.344000	2.800043e-08
14.345000	2.693757e-08
14.346000	2.571368e-08
14.347000	2.45542e-08
14.348000	2.32981e-08
14.349000	2.217083e-08
14.350000	2.088252e-08
14.351000	1.978746e-08
14.352000	1.875681e-08
14.353000	1.7855e-08
14.354000	1.714643e-08
14.355000	1.627682e-08
14.356000	1.560046e-08
14.357000	1.511734e-08
14.358000	1.444098e-08
14.359000	1.32815e-08
14.360000	7.548529e-09
14.361000	2.266465e-09
14.362000	6.002559e-09
14.363000	9.062292e-09
14.364000	9.5132e-09
14.365000	8.772422e-09
14.366000	7.709568e-09
14.367000	6.743336e-09
14.368000	5.970351e-09
14.369000	5.583859e-09
14.370000	5.197366e-09
14.371000	4.939705e-09
14.372000	4.810874e-09
14.373000	4.843082e-09
14.374000	4.553212e-09
14.375000	4.456589e-09
14.376000	4.263343e-09
14.377000	4.231135e-09
14.378000	4.198927e-09
14.379000	3.941266e-09
14.380000	3.715812e-09
14.381000	3.522565e-09
14.382000	3.232696e-09
14.383000	3.232696e-09
14.384000	3.071658e-09
14.385000	2.975034e-09
14.386000	2.74958e-09
14.387000	2.62075e-09
14.388000	2.459711e-09
14.389000	2.395296e-09
14.390000	2.363088e-09
14.391000	2.459711e-09
14.392000	2.62075e-09
14.393000	2.717373e-09
14.394000	2.685165e-09
14.395000	2.781788e-09
14.396000	2.491919e-09
14.397000	2.556334e-09
14.398000	2.74958e-09
14.399000	2.685165e-09
14.400000	2.588542e-09
14.401000	2.298672e-09
14.402000	2.105426e-09
14.403000	1.815557e-09
14.404000	1.847765e-09
14.405000	1.718934e-09
14.406000	1.49348e-09
14.407000	1.300233e-09
14.408000	1.171403e-09
14.409000	1.074779e-09
14.410000	1.042572e-09
14.411000	1.042572e-09
14.412000	1.139195e-09
14.413000	1.235818e-09
14.414000	1.20361e-09
14.415000	1.139195e-09
14.416000	1.010364e-09
14.417000	1.074779e-09
14.418000	1.074779e-09
14.419000	9.781563e-10
14.420000	9.781563e-10
14.421000	1.010364e-09
14.422000	8.171178e-10
14.423000	7.527024e-10
14.424000	7.204947e-10
14.425000	6.238715e-10
14.426000	5.272484e-10
14.427000	3.340021e-10
14.428000	2.051713e-10
14.429000	2.37379e-10
14.430000	1.407559e-10
14.431000	1.407559e-10
14.432000	2.051713e-10
14.433000	2.37379e-10
14.434000	3.340021e-10
14.435000	2.695867e-10
14.436000	2.051713e-10
14.437000	4.306253e-10
14.438000	3.984176e-10
14.439000	4.306253e-10
14.440000	4.306253e-10
14.441000	4.306253e-10
14.442000	2.051713e-10
14.443000	2.051713e-10
14.444000	1.729636e-10
14.445000	-5.249038e-11
14.446000	-2.028267e-11
14.447000	-2.135289e-10
14.448000	4.950407e-10
14.449000	1.364649e-09
14.450000	1.139195e-09
14.451000	7.527024e-10
14.452000	3.984176e-10
14.453000	3.984176e-10
14.454000	1.407559e-10
14.455000	7.634046e-11
14.456000	1.407559e-10
14.457000	1.729636e-10
14.458000	1.407559e-10
14.459000	1.729636e-10
14.460000	1.085482e-10
14.461000	1.192504e-11
14.462000	-1.491135e-10
14.463000	-2.135289e-10
14.464000	-1.813212e-10
14.465000	-2.457366e-10
14.466000	-4.389829e-10
14.467000	-5.35606e-10
14.468000	-7.288523e-10
14.469000	-7.6106e-10
14.470000	-8.576831e-10
14.471000	-7.6106e-10
14.472000	-6.322292e-10
14.473000	-4.711906e-10
14.474000	-6.000215e-10
14.475000	-4.067752e-10
14.476000	-4.389829e-10
14.477000	-2.779444e-10
14.478000	-2.135289e-10
14.479000	-8.469809e-11
14.480000	1.192504e-11
14.481000	-5.249038e-11
14.482000	-1.169058e-10
14.483000	-1.813212e-10
14.484000	-1.813212e-10
14.485000	-5.35606e-10
14.486000	-3.745675e-10
14.487000	-4.067752e-10
14.488000	-5.35606e-10
14.489000	-5.35606e-10
14.490000	-6.644369e-10
14.491000	-8.576831e-10
14.492000	-6.000215e-10
14.493000	-4.711906e-10
14.494000	-3.101521e-10
14.495000	-3.101521e-10
14.496000	-3.101521e-10
14.497000	-5.249038e-11
14.498000	-1.491135e-10
14.499000	-2.135289e-10
14.500000	1.192504e-11
14.501000	1.192504e-11
14.502000	-8.469809e-11
14.503000	-2.779444e-10
14.504000	-1.169058e-10
14.505000	-2.779444e-10
14.506000	-3.101521e-10
14.507000	-4.067752e-10
14.508000	-5.678137e-10
14.509000	-5.678137e-10
14.510000	-6.966446e-10
14.511000	-6.644369e-10
14.512000	-5.35606e-10
14.513000	-3.101521e-10
14.514000	-5.35606e-10
14.515000	-3.423598e-10
14.516000	-2.135289e-10
14.517000	-8.469809e-11
14.518000	-2.028267e-11
