***End_of_Header***
Time	Voltage
3.095000	-4.711906e-10
3.096000	-3.745675e-10
3.097000	-6.000215e-10
3.098000	-5.35606e-10
3.099000	-6.322292e-10
3.100000	-5.678137e-10
3.101000	-4.711906e-10
3.102000	-4.389829e-10
3.103000	-4.067752e-10
3.104000	-3.101521e-10
3.105000	-1.169058e-10
3.106000	-1.813212e-10
3.107000	-8.469809e-11
3.108000	-5.249038e-11
3.109000	-2.028267e-11
3.110000	-8.469809e-11
3.111000	-1.491135e-10
3.112000	-2.457366e-10
3.113000	-2.135289e-10
3.114000	-2.779444e-10
3.115000	-3.745675e-10
3.116000	-4.711906e-10
3.117000	-5.678137e-10
3.118000	-6.000215e-10
3.119000	-6.644369e-10
3.120000	-6.000215e-10
3.121000	-5.35606e-10
3.122000	-4.067752e-10
3.123000	-6.644369e-10
3.124000	-3.423598e-10
3.125000	-2.135289e-10
3.126000	-2.135289e-10
3.127000	-2.028267e-11
3.128000	-1.169058e-10
3.129000	4.413275e-11
3.130000	-5.249038e-11
3.131000	-2.028267e-11
3.132000	-2.779444e-10
3.133000	-2.457366e-10
3.134000	-2.135289e-10
3.135000	-3.745675e-10
3.136000	-4.067752e-10
3.137000	-5.35606e-10
3.138000	-4.711906e-10
3.139000	-6.322292e-10
3.140000	-4.389829e-10
3.141000	-2.779444e-10
3.142000	-2.028267e-11
3.143000	-1.491135e-10
3.144000	-5.249038e-11
3.145000	4.771154e-08
3.146000	5.92097e-08
3.147000	5.862996e-08
3.148000	5.102894e-08
3.149000	4.552142e-08
3.150000	4.059364e-08
3.151000	3.595573e-08
3.152000	3.312145e-08
3.153000	3.048042e-08
3.154000	2.671212e-08
3.155000	2.703419e-08
3.156000	2.858016e-08
3.157000	2.864458e-08
3.158000	2.761393e-08
3.159000	2.645446e-08
3.160000	2.651887e-08
3.161000	2.793601e-08
3.162000	3.002951e-08
3.163000	3.20586e-08
3.164000	3.354015e-08
3.165000	3.473184e-08
3.166000	3.566586e-08
3.167000	3.650326e-08
3.168000	3.705079e-08
3.169000	3.663209e-08
3.170000	3.589131e-08
3.171000	3.460301e-08
3.172000	3.286379e-08
3.173000	3.099574e-08
3.174000	2.961081e-08
3.175000	2.87412e-08
3.176000	2.783939e-08
3.177000	2.70664e-08
3.178000	2.610017e-08
3.179000	2.523056e-08
3.180000	2.419992e-08
3.181000	2.300823e-08
3.182000	1.95298e-08
3.183000	8.09606e-09
3.184000	8.546968e-09
3.185000	1.28628e-08
3.186000	1.717863e-08
3.187000	1.988408e-08
3.188000	2.017395e-08
3.189000	1.956201e-08
3.190000	1.804824e-08
3.191000	1.650227e-08
3.192000	1.498851e-08
3.193000	1.399007e-08
3.194000	1.295942e-08
3.195000	1.205761e-08
3.196000	1.141345e-08
3.197000	1.073709e-08
3.198000	1.012515e-08
3.199000	9.062292e-09
3.200000	7.967229e-09
3.201000	7.000998e-09
3.202000	6.324636e-09
3.203000	5.841521e-09
3.204000	5.42282e-09
3.205000	5.29399e-09
3.206000	5.068536e-09
3.207000	5.42282e-09
3.208000	5.261782e-09
3.209000	5.165159e-09
3.210000	4.810874e-09
3.211000	4.263343e-09
3.212000	4.198927e-09
3.213000	3.87685e-09
3.214000	3.748019e-09
3.215000	3.45815e-09
3.216000	3.45815e-09
3.217000	3.103865e-09
3.218000	3.071658e-09
3.219000	2.781788e-09
3.220000	2.74958e-09
3.221000	2.685165e-09
3.222000	2.74958e-09
3.223000	2.813996e-09
3.224000	2.717373e-09
3.225000	2.685165e-09
3.226000	2.813996e-09
3.227000	2.813996e-09
3.228000	2.652957e-09
3.229000	2.588542e-09
3.230000	2.524126e-09
3.231000	2.363088e-09
3.232000	2.202049e-09
3.233000	2.073218e-09
3.234000	1.976595e-09
3.235000	1.557895e-09
3.236000	1.429064e-09
3.237000	1.364649e-09
3.238000	1.364649e-09
3.239000	1.300233e-09
3.240000	1.332441e-09
3.241000	1.49348e-09
3.242000	1.557895e-09
3.243000	1.461272e-09
3.244000	1.235818e-09
3.245000	1.49348e-09
3.246000	1.49348e-09
3.247000	1.461272e-09
3.248000	1.718934e-09
3.249000	1.461272e-09
3.250000	1.235818e-09
3.251000	1.106987e-09
3.252000	1.074779e-09
3.253000	9.137409e-10
3.254000	9.459486e-10
3.255000	7.849101e-10
3.256000	8.493255e-10
3.257000	8.493255e-10
3.258000	6.88287e-10
3.259000	5.594561e-10
3.260000	5.594561e-10
3.261000	6.238715e-10
3.262000	6.238715e-10
3.263000	7.204947e-10
3.264000	8.171178e-10
3.265000	8.815332e-10
3.266000	9.137409e-10
3.267000	1.010364e-09
3.268000	8.493255e-10
3.269000	8.815332e-10
3.270000	9.137409e-10
3.271000	7.849101e-10
3.272000	7.204947e-10
3.273000	6.560792e-10
3.274000	3.984176e-10
3.275000	2.051713e-10
3.276000	1.407559e-10
3.277000	1.192504e-11
3.278000	-1.169058e-10
3.279000	-8.469809e-11
3.280000	-2.028267e-11
3.281000	1.192504e-11
3.282000	-1.813212e-10
3.283000	4.413275e-11
3.284000	1.407559e-10
3.285000	2.37379e-10
3.286000	3.017944e-10
3.287000	3.662099e-10
3.288000	2.695867e-10
3.289000	3.662099e-10
3.290000	2.695867e-10
3.291000	1.407559e-10
3.292000	1.729636e-10
3.293000	-2.028267e-11
3.294000	-8.469809e-11
3.295000	-2.457366e-10
3.296000	-4.067752e-10
3.297000	-5.35606e-10
3.298000	-5.678137e-10
3.299000	-5.35606e-10
3.300000	-6.322292e-10
3.301000	-4.711906e-10
3.302000	-6.000215e-10
3.303000	-5.033983e-10
3.304000	-5.033983e-10
3.305000	-6.000215e-10
3.306000	-3.423598e-10
3.307000	-2.779444e-10
3.308000	-1.491135e-10
3.309000	-2.135289e-10
3.310000	-5.249038e-11
3.311000	-1.813212e-10
3.312000	-2.135289e-10
3.313000	-1.169058e-10
3.314000	-3.423598e-10
3.315000	-5.35606e-10
3.316000	-5.35606e-10
3.317000	-6.322292e-10
3.318000	-7.932677e-10
3.319000	-6.966446e-10
3.320000	-6.000215e-10
3.321000	-5.35606e-10
3.322000	-4.711906e-10
3.323000	-5.35606e-10
3.324000	-4.389829e-10
3.325000	-3.423598e-10
3.326000	-8.469809e-11
3.327000	-1.169058e-10
3.328000	-2.028267e-11
3.329000	1.192504e-11
3.330000	-8.469809e-11
3.331000	-2.135289e-10
3.332000	-1.813212e-10
3.333000	-2.779444e-10
3.334000	-3.745675e-10
3.335000	-4.389829e-10
3.336000	-4.711906e-10
3.337000	-7.932677e-10
3.338000	-7.288523e-10
3.339000	-5.678137e-10
3.340000	-5.033983e-10
3.341000	-4.067752e-10
3.342000	-4.389829e-10
3.343000	-5.033983e-10
3.344000	-2.779444e-10
3.345000	-2.135289e-10
3.346000	-8.469809e-11
3.347000	1.085482e-10
3.348000	1.192504e-11
3.349000	4.413275e-11
3.350000	-2.028267e-11
3.351000	-1.813212e-10
3.352000	-8.469809e-11
3.353000	-2.779444e-10
3.354000	-3.423598e-10
3.355000	-4.389829e-10
3.356000	-6.322292e-10
3.357000	-8.898909e-10
3.358000	-5.033983e-10
3.359000	-5.678137e-10
3.360000	-5.35606e-10
3.361000	-5.35606e-10
3.362000	-3.745675e-10
3.363000	-3.101521e-10
3.364000	-3.745675e-10
3.365000	-2.779444e-10
3.366000	-1.169058e-10
3.367000	-2.028267e-11
3.368000	-2.028267e-11
3.369000	-1.169058e-10
3.370000	-1.491135e-10
3.371000	-1.813212e-10
3.372000	-1.491135e-10
3.373000	-2.457366e-10
3.374000	-5.033983e-10
3.375000	-3.423598e-10
3.376000	-4.711906e-10
3.377000	-6.966446e-10
3.378000	-6.966446e-10
3.379000	-5.678137e-10
3.380000	-6.000215e-10
3.381000	-6.322292e-10
3.382000	-4.389829e-10
3.383000	-2.779444e-10
3.384000	-2.457366e-10
3.385000	-5.249038e-11
3.386000	-5.249038e-11
3.387000	4.413275e-11
3.388000	1.192504e-11
3.389000	1.192504e-11
3.390000	-2.028267e-11
3.391000	-1.813212e-10
3.392000	-1.491135e-10
3.393000	-3.101521e-10
3.394000	-3.101521e-10
