***End_of_Header***
Time	Voltage
7.459000	-5.35606e-10
7.460000	-3.745675e-10
7.461000	-3.101521e-10
7.462000	-2.135289e-10
7.463000	-2.028267e-11
7.464000	-8.469809e-11
7.465000	1.192504e-11
7.466000	7.634046e-11
7.467000	-8.469809e-11
7.468000	-1.491135e-10
7.469000	-2.135289e-10
7.470000	-2.135289e-10
7.471000	-4.711906e-10
7.472000	-4.389829e-10
7.473000	-6.644369e-10
7.474000	-6.322292e-10
7.475000	-6.322292e-10
7.476000	-6.322292e-10
7.477000	-6.000215e-10
7.478000	-4.389829e-10
7.479000	-5.678137e-10
7.480000	-3.745675e-10
7.481000	-4.067752e-10
7.482000	-1.491135e-10
7.483000	-8.469809e-11
7.484000	-5.249038e-11
7.485000	-2.028267e-11
7.486000	1.192504e-11
7.487000	-2.135289e-10
7.488000	-1.169058e-10
7.489000	-1.491135e-10
7.490000	-2.135289e-10
7.491000	-3.423598e-10
7.492000	-4.711906e-10
7.493000	-5.033983e-10
7.494000	-8.898909e-10
7.495000	-5.678137e-10
7.496000	-5.678137e-10
7.497000	-6.000215e-10
7.498000	-5.033983e-10
7.499000	-3.101521e-10
7.500000	-3.423598e-10
7.501000	-2.457366e-10
7.502000	-8.469809e-11
7.503000	7.634046e-11
7.504000	2.37379e-10
7.505000	2.695867e-10
7.506000	3.340021e-10
7.507000	1.729636e-10
7.508000	1.085482e-10
7.509000	2.165551e-08
7.510000	5.321906e-08
7.511000	6.053021e-08
7.512000	5.862996e-08
7.513000	5.280036e-08
7.514000	4.690635e-08
7.515000	4.172091e-08
7.516000	3.679313e-08
7.517000	3.434534e-08
7.518000	3.347574e-08
7.519000	3.347574e-08
7.520000	3.321807e-08
7.521000	3.131782e-08
7.522000	2.967523e-08
7.523000	2.928873e-08
7.524000	2.938536e-08
7.525000	2.944977e-08
7.526000	3.054483e-08
7.527000	3.238067e-08
7.528000	3.389444e-08
7.529000	3.515054e-08
7.530000	3.611677e-08
7.531000	3.682534e-08
7.532000	3.705079e-08
7.533000	3.7083e-08
7.534000	3.656768e-08
7.535000	3.592352e-08
7.536000	3.460301e-08
7.537000	3.299262e-08
7.538000	3.118899e-08
7.539000	2.970743e-08
7.540000	2.880562e-08
7.541000	2.745289e-08
7.542000	2.700199e-08
7.543000	2.635783e-08
7.544000	2.552043e-08
7.545000	2.45542e-08
7.546000	2.339472e-08
7.547000	2.207421e-08
7.548000	2.068928e-08
7.549000	1.969084e-08
7.550000	1.862798e-08
7.551000	1.782279e-08
7.552000	1.698539e-08
7.553000	1.608357e-08
7.554000	1.524617e-08
7.555000	1.424773e-08
7.556000	6.582298e-09
7.557000	1.192504e-11
7.558000	3.103865e-09
7.559000	7.612945e-09
7.560000	1.083372e-08
7.561000	1.173553e-08
7.562000	1.147787e-08
7.563000	1.041502e-08
7.564000	9.158915e-09
7.565000	7.806191e-09
7.566000	6.904375e-09
7.567000	6.002559e-09
7.568000	5.358405e-09
7.569000	5.132951e-09
7.570000	4.939705e-09
7.571000	4.682043e-09
7.572000	4.327758e-09
7.573000	4.16672e-09
7.574000	3.87685e-09
7.575000	3.651396e-09
7.576000	3.554773e-09
7.577000	3.393735e-09
7.578000	3.071658e-09
7.579000	2.942827e-09
7.580000	2.878411e-09
7.581000	2.910619e-09
7.582000	3.071658e-09
7.583000	3.297111e-09
7.584000	3.45815e-09
7.585000	3.522565e-09
7.586000	3.586981e-09
7.587000	3.393735e-09
7.588000	3.329319e-09
7.589000	3.136073e-09
7.590000	2.685165e-09
7.591000	2.910619e-09
7.592000	2.556334e-09
7.593000	2.363088e-09
7.594000	2.234257e-09
7.595000	2.137634e-09
7.596000	1.976595e-09
7.597000	2.008803e-09
7.598000	2.041011e-09
7.599000	1.976595e-09
7.600000	1.944388e-09
7.601000	1.718934e-09
7.602000	1.815557e-09
7.603000	1.91218e-09
7.604000	1.751141e-09
7.605000	2.008803e-09
7.606000	1.686726e-09
7.607000	1.525687e-09
7.608000	1.396857e-09
7.609000	1.20361e-09
7.610000	1.074779e-09
7.611000	1.074779e-09
7.612000	7.527024e-10
7.613000	5.272484e-10
7.614000	6.560792e-10
7.615000	2.695867e-10
7.616000	7.634046e-11
7.617000	5.272484e-10
7.618000	5.272484e-10
7.619000	3.984176e-10
7.620000	4.306253e-10
7.621000	4.62833e-10
7.622000	5.272484e-10
7.623000	7.527024e-10
7.624000	6.238715e-10
7.625000	5.594561e-10
7.626000	5.594561e-10
7.627000	3.662099e-10
7.628000	2.695867e-10
7.629000	3.017944e-10
7.630000	4.413275e-11
7.631000	7.634046e-11
7.632000	-5.249038e-11
7.633000	-1.491135e-10
7.634000	-2.135289e-10
7.635000	-2.457366e-10
7.636000	-2.135289e-10
7.637000	-2.457366e-10
7.638000	-1.491135e-10
7.639000	-2.457366e-10
7.640000	-8.469809e-11
7.641000	-1.169058e-10
7.642000	1.085482e-10
7.643000	1.085482e-10
7.644000	7.634046e-11
7.645000	1.192504e-11
7.646000	1.729636e-10
7.647000	4.413275e-11
7.648000	-2.028267e-11
7.649000	-1.813212e-10
7.650000	-8.469809e-11
7.651000	-1.813212e-10
7.652000	-3.101521e-10
7.653000	-4.067752e-10
7.654000	-4.389829e-10
7.655000	-4.711906e-10
7.656000	-4.389829e-10
7.657000	-3.423598e-10
7.658000	-3.101521e-10
7.659000	-3.423598e-10
7.660000	-1.491135e-10
7.661000	-2.135289e-10
7.662000	-2.135289e-10
7.663000	7.634046e-11
7.664000	1.085482e-10
7.665000	1.085482e-10
7.666000	7.634046e-11
7.667000	1.192504e-11
7.668000	-5.249038e-11
7.669000	-8.469809e-11
7.670000	-2.135289e-10
7.671000	-2.779444e-10
7.672000	-6.644369e-10
7.673000	-4.389829e-10
7.674000	-5.678137e-10
7.675000	-1.018722e-09
7.676000	-6.644369e-10
7.677000	-5.35606e-10
7.678000	-6.322292e-10
7.679000	-4.711906e-10
7.680000	-4.067752e-10
7.681000	-3.101521e-10
7.682000	-3.101521e-10
7.683000	-2.457366e-10
7.684000	-1.813212e-10
7.685000	-1.491135e-10
7.686000	-2.135289e-10
7.687000	-4.067752e-10
7.688000	-4.067752e-10
7.689000	-3.101521e-10
7.690000	-4.067752e-10
7.691000	-4.711906e-10
7.692000	-6.000215e-10
7.693000	-6.000215e-10
7.694000	-6.322292e-10
7.695000	-3.745675e-10
7.696000	-5.678137e-10
7.697000	-3.745675e-10
7.698000	-3.423598e-10
7.699000	-3.101521e-10
7.700000	-2.135289e-10
7.701000	-2.135289e-10
7.702000	-2.135289e-10
7.703000	1.192504e-11
7.704000	-5.249038e-11
7.705000	-1.813212e-10
7.706000	-8.469809e-11
7.707000	-8.469809e-11
7.708000	-2.457366e-10
7.709000	-1.813212e-10
7.710000	-3.101521e-10
7.711000	-3.745675e-10
7.712000	-5.033983e-10
7.713000	-6.322292e-10
7.714000	-6.644369e-10
7.715000	-8.898909e-10
7.716000	-5.678137e-10
7.717000	-4.067752e-10
7.718000	-6.322292e-10
7.719000	-5.35606e-10
7.720000	-2.779444e-10
7.721000	-2.457366e-10
7.722000	-1.169058e-10
7.723000	-1.169058e-10
7.724000	1.192504e-11
7.725000	-5.249038e-11
7.726000	-5.249038e-11
7.727000	-1.491135e-10
7.728000	-2.135289e-10
7.729000	-1.491135e-10
7.730000	-3.101521e-10
7.731000	-3.101521e-10
7.732000	-4.711906e-10
7.733000	-5.678137e-10
7.734000	-6.000215e-10
7.735000	-5.678137e-10
7.736000	-5.35606e-10
7.737000	-4.389829e-10
7.738000	-4.711906e-10
7.739000	-4.389829e-10
7.740000	-2.779444e-10
7.741000	-3.101521e-10
7.742000	-1.491135e-10
7.743000	-2.028267e-11
7.744000	1.407559e-10
7.745000	-1.169058e-10
7.746000	-5.249038e-11
7.747000	-2.028267e-11
7.748000	-5.249038e-11
7.749000	-1.491135e-10
7.750000	-2.457366e-10
7.751000	-3.423598e-10
7.752000	-5.033983e-10
7.753000	-4.389829e-10
7.754000	-5.033983e-10
7.755000	-5.033983e-10
7.756000	-6.000215e-10
7.757000	-3.423598e-10
7.758000	-6.322292e-10
