***End_of_Header***
Time	Voltage
19.323000	-8.469809e-10
19.324000	-8.469809e-10
19.325000	-3.745675e-09
19.326000	-4.067752e-09
19.327000	-5.033983e-09
19.328000	-3.423598e-09
19.329000	-3.101521e-09
19.330000	-3.745675e-09
19.331000	-2.779444e-09
19.332000	-4.067752e-09
19.333000	-5.033983e-09
19.334000	-8.254754e-09
19.335000	-5.678137e-09
19.336000	-4.711906e-09
19.337000	-5.033983e-09
19.338000	-4.389829e-09
19.339000	-2.779444e-09
19.340000	-2.779444e-09
19.341000	-3.745675e-09
19.342000	-1.813212e-09
19.343000	-5.678137e-09
19.344000	-2.028267e-10
19.345000	-2.457366e-09
19.346000	-5.35606e-09
19.347000	-3.745675e-09
19.348000	-2.135289e-09
19.349000	-2.779444e-09
19.350000	-3.745675e-09
19.351000	-2.457366e-09
19.352000	-4.711906e-09
19.353000	-4.067752e-09
19.354000	-5.35606e-09
19.355000	-6.644369e-09
19.356000	-4.389829e-09
19.357000	-2.457366e-09
19.358000	-2.779444e-09
19.359000	-1.813212e-09
19.360000	-2.135289e-09
19.361000	-3.101521e-09
19.362000	-1.491135e-09
19.363000	-2.457366e-09
19.364000	-1.169058e-09
19.365000	-2.028267e-10
19.366000	-8.469809e-10
19.367000	-8.469809e-10
19.368000	-5.249038e-10
19.369000	-1.491135e-09
19.370000	-3.423598e-09
19.371000	-2.135289e-09
19.372000	-2.135289e-09
19.373000	1.798383e-07
19.374000	1.402228e-07
19.375000	1.054385e-07
19.376000	8.901253e-08
19.377000	7.741776e-08
19.378000	6.807752e-08
19.379000	6.066975e-08
19.380000	5.165159e-08
19.381000	4.843082e-08
19.382000	4.488797e-08
19.383000	4.005681e-08
19.384000	3.522565e-08
19.385000	3.490358e-08
19.386000	3.393735e-08
19.387000	3.200488e-08
19.388000	2.74958e-08
19.389000	2.524126e-08
19.390000	2.556334e-08
19.391000	4.714251e-08
19.392000	5.905936e-08
19.393000	6.614506e-08
19.394000	6.96879e-08
19.395000	7.419698e-08
19.396000	7.870606e-08
19.397000	7.67736e-08
19.398000	7.741776e-08
19.399000	7.612945e-08
19.400000	7.580737e-08
19.401000	7.097621e-08
19.402000	7.290868e-08
19.403000	7.000998e-08
19.404000	6.83996e-08
19.405000	5.938144e-08
19.406000	5.390613e-08
19.407000	4.778666e-08
19.408000	4.16672e-08
19.409000	3.522565e-08
19.410000	3.103865e-08
19.411000	2.74958e-08
19.412000	2.363088e-08
19.413000	2.298672e-08
19.414000	1.879972e-08
19.415000	1.91218e-08
19.416000	1.815557e-08
19.417000	1.461272e-08
19.418000	1.010364e-08
