***End_of_Header***
Time	Voltage
15.519000	-2.779444e-09
15.520000	-3.101521e-09
15.521000	-3.101521e-09
15.522000	-3.423598e-09
15.523000	-2.779444e-09
15.524000	-1.169058e-09
15.525000	-1.813212e-09
15.526000	-1.813212e-09
15.527000	-2.135289e-09
15.528000	-1.491135e-09
15.529000	-4.389829e-09
15.530000	-2.028267e-10
15.531000	-2.457366e-09
15.532000	-2.457366e-09
15.533000	-1.813212e-09
15.534000	-2.457366e-09
15.535000	-4.711906e-09
15.536000	-5.033983e-09
15.537000	-3.101521e-09
15.538000	-5.033983e-09
15.539000	-2.135289e-09
15.540000	-1.491135e-09
15.541000	-8.469809e-10
15.542000	-2.135289e-09
15.543000	-4.389829e-09
15.544000	-1.491135e-09
15.545000	-5.678137e-09
15.546000	-1.813212e-09
15.547000	-2.779444e-09
15.548000	-2.028267e-10
15.549000	-1.169058e-09
15.550000	-1.169058e-09
15.551000	-1.169058e-09
15.552000	-1.813212e-09
15.553000	-1.813212e-09
15.554000	-6.644369e-09
15.555000	-5.35606e-09
15.556000	-2.779444e-09
15.557000	-5.678137e-09
15.558000	-5.033983e-09
15.559000	-2.779444e-09
15.560000	-8.469809e-10
15.561000	-3.745675e-09
15.562000	-3.101521e-09
15.563000	-2.135289e-09
15.564000	-8.469809e-10
15.565000	-2.028267e-10
15.566000	-2.028267e-10
15.567000	-2.028267e-10
15.568000	1.729636e-09
15.569000	1.782279e-07
15.570000	1.221865e-07
15.571000	9.770861e-08
15.572000	8.418137e-08
15.573000	7.419698e-08
15.574000	6.389052e-08
15.575000	5.648274e-08
15.576000	5.261782e-08
15.577000	5.036328e-08
15.578000	4.070097e-08
15.579000	3.297111e-08
15.580000	3.03945e-08
15.581000	2.975034e-08
15.582000	3.232696e-08
15.583000	2.717373e-08
15.584000	2.62075e-08
15.585000	2.524126e-08
15.586000	3.619189e-08
15.587000	5.551651e-08
15.588000	6.678921e-08
15.589000	7.226452e-08
15.590000	7.484114e-08
15.591000	7.548529e-08
15.592000	7.516322e-08
15.593000	7.67736e-08
15.594000	7.162037e-08
15.595000	7.548529e-08
15.596000	7.323075e-08
15.597000	7.194244e-08
15.598000	7.097621e-08
15.599000	6.711129e-08
15.600000	5.905936e-08
15.601000	5.29399e-08
15.602000	4.907497e-08
15.603000	4.392174e-08
15.604000	3.973473e-08
15.605000	3.45815e-08
15.606000	3.232696e-08
15.607000	2.781788e-08
15.608000	2.685165e-08
15.609000	2.041011e-08
15.610000	1.751141e-08
15.611000	1.654518e-08
15.612000	1.654518e-08
15.613000	1.235818e-08
15.614000	1.106987e-08
15.615000	1.235818e-08
15.616000	1.49348e-08
15.617000	1.686726e-08
15.618000	1.49348e-08
15.619000	1.396857e-08
15.620000	1.268026e-08
15.621000	1.106987e-08
15.622000	7.204947e-09
15.623000	4.62833e-09
15.624000	3.017944e-09
15.625000	2.695867e-09
15.626000	2.37379e-09
15.627000	2.695867e-09
15.628000	2.051713e-09
15.629000	-2.028267e-10
15.630000	-3.101521e-09
15.631000	-3.423598e-09
15.632000	-2.779444e-09
15.633000	-3.423598e-09
15.634000	-2.779444e-09
15.635000	-3.423598e-09
15.636000	-3.745675e-09
15.637000	-1.813212e-09
15.638000	-3.101521e-09
15.639000	-2.779444e-09
15.640000	-1.813212e-09
15.641000	-3.101521e-09
15.642000	-1.813212e-09
15.643000	-3.423598e-09
15.644000	-1.813212e-09
15.645000	-5.249038e-10
15.646000	-5.249038e-10
15.647000	-8.469809e-10
15.648000	4.413275e-10
15.649000	-1.813212e-09
15.650000	-5.033983e-09
15.651000	-3.423598e-09
15.652000	-2.779444e-09
15.653000	-3.745675e-09
15.654000	-4.711906e-09
15.655000	-6.000215e-09
15.656000	-4.067752e-09
15.657000	-3.423598e-09
15.658000	-4.389829e-09
15.659000	-5.35606e-09
15.660000	-5.35606e-09
15.661000	-4.067752e-09
15.662000	-4.711906e-09
15.663000	-5.033983e-09
15.664000	-6.322292e-09
15.665000	-2.779444e-09
15.666000	4.413275e-10
15.667000	-2.135289e-09
15.668000	-1.491135e-09
15.669000	-1.491135e-09
15.670000	-3.423598e-09
15.671000	-1.813212e-09
15.672000	-3.101521e-09
15.673000	-4.389829e-09
15.674000	-5.033983e-09
15.675000	-4.389829e-09
15.676000	-6.966446e-09
15.677000	-3.101521e-09
15.678000	-3.423598e-09
15.679000	-4.389829e-09
15.680000	-2.457366e-09
15.681000	-5.35606e-09
15.682000	-3.101521e-09
15.683000	-3.423598e-09
15.684000	-3.745675e-09
15.685000	-1.491135e-09
15.686000	-5.249038e-10
15.687000	-3.745675e-09
15.688000	-2.135289e-09
15.689000	-2.028267e-10
15.690000	-1.813212e-09
15.691000	-3.423598e-09
15.692000	-3.745675e-09
15.693000	-3.423598e-09
15.694000	-6.644369e-09
15.695000	-5.033983e-09
15.696000	-4.711906e-09
15.697000	-4.067752e-09
15.698000	-1.813212e-09
15.699000	-1.813212e-09
15.700000	-5.35606e-09
15.701000	-2.779444e-09
15.702000	-3.745675e-09
15.703000	-2.135289e-09
15.704000	-3.423598e-09
15.705000	-2.457366e-09
15.706000	-5.249038e-10
15.707000	-3.101521e-09
15.708000	-1.491135e-09
15.709000	-2.135289e-09
15.710000	-8.469809e-10
15.711000	-2.457366e-09
15.712000	-2.779444e-09
15.713000	-3.423598e-09
15.714000	-3.745675e-09
15.715000	-5.678137e-09
15.716000	-3.745675e-09
15.717000	-5.678137e-09
15.718000	-4.067752e-09
15.719000	-6.966446e-09
15.720000	-2.135289e-09
15.721000	-4.389829e-09
15.722000	-4.389829e-09
15.723000	-4.067752e-09
15.724000	-2.457366e-09
15.725000	-1.813212e-09
15.726000	-1.813212e-09
15.727000	-1.169058e-09
15.728000	1.192504e-10
15.729000	-2.135289e-09
15.730000	-5.35606e-09
15.731000	-3.101521e-09
15.732000	-5.678137e-09
15.733000	-4.389829e-09
15.734000	-4.711906e-09
15.735000	-4.389829e-09
15.736000	-4.389829e-09
15.737000	-3.745675e-09
15.738000	-5.033983e-09
15.739000	-5.033983e-09
15.740000	-3.423598e-09
15.741000	-5.35606e-09
15.742000	-2.779444e-09
15.743000	-3.423598e-09
15.744000	-1.813212e-09
15.745000	-5.249038e-10
15.746000	-1.813212e-09
15.747000	-2.457366e-09
15.748000	-2.135289e-09
15.749000	-4.389829e-09
15.750000	-2.779444e-09
15.751000	-2.135289e-09
15.752000	-3.101521e-09
15.753000	-2.457366e-09
15.754000	-2.779444e-09
15.755000	-2.779444e-09
15.756000	-5.35606e-09
15.757000	-6.000215e-09
15.758000	-6.000215e-09
15.759000	-6.966446e-09
15.760000	-5.678137e-09
15.761000	-6.644369e-09
15.762000	-4.711906e-09
15.763000	-5.033983e-09
15.764000	-3.745675e-09
15.765000	-3.745675e-09
15.766000	-2.135289e-09
15.767000	-4.711906e-09
15.768000	-5.678137e-09
15.769000	-8.576831e-09
15.770000	-5.35606e-09
15.771000	-3.101521e-09
15.772000	-3.101521e-09
15.773000	-4.389829e-09
15.774000	-2.779444e-09
15.775000	-4.067752e-09
15.776000	-6.322292e-09
15.777000	-4.711906e-09
15.778000	-6.966446e-09
15.779000	-7.6106e-09
15.780000	-3.745675e-09
15.781000	-4.711906e-09
15.782000	-4.711906e-09
15.783000	-5.033983e-09
15.784000	-2.135289e-09
15.785000	-1.169058e-09
15.786000	-5.249038e-10
15.787000	-3.101521e-09
15.788000	-3.423598e-09
15.789000	-3.423598e-09
15.790000	-3.101521e-09
15.791000	-8.469809e-10
15.792000	-1.491135e-09
15.793000	1.192504e-10
15.794000	-3.101521e-09
15.795000	-4.067752e-09
15.796000	-4.389829e-09
15.797000	-2.779444e-09
15.798000	-5.678137e-09
15.799000	-4.067752e-09
15.800000	-1.169058e-09
15.801000	-2.457366e-09
15.802000	-3.101521e-09
15.803000	-3.745675e-09
15.804000	-1.813212e-09
15.805000	-2.028267e-10
15.806000	-5.249038e-10
15.807000	-2.779444e-09
15.808000	-3.745675e-09
15.809000	-1.491135e-09
15.810000	-1.491135e-09
15.811000	-1.169058e-09
15.812000	-2.135289e-09
15.813000	4.413275e-10
15.814000	-2.135289e-09
15.815000	-4.711906e-09
15.816000	-4.067752e-09
15.817000	-5.678137e-09
15.818000	-5.033983e-09
