***End_of_Header***
Time	Voltage
25.091000	-3.101521e-09
25.092000	-3.101521e-09
25.093000	-2.135289e-09
25.094000	-3.101521e-09
25.095000	-4.389829e-09
25.096000	-5.35606e-09
25.097000	-5.35606e-09
25.098000	-3.745675e-09
25.099000	-8.469809e-10
25.100000	-8.469809e-10
25.101000	-1.813212e-09
25.102000	-2.135289e-09
25.103000	-4.711906e-09
25.104000	-3.745675e-09
25.105000	-4.711906e-09
25.106000	-5.033983e-09
25.107000	-3.423598e-09
25.108000	-3.423598e-09
25.109000	-4.389829e-09
25.110000	-4.711906e-09
25.111000	-5.033983e-09
25.112000	-6.322292e-09
25.113000	-4.067752e-09
25.114000	-2.779444e-09
25.115000	-2.135289e-09
25.116000	-1.813212e-09
25.117000	-2.779444e-09
25.118000	-6.322292e-09
25.119000	-2.457366e-09
25.120000	-2.457366e-09
25.121000	-2.779444e-09
25.122000	-2.779444e-09
25.123000	-3.101521e-09
25.124000	-2.779444e-09
25.125000	-2.779444e-09
25.126000	-1.813212e-09
25.127000	-2.135289e-09
25.128000	-3.745675e-09
25.129000	-6.000215e-09
25.130000	-3.101521e-09
25.131000	-4.711906e-09
25.132000	-3.423598e-09
25.133000	-2.135289e-09
25.134000	-5.249038e-10
25.135000	-2.135289e-09
25.136000	-8.469809e-10
25.137000	-2.457366e-09
25.138000	-8.469809e-10
25.139000	-2.135289e-09
25.140000	-2.457366e-09
25.141000	1.122021e-07
25.142000	1.624461e-07
25.143000	1.147787e-07
25.144000	9.770861e-08
25.145000	8.289307e-08
25.146000	7.129829e-08
25.147000	6.485675e-08
25.148000	5.777105e-08
25.149000	5.132951e-08
25.150000	4.456589e-08
25.151000	3.586981e-08
25.152000	3.168281e-08
25.153000	3.232696e-08
25.154000	3.232696e-08
25.155000	3.329319e-08
25.156000	3.264904e-08
25.157000	2.813996e-08
25.158000	1.718934e-08
25.159000	4.58542e-08
25.160000	5.905936e-08
25.161000	6.775544e-08
25.162000	7.387491e-08
25.163000	7.709568e-08
25.164000	8.192683e-08
25.165000	7.999437e-08
25.166000	8.128268e-08
25.167000	8.224891e-08
25.168000	7.741776e-08
25.169000	7.323075e-08
25.170000	6.936583e-08
25.171000	6.389052e-08
25.172000	5.970351e-08
25.173000	5.42282e-08
25.174000	4.746458e-08
25.175000	4.424381e-08
25.176000	3.87685e-08
25.177000	3.522565e-08
25.178000	3.297111e-08
25.179000	2.910619e-08
25.180000	2.717373e-08
25.181000	2.137634e-08
25.182000	2.137634e-08
25.183000	2.008803e-08
25.184000	1.976595e-08
25.185000	1.847765e-08
25.186000	1.590103e-08
25.187000	1.590103e-08
25.188000	1.300233e-08
25.189000	1.139195e-08
25.190000	1.171403e-08
25.191000	1.139195e-08
25.192000	1.461272e-08
25.193000	1.622311e-08
25.194000	1.622311e-08
25.195000	1.235818e-08
25.196000	7.849101e-09
25.197000	4.62833e-09
25.198000	4.306253e-09
25.199000	3.984176e-09
25.200000	3.017944e-09
25.201000	2.37379e-09
25.202000	3.017944e-09
25.203000	2.051713e-09
25.204000	-2.457366e-09
25.205000	-2.779444e-09
25.206000	-4.711906e-09
25.207000	-8.469809e-10
25.208000	-2.135289e-09
25.209000	-3.745675e-09
25.210000	-4.067752e-09
25.211000	-3.101521e-09
25.212000	-2.135289e-09
25.213000	-1.491135e-09
25.214000	-2.135289e-09
25.215000	-1.491135e-09
25.216000	-2.457366e-09
25.217000	-2.135289e-09
25.218000	-5.249038e-10
25.219000	4.413275e-10
25.220000	1.085482e-09
25.221000	4.413275e-10
25.222000	1.085482e-09
25.223000	-5.033983e-09
25.224000	-8.469809e-10
25.225000	-1.169058e-09
25.226000	-2.779444e-09
25.227000	-5.033983e-09
25.228000	-3.423598e-09
25.229000	-5.678137e-09
25.230000	-4.711906e-09
25.231000	-9.220986e-09
25.232000	-2.457366e-09
25.233000	-3.101521e-09
25.234000	-2.135289e-09
25.235000	-3.101521e-09
25.236000	-5.033983e-09
25.237000	-4.067752e-09
25.238000	-1.491135e-09
25.239000	-5.249038e-10
25.240000	1.085482e-09
25.241000	1.192504e-10
25.242000	1.085482e-09
25.243000	-8.469809e-10
25.244000	-5.033983e-09
25.245000	-4.389829e-09
25.246000	-3.423598e-09
25.247000	-5.35606e-09
25.248000	-1.813212e-09
25.249000	-5.678137e-09
25.250000	-5.678137e-09
25.251000	-2.457366e-09
25.252000	-3.101521e-09
25.253000	-4.389829e-09
25.254000	-4.711906e-09
25.255000	-5.678137e-09
25.256000	-4.711906e-09
25.257000	-4.711906e-09
25.258000	-2.457366e-09
25.259000	-1.813212e-09
25.260000	1.192504e-10
25.261000	1.407559e-09
25.262000	-8.469809e-10
25.263000	-1.813212e-09
25.264000	-2.779444e-09
25.265000	-4.711906e-09
25.266000	-3.745675e-09
25.267000	-4.711906e-09
25.268000	-6.000215e-09
25.269000	-5.35606e-09
25.270000	-5.678137e-09
