***End_of_Header***
Time	Voltage
25.706000	-2.028267e-10
25.707000	-8.469809e-10
25.708000	-2.779444e-09
25.709000	-1.491135e-09
25.710000	-5.35606e-09
25.711000	-4.711906e-09
25.712000	-3.423598e-09
25.713000	-4.389829e-09
25.714000	-2.779444e-09
25.715000	-3.101521e-09
25.716000	-1.169058e-09
25.717000	-1.813212e-09
25.718000	-8.469809e-10
25.719000	-5.249038e-10
25.720000	-1.813212e-09
25.721000	-4.067752e-09
25.722000	-8.469809e-10
25.723000	-1.491135e-09
25.724000	-1.491135e-09
25.725000	-1.491135e-09
25.726000	-2.135289e-09
25.727000	1.192504e-10
25.728000	-5.249038e-10
25.729000	-1.491135e-09
25.730000	-4.067752e-09
25.731000	-4.389829e-09
25.732000	-5.35606e-09
25.733000	-4.711906e-09
25.734000	-3.101521e-09
25.735000	-2.028267e-10
25.736000	-3.745675e-09
25.737000	-6.322292e-09
25.738000	-6.000215e-09
25.739000	-5.678137e-09
25.740000	-6.644369e-09
25.741000	-5.35606e-09
25.742000	-3.745675e-09
25.743000	-2.457366e-09
25.744000	-2.135289e-09
25.745000	-3.423598e-09
25.746000	-4.389829e-09
25.747000	-3.101521e-09
25.748000	-8.469809e-10
25.749000	-8.469809e-10
25.750000	-1.169058e-09
25.751000	-8.469809e-10
25.752000	-2.028267e-10
25.753000	-2.457366e-09
25.754000	-2.779444e-09
25.755000	-2.779444e-09
25.756000	2.149447e-07
25.757000	2.068928e-07
25.758000	1.373241e-07
25.759000	1.096255e-07
25.760000	9.416576e-08
25.761000	8.192683e-08
25.762000	7.290868e-08
25.763000	5.873728e-08
25.764000	4.521004e-08
25.765000	4.102304e-08
25.766000	3.941266e-08
25.767000	3.780227e-08
25.768000	3.909058e-08
25.769000	3.683604e-08
25.770000	3.812435e-08
25.771000	4.037889e-08
25.772000	4.134512e-08
25.773000	4.263343e-08
25.774000	7.580737e-08
25.775000	1.353916e-07
25.776000	1.057605e-07
25.777000	9.191122e-08
25.778000	8.38593e-08
25.779000	8.063853e-08
25.780000	7.967229e-08
25.781000	7.612945e-08
25.782000	7.645152e-08
25.783000	7.290868e-08
25.784000	6.904375e-08
25.785000	6.389052e-08
25.786000	5.616067e-08
25.787000	5.487236e-08
25.788000	4.746458e-08
25.789000	4.005681e-08
25.790000	3.522565e-08
25.791000	2.781788e-08
25.792000	2.491919e-08
25.793000	2.137634e-08
25.794000	2.008803e-08
25.795000	1.815557e-08
25.796000	1.235818e-08
25.797000	1.235818e-08
25.798000	1.364649e-08
25.799000	1.010364e-08
25.800000	1.300233e-08
25.801000	1.20361e-08
25.802000	1.20361e-08
25.803000	1.332441e-08
25.804000	1.268026e-08
25.805000	9.137409e-09
25.806000	1.49348e-08
25.807000	1.429064e-08
25.808000	1.235818e-08
25.809000	1.010364e-08
25.810000	5.916638e-09
25.811000	3.662099e-09
25.812000	-2.028267e-10
25.813000	-2.779444e-09
25.814000	-3.423598e-09
25.815000	4.413275e-10
25.816000	-1.491135e-09
25.817000	-1.491135e-09
25.818000	-3.423598e-09
25.819000	-4.067752e-09
25.820000	-5.678137e-09
25.821000	-3.423598e-09
25.822000	-3.101521e-09
25.823000	-2.779444e-09
25.824000	-1.169058e-09
25.825000	-2.457366e-09
25.826000	-1.491135e-09
25.827000	-2.779444e-09
25.828000	-4.067752e-09
25.829000	-4.389829e-09
25.830000	-5.35606e-09
25.831000	-4.711906e-09
25.832000	-4.711906e-09
25.833000	-3.423598e-09
25.834000	-2.457366e-09
25.835000	-8.469809e-10
25.836000	-2.457366e-09
25.837000	-4.389829e-09
25.838000	-4.389829e-09
25.839000	-4.711906e-09
25.840000	-4.067752e-09
25.841000	-4.711906e-09
25.842000	-2.457366e-09
25.843000	-1.813212e-09
25.844000	-2.135289e-09
25.845000	-1.491135e-09
25.846000	-1.813212e-09
25.847000	-3.423598e-09
25.848000	-4.711906e-09
25.849000	-6.000215e-09
25.850000	-6.000215e-09
25.851000	-5.35606e-09
25.852000	-4.067752e-09
25.853000	-4.389829e-09
25.854000	-2.779444e-09
25.855000	-3.423598e-09
25.856000	-5.033983e-09
25.857000	-6.000215e-09
25.858000	-2.457366e-09
25.859000	-2.135289e-09
25.860000	-5.249038e-10
25.861000	-4.067752e-09
25.862000	-1.491135e-09
25.863000	-3.745675e-09
25.864000	-2.135289e-09
25.865000	-5.033983e-09
25.866000	1.192504e-10
25.867000	2.37379e-09
25.868000	-8.469809e-10
25.869000	-8.469809e-10
25.870000	-3.423598e-09
25.871000	-4.067752e-09
25.872000	-3.423598e-09
25.873000	-4.067752e-09
25.874000	-4.067752e-09
25.875000	-2.135289e-09
25.876000	-3.745675e-09
25.877000	-5.678137e-09
25.878000	-6.322292e-09
25.879000	-7.6106e-09
25.880000	-4.711906e-09
25.881000	-5.35606e-09
25.882000	-3.101521e-09
