***End_of_Header***
Time	Voltage
9.759000	-5.35606e-09
9.760000	-6.000215e-09
9.761000	-4.711906e-09
9.762000	-3.745675e-09
9.763000	-2.779444e-09
9.764000	-4.067752e-09
9.765000	-5.033983e-09
9.766000	-7.288523e-09
9.767000	-4.389829e-09
9.768000	-3.745675e-09
9.769000	-3.745675e-09
9.770000	-3.101521e-09
9.771000	-2.135289e-09
9.772000	-1.813212e-09
9.773000	-4.067752e-09
9.774000	-2.779444e-09
9.775000	-5.678137e-09
9.776000	-3.423598e-09
9.777000	-2.135289e-09
9.778000	-2.028267e-10
9.779000	-1.169058e-09
9.780000	-1.491135e-09
9.781000	-5.35606e-09
9.782000	-6.000215e-09
9.783000	-2.457366e-09
9.784000	-4.711906e-09
9.785000	-1.813212e-09
9.786000	-6.322292e-09
9.787000	-5.35606e-09
9.788000	-9.543063e-09
9.789000	-5.033983e-09
9.790000	-5.033983e-09
9.791000	-2.457366e-09
9.792000	-1.491135e-09
9.793000	-2.135289e-09
9.794000	-4.711906e-09
9.795000	-5.678137e-09
9.796000	-2.135289e-09
9.797000	-2.457366e-09
9.798000	-1.813212e-09
9.799000	-8.469809e-10
9.800000	-2.135289e-09
9.801000	-5.033983e-09
9.802000	-4.389829e-09
9.803000	-3.423598e-09
9.804000	-1.491135e-09
9.805000	1.192504e-10
9.806000	-1.491135e-09
9.807000	-2.457366e-09
9.808000	-3.745675e-09
9.809000	1.505293e-07
9.810000	2.226745e-07
9.811000	1.511734e-07
9.812000	1.163891e-07
9.813000	9.835277e-08
9.814000	8.257099e-08
9.815000	7.065414e-08
9.816000	5.938144e-08
9.817000	4.456589e-08
9.818000	4.037889e-08
9.819000	3.973473e-08
9.820000	4.134512e-08
9.821000	4.037889e-08
9.822000	4.359966e-08
9.823000	4.424381e-08
9.824000	4.521004e-08
9.825000	4.907497e-08
9.826000	1.112359e-07
9.827000	9.22333e-08
9.828000	8.80463e-08
9.829000	8.514761e-08
9.830000	8.450345e-08
9.831000	8.289307e-08
9.832000	7.838399e-08
9.833000	7.773983e-08
9.834000	7.580737e-08
9.835000	7.290868e-08
9.836000	6.96879e-08
9.837000	6.13139e-08
9.838000	6.13139e-08
9.839000	5.390613e-08
9.840000	4.971912e-08
9.841000	4.327758e-08
9.842000	3.844643e-08
9.843000	3.264904e-08
9.844000	2.459711e-08
9.845000	2.137634e-08
9.846000	2.105426e-08
9.847000	2.298672e-08
9.848000	2.008803e-08
9.849000	2.041011e-08
9.850000	1.718934e-08
9.851000	1.20361e-08
9.852000	1.171403e-08
9.853000	1.396857e-08
9.854000	1.590103e-08
9.855000	1.622311e-08
9.856000	1.268026e-08
9.857000	1.010364e-08
9.858000	9.459486e-09
9.859000	7.849101e-09
9.860000	7.204947e-09
9.861000	7.204947e-09
9.862000	6.560792e-09
9.863000	4.306253e-09
9.864000	1.407559e-09
9.865000	-6.322292e-09
9.866000	-5.35606e-09
