***End_of_Header***
Time	Voltage
22.547000	-4.289829e-10
22.548000	-3.001521e-10
22.549000	-1.028267e-11
22.550000	2.1925040000000002e-11
22.551000	1.185482e-10
22.552000	3.440021e-10
22.553000	3.762099e-10
22.554000	8.634046e-11
22.555000	5.4132749999999996e-11
22.556000	-7.469809e-11
22.557000	-1.713212e-10
22.558000	-1.713212e-10
22.559000	-3.645675e-10
22.560000	-4.933983e-10
22.561000	-7.832677e-10
22.562000	-8.798909e-10
22.563000	-7.832677e-10
22.564000	-6.866446e-10
22.565000	-5.256060000000001e-10
22.566000	-4.933983e-10
22.567000	-2.6794439999999996e-10
22.568000	-2.035289e-10
22.569000	-1.713212e-10
22.570000	2.1925040000000002e-11
22.571000	1.507559e-10
22.572000	4.0841760000000003e-10
22.573000	2.795867e-10
22.574000	8.634046e-11
22.575000	-1.028267e-11
22.576000	-1.028267e-11
22.577000	-1.391135e-10
22.578000	-2.035289e-10
22.579000	-5.256060000000001e-10
22.580000	-5.578137e-10
22.581000	-7.188523000000001e-10
22.582000	-8.154754e-10
22.583000	-8.798909e-10
22.584000	-6.544369e-10
22.585000	-5.256060000000001e-10
22.586000	-7.5106e-10
22.587000	-3.001521e-10
22.588000	-3.3235979999999997e-10
22.589000	-1.0690579999999999e-10
22.590000	2.1925040000000002e-11
22.591000	2.47379e-10
22.592000	5.050407e-10
22.593000	3.440021e-10
22.594000	5.4132749999999996e-11
22.595000	-4.933983e-10
22.596000	-7.832677e-10
22.597000	2.3501350000000002e-08
22.598000	2.9717430000000002e-08
22.599000	3.1585479999999995e-08
22.600000	3.245509e-08
22.601000	3.219743e-08
22.602000	3.08125e-08
22.603000	2.8622370000000002e-08
22.604000	2.588472e-08
22.605000	2.279278e-08
22.606000	1.9443170000000002e-08
22.607000	1.609357e-08
22.608000	1.2840589999999999e-08
22.609000	9.780861e-09
22.610000	6.97879e-09
22.611000	4.305551e-09
22.612000	2.501919e-09
22.613000	3.440021e-10
22.614000	-1.298591e-09
22.615000	-2.5224839999999998e-09
22.616000	-2.651315e-09
22.617000	-2.2326149999999997e-09
22.618000	-1.685084e-09
22.619000	-1.3630070000000001e-09
22.620000	-1.1697600000000001e-09
22.621000	-9.76514e-10
22.622000	-1.008722e-09
22.623000	-8.476831000000001e-10
22.624000	-5.256060000000001e-10
22.625000	-2.6794439999999996e-10
22.626000	-2.035289e-10
22.627000	-3.645675e-10
22.628000	-4.933983e-10
22.629000	-3.9677519999999997e-10
