***End_of_Header***
Time	Voltage
173.408000	-4.289829e-10
173.409000	-4.6119059999999997e-10
173.410000	-5.900215000000001e-10
173.411000	-7.188523000000001e-10
173.412000	-8.798909e-10
173.413000	-8.476831000000001e-10
173.414000	-7.188523000000001e-10
173.415000	-5.256060000000001e-10
173.416000	-5.900215000000001e-10
173.417000	-5.256060000000001e-10
173.418000	-4.289829e-10
173.419000	-2.035289e-10
173.420000	-1.713212e-10
173.421000	1.829636e-10
173.422000	2.47379e-10
173.423000	2.47379e-10
173.424000	2.795867e-10
173.425000	8.634046e-11
173.426000	-4.249038e-11
173.427000	-1.0690579999999999e-10
173.428000	-2.035289e-10
173.429000	-3.9677519999999997e-10
173.430000	-4.933983e-10
173.431000	-7.832677e-10
173.432000	-1.008722e-09
173.433000	-7.5106e-10
173.434000	-6.866446e-10
173.435000	-5.578137e-10
173.436000	-5.256060000000001e-10
173.437000	-3.645675e-10
173.438000	-2.6794439999999996e-10
173.439000	-4.6119059999999997e-10
173.440000	2.1925040000000002e-11
173.441000	1.829636e-10
173.442000	3.440021e-10
173.443000	2.47379e-10
173.444000	-1.028267e-11
173.445000	-4.249038e-11
173.446000	-1.0690579999999999e-10
173.447000	-2.357366e-10
173.448000	-2.035289e-10
173.449000	-4.6119059999999997e-10
173.450000	-5.256060000000001e-10
173.451000	-9.443063e-10
173.452000	-9.443063e-10
173.453000	-8.798909e-10
173.454000	-1.040929e-09
173.455000	-1.2019680000000001e-09
173.456000	-1.556253e-09
173.457000	-1.652876e-09
173.458000	3.258392e-08
173.459000	3.8767799999999996e-08
173.460000	3.9218709999999996e-08
173.461000	3.7189619999999995e-08
173.462000	3.390444e-08
173.463000	3.12312e-08
173.464000	2.697978e-08
173.465000	2.308265e-08
173.466000	1.9282140000000002e-08
173.467000	1.5707080000000002e-08
173.468000	1.219644e-08
173.469000	8.943460999999999e-09
173.470000	6.076975e-09
173.471000	3.371527e-09
173.472000	1.21361e-09
173.473000	-3.3235979999999997e-10
173.474000	-1.266383e-09
173.475000	-1.846122e-09
