***End_of_Header***
Time	Voltage
59.762000	-6.322292e-09
59.763000	-3.423598e-09
59.764000	-4.067752e-09
59.765000	-5.033983e-09
59.766000	-5.35606e-09
59.767000	-2.779444e-09
59.768000	-6.000215e-09
59.769000	-4.067752e-09
59.770000	-2.779444e-09
59.771000	-2.457366e-09
59.772000	-3.745675e-09
59.773000	-2.135289e-09
59.774000	-3.745675e-09
59.775000	-4.067752e-09
59.776000	-1.169058e-09
59.777000	-8.469809e-10
59.778000	-8.469809e-10
59.779000	-5.033983e-09
59.780000	-3.423598e-09
59.781000	-6.644369e-09
59.782000	-4.389829e-09
59.783000	-2.135289e-09
59.784000	-2.779444e-09
59.785000	-2.779444e-09
59.786000	-2.135289e-09
59.787000	-2.135289e-09
59.788000	-1.491135e-09
59.789000	-1.491135e-09
59.790000	-1.491135e-09
59.791000	-2.135289e-09
59.792000	-2.135289e-09
59.793000	-5.249038e-10
59.794000	-2.457366e-09
59.795000	-3.101521e-09
59.796000	-2.135289e-09
59.797000	-1.169058e-09
59.798000	-3.423598e-09
59.799000	-2.135289e-09
59.800000	-1.491135e-09
59.801000	-4.389829e-09
59.802000	-3.423598e-09
59.803000	-3.101521e-09
59.804000	-3.745675e-09
59.805000	-4.067752e-09
59.806000	-3.423598e-09
59.807000	-1.813212e-09
59.808000	-2.779444e-09
59.809000	1.729636e-09
59.810000	1.407559e-09
59.811000	5.272484e-09
59.812000	3.408768e-07
59.813000	2.53916e-07
59.814000	1.907889e-07
59.815000	1.582591e-07
59.816000	1.366799e-07
59.817000	1.231527e-07
59.818000	1.173553e-07
59.819000	1.07693e-07
59.820000	9.803069e-08
59.821000	9.996315e-08
59.822000	9.5132e-08
59.823000	7.000998e-08
59.824000	5.744897e-08
59.825000	5.42282e-08
59.826000	5.132951e-08
59.827000	4.907497e-08
59.828000	4.682043e-08
59.829000	4.682043e-08
59.830000	3.909058e-08
59.831000	4.359966e-08
59.832000	4.939705e-08
59.833000	5.132951e-08
59.834000	5.42282e-08
59.835000	2.223525e-07
59.836000	2.281498e-07
59.837000	1.611578e-07
59.838000	1.337812e-07
59.839000	1.179995e-07
59.840000	1.128462e-07
59.841000	1.099475e-07
59.842000	1.03506e-07
59.843000	1.018956e-07
59.844000	1.012515e-07
59.845000	9.352161e-08
59.846000	8.933461e-08
59.847000	8.772422e-08
59.848000	8.289307e-08
59.849000	7.709568e-08
59.850000	7.484114e-08
59.851000	6.678921e-08
59.852000	6.195805e-08
59.853000	5.358405e-08
59.854000	3.329319e-08
59.855000	1.622311e-08
59.856000	5.905936e-08
59.857000	5.036328e-08
59.858000	3.361527e-08
59.859000	3.007242e-08
59.860000	2.975034e-08
59.861000	2.813996e-08
59.862000	2.105426e-08
59.863000	2.298672e-08
59.864000	1.944388e-08
59.865000	1.751141e-08
59.866000	1.815557e-08
59.867000	1.49348e-08
59.868000	1.235818e-08
59.869000	1.622311e-08
59.870000	1.718934e-08
59.871000	1.557895e-08
59.872000	1.751141e-08
59.873000	1.622311e-08
59.874000	1.429064e-08
59.875000	1.525687e-08
59.876000	1.525687e-08
59.877000	1.20361e-08
59.878000	1.332441e-08
59.879000	1.139195e-08
59.880000	8.171178e-09
59.881000	1.20361e-08
59.882000	1.235818e-08
59.883000	1.332441e-08
59.884000	1.364649e-08
59.885000	1.20361e-08
59.886000	3.017944e-09
59.887000	3.662099e-09
59.888000	3.017944e-09
59.889000	-2.779444e-09
59.890000	-3.423598e-09
59.891000	-2.135289e-09
59.892000	-2.779444e-09
59.893000	-3.423598e-09
59.894000	-1.491135e-09
59.895000	-4.389829e-09
59.896000	-4.389829e-09
59.897000	-4.067752e-09
59.898000	-1.491135e-09
