***End_of_Header***
Time	Voltage
19.954000	-4.711906e-09
19.955000	-1.491135e-09
19.956000	-3.101521e-09
19.957000	-3.423598e-09
19.958000	-2.779444e-09
19.959000	-2.779444e-09
19.960000	-3.423598e-09
19.961000	-2.779444e-09
19.962000	-2.457366e-09
19.963000	-2.779444e-09
19.964000	-1.813212e-09
19.965000	-3.745675e-09
19.966000	-1.491135e-09
19.967000	-2.135289e-09
19.968000	-3.423598e-09
19.969000	-2.779444e-09
19.970000	-4.067752e-09
19.971000	-4.067752e-09
19.972000	-3.745675e-09
19.973000	-6.000215e-09
19.974000	-4.389829e-09
19.975000	-5.35606e-09
19.976000	-5.033983e-09
19.977000	-2.135289e-09
19.978000	-2.457366e-09
19.979000	-1.169058e-09
19.980000	-2.779444e-09
19.981000	-8.469809e-10
19.982000	-1.813212e-09
19.983000	-1.813212e-09
19.984000	-3.423598e-09
19.985000	-5.033983e-09
19.986000	-4.389829e-09
19.987000	-4.067752e-09
19.988000	-4.711906e-09
19.989000	-7.288523e-09
19.990000	-3.745675e-09
19.991000	-4.389829e-09
19.992000	-4.389829e-09
19.993000	-4.067752e-09
19.994000	-5.033983e-09
19.995000	-2.779444e-09
19.996000	-3.423598e-09
19.997000	-4.711906e-09
19.998000	-3.101521e-09
19.999000	-3.745675e-09
20.000000	-2.457366e-09
20.001000	-1.813212e-09
20.002000	4.413275e-10
20.003000	1.729636e-09
20.004000	8.740215e-08
20.005000	1.647007e-07
20.006000	1.895006e-07
20.007000	1.83059e-07
20.008000	1.714643e-07
20.009000	1.473085e-07
20.010000	1.353916e-07
20.011000	1.305605e-07
20.012000	1.241189e-07
20.013000	1.186436e-07
20.014000	1.170332e-07
20.015000	1.144566e-07
20.016000	1.134904e-07
20.017000	1.064047e-07
20.018000	1.012515e-07
20.019000	9.609823e-08
20.020000	8.997876e-08
20.021000	8.289307e-08
20.022000	7.999437e-08
20.023000	8.160476e-08
20.024000	8.353722e-08
20.025000	8.579176e-08
20.026000	8.192683e-08
20.027000	8.675799e-08
20.028000	1.366799e-07
20.029000	1.270176e-07
20.030000	1.247631e-07
20.031000	1.212202e-07
20.032000	1.199319e-07
20.033000	1.199319e-07
20.034000	1.170332e-07
20.035000	1.105917e-07
20.036000	1.022177e-07
20.037000	9.609823e-08
20.038000	8.836838e-08
20.039000	8.643591e-08
20.040000	7.709568e-08
20.041000	6.517883e-08
20.042000	6.034767e-08
20.043000	5.487236e-08
20.044000	4.778666e-08
20.045000	3.87685e-08
20.046000	3.232696e-08
20.047000	2.878411e-08
20.048000	2.363088e-08
20.049000	2.041011e-08
20.050000	1.944388e-08
20.051000	1.91218e-08
20.052000	2.008803e-08
20.053000	2.137634e-08
20.054000	2.105426e-08
20.055000	2.169842e-08
20.056000	1.944388e-08
20.057000	1.783349e-08
20.058000	1.429064e-08
20.059000	9.781563e-09
20.060000	1.074779e-08
20.061000	7.849101e-09
20.062000	7.849101e-09
20.063000	3.984176e-09
20.064000	1.729636e-09
20.065000	1.085482e-09
20.066000	4.413275e-10
20.067000	-2.028267e-10
20.068000	-8.469809e-10
20.069000	-2.135289e-09
20.070000	-4.711906e-09
20.071000	-5.35606e-09
20.072000	-5.35606e-09
20.073000	-4.389829e-09
20.074000	-5.678137e-09
20.075000	-5.033983e-09
20.076000	-2.135289e-09
20.077000	-2.457366e-09
20.078000	-3.101521e-09
20.079000	4.413275e-10
20.080000	-1.491135e-09
20.081000	-3.101521e-09
20.082000	-2.779444e-09
20.083000	-5.249038e-10
20.084000	-1.169058e-09
20.085000	-3.745675e-09
20.086000	-4.067752e-09
20.087000	-2.135289e-09
20.088000	-1.813212e-09
20.089000	-1.813212e-09
20.090000	-4.067752e-09
20.091000	-3.423598e-09
20.092000	-3.101521e-09
20.093000	-4.067752e-09
20.094000	-4.711906e-09
20.095000	-3.745675e-09
20.096000	-4.711906e-09
20.097000	-4.067752e-09
20.098000	-5.033983e-09
20.099000	-3.101521e-09
20.100000	-8.469809e-10
20.101000	-4.067752e-09
20.102000	-3.423598e-09
20.103000	-2.779444e-09
20.104000	-3.101521e-09
20.105000	-4.389829e-09
20.106000	-5.033983e-09
20.107000	-3.745675e-09
20.108000	-1.813212e-09
20.109000	-4.389829e-09
20.110000	-4.067752e-09
20.111000	-3.101521e-09
20.112000	-3.101521e-09
20.113000	-4.067752e-09
20.114000	-4.067752e-09
20.115000	-7.288523e-09
20.116000	-2.135289e-09
20.117000	-4.067752e-09
20.118000	-4.067752e-09
20.119000	-3.101521e-09
20.120000	-1.813212e-09
20.121000	-2.779444e-09
20.122000	-3.101521e-09
20.123000	-2.135289e-09
20.124000	-1.491135e-09
20.125000	-1.491135e-09
20.126000	-1.491135e-09
20.127000	-1.491135e-09
20.128000	4.413275e-10
20.129000	-4.067752e-09
20.130000	-4.711906e-09
20.131000	-4.711906e-09
20.132000	-3.423598e-09
20.133000	-5.35606e-09
20.134000	-5.033983e-09
20.135000	-3.745675e-09
20.136000	-3.423598e-09
20.137000	-4.067752e-09
20.138000	-2.457366e-09
20.139000	-2.135289e-09
20.140000	-2.028267e-10
20.141000	-6.644369e-09
20.142000	-2.457366e-09
20.143000	-7.288523e-09
20.144000	-2.457366e-09
20.145000	-5.033983e-09
20.146000	-2.135289e-09
20.147000	-3.101521e-09
20.148000	-1.813212e-09
20.149000	-2.457366e-09
20.150000	-3.423598e-09
20.151000	-4.067752e-09
20.152000	-7.288523e-09
20.153000	-4.711906e-09
20.154000	-5.35606e-09
20.155000	-4.067752e-09
20.156000	-6.322292e-09
20.157000	-4.711906e-09
20.158000	-4.711906e-09
20.159000	-3.745675e-09
20.160000	-1.491135e-09
20.161000	-1.491135e-09
20.162000	-1.813212e-09
20.163000	-2.779444e-09
20.164000	-1.491135e-09
20.165000	-3.101521e-09
20.166000	-6.644369e-09
20.167000	-5.033983e-09
20.168000	-4.389829e-09
20.169000	-8.254754e-09
20.170000	-6.000215e-09
20.171000	-5.678137e-09
20.172000	-3.745675e-09
20.173000	-2.779444e-09
20.174000	-4.067752e-09
20.175000	-2.457366e-09
20.176000	-2.457366e-09
20.177000	-4.067752e-09
20.178000	-2.135289e-09
20.179000	-3.101521e-09
20.180000	-3.101521e-09
20.181000	-1.169058e-09
20.182000	-1.491135e-09
20.183000	-8.469809e-10
20.184000	1.192504e-10
20.185000	-2.028267e-10
20.186000	-2.457366e-09
20.187000	-1.813212e-09
20.188000	-8.469809e-10
20.189000	-1.169058e-09
20.190000	-5.678137e-09
20.191000	-3.745675e-09
20.192000	-3.101521e-09
20.193000	-3.745675e-09
20.194000	-3.101521e-09
20.195000	-4.711906e-09
20.196000	-2.135289e-09
20.197000	-1.813212e-09
20.198000	-3.101521e-09
20.199000	-1.491135e-09
20.200000	-1.813212e-09
20.201000	-3.745675e-09
20.202000	-3.101521e-09
20.203000	-3.745675e-09
20.204000	-4.067752e-09
