***End_of_Header***
Time	Voltage
42.862000	-2.028267e-11
42.863000	-7.288523e-10
42.864000	-1.276383e-09
42.865000	-1.695084e-09
42.866000	-1.952745e-09
42.867000	-1.952745e-09
42.868000	-2.339238e-09
42.869000	-1.630668e-09
42.870000	-1.437422e-09
42.871000	-9.543063e-10
42.872000	-7.288523e-10
42.873000	1.192504e-11
42.874000	5.916638e-10
42.875000	1.074779e-09
42.876000	1.171403e-09
42.877000	1.139195e-09
42.878000	8.171178e-10
42.879000	9.781563e-10
42.880000	7.527024e-10
42.881000	3.984176e-10
42.882000	-5.249038e-11
42.883000	-7.932677e-10
42.884000	-1.244176e-09
42.885000	-1.952745e-09
42.886000	-2.049368e-09
42.887000	-1.856122e-09
42.888000	-1.856122e-09
42.889000	-1.727291e-09
42.890000	-1.566253e-09
42.891000	-1.083137e-09
42.892000	-6.966446e-10
42.893000	-2.135289e-10
42.894000	3.984176e-10
42.895000	1.042572e-09
42.896000	1.364649e-09
42.897000	1.268026e-09
42.898000	8.815332e-10
42.899000	1.010364e-09
42.900000	5.916638e-10
42.901000	3.340021e-10
42.902000	-2.028267e-11
42.903000	-6.644369e-10
42.904000	-1.147553e-09
42.905000	-1.59846e-09
42.906000	-1.920538e-09
42.907000	-1.88833e-09
42.908000	-1.695084e-09
42.909000	-1.437422e-09
42.910000	-1.308591e-09
42.911000	-4.711906e-10
42.912000	1.885344e-08
42.913000	3.025497e-08
42.914000	3.16399e-08
42.915000	3.028717e-08
42.916000	2.751731e-08
42.917000	2.423212e-08
42.918000	2.094694e-08
42.919000	1.820928e-08
42.920000	1.521396e-08
42.921000	1.228306e-08
42.922000	1.028618e-08
42.923000	8.675799e-09
42.924000	7.967229e-09
42.925000	7.838399e-09
42.926000	8.579176e-09
42.927000	9.480992e-09
42.928000	9.964108e-09
42.929000	7.290868e-09
42.930000	8.192683e-09
42.931000	1.16067e-08
42.932000	1.531059e-08
42.933000	1.86924e-08
42.934000	2.101135e-08
42.935000	2.300823e-08
42.936000	2.403888e-08
42.937000	2.458641e-08
42.938000	2.416771e-08
42.939000	2.342693e-08
42.940000	2.220304e-08
42.941000	2.07859e-08
42.942000	1.91433e-08
42.943000	1.730747e-08
42.944000	1.572929e-08
42.945000	1.366799e-08
42.946000	1.199319e-08
42.947000	1.002852e-08
42.948000	8.643591e-09
42.949000	7.548529e-09
42.950000	7.000998e-09
42.951000	6.324636e-09
42.952000	5.744897e-09
42.953000	5.616067e-09
42.954000	5.551651e-09
42.955000	5.970351e-09
42.956000	5.519444e-09
42.957000	5.616067e-09
42.958000	5.100743e-09
42.959000	4.617628e-09
42.960000	4.617628e-09
42.961000	4.649835e-09
42.962000	5.29399e-09
42.963000	5.519444e-09
42.964000	6.228013e-09
42.965000	5.873728e-09
42.966000	5.680482e-09
42.967000	5.29399e-09
42.968000	4.810874e-09
42.969000	4.102304e-09
42.970000	2.942827e-09
42.971000	1.944388e-09
42.972000	1.461272e-09
42.973000	1.622311e-09
42.974000	1.364649e-09
42.975000	1.590103e-09
42.976000	1.20361e-09
42.977000	1.268026e-09
