***End_of_Header***
Time	Voltage
2.364000	5.272484e-10
2.365000	3.017944e-10
2.366000	1.192504e-11
2.367000	-4.711906e-10
2.368000	-1.018722e-09
2.369000	-1.662876e-09
2.370000	-1.727291e-09
2.371000	-2.017161e-09
2.372000	-1.662876e-09
2.373000	-1.59846e-09
2.374000	-1.566253e-09
2.375000	-1.115345e-09
2.376000	-8.576831e-10
2.377000	-3.423598e-10
2.378000	3.340021e-10
2.379000	7.849101e-10
2.380000	5.272484e-10
2.381000	1.235818e-09
2.382000	1.106987e-09
2.383000	9.781563e-10
2.384000	7.204947e-10
2.385000	3.662099e-10
2.386000	7.634046e-11
2.387000	-4.389829e-10
2.388000	-1.018722e-09
2.389000	-1.566253e-09
2.390000	-1.695084e-09
2.391000	-2.017161e-09
2.392000	-1.662876e-09
2.393000	-1.534045e-09
2.394000	-1.083137e-09
2.395000	-9.86514e-10
2.396000	-8.898909e-10
2.397000	-1.169058e-10
2.398000	3.984176e-10
2.399000	9.781563e-10
2.400000	1.010364e-09
2.401000	1.268026e-09
2.402000	1.010364e-09
2.403000	7.204947e-10
2.404000	5.272484e-10
2.405000	4.306253e-10
2.406000	1.192504e-11
2.407000	-6.322292e-10
2.408000	-1.018722e-09
2.409000	-1.373007e-09
2.410000	-1.662876e-09
2.411000	-1.984953e-09
2.412000	-1.308591e-09
2.413000	-9.86514e-10
2.414000	1.936876e-08
2.415000	2.906328e-08
2.416000	3.006172e-08
2.417000	2.890224e-08
2.418000	2.645446e-08
2.419000	2.342693e-08
2.420000	2.088252e-08
2.421000	1.882123e-08
2.422000	1.624461e-08
2.423000	1.363579e-08
2.424000	1.167112e-08
2.425000	1.015735e-08
2.426000	9.319953e-09
2.427000	8.418137e-09
2.428000	7.806191e-09
2.429000	7.516322e-09
2.430000	7.612945e-09
2.431000	7.451906e-09
2.432000	1.196099e-08
2.433000	1.524617e-08
2.434000	1.782279e-08
2.435000	1.978746e-08
2.436000	2.126901e-08
2.437000	2.268615e-08
2.438000	2.37168e-08
2.439000	2.410329e-08
2.440000	2.374901e-08
2.441000	2.358797e-08
2.442000	2.233187e-08
2.443000	2.114018e-08
2.444000	2.017395e-08
2.445000	1.95298e-08
2.446000	1.814487e-08
2.447000	1.582591e-08
2.448000	1.344254e-08
2.449000	1.07693e-08
2.450000	8.611384e-09
2.451000	6.582298e-09
2.452000	6.066975e-09
2.453000	5.680482e-09
2.454000	5.132951e-09
2.455000	4.553212e-09
2.456000	4.231135e-09
2.457000	4.843082e-09
2.458000	4.843082e-09
2.459000	5.165159e-09
2.460000	5.326197e-09
2.461000	6.292429e-09
2.462000	6.421259e-09
2.463000	6.582298e-09
2.464000	6.904375e-09
2.465000	7.033206e-09
2.466000	7.097621e-09
2.467000	6.453467e-09
2.468000	5.71269e-09
2.469000	5.00412e-09
2.470000	4.263343e-09
2.471000	3.103865e-09
2.472000	2.266465e-09
2.473000	1.429064e-09
2.474000	7.204947e-10
2.475000	3.340021e-10
2.476000	-1.813212e-10
2.477000	3.340021e-10
2.478000	5.916638e-10
2.479000	8.815332e-10
2.480000	1.010364e-09
2.481000	1.300233e-09
2.482000	7.849101e-10
2.483000	5.594561e-10
2.484000	3.017944e-10
2.485000	-1.169058e-10
2.486000	-6.000215e-10
2.487000	-1.308591e-09
2.488000	-1.695084e-09
2.489000	-2.145992e-09
2.490000	-2.210407e-09
2.491000	-2.532484e-09
2.492000	-2.113784e-09
2.493000	-1.791707e-09
2.494000	-1.211968e-09
2.495000	-9.220986e-10
2.496000	-7.6106e-10
2.497000	-2.457366e-10
2.498000	3.984176e-10
2.499000	5.594561e-10
2.500000	7.527024e-10
2.501000	1.235818e-09
2.502000	8.815332e-10
2.503000	5.916638e-10
2.504000	5.594561e-10
2.505000	2.695867e-10
2.506000	1.192504e-11
2.507000	-6.966446e-10
2.508000	-1.211968e-09
2.509000	-1.566253e-09
2.510000	-1.759499e-09
2.511000	-2.274822e-09
2.512000	-1.791707e-09
2.513000	-1.727291e-09
2.514000	-1.59846e-09
2.515000	-1.244176e-09
2.516000	-1.018722e-09
2.517000	-2.135289e-10
2.518000	2.695867e-10
2.519000	4.306253e-10
2.520000	8.171178e-10
2.521000	1.20361e-09
2.522000	1.074779e-09
2.523000	6.88287e-10
2.524000	5.916638e-10
2.525000	3.017944e-10
2.526000	1.407559e-10
2.527000	-5.678137e-10
2.528000	-9.86514e-10
2.529000	-1.534045e-09
2.530000	-1.823914e-09
2.531000	-2.017161e-09
2.532000	-1.630668e-09
2.533000	-1.308591e-09
2.534000	-1.405214e-09
2.535000	-1.083137e-09
2.536000	-9.220986e-10
2.537000	-2.779444e-10
2.538000	2.37379e-10
2.539000	7.527024e-10
2.540000	1.106987e-09
2.541000	1.396857e-09
2.542000	1.171403e-09
2.543000	8.815332e-10
2.544000	7.849101e-10
2.545000	4.62833e-10
2.546000	4.62833e-10
2.547000	-2.135289e-10
2.548000	-8.254754e-10
2.549000	-1.373007e-09
2.550000	-1.501837e-09
2.551000	-1.823914e-09
2.552000	-1.566253e-09
2.553000	-1.211968e-09
2.554000	-1.147553e-09
2.555000	-8.254754e-10
2.556000	-7.6106e-10
2.557000	-1.491135e-10
2.558000	3.984176e-10
2.559000	1.042572e-09
2.560000	9.459486e-10
2.561000	1.235818e-09
2.562000	9.459486e-10
2.563000	6.238715e-10
2.564000	6.238715e-10
2.565000	3.984176e-10
2.566000	3.662099e-10
2.567000	-6.644369e-10
2.568000	-1.147553e-09
2.569000	-1.630668e-09
2.570000	-1.920538e-09
2.571000	-2.081576e-09
2.572000	-1.630668e-09
2.573000	-1.534045e-09
2.574000	-1.46963e-09
2.575000	-1.115345e-09
2.576000	-8.898909e-10
2.577000	-2.779444e-10
2.578000	4.413275e-11
2.579000	8.493255e-10
2.580000	1.042572e-09
2.581000	1.106987e-09
2.582000	8.815332e-10
2.583000	7.527024e-10
2.584000	3.340021e-10
2.585000	1.729636e-10
2.586000	7.634046e-11
2.587000	-6.322292e-10
2.588000	-1.115345e-09
2.589000	-1.759499e-09
2.590000	-1.727291e-09
2.591000	-2.017161e-09
2.592000	-1.59846e-09
2.593000	-1.501837e-09
2.594000	-1.244176e-09
2.595000	-1.244176e-09
2.596000	-9.86514e-10
2.597000	-1.813212e-10
2.598000	3.017944e-10
2.599000	7.849101e-10
2.600000	1.074779e-09
2.601000	1.300233e-09
2.602000	1.010364e-09
2.603000	6.238715e-10
2.604000	7.204947e-10
2.605000	5.594561e-10
2.606000	2.695867e-10
2.607000	-6.000215e-10
2.608000	-1.050929e-09
2.609000	-1.566253e-09
2.610000	-2.017161e-09
2.611000	-2.049368e-09
2.612000	-1.662876e-09
2.613000	-1.59846e-09
2.614000	-1.534045e-09
2.615000	-1.276383e-09
2.616000	-1.147553e-09
2.617000	-2.779444e-10
2.618000	3.017944e-10
2.619000	7.849101e-10
2.620000	1.171403e-09
2.621000	1.20361e-09
2.622000	9.459486e-10
2.623000	7.527024e-10
2.624000	6.238715e-10
2.625000	2.37379e-10
2.626000	1.085482e-10
2.627000	-2.779444e-10
2.628000	-1.17976e-09
2.629000	-1.791707e-09
2.630000	-1.88833e-09
2.631000	-1.952745e-09
2.632000	-1.727291e-09
2.633000	-1.437422e-09
2.634000	-1.244176e-09
2.635000	-1.018722e-09
2.636000	-8.576831e-10
2.637000	-1.169058e-10
2.638000	1.407559e-10
2.639000	8.493255e-10
2.640000	1.268026e-09
2.641000	1.171403e-09
2.642000	9.137409e-10
2.643000	6.88287e-10
2.644000	6.560792e-10
2.645000	2.37379e-10
2.646000	1.085482e-10
2.647000	-6.644369e-10
2.648000	-1.115345e-09
2.649000	-1.727291e-09
2.650000	-1.823914e-09
2.651000	-1.984953e-09
2.652000	-1.856122e-09
2.653000	-1.727291e-09
2.654000	-1.244176e-09
2.655000	-1.147553e-09
2.656000	-9.543063e-10
2.657000	-1.169058e-10
2.658000	4.306253e-10
2.659000	7.204947e-10
2.660000	1.235818e-09
2.661000	1.332441e-09
2.662000	1.042572e-09
2.663000	7.849101e-10
