***End_of_Header***
Time	Voltage
9.383000	-1.46963e-09
9.384000	-1.405214e-09
9.385000	-1.501837e-09
9.386000	-1.46963e-09
9.387000	-1.276383e-09
9.388000	-1.018722e-09
9.389000	-6.322292e-10
9.390000	-6.644369e-10
9.391000	-2.135289e-10
9.392000	1.729636e-10
9.393000	6.560792e-10
9.394000	7.204947e-10
9.395000	7.849101e-10
9.396000	5.272484e-10
9.397000	4.306253e-10
9.398000	2.695867e-10
9.399000	-1.491135e-10
9.400000	-1.169058e-10
9.401000	-7.932677e-10
9.402000	-1.050929e-09
9.403000	-1.405214e-09
9.404000	-1.46963e-09
9.405000	-1.276383e-09
9.406000	-1.115345e-09
9.407000	-1.147553e-09
9.408000	-1.115345e-09
9.409000	-8.898909e-10
9.410000	-5.033983e-10
9.411000	-2.028267e-11
9.412000	1.729636e-10
9.413000	6.238715e-10
9.414000	7.527024e-10
9.415000	9.459486e-10
9.416000	5.594561e-10
9.417000	3.017944e-10
9.418000	3.340021e-10
9.419000	4.413275e-11
9.420000	-1.169058e-10
9.421000	-6.966446e-10
9.422000	-9.220986e-10
9.423000	-1.437422e-09
9.424000	-1.534045e-09
9.425000	-1.566253e-09
9.426000	-1.308591e-09
9.427000	-1.018722e-09
9.428000	-9.220986e-10
9.429000	-8.254754e-10
9.430000	-7.288523e-10
9.431000	6.099182e-09
9.432000	9.480992e-09
9.433000	1.138125e-08
9.434000	1.183215e-08
9.435000	1.179995e-08
9.436000	1.102696e-08
9.437000	1.038281e-08
9.438000	9.352161e-09
9.439000	8.224891e-09
9.440000	6.260221e-09
9.441000	4.971912e-09
9.442000	3.844643e-09
9.443000	2.62075e-09
9.444000	2.427503e-09
9.445000	1.879972e-09
9.446000	2.62075e-09
9.447000	2.685165e-09
9.448000	2.846204e-09
9.449000	3.071658e-09
9.450000	5.132951e-09
9.451000	6.872167e-09
9.452000	7.645152e-09
9.453000	8.546968e-09
9.454000	8.708007e-09
9.455000	8.997876e-09
9.456000	8.836838e-09
9.457000	8.611384e-09
9.458000	8.128268e-09
9.459000	8.128268e-09
9.460000	7.67736e-09
9.461000	6.582298e-09
9.462000	5.680482e-09
9.463000	5.326197e-09
9.464000	4.295551e-09
9.465000	4.295551e-09
9.466000	4.198927e-09
9.467000	3.973473e-09
9.468000	3.232696e-09
9.469000	2.910619e-09
9.470000	2.846204e-09
9.471000	3.264904e-09
9.472000	2.910619e-09
9.473000	3.071658e-09
9.474000	3.007242e-09
9.475000	2.74958e-09
9.476000	2.556334e-09
9.477000	2.266465e-09
9.478000	2.202049e-09
9.479000	2.105426e-09
9.480000	1.783349e-09
9.481000	1.139195e-09
9.482000	8.815332e-10
9.483000	2.37379e-10
9.484000	2.051713e-10
9.485000	2.37379e-10
9.486000	2.37379e-10
9.487000	2.695867e-10
9.488000	4.306253e-10
9.489000	8.171178e-10
9.490000	1.171403e-09
9.491000	1.654518e-09
9.492000	2.041011e-09
9.493000	2.427503e-09
9.494000	2.556334e-09
9.495000	2.62075e-09
9.496000	2.105426e-09
9.497000	1.557895e-09
9.498000	1.718934e-09
9.499000	8.493255e-10
9.500000	6.88287e-10
9.501000	-2.028267e-11
9.502000	-6.000215e-10
9.503000	-1.17976e-09
9.504000	-1.147553e-09
9.505000	-1.373007e-09
9.506000	-1.147553e-09
9.507000	-1.147553e-09
9.508000	-1.050929e-09
9.509000	-8.576831e-10
9.510000	-7.288523e-10
9.511000	-3.423598e-10
9.512000	1.192504e-11
9.513000	3.662099e-10
9.514000	3.662099e-10
9.515000	3.662099e-10
9.516000	2.37379e-10
9.517000	1.085482e-10
9.518000	-2.457366e-10
9.519000	-2.457366e-10
9.520000	-3.745675e-10
9.521000	-9.220986e-10
9.522000	-1.211968e-09
9.523000	-1.856122e-09
9.524000	-1.59846e-09
9.525000	-1.630668e-09
9.526000	-1.566253e-09
9.527000	-1.405214e-09
9.528000	-1.17976e-09
9.529000	-1.115345e-09
9.530000	-6.644369e-10
9.531000	-1.169058e-10
9.532000	1.729636e-10
9.533000	4.950407e-10
9.534000	6.560792e-10
9.535000	5.916638e-10
9.536000	5.272484e-10
9.537000	3.340021e-10
9.538000	3.017944e-10
9.539000	-1.169058e-10
9.540000	-3.745675e-10
9.541000	-8.898909e-10
9.542000	-1.308591e-09
9.543000	-1.59846e-09
9.544000	-1.630668e-09
9.545000	-1.662876e-09
9.546000	-1.437422e-09
9.547000	-1.244176e-09
9.548000	-1.083137e-09
9.549000	-1.018722e-09
9.550000	-5.35606e-10
9.551000	1.192504e-11
9.552000	2.051713e-10
9.553000	7.204947e-10
9.554000	6.88287e-10
9.555000	5.272484e-10
9.556000	4.950407e-10
9.557000	1.085482e-10
9.558000	1.729636e-10
9.559000	1.192504e-11
9.560000	-4.711906e-10
9.561000	-9.220986e-10
9.562000	-1.115345e-09
9.563000	-1.501837e-09
9.564000	-1.662876e-09
9.565000	-1.630668e-09
9.566000	-1.630668e-09
9.567000	-1.59846e-09
9.568000	-1.083137e-09
9.569000	-9.543063e-10
9.570000	-6.966446e-10
9.571000	-8.469809e-11
9.572000	2.37379e-10
9.573000	5.594561e-10
9.574000	5.916638e-10
9.575000	5.916638e-10
9.576000	4.306253e-10
9.577000	1.407559e-10
9.578000	-2.028267e-11
