***End_of_Header***
Time	Voltage
15.704000	-9.220986e-10
15.705000	-6.322292e-10
15.706000	-1.813212e-10
15.707000	7.634046e-11
15.708000	5.272484e-10
15.709000	9.781563e-10
15.710000	4.62833e-10
15.711000	3.984176e-10
15.712000	5.916638e-10
15.713000	5.272484e-10
15.714000	2.37379e-10
15.715000	-2.028267e-11
15.716000	-3.745675e-10
15.717000	-8.254754e-10
15.718000	-1.276383e-09
15.719000	-1.727291e-09
15.720000	-1.46963e-09
15.721000	-1.373007e-09
15.722000	-1.437422e-09
15.723000	-1.17976e-09
15.724000	-1.17976e-09
15.725000	-8.254754e-10
15.726000	-3.423598e-10
15.727000	1.192504e-11
15.728000	3.017944e-10
15.729000	7.527024e-10
15.730000	8.171178e-10
15.731000	6.88287e-10
15.732000	5.916638e-10
15.733000	4.306253e-10
15.734000	3.662099e-10
15.735000	1.407559e-10
15.736000	-5.033983e-10
15.737000	-7.6106e-10
15.738000	-9.86514e-10
15.739000	-1.59846e-09
15.740000	-1.759499e-09
15.741000	-1.308591e-09
15.742000	-1.340799e-09
15.743000	-1.276383e-09
15.744000	-1.083137e-09
15.745000	-6.000215e-10
15.746000	-2.779444e-10
15.747000	1.407559e-10
15.748000	4.306253e-10
15.749000	1.010364e-09
15.750000	8.171178e-10
15.751000	4.62833e-10
15.752000	6.775544e-09
15.753000	9.899692e-09
15.754000	1.073709e-08
15.755000	1.099475e-08
15.756000	1.03506e-08
15.757000	9.545407e-09
15.758000	8.579176e-09
15.759000	7.290868e-09
15.760000	6.099182e-09
15.761000	5.036328e-09
15.762000	4.102304e-09
15.763000	3.490358e-09
15.764000	3.200488e-09
15.765000	3.297111e-09
15.766000	3.522565e-09
15.767000	3.586981e-09
15.768000	3.554773e-09
15.769000	5.165159e-09
15.770000	6.324636e-09
15.771000	6.83996e-09
15.772000	7.548529e-09
15.773000	7.773983e-09
15.774000	7.935022e-09
15.775000	7.935022e-09
15.776000	7.580737e-09
15.777000	7.290868e-09
15.778000	7.065414e-09
15.779000	6.163598e-09
15.780000	6.389052e-09
15.781000	6.389052e-09
15.782000	6.163598e-09
15.783000	5.71269e-09
15.784000	5.519444e-09
15.785000	5.197366e-09
15.786000	5.29399e-09
15.787000	5.261782e-09
15.788000	5.229574e-09
15.789000	4.971912e-09
15.790000	4.714251e-09
15.791000	4.198927e-09
15.792000	3.941266e-09
15.793000	3.554773e-09
15.794000	3.03945e-09
15.795000	2.395296e-09
15.796000	1.751141e-09
15.797000	1.235818e-09
15.798000	1.010364e-09
15.799000	1.407559e-10
15.800000	2.051713e-10
15.801000	6.238715e-10
15.802000	5.594561e-10
15.803000	5.272484e-10
15.804000	8.171178e-10
15.805000	9.459486e-10
15.806000	1.20361e-09
15.807000	1.751141e-09
15.808000	2.041011e-09
15.809000	2.556334e-09
15.810000	2.363088e-09
15.811000	2.652957e-09
15.812000	2.62075e-09
15.813000	2.298672e-09
15.814000	2.202049e-09
15.815000	2.137634e-09
15.816000	1.429064e-09
15.817000	5.916638e-10
15.818000	3.017944e-10
15.819000	-3.423598e-10
15.820000	-7.6106e-10
15.821000	-7.932677e-10
15.822000	-7.288523e-10
15.823000	-7.288523e-10
15.824000	-6.966446e-10
15.825000	-6.322292e-10
15.826000	-2.135289e-10
15.827000	2.051713e-10
15.828000	3.662099e-10
15.829000	7.849101e-10
15.830000	7.204947e-10
15.831000	4.306253e-10
15.832000	1.729636e-10
15.833000	4.413275e-11
15.834000	-2.457366e-10
15.835000	-4.389829e-10
15.836000	-1.050929e-09
15.837000	-1.501837e-09
15.838000	-1.59846e-09
15.839000	-2.017161e-09
15.840000	-1.984953e-09
15.841000	-1.759499e-09
15.842000	-1.276383e-09
15.843000	-1.147553e-09
15.844000	-7.932677e-10
15.845000	-7.932677e-10
15.846000	-2.457366e-10
15.847000	-5.249038e-11
15.848000	5.916638e-10
15.849000	9.137409e-10
15.850000	9.137409e-10
15.851000	5.916638e-10
15.852000	4.950407e-10
15.853000	4.306253e-10
15.854000	2.051713e-10
15.855000	7.634046e-11
15.856000	-5.678137e-10
15.857000	-9.543063e-10
15.858000	-1.276383e-09
15.859000	-2.113784e-09
15.860000	-1.662876e-09
15.861000	-1.534045e-09
15.862000	-1.340799e-09
15.863000	-1.147553e-09
15.864000	-9.86514e-10
15.865000	-1.083137e-09
15.866000	-3.745675e-10
15.867000	4.413275e-11
15.868000	1.729636e-10
15.869000	6.88287e-10
15.870000	8.171178e-10
15.871000	6.88287e-10
15.872000	3.662099e-10
15.873000	3.017944e-10
15.874000	2.37379e-10
15.875000	7.634046e-11
15.876000	-6.000215e-10
15.877000	-9.220986e-10
15.878000	-1.276383e-09
15.879000	-1.727291e-09
15.880000	-1.759499e-09
15.881000	-1.501837e-09
15.882000	-1.340799e-09
15.883000	-1.276383e-09
15.884000	-8.898909e-10
15.885000	-8.576831e-10
15.886000	-3.101521e-10
15.887000	2.051713e-10
15.888000	4.950407e-10
15.889000	8.815332e-10
15.890000	8.815332e-10
15.891000	6.560792e-10
15.892000	6.238715e-10
15.893000	4.62833e-10
15.894000	3.017944e-10
15.895000	1.407559e-10
15.896000	-4.711906e-10
15.897000	-8.254754e-10
15.898000	-1.050929e-09
15.899000	-1.46963e-09
15.900000	-1.501837e-09
15.901000	-1.211968e-09
15.902000	-1.17976e-09
15.903000	-1.050929e-09
15.904000	-1.211968e-09
15.905000	-7.288523e-10
15.906000	-2.457366e-10
15.907000	4.413275e-11
15.908000	3.340021e-10
15.909000	8.815332e-10
15.910000	7.527024e-10
15.911000	6.560792e-10
15.912000	4.306253e-10
15.913000	2.695867e-10
15.914000	1.407559e-10
15.915000	-4.067752e-10
15.916000	-4.067752e-10
15.917000	-9.543063e-10
15.918000	-1.308591e-09
15.919000	-1.695084e-09
15.920000	-1.759499e-09
15.921000	-1.501837e-09
15.922000	-1.244176e-09
15.923000	-1.050929e-09
15.924000	-9.220986e-10
15.925000	-8.576831e-10
15.926000	-3.423598e-10
15.927000	1.407559e-10
15.928000	3.017944e-10
15.929000	7.849101e-10
15.930000	9.137409e-10
15.931000	3.662099e-10
15.932000	3.340021e-10
15.933000	2.695867e-10
15.934000	-2.028267e-11
15.935000	-1.169058e-10
15.936000	-5.35606e-10
15.937000	-8.576831e-10
15.938000	-1.308591e-09
15.939000	-1.534045e-09
15.940000	-1.501837e-09
15.941000	-1.373007e-09
15.942000	-1.308591e-09
15.943000	-1.083137e-09
15.944000	-1.083137e-09
15.945000	-8.254754e-10
15.946000	-1.169058e-10
15.947000	-2.028267e-11
15.948000	3.340021e-10
15.949000	6.560792e-10
15.950000	9.459486e-10
15.951000	5.272484e-10
15.952000	3.984176e-10
15.953000	2.37379e-10
15.954000	2.37379e-10
15.955000	-5.249038e-11
15.956000	-4.711906e-10
15.957000	-1.115345e-09
15.958000	-1.211968e-09
15.959000	-1.534045e-09
15.960000	-1.59846e-09
15.961000	-1.46963e-09
15.962000	-1.211968e-09
15.963000	-1.115345e-09
15.964000	-1.050929e-09
15.965000	-9.220986e-10
15.966000	-4.067752e-10
15.967000	2.051713e-10
15.968000	4.950407e-10
15.969000	7.527024e-10
15.970000	8.815332e-10
15.971000	5.272484e-10
15.972000	2.695867e-10
15.973000	2.695867e-10
15.974000	2.051713e-10
15.975000	-5.249038e-11
15.976000	-5.033983e-10
15.977000	-9.220986e-10
15.978000	-1.244176e-09
15.979000	-1.534045e-09
15.980000	-1.566253e-09
15.981000	-1.308591e-09
15.982000	-1.244176e-09
15.983000	-1.17976e-09
15.984000	-1.018722e-09
15.985000	-7.6106e-10
15.986000	-1.813212e-10
15.987000	1.407559e-10
15.988000	4.950407e-10
15.989000	7.527024e-10
15.990000	9.459486e-10
15.991000	5.594561e-10
15.992000	3.984176e-10
15.993000	3.662099e-10
15.994000	1.729636e-10
15.995000	-2.028267e-11
15.996000	-5.35606e-10
15.997000	-9.543063e-10
15.998000	-1.59846e-09
15.999000	-1.534045e-09
16.000000	-1.662876e-09
16.001000	-1.373007e-09
16.002000	-1.308591e-09
16.003000	-1.147553e-09
