***End_of_Header***
Time	Voltage
0.581000	-8.254754e-10
0.582000	-7.6106e-10
0.583000	-9.220986e-10
0.584000	-1.083137e-09
0.585000	-6.322292e-10
0.586000	-5.678137e-10
0.587000	-7.288523e-10
0.588000	-5.033983e-10
0.589000	-4.067752e-10
0.590000	-5.678137e-10
0.591000	-8.469809e-11
0.592000	1.192504e-11
0.593000	1.729636e-10
0.594000	3.017944e-10
0.595000	4.413275e-11
0.596000	-3.101521e-10
0.597000	-2.457366e-10
0.598000	-3.101521e-10
0.599000	-2.779444e-10
0.600000	-5.678137e-10
0.601000	-1.018722e-09
0.602000	-7.288523e-10
0.603000	-9.220986e-10
0.604000	-1.17976e-09
0.605000	-8.898909e-10
0.606000	-8.898909e-10
0.607000	-6.000215e-10
0.608000	-6.644369e-10
0.609000	-4.389829e-10
0.610000	-1.491135e-10
0.611000	2.695867e-10
0.612000	1.085482e-10
0.613000	4.306253e-10
0.614000	3.017944e-10
0.615000	4.413275e-11
0.616000	-8.469809e-11
0.617000	2.37379e-10
0.618000	1.407559e-10
0.619000	4.413275e-11
0.620000	1.729636e-10
0.621000	-5.678137e-10
0.622000	-6.966446e-10
0.623000	-8.576831e-10
0.624000	-8.254754e-10
0.625000	-6.644369e-10
0.626000	-5.35606e-10
0.627000	-6.966446e-10
0.628000	-4.389829e-10
0.629000	1.798383e-08
0.630000	2.548822e-08
0.631000	3.176873e-08
0.632000	3.589131e-08
0.633000	3.798482e-08
0.634000	3.933754e-08
0.635000	4.056143e-08
0.636000	4.098013e-08
0.637000	4.162429e-08
0.638000	4.194636e-08
0.639000	4.091572e-08
0.640000	3.502171e-08
0.641000	3.20586e-08
0.642000	2.903107e-08
0.643000	2.503732e-08
0.644000	1.975525e-08
0.645000	1.962642e-08
0.646000	2.494069e-08
0.647000	2.951419e-08
0.648000	3.286379e-08
0.649000	3.444197e-08
0.650000	3.521495e-08
0.651000	3.589131e-08
0.652000	3.553703e-08
0.653000	3.492508e-08
0.654000	3.41521e-08
0.655000	3.180094e-08
0.656000	2.922432e-08
0.657000	2.667991e-08
0.658000	2.394225e-08
0.659000	2.072148e-08
0.660000	1.795162e-08
0.661000	1.498851e-08
0.662000	1.334592e-08
0.663000	1.189657e-08
0.664000	1.064047e-08
0.665000	1.025398e-08
0.666000	9.867484e-09
0.667000	9.835277e-09
0.668000	9.062292e-09
0.669000	8.772422e-09
0.670000	8.579176e-09
0.671000	8.579176e-09
0.672000	7.935022e-09
0.673000	7.773983e-09
0.674000	7.548529e-09
0.675000	6.96879e-09
