***End_of_Header***
Time	Voltage
21.984000	-5.249038e-11
21.985000	-4.067752e-10
21.986000	-1.169058e-10
21.987000	-8.469809e-11
21.988000	-6.644369e-10
21.989000	-5.033983e-10
21.990000	-5.678137e-10
21.991000	-9.86514e-10
21.992000	-9.86514e-10
21.993000	-5.678137e-10
21.994000	-3.745675e-10
21.995000	-2.779444e-10
21.996000	-1.169058e-10
21.997000	-1.169058e-10
21.998000	2.37379e-10
21.999000	2.37379e-10
22.000000	3.984176e-10
22.001000	5.594561e-10
22.002000	3.017944e-10
22.003000	4.306253e-10
22.004000	-1.491135e-10
22.005000	1.085482e-10
22.006000	-1.491135e-10
22.007000	-6.322292e-10
22.008000	-8.254754e-10
22.009000	-6.966446e-10
22.010000	-4.389829e-10
22.011000	-1.018722e-09
22.012000	-8.254754e-10
22.013000	-6.966446e-10
22.014000	-2.779444e-10
22.015000	-3.745675e-10
22.016000	1.085482e-10
22.017000	1.729636e-10
22.018000	5.916638e-10
22.019000	3.340021e-10
22.020000	4.62833e-10
22.021000	1.010364e-09
22.022000	6.88287e-10
22.023000	4.950407e-10
22.024000	4.62833e-10
22.025000	4.62833e-10
22.026000	4.413275e-11
22.027000	1.729636e-10
22.028000	-2.135289e-10
22.029000	-4.067752e-10
22.030000	-5.033983e-10
22.031000	8.192683e-09
22.032000	1.988408e-08
22.033000	2.648666e-08
22.034000	3.234847e-08
22.035000	3.595573e-08
22.036000	3.788819e-08
22.037000	3.943416e-08
22.038000	4.120559e-08
22.039000	4.178533e-08
22.040000	4.21074e-08
22.041000	4.281597e-08
22.042000	4.056143e-08
22.043000	3.772715e-08
22.044000	3.444197e-08
22.045000	3.106016e-08
22.046000	2.471524e-08
22.047000	2.117239e-08
22.048000	2.477965e-08
22.049000	3.025497e-08
22.050000	3.383002e-08
22.051000	3.634222e-08
22.052000	3.801702e-08
22.053000	3.859676e-08
22.054000	3.811365e-08
22.055000	3.721183e-08
22.056000	3.605235e-08
22.057000	3.469963e-08
22.058000	3.328249e-08
22.059000	3.077029e-08
22.060000	2.829029e-08
22.061000	2.555264e-08
22.062000	2.171992e-08
22.063000	1.846694e-08
22.064000	1.650227e-08
22.065000	1.479526e-08
22.066000	1.321709e-08
22.067000	1.234748e-08
22.068000	1.144566e-08
22.069000	1.057605e-08
22.070000	9.738654e-09
22.071000	9.448784e-09
22.072000	9.255538e-09
22.073000	8.708007e-09
22.074000	8.192683e-09
22.075000	7.999437e-09
22.076000	7.67736e-09
22.077000	7.323075e-09
22.078000	7.773983e-09
22.079000	7.484114e-09
22.080000	7.129829e-09
22.081000	7.323075e-09
22.082000	6.83996e-09
22.083000	6.582298e-09
22.084000	6.356844e-09
22.085000	6.099182e-09
22.086000	5.841521e-09
22.087000	5.42282e-09
22.088000	4.843082e-09
22.089000	4.649835e-09
22.090000	4.198927e-09
22.091000	3.329319e-09
22.092000	3.297111e-09
22.093000	3.297111e-09
22.094000	2.685165e-09
22.095000	2.33088e-09
22.096000	2.491919e-09
22.097000	2.169842e-09
22.098000	2.524126e-09
22.099000	2.588542e-09
22.100000	2.363088e-09
22.101000	2.491919e-09
22.102000	1.976595e-09
22.103000	2.041011e-09
22.104000	1.622311e-09
22.105000	1.654518e-09
22.106000	1.49348e-09
22.107000	1.300233e-09
22.108000	4.62833e-10
22.109000	4.950407e-10
22.110000	6.560792e-10
22.111000	1.729636e-10
22.112000	3.984176e-10
22.113000	5.272484e-10
22.114000	3.984176e-10
22.115000	6.560792e-10
22.116000	6.238715e-10
22.117000	9.781563e-10
22.118000	1.300233e-09
22.119000	1.268026e-09
22.120000	1.235818e-09
22.121000	1.815557e-09
22.122000	1.332441e-09
22.123000	1.106987e-09
22.124000	1.074779e-09
22.125000	1.010364e-09
22.126000	7.204947e-10
22.127000	5.916638e-10
22.128000	3.340021e-10
22.129000	1.729636e-10
22.130000	-2.135289e-10
22.131000	-2.457366e-10
22.132000	4.413275e-11
22.133000	1.192504e-11
22.134000	-5.033983e-10
22.135000	1.085482e-10
22.136000	3.984176e-10
22.137000	1.729636e-10
22.138000	6.560792e-10
22.139000	8.171178e-10
22.140000	7.849101e-10
22.141000	9.137409e-10
22.142000	7.527024e-10
22.143000	4.306253e-10
