***End_of_Header***
Time	Voltage
18.576000	-2.028267e-11
18.577000	1.407559e-10
18.578000	-2.028267e-11
18.579000	3.017944e-10
18.580000	6.88287e-10
18.581000	7.634046e-11
18.582000	1.085482e-10
18.583000	2.37379e-10
18.584000	1.085482e-10
18.585000	-2.457366e-10
18.586000	-4.389829e-10
18.587000	-6.000215e-10
18.588000	-6.966446e-10
18.589000	-1.050929e-09
18.590000	-8.576831e-10
18.591000	-5.033983e-10
18.592000	-1.018722e-09
18.593000	-8.254754e-10
18.594000	-4.389829e-10
18.595000	-3.423598e-10
18.596000	-1.491135e-10
18.597000	2.695867e-10
18.598000	1.729636e-10
18.599000	3.017944e-10
18.600000	2.37379e-10
18.601000	1.407559e-10
18.602000	5.272484e-10
18.603000	-5.249038e-11
18.604000	4.413275e-11
18.605000	-1.813212e-10
18.606000	-6.000215e-10
18.607000	-9.543063e-10
18.608000	-8.254754e-10
18.609000	-7.932677e-10
18.610000	-8.576831e-10
18.611000	-6.966446e-10
18.612000	-8.576831e-10
18.613000	-8.898909e-10
18.614000	-6.322292e-10
18.615000	-6.966446e-10
18.616000	-5.678137e-10
18.617000	7.634046e-11
18.618000	2.695867e-10
18.619000	4.950407e-10
18.620000	4.950407e-10
18.621000	2.695867e-10
18.622000	-2.779444e-10
18.623000	4.810874e-09
18.624000	1.737188e-08
18.625000	2.442537e-08
18.626000	3.025497e-08
18.627000	3.376561e-08
18.628000	3.585911e-08
18.629000	3.730845e-08
18.630000	3.856455e-08
18.631000	3.956299e-08
18.632000	4.040039e-08
18.633000	3.936975e-08
18.634000	3.898325e-08
18.635000	3.614898e-08
18.636000	3.421651e-08
18.637000	3.257392e-08
18.638000	2.835471e-08
18.639000	2.352355e-08
18.640000	2.258953e-08
18.641000	2.819367e-08
18.642000	3.318587e-08
18.643000	3.663209e-08
18.644000	3.866118e-08
18.645000	3.930533e-08
18.646000	3.924092e-08
18.647000	3.798482e-08
18.648000	3.695417e-08
18.649000	3.544041e-08
18.650000	3.389444e-08
18.651000	3.231626e-08
18.652000	2.941756e-08
18.653000	2.661549e-08
18.654000	2.333031e-08
18.655000	2.030278e-08
18.656000	1.753292e-08
18.657000	1.569708e-08
18.658000	1.408669e-08
18.659000	1.321709e-08
18.660000	1.221865e-08
18.661000	1.173553e-08
18.662000	1.115579e-08
18.663000	1.07693e-08
18.664000	1.006073e-08
18.665000	9.352161e-09
18.666000	8.80463e-09
18.667000	8.09606e-09
18.668000	7.548529e-09
18.669000	6.743336e-09
18.670000	6.55009e-09
18.671000	6.678921e-09
18.672000	6.163598e-09
18.673000	5.809313e-09
18.674000	5.905936e-09
18.675000	5.648274e-09
18.676000	5.326197e-09
18.677000	5.841521e-09
18.678000	5.71269e-09
18.679000	5.487236e-09
18.680000	5.358405e-09
18.681000	4.746458e-09
18.682000	4.198927e-09
18.683000	3.619189e-09
18.684000	3.522565e-09
18.685000	3.297111e-09
18.686000	2.878411e-09
18.687000	2.073218e-09
18.688000	1.751141e-09
18.689000	1.49348e-09
18.690000	1.139195e-09
18.691000	1.525687e-09
18.692000	1.622311e-09
18.693000	8.171178e-10
18.694000	1.042572e-09
18.695000	8.815332e-10
18.696000	1.010364e-09
18.697000	1.300233e-09
18.698000	1.332441e-09
18.699000	1.525687e-09
18.700000	1.461272e-09
18.701000	1.074779e-09
18.702000	1.010364e-09
18.703000	1.525687e-09
18.704000	1.20361e-09
18.705000	9.781563e-10
18.706000	9.781563e-10
18.707000	7.204947e-10
18.708000	4.950407e-10
18.709000	-1.491135e-10
18.710000	-1.813212e-10
18.711000	5.272484e-10
18.712000	4.950407e-10
18.713000	-2.028267e-11
18.714000	3.662099e-10
18.715000	3.984176e-10
18.716000	3.662099e-10
18.717000	7.204947e-10
18.718000	1.074779e-09
18.719000	1.622311e-09
18.720000	1.300233e-09
18.721000	7.849101e-10
18.722000	8.493255e-10
18.723000	1.010364e-09
18.724000	9.137409e-10
18.725000	1.171403e-09
18.726000	1.235818e-09
18.727000	6.88287e-10
18.728000	3.662099e-10
18.729000	4.413275e-11
18.730000	4.413275e-11
18.731000	1.085482e-10
18.732000	3.662099e-10
18.733000	3.984176e-10
18.734000	4.950407e-10
18.735000	4.950407e-10
18.736000	6.560792e-10
18.737000	9.781563e-10
18.738000	9.459486e-10
18.739000	1.332441e-09
18.740000	1.139195e-09
18.741000	9.137409e-10
18.742000	5.272484e-10
18.743000	4.950407e-10
18.744000	6.238715e-10
18.745000	3.662099e-10
18.746000	5.272484e-10
18.747000	1.192504e-11
18.748000	1.085482e-10
18.749000	-5.033983e-10
18.750000	-5.033983e-10
18.751000	4.413275e-11
18.752000	2.051713e-10
18.753000	-8.469809e-11
18.754000	-5.249038e-11
18.755000	1.085482e-10
18.756000	-1.813212e-10
18.757000	1.407559e-10
18.758000	4.306253e-10
18.759000	1.235818e-09
18.760000	8.815332e-10
18.761000	3.017944e-10
18.762000	4.62833e-10
18.763000	9.459486e-10
18.764000	5.594561e-10
18.765000	4.306253e-10
18.766000	5.594561e-10
18.767000	-8.469809e-11
18.768000	-3.101521e-10
18.769000	-6.644369e-10
18.770000	-5.033983e-10
18.771000	-5.249038e-11
18.772000	-2.028267e-11
18.773000	-3.423598e-10
18.774000	-5.249038e-11
18.775000	6.88287e-10
18.776000	1.171403e-09
18.777000	1.590103e-09
18.778000	1.139195e-09
18.779000	1.396857e-09
18.780000	1.300233e-09
18.781000	7.849101e-10
18.782000	4.306253e-10
18.783000	2.695867e-10
18.784000	3.662099e-10
18.785000	1.729636e-10
18.786000	2.051713e-10
18.787000	-8.898909e-10
18.788000	-3.745675e-10
18.789000	-7.6106e-10
18.790000	-6.966446e-10
18.791000	-6.322292e-10
18.792000	-2.135289e-10
18.793000	-1.169058e-10
18.794000	-1.491135e-10
18.795000	-3.745675e-10
18.796000	-2.779444e-10
18.797000	3.984176e-10
18.798000	3.984176e-10
18.799000	9.137409e-10
18.800000	9.137409e-10
18.801000	5.916638e-10
18.802000	1.085482e-10
18.803000	2.051713e-10
18.804000	4.62833e-10
18.805000	1.729636e-10
18.806000	4.62833e-10
18.807000	-2.028267e-11
18.808000	-3.745675e-10
18.809000	-9.220986e-10
18.810000	-7.288523e-10
