***End_of_Header***
Time	Voltage
5.677000	-2.457366e-10
5.678000	-2.457366e-10
5.679000	-3.423598e-10
5.680000	-4.711906e-10
5.681000	-8.576831e-10
5.682000	-6.644369e-10
5.683000	-7.6106e-10
5.684000	-6.000215e-10
5.685000	-4.711906e-10
5.686000	-4.389829e-10
5.687000	-7.6106e-10
5.688000	-3.423598e-10
5.689000	-3.745675e-10
5.690000	-2.457366e-10
5.691000	-1.169058e-10
5.692000	7.634046e-11
5.693000	7.634046e-11
5.694000	-5.249038e-11
5.695000	-8.469809e-11
5.696000	-8.469809e-11
5.697000	-2.135289e-10
5.698000	-3.101521e-10
5.699000	-2.779444e-10
5.700000	-4.711906e-10
5.701000	-5.35606e-10
5.702000	-5.678137e-10
5.703000	-6.644369e-10
5.704000	-6.644369e-10
5.705000	-5.35606e-10
5.706000	-5.35606e-10
5.707000	-4.389829e-10
5.708000	-3.101521e-10
5.709000	-3.423598e-10
5.710000	-2.779444e-10
5.711000	-3.101521e-10
5.712000	-2.028267e-11
5.713000	4.413275e-11
5.714000	-8.469809e-11
5.715000	-1.491135e-10
5.716000	-5.249038e-11
5.717000	-2.779444e-10
5.718000	-3.101521e-10
5.719000	-3.101521e-10
5.720000	-4.067752e-10
5.721000	-3.745675e-10
5.722000	-3.745675e-10
5.723000	-3.745675e-10
5.724000	-3.101521e-10
5.725000	-1.491135e-10
5.726000	4.746458e-09
5.727000	7.212499e-08
5.728000	8.404184e-08
5.729000	8.214159e-08
5.730000	7.057902e-08
5.731000	5.682633e-08
5.732000	4.394324e-08
5.733000	2.948198e-08
5.734000	1.991629e-08
5.735000	1.589033e-08
5.736000	1.492409e-08
5.737000	1.560046e-08
5.738000	1.843474e-08
5.739000	2.175213e-08
5.740000	2.767835e-08
5.741000	4.639103e-08
5.742000	5.131881e-08
5.743000	5.260712e-08
5.744000	5.366997e-08
5.745000	5.428192e-08
5.746000	5.441075e-08
5.747000	5.402426e-08
5.748000	5.33801e-08
5.749000	5.25427e-08
