***End_of_Header***
Time	Voltage
4.564000	-2.779444e-09
4.565000	-4.711906e-09
4.566000	-4.067752e-09
4.567000	-4.711906e-09
4.568000	-4.389829e-09
4.569000	-3.745675e-09
4.570000	-3.101521e-09
4.571000	-3.745675e-09
4.572000	-4.067752e-09
4.573000	-2.457366e-09
4.574000	-3.423598e-09
4.575000	-3.101521e-09
4.576000	-2.135289e-09
4.577000	-3.423598e-09
4.578000	-2.457366e-09
4.579000	-4.067752e-09
4.580000	-3.745675e-09
4.581000	-3.745675e-09
4.582000	-4.711906e-09
4.583000	-4.067752e-09
4.584000	-4.711906e-09
4.585000	-3.745675e-09
4.586000	-5.35606e-09
4.587000	-3.745675e-09
4.588000	-5.033983e-09
4.589000	-3.745675e-09
4.590000	-3.423598e-09
4.591000	-4.067752e-09
4.592000	-3.101521e-09
4.593000	-2.779444e-09
4.594000	-3.423598e-09
4.595000	-2.457366e-09
4.596000	-2.135289e-09
4.597000	-2.135289e-09
4.598000	-3.745675e-09
4.599000	-3.101521e-09
4.600000	-1.813212e-09
4.601000	-3.423598e-09
4.602000	-2.457366e-09
4.603000	-3.745675e-09
4.604000	-2.779444e-09
4.605000	-3.423598e-09
4.606000	-4.067752e-09
4.607000	-2.457366e-09
4.608000	-3.101521e-09
4.609000	-3.101521e-09
4.610000	-2.457366e-09
4.611000	-2.779444e-09
4.612000	-2.457366e-09
4.613000	8.815332e-09
4.614000	2.787159e-07
4.615000	2.094694e-07
4.616000	1.640565e-07
4.617000	1.418332e-07
4.618000	1.254072e-07
4.619000	1.16067e-07
4.620000	1.105917e-07
4.621000	9.964108e-08
4.622000	7.741776e-08
4.623000	6.711129e-08
4.624000	6.582298e-08
4.625000	6.292429e-08
4.626000	6.614506e-08
4.627000	6.517883e-08
4.628000	6.421259e-08
4.629000	6.485675e-08
4.630000	6.582298e-08
4.631000	6.775544e-08
4.632000	9.738654e-08
4.633000	1.134904e-07
4.634000	1.176774e-07
4.635000	1.212202e-07
4.636000	1.228306e-07
4.637000	1.212202e-07
4.638000	1.247631e-07
4.639000	1.189657e-07
4.640000	1.147787e-07
4.641000	1.122021e-07
4.642000	1.096255e-07
4.643000	1.064047e-07
4.644000	1.038281e-07
4.645000	9.577615e-08
4.646000	9.062292e-08
4.647000	8.09606e-08
4.648000	7.129829e-08
4.649000	6.195805e-08
4.650000	5.100743e-08
4.651000	4.198927e-08
4.652000	3.393735e-08
4.653000	3.103865e-08
4.654000	2.524126e-08
4.655000	2.33088e-08
4.656000	2.105426e-08
4.657000	1.879972e-08
4.658000	1.622311e-08
4.659000	1.525687e-08
4.660000	1.557895e-08
4.661000	1.396857e-08
4.662000	1.49348e-08
4.663000	1.718934e-08
4.664000	1.976595e-08
4.665000	1.718934e-08
4.666000	1.847765e-08
4.667000	1.751141e-08
4.668000	1.396857e-08
4.669000	1.074779e-08
4.670000	7.849101e-09
4.671000	5.916638e-09
4.672000	3.984176e-09
4.673000	2.37379e-09
4.674000	-1.169058e-09
4.675000	-2.457366e-09
4.676000	-4.711906e-09
4.677000	-7.6106e-09
4.678000	-7.288523e-09
4.679000	-9.220986e-09
4.680000	-7.932677e-09
4.681000	-6.966446e-09
4.682000	-7.932677e-09
4.683000	-5.35606e-09
4.684000	-6.322292e-09
4.685000	-6.000215e-09
4.686000	-4.389829e-09
4.687000	-4.711906e-09
4.688000	-4.389829e-09
4.689000	-4.067752e-09
4.690000	-6.322292e-09
4.691000	-4.067752e-09
4.692000	-3.101521e-09
4.693000	-2.779444e-09
4.694000	-3.423598e-09
4.695000	-8.469809e-10
4.696000	-1.491135e-09
4.697000	-2.135289e-09
4.698000	-2.135289e-09
4.699000	-2.457366e-09
4.700000	-1.813212e-09
4.701000	-2.135289e-09
4.702000	-3.101521e-09
4.703000	-3.423598e-09
4.704000	-2.135289e-09
4.705000	-2.779444e-09
4.706000	-2.457366e-09
4.707000	-3.423598e-09
4.708000	-3.423598e-09
4.709000	-3.423598e-09
4.710000	-4.067752e-09
4.711000	-3.423598e-09
4.712000	-3.101521e-09
4.713000	-2.457366e-09
4.714000	-3.423598e-09
4.715000	-3.423598e-09
4.716000	-3.745675e-09
4.717000	-2.779444e-09
4.718000	-2.779444e-09
4.719000	-2.779444e-09
4.720000	-2.135289e-09
4.721000	-3.745675e-09
4.722000	-4.389829e-09
4.723000	-5.033983e-09
4.724000	-4.389829e-09
4.725000	-4.067752e-09
4.726000	-3.745675e-09
4.727000	-4.067752e-09
4.728000	-3.101521e-09
4.729000	-4.067752e-09
4.730000	-4.389829e-09
4.731000	-3.423598e-09
4.732000	-3.423598e-09
4.733000	-3.101521e-09
4.734000	-3.101521e-09
4.735000	-3.101521e-09
4.736000	-5.033983e-09
4.737000	-3.745675e-09
4.738000	-4.389829e-09
4.739000	-3.745675e-09
4.740000	-2.779444e-09
4.741000	-4.711906e-09
4.742000	-4.067752e-09
4.743000	-4.711906e-09
4.744000	-3.101521e-09
4.745000	-5.35606e-09
4.746000	-3.423598e-09
4.747000	-4.711906e-09
4.748000	-4.067752e-09
4.749000	-2.457366e-09
4.750000	-4.389829e-09
4.751000	-3.745675e-09
4.752000	-3.101521e-09
4.753000	-2.457366e-09
4.754000	-3.745675e-09
4.755000	-1.813212e-09
4.756000	-5.35606e-09
4.757000	-2.779444e-09
4.758000	-4.389829e-09
4.759000	-5.35606e-09
4.760000	-3.101521e-09
4.761000	-4.067752e-09
4.762000	-4.067752e-09
4.763000	-5.35606e-09
4.764000	-3.745675e-09
4.765000	-5.033983e-09
4.766000	-1.169058e-09
4.767000	-3.101521e-09
4.768000	-4.067752e-09
4.769000	-3.101521e-09
4.770000	-3.423598e-09
4.771000	-2.779444e-09
4.772000	-3.745675e-09
4.773000	-2.457366e-09
4.774000	-3.101521e-09
4.775000	-1.813212e-09
4.776000	-3.423598e-09
4.777000	-3.423598e-09
4.778000	-2.779444e-09
4.779000	-3.101521e-09
4.780000	-3.423598e-09
4.781000	-3.423598e-09
4.782000	-4.067752e-09
4.783000	-3.745675e-09
4.784000	-4.711906e-09
4.785000	-4.067752e-09
4.786000	-4.389829e-09
4.787000	-2.779444e-09
4.788000	-3.101521e-09
4.789000	-2.457366e-09
4.790000	-2.457366e-09
4.791000	-3.101521e-09
4.792000	-3.745675e-09
4.793000	-1.169058e-09
4.794000	-2.135289e-09
4.795000	-2.135289e-09
4.796000	-3.101521e-09
4.797000	-3.745675e-09
4.798000	-3.101521e-09
4.799000	-4.389829e-09
4.800000	-3.101521e-09
4.801000	-3.423598e-09
4.802000	-3.101521e-09
4.803000	-4.067752e-09
4.804000	-3.423598e-09
4.805000	-3.745675e-09
4.806000	-3.423598e-09
4.807000	-2.779444e-09
4.808000	-2.779444e-09
4.809000	-1.813212e-09
4.810000	-4.711906e-09
4.811000	-2.779444e-09
4.812000	-3.101521e-09
4.813000	-3.101521e-09
4.814000	-2.779444e-09
4.815000	-1.813212e-09
4.816000	-2.457366e-09
4.817000	-2.457366e-09
4.818000	-2.457366e-09
4.819000	-4.389829e-09
4.820000	-1.491135e-09
4.821000	-4.389829e-09
4.822000	-4.067752e-09
4.823000	-4.389829e-09
4.824000	-3.745675e-09
4.825000	-4.389829e-09
4.826000	-3.101521e-09
4.827000	-3.423598e-09
4.828000	-3.423598e-09
4.829000	-2.135289e-09
4.830000	-4.067752e-09
4.831000	-3.101521e-09
4.832000	-2.779444e-09
4.833000	-1.813212e-09
4.834000	-3.423598e-09
4.835000	-3.101521e-09
4.836000	-2.457366e-09
4.837000	-2.135289e-09
4.838000	-2.135289e-09
4.839000	-3.745675e-09
4.840000	-3.423598e-09
4.841000	-3.423598e-09
4.842000	-2.779444e-09
4.843000	-4.067752e-09
4.844000	-2.135289e-09
4.845000	-3.101521e-09
4.846000	-4.067752e-09
4.847000	-3.101521e-09
4.848000	-4.067752e-09
4.849000	-2.779444e-09
4.850000	-4.067752e-09
4.851000	-2.457366e-09
4.852000	-2.135289e-09
4.853000	-4.067752e-09
4.854000	-3.423598e-09
4.855000	-2.457366e-09
4.856000	-4.389829e-09
4.857000	-3.101521e-09
4.858000	-2.457366e-09
4.859000	-3.101521e-09
4.860000	-3.101521e-09
4.861000	-2.457366e-09
4.862000	-4.067752e-09
4.863000	-5.033983e-09
