***End_of_Header***
Time	Voltage
6.482000	-3.423598e-09
6.483000	-4.067752e-09
6.484000	-4.389829e-09
6.485000	-3.423598e-09
6.486000	-4.389829e-09
6.487000	-2.135289e-09
6.488000	-2.457366e-09
6.489000	-3.101521e-09
6.490000	-2.457366e-09
6.491000	-3.745675e-09
6.492000	-2.135289e-09
6.493000	-1.491135e-09
6.494000	-2.779444e-09
6.495000	-2.779444e-09
6.496000	-1.813212e-09
6.497000	-5.033983e-09
6.498000	-2.028267e-10
6.499000	-2.779444e-09
6.500000	-4.389829e-09
6.501000	-3.101521e-09
6.502000	-2.135289e-09
6.503000	-3.745675e-09
6.504000	-3.101521e-09
6.505000	-2.457366e-09
6.506000	-3.745675e-09
6.507000	-1.491135e-09
6.508000	-2.457366e-09
6.509000	-2.779444e-09
6.510000	-3.101521e-09
6.511000	-3.745675e-09
6.512000	-2.779444e-09
6.513000	-2.457366e-09
6.514000	-2.457366e-09
6.515000	-3.101521e-09
6.516000	-4.389829e-09
6.517000	-3.745675e-09
6.518000	-2.457366e-09
6.519000	-2.457366e-09
6.520000	-3.423598e-09
6.521000	-2.779444e-09
6.522000	-3.101521e-09
6.523000	-4.067752e-09
6.524000	-3.423598e-09
6.525000	-4.711906e-09
6.526000	-3.423598e-09
6.527000	-2.135289e-09
6.528000	-3.101521e-09
6.529000	-1.491135e-09
6.530000	-1.169058e-09
6.531000	1.751141e-08
6.532000	2.751731e-07
6.533000	1.891785e-07
6.534000	1.502072e-07
6.535000	1.344254e-07
6.536000	1.20254e-07
6.537000	1.057605e-07
6.538000	1.022177e-07
6.539000	9.867484e-08
6.540000	8.09606e-08
6.541000	7.162037e-08
6.542000	6.743336e-08
6.543000	6.292429e-08
6.544000	6.292429e-08
6.545000	6.646713e-08
6.546000	6.775544e-08
6.547000	6.936583e-08
6.548000	6.292429e-08
6.549000	6.002559e-08
6.550000	5.744897e-08
6.551000	1.009294e-07
6.552000	1.018956e-07
6.553000	1.038281e-07
6.554000	1.047943e-07
6.555000	1.07693e-07
6.556000	1.051164e-07
6.557000	1.022177e-07
6.558000	1.002852e-07
6.559000	9.577615e-08
6.560000	9.287746e-08
6.561000	8.675799e-08
6.562000	7.935022e-08
6.563000	7.129829e-08
6.564000	6.324636e-08
6.565000	5.744897e-08
6.566000	4.971912e-08
6.567000	4.649835e-08
6.568000	4.102304e-08
6.569000	3.715812e-08
6.570000	3.87685e-08
6.571000	3.844643e-08
6.572000	3.812435e-08
6.573000	3.425942e-08
6.574000	3.007242e-08
6.575000	2.524126e-08
6.576000	1.976595e-08
6.577000	1.461272e-08
6.578000	1.106987e-08
6.579000	5.272484e-09
6.580000	-2.028267e-10
6.581000	6.560792e-09
6.582000	8.815332e-09
6.583000	1.074779e-08
6.584000	1.171403e-08
6.585000	1.429064e-08
6.586000	1.364649e-08
6.587000	1.429064e-08
6.588000	1.171403e-08
6.589000	1.106987e-08
6.590000	1.010364e-08
6.591000	6.88287e-09
6.592000	6.560792e-09
6.593000	3.984176e-09
6.594000	3.662099e-09
6.595000	-5.249038e-10
6.596000	-2.779444e-09
6.597000	-4.389829e-09
6.598000	-5.678137e-09
6.599000	-6.322292e-09
6.600000	-7.288523e-09
6.601000	-5.033983e-09
6.602000	-5.033983e-09
6.603000	-4.711906e-09
6.604000	-4.711906e-09
6.605000	-4.711906e-09
6.606000	-5.033983e-09
6.607000	-3.101521e-09
6.608000	-2.135289e-09
6.609000	-2.457366e-09
6.610000	-2.457366e-09
6.611000	-3.101521e-09
6.612000	-3.101521e-09
6.613000	-2.457366e-09
6.614000	-1.169058e-09
6.615000	-2.135289e-09
6.616000	-1.813212e-09
6.617000	-3.101521e-09
6.618000	-2.457366e-09
6.619000	-1.169058e-09
6.620000	-3.423598e-09
6.621000	-3.101521e-09
6.622000	-2.457366e-09
6.623000	-2.779444e-09
6.624000	-2.457366e-09
6.625000	-3.101521e-09
6.626000	-2.135289e-09
6.627000	-4.067752e-09
6.628000	-3.101521e-09
6.629000	-3.101521e-09
6.630000	-2.779444e-09
6.631000	-3.101521e-09
6.632000	-2.457366e-09
6.633000	-3.101521e-09
6.634000	-2.457366e-09
6.635000	-2.779444e-09
6.636000	-2.135289e-09
6.637000	-1.491135e-09
6.638000	-1.491135e-09
6.639000	-3.423598e-09
6.640000	-3.101521e-09
6.641000	-3.423598e-09
6.642000	-3.423598e-09
6.643000	-3.101521e-09
6.644000	-4.067752e-09
6.645000	-2.457366e-09
6.646000	-2.779444e-09
6.647000	-4.389829e-09
6.648000	-3.423598e-09
6.649000	-3.101521e-09
6.650000	-2.457366e-09
6.651000	-3.745675e-09
6.652000	-3.101521e-09
6.653000	-3.745675e-09
6.654000	-2.028267e-10
6.655000	-2.779444e-09
6.656000	-1.813212e-09
6.657000	-3.101521e-09
6.658000	-2.457366e-09
6.659000	-3.101521e-09
6.660000	-2.135289e-09
6.661000	-2.779444e-09
6.662000	-3.745675e-09
6.663000	-3.101521e-09
6.664000	-5.35606e-09
6.665000	-2.457366e-09
6.666000	-4.711906e-09
