***End_of_Header***
Time	Voltage
70.363000	-5.35606e-09
70.364000	-4.067752e-09
70.365000	-2.135289e-09
70.366000	-2.135289e-09
70.367000	-1.813212e-09
70.368000	-4.711906e-09
70.369000	-5.35606e-09
70.370000	-4.067752e-09
70.371000	-5.35606e-09
70.372000	-5.35606e-09
70.373000	-2.779444e-09
70.374000	-2.779444e-09
70.375000	-1.169058e-09
70.376000	-2.135289e-09
70.377000	-4.067752e-09
70.378000	-4.067752e-09
70.379000	-2.135289e-09
70.380000	-3.423598e-09
70.381000	-8.469809e-10
70.382000	-2.135289e-09
70.383000	-8.469809e-10
70.384000	-6.000215e-09
70.385000	-4.389829e-09
70.386000	-3.745675e-09
70.387000	-4.067752e-09
70.388000	-5.678137e-09
70.389000	-6.000215e-09
70.390000	-2.135289e-09
70.391000	-2.028267e-10
70.392000	1.192504e-10
70.393000	4.413275e-10
70.394000	-1.813212e-09
70.395000	-2.457366e-09
70.396000	-6.322292e-09
70.397000	-5.033983e-09
70.398000	-5.249038e-10
70.399000	-1.169058e-09
70.400000	-4.711906e-09
70.401000	-1.491135e-09
70.402000	-6.000215e-09
70.403000	-5.678137e-09
70.404000	-3.101521e-09
70.405000	-3.423598e-09
70.406000	4.413275e-10
70.407000	7.634046e-10
70.408000	-8.469809e-10
70.409000	-1.491135e-09
70.410000	-1.491135e-09
70.411000	-1.491135e-09
70.412000	6.560792e-09
70.413000	5.321906e-07
70.414000	3.962741e-07
70.415000	2.74851e-07
70.416000	2.046382e-07
70.417000	1.856357e-07
70.418000	1.811266e-07
70.419000	1.698539e-07
70.420000	1.727526e-07
70.421000	1.708201e-07
70.422000	1.479526e-07
70.423000	1.157449e-07
70.424000	8.579176e-08
70.425000	6.904375e-08
70.426000	6.195805e-08
70.427000	6.775544e-08
70.428000	1.324929e-07
70.429000	1.289501e-07
70.430000	1.270176e-07
70.431000	1.270176e-07
70.432000	1.289501e-07
70.433000	1.292722e-07
70.434000	1.28628e-07
70.435000	1.279839e-07
70.436000	1.270176e-07
70.437000	1.212202e-07
70.438000	1.186436e-07
70.439000	1.170332e-07
70.440000	1.125242e-07
70.441000	1.080151e-07
70.442000	1.015735e-07
70.443000	9.384369e-08
70.444000	9.22333e-08
70.445000	9.062292e-08
70.446000	8.708007e-08
70.447000	8.257099e-08
70.448000	6.872167e-08
70.449000	5.777105e-08
70.450000	5.583859e-08
70.451000	5.229574e-08
70.452000	4.488797e-08
70.453000	3.586981e-08
70.454000	3.297111e-08
70.455000	3.071658e-08
70.456000	3.03945e-08
70.457000	2.74958e-08
70.458000	1.91218e-08
70.459000	1.300233e-08
70.460000	1.042572e-08
70.461000	9.781563e-09
70.462000	6.88287e-09
70.463000	8.815332e-09
70.464000	1.171403e-08
70.465000	1.429064e-08
70.466000	1.557895e-08
70.467000	1.171403e-08
70.468000	7.204947e-09
70.469000	4.62833e-09
70.470000	6.560792e-09
70.471000	4.62833e-09
70.472000	9.781563e-09
70.473000	1.235818e-08
70.474000	1.20361e-08
70.475000	1.396857e-08
70.476000	1.718934e-08
70.477000	1.590103e-08
70.478000	1.429064e-08
70.479000	1.074779e-08
70.480000	1.396857e-08
70.481000	1.235818e-08
70.482000	7.204947e-09
70.483000	8.171178e-09
70.484000	1.268026e-08
70.485000	1.106987e-08
70.486000	9.137409e-09
70.487000	1.364649e-08
70.488000	9.137409e-09
70.489000	7.849101e-09
70.490000	5.594561e-09
70.491000	5.916638e-09
70.492000	5.594561e-09
70.493000	1.085482e-09
70.494000	1.407559e-09
70.495000	-2.135289e-09
70.496000	-3.101521e-09
70.497000	-6.644369e-09
70.498000	-8.576831e-09
70.499000	-5.35606e-09
70.500000	-6.000215e-09
70.501000	-6.644369e-09
70.502000	-6.322292e-09
70.503000	-4.711906e-09
70.504000	-6.000215e-09
70.505000	-5.033983e-09
70.506000	-3.745675e-09
70.507000	-4.711906e-09
70.508000	-7.932677e-09
70.509000	-5.35606e-09
70.510000	-5.35606e-09
70.511000	-5.678137e-09
70.512000	-6.644369e-09
70.513000	-8.254754e-09
70.514000	-1.813212e-09
70.515000	-4.711906e-09
70.516000	-4.067752e-09
70.517000	-6.000215e-09
70.518000	-2.135289e-09
70.519000	-2.457366e-09
70.520000	-4.067752e-09
70.521000	-1.813212e-09
70.522000	-1.491135e-09
70.523000	-2.779444e-09
70.524000	-4.389829e-09
70.525000	-2.457366e-09
70.526000	-3.101521e-09
70.527000	1.192504e-10
70.528000	-6.322292e-09
70.529000	-2.135289e-09
70.530000	-5.249038e-10
70.531000	-2.779444e-09
70.532000	-4.711906e-09
70.533000	-1.169058e-09
70.534000	1.192504e-10
70.535000	-3.101521e-09
70.536000	-3.101521e-09
70.537000	-5.033983e-09
70.538000	-5.35606e-09
70.539000	-5.678137e-09
70.540000	-5.033983e-09
70.541000	-3.101521e-09
70.542000	-4.711906e-09
70.543000	-6.322292e-09
70.544000	-6.000215e-09
70.545000	-3.745675e-09
70.546000	-4.389829e-09
70.547000	-4.389829e-09
70.548000	-7.6106e-09
70.549000	-3.423598e-09
70.550000	-1.813212e-09
70.551000	-3.101521e-09
70.552000	-8.469809e-10
70.553000	-1.169058e-09
70.554000	-2.457366e-09
70.555000	-3.101521e-09
70.556000	-3.423598e-09
70.557000	-5.033983e-09
70.558000	-2.779444e-09
70.559000	-5.678137e-09
70.560000	-3.745675e-09
70.561000	-3.423598e-09
70.562000	-5.033983e-09
70.563000	-3.423598e-09
70.564000	-2.135289e-09
70.565000	-3.101521e-09
70.566000	-2.135289e-09
70.567000	-3.101521e-09
70.568000	-5.033983e-09
70.569000	-4.711906e-09
70.570000	-2.779444e-09
70.571000	-1.491135e-09
70.572000	-3.101521e-09
70.573000	-4.067752e-09
70.574000	-4.067752e-09
70.575000	-2.779444e-09
70.576000	-3.423598e-09
70.577000	-4.067752e-09
70.578000	-1.491135e-09
70.579000	-1.169058e-09
70.580000	-1.169058e-09
70.581000	-5.249038e-10
70.582000	-4.067752e-09
70.583000	-3.101521e-09
70.584000	-2.779444e-09
70.585000	-6.644369e-09
70.586000	-1.491135e-09
70.587000	1.192504e-10
70.588000	-3.423598e-09
70.589000	-4.711906e-09
70.590000	-5.35606e-09
70.591000	-6.644369e-09
70.592000	-2.457366e-09
70.593000	-3.101521e-09
70.594000	-4.711906e-09
70.595000	-2.779444e-09
70.596000	-1.813212e-09
70.597000	-6.322292e-09
70.598000	-4.711906e-09
70.599000	-4.389829e-09
70.600000	-1.813212e-09
70.601000	-2.457366e-09
70.602000	-2.457366e-09
70.603000	-2.457366e-09
70.604000	-3.101521e-09
70.605000	-3.101521e-09
70.606000	-4.067752e-09
70.607000	-3.745675e-09
70.608000	-7.288523e-09
70.609000	-3.423598e-09
70.610000	-6.000215e-09
70.611000	-3.745675e-09
70.612000	-1.813212e-09
70.613000	-1.491135e-09
70.614000	-2.779444e-09
70.615000	-2.779444e-09
70.616000	-3.745675e-09
70.617000	-5.033983e-09
70.618000	-6.322292e-09
70.619000	-4.711906e-09
70.620000	-4.711906e-09
70.621000	-2.457366e-09
70.622000	-8.576831e-09
70.623000	-3.423598e-09
70.624000	-3.101521e-09
70.625000	-4.389829e-09
70.626000	-5.35606e-09
70.627000	-3.101521e-09
70.628000	4.413275e-10
70.629000	7.634046e-10
70.630000	-2.028267e-10
70.631000	-4.389829e-09
70.632000	-2.135289e-09
70.633000	-2.457366e-09
70.634000	-1.491135e-09
70.635000	-1.813212e-09
70.636000	1.192504e-10
70.637000	-3.423598e-09
70.638000	-5.35606e-09
70.639000	-4.711906e-09
70.640000	-6.322292e-09
70.641000	-6.322292e-09
70.642000	-7.288523e-09
70.643000	-7.6106e-09
70.644000	-4.711906e-09
70.645000	-2.779444e-09
70.646000	-4.067752e-09
70.647000	-5.033983e-09
70.648000	-7.288523e-09
70.649000	-8.469809e-10
