***End_of_Header***
Time	Voltage
15.412000	-1.169058e-10
15.413000	-1.169058e-10
15.414000	-2.135289e-10
15.415000	-2.457366e-10
15.416000	-4.389829e-10
15.417000	-5.35606e-10
15.418000	-5.678137e-10
15.419000	-5.033983e-10
15.420000	-7.288523e-10
15.421000	-6.322292e-10
15.422000	-5.35606e-10
15.423000	-5.033983e-10
15.424000	-3.745675e-10
15.425000	-5.033983e-10
15.426000	-3.101521e-10
15.427000	-5.249038e-11
15.428000	7.634046e-11
15.429000	-2.457366e-10
15.430000	-2.028267e-11
15.431000	-8.469809e-11
15.432000	-5.249038e-11
15.433000	-1.813212e-10
15.434000	-2.457366e-10
15.435000	-1.491135e-10
15.436000	-4.389829e-10
15.437000	-5.033983e-10
15.438000	-4.389829e-10
15.439000	-6.000215e-10
15.440000	-6.000215e-10
15.441000	-5.35606e-10
15.442000	-4.389829e-10
15.443000	-4.711906e-10
15.444000	-3.423598e-10
15.445000	-3.423598e-10
15.446000	-2.135289e-10
15.447000	-1.169058e-10
15.448000	-8.469809e-11
15.449000	-5.249038e-11
15.450000	7.634046e-11
15.451000	-5.249038e-11
15.452000	-2.028267e-11
15.453000	-1.491135e-10
15.454000	-2.135289e-10
15.455000	-2.135289e-10
15.456000	-3.423598e-10
15.457000	-4.067752e-10
15.458000	-2.779444e-10
15.459000	-1.813212e-10
15.460000	-1.813212e-10
15.461000	-2.779444e-10
15.462000	2.326589e-08
15.463000	5.763152e-08
15.464000	6.629539e-08
15.465000	6.993486e-08
15.466000	7.264031e-08
15.467000	7.392862e-08
15.468000	7.235044e-08
15.469000	6.935513e-08
15.470000	6.59089e-08
15.471000	6.175411e-08
15.472000	5.434633e-08
15.473000	4.819466e-08
15.474000	4.442636e-08
15.475000	4.262273e-08
15.476000	4.107676e-08
15.477000	3.891884e-08
15.478000	2.403888e-08
15.479000	3.035159e-08
15.480000	3.75017e-08
15.481000	4.426532e-08
15.482000	4.935414e-08
15.483000	5.280036e-08
15.484000	5.537698e-08
15.485000	5.740606e-08
15.486000	5.888762e-08
15.487000	5.937074e-08
15.488000	5.92419e-08
15.489000	5.875879e-08
15.490000	5.782477e-08
15.491000	5.650425e-08
15.492000	5.447516e-08
15.493000	5.299361e-08
15.494000	5.141543e-08
15.495000	5.04492e-08
15.496000	4.935414e-08
15.497000	4.816245e-08
15.498000	4.651986e-08
15.499000	4.403987e-08
15.500000	4.123779e-08
15.501000	3.850014e-08
15.502000	3.508612e-08
15.503000	3.118899e-08
15.504000	2.687316e-08
15.505000	2.339472e-08
15.506000	2.023837e-08
15.507000	1.791941e-08
15.508000	1.595474e-08
15.509000	1.460202e-08
15.510000	1.321709e-08
15.511000	1.212202e-08
15.512000	1.1188e-08
15.513000	1.096255e-08
15.514000	1.067268e-08
15.515000	1.070488e-08
15.516000	1.044722e-08
15.517000	1.009294e-08
15.518000	9.867484e-09
15.519000	1.002852e-08
15.520000	9.770861e-09
15.521000	9.191122e-09
15.522000	8.643591e-09
15.523000	8.450345e-09
15.524000	8.482553e-09
15.525000	8.450345e-09
15.526000	8.611384e-09
15.527000	8.514761e-09
15.528000	8.289307e-09
15.529000	7.612945e-09
15.530000	7.67736e-09
15.531000	7.25866e-09
15.532000	7.129829e-09
15.533000	7.000998e-09
15.534000	6.807752e-09
15.535000	6.517883e-09
15.536000	6.292429e-09
15.537000	5.777105e-09
15.538000	5.42282e-09
15.539000	4.617628e-09
15.540000	4.134512e-09
15.541000	3.683604e-09
15.542000	3.586981e-09
15.543000	3.45815e-09
15.544000	3.264904e-09
15.545000	3.103865e-09
15.546000	2.942827e-09
15.547000	2.781788e-09
15.548000	2.395296e-09
15.549000	2.137634e-09
15.550000	1.879972e-09
15.551000	1.686726e-09
15.552000	1.364649e-09
15.553000	1.171403e-09
15.554000	8.171178e-10
15.555000	6.88287e-10
15.556000	3.340021e-10
15.557000	1.729636e-10
15.558000	-5.249038e-11
15.559000	-2.457366e-10
15.560000	-3.745675e-10
15.561000	-3.745675e-10
15.562000	-3.101521e-10
15.563000	-3.745675e-10
15.564000	-1.813212e-10
15.565000	-2.457366e-10
15.566000	-2.028267e-11
15.567000	-5.249038e-11
15.568000	-5.249038e-11
15.569000	4.413275e-11
15.570000	7.634046e-11
15.571000	4.413275e-11
15.572000	1.192504e-11
15.573000	-2.028267e-11
15.574000	-1.491135e-10
15.575000	-1.169058e-10
15.576000	-3.423598e-10
15.577000	-4.067752e-10
15.578000	-4.067752e-10
15.579000	-6.000215e-10
15.580000	-5.35606e-10
15.581000	-5.033983e-10
15.582000	-5.033983e-10
15.583000	-4.711906e-10
15.584000	-3.745675e-10
15.585000	-3.101521e-10
15.586000	-1.491135e-10
15.587000	-1.491135e-10
15.588000	-8.469809e-11
15.589000	-8.469809e-11
15.590000	-2.028267e-11
15.591000	-1.491135e-10
15.592000	-1.169058e-10
15.593000	-2.135289e-10
15.594000	-3.101521e-10
15.595000	-2.779444e-10
15.596000	-5.033983e-10
15.597000	-5.35606e-10
15.598000	-5.35606e-10
15.599000	-6.000215e-10
15.600000	-6.000215e-10
15.601000	-6.966446e-10
15.602000	-5.678137e-10
15.603000	-5.033983e-10
15.604000	-4.389829e-10
15.605000	-3.745675e-10
15.606000	-2.135289e-10
15.607000	-8.469809e-11
15.608000	-1.169058e-10
15.609000	-2.028267e-11
15.610000	1.085482e-10
15.611000	-5.249038e-11
15.612000	1.192504e-11
15.613000	4.413275e-11
15.614000	-5.249038e-11
