***End_of_Header***
Time	Voltage
7.374000	-4.389829e-10
7.375000	-5.35606e-10
7.376000	-4.711906e-10
7.377000	-6.322292e-10
7.378000	-6.000215e-10
7.379000	-6.966446e-10
7.380000	-5.678137e-10
7.381000	-4.067752e-10
7.382000	-3.745675e-10
7.383000	-6.322292e-10
7.384000	-2.135289e-10
7.385000	-1.491135e-10
7.386000	-2.028267e-11
7.387000	-2.028267e-11
7.388000	-2.028267e-11
7.389000	-8.469809e-11
7.390000	-1.491135e-10
7.391000	-8.469809e-11
7.392000	-8.469809e-11
7.393000	-2.457366e-10
7.394000	-5.033983e-10
7.395000	-4.711906e-10
7.396000	-5.35606e-10
7.397000	-6.000215e-10
7.398000	-5.678137e-10
7.399000	-6.644369e-10
7.400000	-5.678137e-10
7.401000	-4.711906e-10
7.402000	-5.033983e-10
7.403000	-4.067752e-10
7.404000	-1.813212e-10
7.405000	-8.469809e-11
7.406000	-8.469809e-11
7.407000	4.413275e-11
7.408000	-8.469809e-11
7.409000	-8.469809e-11
7.410000	-8.469809e-11
7.411000	-5.249038e-11
7.412000	-2.135289e-10
7.413000	-3.101521e-10
7.414000	-5.033983e-10
7.415000	-4.711906e-10
7.416000	-6.000215e-10
7.417000	-6.000215e-10
7.418000	-4.711906e-10
7.419000	-3.101521e-10
7.420000	-1.813212e-10
7.421000	-2.135289e-10
7.422000	-2.779444e-10
7.423000	-1.018722e-09
7.424000	4.986946e-08
7.425000	6.713279e-08
7.426000	7.25759e-08
7.427000	7.547459e-08
7.428000	7.566784e-08
7.429000	7.296239e-08
7.430000	6.941954e-08
7.431000	6.484605e-08
7.432000	5.734165e-08
7.433000	5.041699e-08
7.434000	4.54248e-08
7.435000	4.239727e-08
7.436000	3.982065e-08
7.437000	3.698638e-08
7.438000	3.476404e-08
7.439000	1.022177e-08
7.440000	1.350696e-08
7.441000	2.432875e-08
7.442000	3.402327e-08
7.443000	4.146325e-08
7.444000	4.716401e-08
7.445000	5.109335e-08
7.446000	5.366997e-08
7.447000	5.492607e-08
7.448000	5.560243e-08
7.449000	5.563464e-08
7.450000	5.502269e-08
7.451000	5.450737e-08
7.452000	5.344452e-08
7.453000	5.222062e-08
7.454000	5.077128e-08
7.455000	4.983725e-08
7.456000	4.854894e-08
7.457000	4.761492e-08
7.458000	4.706739e-08
7.459000	4.639103e-08
7.460000	4.50383e-08
7.461000	4.320246e-08
7.462000	4.088351e-08
7.463000	3.782378e-08
7.464000	3.476404e-08
7.465000	3.086691e-08
7.466000	2.690536e-08
7.467000	2.362018e-08
7.468000	2.020616e-08
7.469000	1.737188e-08
7.470000	1.489189e-08
