***End_of_Header***
Time	Voltage
19.212000	-1.491135e-10
19.213000	-1.813212e-10
19.214000	-3.101521e-10
19.215000	-3.101521e-10
19.216000	-4.067752e-10
19.217000	-5.033983e-10
19.218000	-6.000215e-10
19.219000	-6.644369e-10
19.220000	-5.35606e-10
19.221000	-5.033983e-10
19.222000	-5.033983e-10
19.223000	-3.423598e-10
19.224000	-3.423598e-10
19.225000	-4.067752e-10
19.226000	-1.169058e-10
19.227000	1.192504e-11
19.228000	-2.028267e-11
19.229000	-2.028267e-11
19.230000	-5.249038e-11
19.231000	-5.249038e-11
19.232000	-2.457366e-10
19.233000	-1.491135e-10
19.234000	-3.101521e-10
19.235000	-2.457366e-10
19.236000	-5.033983e-10
19.237000	-4.711906e-10
19.238000	-5.678137e-10
19.239000	-6.000215e-10
19.240000	-5.678137e-10
19.241000	-5.033983e-10
19.242000	-5.678137e-10
19.243000	-4.389829e-10
19.244000	-2.779444e-10
19.245000	-3.745675e-10
19.246000	-2.457366e-10
19.247000	-1.169058e-10
19.248000	-3.423598e-10
19.249000	1.192504e-11
19.250000	1.192504e-11
19.251000	-5.249038e-11
19.252000	-1.813212e-10
19.253000	-1.491135e-10
19.254000	-2.457366e-10
19.255000	-3.101521e-10
19.256000	-4.067752e-10
19.257000	-6.000215e-10
19.258000	-3.745675e-10
19.259000	-2.457366e-10
19.260000	-8.469809e-11
19.261000	-2.779444e-10
19.262000	2.130122e-08
19.263000	4.890323e-08
19.264000	5.66975e-08
19.265000	6.143203e-08
19.266000	6.474942e-08
19.267000	6.745487e-08
19.268000	6.845331e-08
19.269000	6.697175e-08
19.270000	6.362215e-08
19.271000	5.937074e-08
19.272000	5.280036e-08
19.273000	4.777596e-08
19.274000	4.41687e-08
19.275000	4.059364e-08
19.276000	3.740508e-08
19.277000	3.54082e-08
19.278000	3.402327e-08
19.279000	3.321807e-08
19.280000	3.408768e-08
19.281000	4.020715e-08
19.282000	4.693856e-08
19.283000	5.164088e-08
19.284000	5.528036e-08
19.285000	5.808243e-08
19.286000	5.975723e-08
19.287000	6.053021e-08
19.288000	6.053021e-08
19.289000	5.982164e-08
19.290000	5.866217e-08
19.291000	5.66975e-08
19.292000	5.486166e-08
19.293000	5.318685e-08
19.294000	5.167309e-08
19.295000	5.035258e-08
19.296000	4.912868e-08
19.297000	4.7937e-08
19.298000	4.581129e-08
19.299000	4.313805e-08
19.300000	3.994949e-08
19.301000	3.685755e-08
19.302000	3.379781e-08
19.303000	2.877341e-08
19.304000	2.484407e-08
19.305000	2.16233e-08
19.306000	1.87246e-08
19.307000	1.601916e-08
19.308000	1.392566e-08
19.309000	1.260514e-08
19.310000	1.179995e-08
19.311000	1.086592e-08
19.312000	1.047943e-08
19.313000	1.060826e-08
19.314000	1.041502e-08
19.315000	1.022177e-08
19.316000	9.706446e-09
19.317000	9.287746e-09
19.318000	8.997876e-09
19.319000	8.675799e-09
19.320000	8.418137e-09
19.321000	8.257099e-09
19.322000	8.38593e-09
19.323000	8.708007e-09
19.324000	8.772422e-09
19.325000	8.901253e-09
19.326000	9.062292e-09
19.327000	9.158915e-09
19.328000	9.062292e-09
19.329000	8.772422e-09
19.330000	8.482553e-09
19.331000	8.128268e-09
19.332000	7.741776e-09
19.333000	7.065414e-09
19.334000	6.743336e-09
19.335000	6.389052e-09
19.336000	5.905936e-09
19.337000	5.455028e-09
19.338000	5.036328e-09
19.339000	4.778666e-09
19.340000	4.295551e-09
19.341000	4.037889e-09
19.342000	3.45815e-09
19.343000	3.264904e-09
19.344000	2.74958e-09
19.345000	2.459711e-09
19.346000	2.073218e-09
19.347000	1.751141e-09
19.348000	1.525687e-09
19.349000	1.364649e-09
19.350000	1.106987e-09
19.351000	7.849101e-10
19.352000	5.916638e-10
19.353000	4.950407e-10
19.354000	4.306253e-10
19.355000	7.634046e-11
19.356000	4.413275e-11
19.357000	-2.779444e-10
19.358000	-2.779444e-10
19.359000	-3.423598e-10
19.360000	-5.033983e-10
19.361000	-4.389829e-10
19.362000	-3.745675e-10
19.363000	-2.779444e-10
19.364000	-2.457366e-10
19.365000	-2.135289e-10
19.366000	4.413275e-11
19.367000	1.192504e-11
19.368000	1.729636e-10
19.369000	4.413275e-11
19.370000	1.085482e-10
19.371000	-5.249038e-11
19.372000	-1.169058e-10
19.373000	-2.457366e-10
19.374000	-1.491135e-10
19.375000	-2.457366e-10
19.376000	-4.067752e-10
19.377000	-4.389829e-10
19.378000	-5.678137e-10
19.379000	-5.35606e-10
19.380000	-4.711906e-10
19.381000	-5.678137e-10
19.382000	-4.067752e-10
19.383000	-4.067752e-10
19.384000	-3.423598e-10
19.385000	-2.779444e-10
19.386000	-1.491135e-10
19.387000	-2.028267e-11
19.388000	4.413275e-11
19.389000	1.192504e-11
19.390000	-8.469809e-11
19.391000	1.192504e-11
19.392000	-2.135289e-10
19.393000	-2.457366e-10
19.394000	-3.423598e-10
19.395000	-3.423598e-10
19.396000	-5.35606e-10
19.397000	-6.000215e-10
19.398000	-7.6106e-10
19.399000	-5.35606e-10
19.400000	-6.644369e-10
19.401000	-5.678137e-10
19.402000	-4.711906e-10
19.403000	-3.423598e-10
19.404000	-3.745675e-10
19.405000	-3.745675e-10
19.406000	-2.135289e-10
19.407000	-5.249038e-11
19.408000	-1.491135e-10
19.409000	4.413275e-11
19.410000	7.634046e-11
19.411000	1.192504e-11
19.412000	-8.469809e-11
19.413000	-1.813212e-10
19.414000	-1.813212e-10
19.415000	-3.745675e-10
19.416000	-5.678137e-10
19.417000	-6.000215e-10
19.418000	-4.711906e-10
19.419000	-6.000215e-10
19.420000	-9.543063e-10
19.421000	-6.644369e-10
19.422000	-5.678137e-10
19.423000	-4.389829e-10
19.424000	-4.067752e-10
19.425000	-3.745675e-10
19.426000	-2.135289e-10
19.427000	-2.028267e-11
19.428000	-1.813212e-10
19.429000	-2.779444e-10
19.430000	-8.469809e-11
19.431000	-4.711906e-10
19.432000	-1.491135e-10
19.433000	-1.491135e-10
