***End_of_Header***
Time	Voltage
8.298000	-6.966446e-10
8.299000	-5.35606e-10
8.300000	-6.322292e-10
8.301000	-4.711906e-10
8.302000	-4.067752e-10
8.303000	-4.389829e-10
8.304000	-5.678137e-10
8.305000	-2.457366e-10
8.306000	-1.169058e-10
8.307000	-5.249038e-11
8.308000	-5.249038e-11
8.309000	-2.028267e-11
8.310000	-3.101521e-10
8.311000	-1.169058e-10
8.312000	-2.135289e-10
8.313000	-2.135289e-10
8.314000	-3.423598e-10
8.315000	-4.711906e-10
8.316000	-5.35606e-10
8.317000	-6.000215e-10
8.318000	-5.35606e-10
8.319000	-6.322292e-10
8.320000	-6.000215e-10
8.321000	-4.067752e-10
8.322000	-5.678137e-10
8.323000	-4.711906e-10
8.324000	-4.067752e-10
8.325000	-2.779444e-10
8.326000	-2.028267e-11
8.327000	-5.249038e-11
8.328000	4.413275e-11
8.329000	4.413275e-11
8.330000	-5.249038e-11
8.331000	-1.813212e-10
8.332000	-3.745675e-10
8.333000	-2.135289e-10
8.334000	-2.457366e-10
8.335000	-4.067752e-10
8.336000	-4.067752e-10
8.337000	-5.35606e-10
8.338000	-6.000215e-10
8.339000	-6.000215e-10
8.340000	-4.711906e-10
8.341000	-3.745675e-10
8.342000	-2.779444e-10
8.343000	1.192504e-11
8.344000	4.413275e-11
8.345000	2.695867e-10
8.346000	2.695867e-10
8.347000	2.62075e-09
8.348000	5.586009e-08
8.349000	6.668189e-08
8.350000	7.05146e-08
8.351000	7.254369e-08
8.352000	7.280135e-08
8.353000	7.074006e-08
8.354000	6.755149e-08
8.355000	6.375098e-08
8.356000	5.901645e-08
8.357000	5.218842e-08
8.358000	4.697077e-08
8.359000	4.310584e-08
8.360000	4.033598e-08
8.361000	3.801702e-08
8.362000	3.550482e-08
8.363000	2.819367e-08
8.364000	2.79038e-08
8.365000	3.511833e-08
8.366000	4.25261e-08
8.367000	4.816245e-08
8.368000	5.209179e-08
8.369000	5.466841e-08
8.370000	5.614996e-08
8.371000	5.653646e-08
8.372000	5.656866e-08
8.373000	5.660087e-08
8.374000	5.6311e-08
8.375000	5.54736e-08
8.376000	5.415309e-08
8.377000	5.25427e-08
8.378000	5.112556e-08
8.379000	4.996608e-08
8.380000	4.935414e-08
8.381000	4.893544e-08
8.382000	4.819466e-08
8.383000	4.684194e-08
8.384000	4.507051e-08
8.385000	4.262273e-08
8.386000	3.972403e-08
8.387000	3.643885e-08
8.388000	3.341132e-08
8.389000	2.906328e-08
8.390000	2.500511e-08
8.391000	2.12046e-08
8.392000	1.7855e-08
8.393000	1.53428e-08
8.394000	1.344254e-08
8.395000	1.179995e-08
8.396000	1.080151e-08
8.397000	1.022177e-08
8.398000	9.964108e-09
8.399000	9.803069e-09
8.400000	9.899692e-09
8.401000	9.803069e-09
8.402000	9.770861e-09
8.403000	9.64203e-09
8.404000	9.352161e-09
8.405000	9.480992e-09
8.406000	9.448784e-09
8.407000	9.319953e-09
8.408000	9.22333e-09
8.409000	9.158915e-09
8.410000	8.997876e-09
8.411000	8.708007e-09
8.412000	8.257099e-09
8.413000	8.160476e-09
8.414000	7.773983e-09
8.415000	7.67736e-09
8.416000	7.194244e-09
8.417000	6.807752e-09
8.418000	6.421259e-09
8.419000	5.905936e-09
8.420000	5.551651e-09
8.421000	5.358405e-09
8.422000	5.00412e-09
8.423000	4.553212e-09
8.424000	4.263343e-09
8.425000	3.941266e-09
8.426000	3.554773e-09
8.427000	3.45815e-09
8.428000	2.942827e-09
8.429000	2.62075e-09
8.430000	2.169842e-09
8.431000	1.461272e-09
8.432000	1.332441e-09
8.433000	9.781563e-10
8.434000	8.493255e-10
8.435000	4.950407e-10
8.436000	2.37379e-10
8.437000	1.407559e-10
8.438000	4.413275e-11
8.439000	-1.813212e-10
8.440000	-2.135289e-10
8.441000	-1.491135e-10
8.442000	-3.423598e-10
8.443000	-1.491135e-10
8.444000	-1.813212e-10
8.445000	4.413275e-11
8.446000	7.634046e-11
8.447000	1.729636e-10
8.448000	1.729636e-10
8.449000	-2.028267e-11
8.450000	-5.249038e-11
8.451000	-3.745675e-10
8.452000	-5.249038e-11
8.453000	-2.457366e-10
8.454000	-2.135289e-10
8.455000	-3.745675e-10
8.456000	-3.745675e-10
8.457000	-5.35606e-10
8.458000	-5.35606e-10
8.459000	-5.033983e-10
8.460000	-4.711906e-10
8.461000	-4.067752e-10
8.462000	-3.745675e-10
8.463000	-3.101521e-10
8.464000	-3.101521e-10
8.465000	-5.249038e-11
8.466000	-5.249038e-11
8.467000	4.413275e-11
8.468000	-2.028267e-11
8.469000	4.413275e-11
8.470000	-8.469809e-11
8.471000	-3.101521e-10
8.472000	-1.491135e-10
8.473000	-2.779444e-10
8.474000	-3.745675e-10
8.475000	-5.033983e-10
8.476000	-5.678137e-10
8.477000	-5.678137e-10
8.478000	-6.322292e-10
8.479000	-6.322292e-10
8.480000	-6.000215e-10
8.481000	-4.711906e-10
8.482000	-5.033983e-10
8.483000	-1.813212e-10
8.484000	-3.423598e-10
8.485000	-1.169058e-10
