***End_of_Header***
Time	Voltage
1.150000	-2.457366e-10
1.151000	-3.101521e-10
1.152000	-9.220986e-10
1.153000	-9.543063e-10
1.154000	-1.244176e-09
1.155000	-1.501837e-09
1.156000	-1.17976e-09
1.157000	-4.711906e-10
1.158000	-4.389829e-10
1.159000	-6.322292e-10
1.160000	-4.389829e-10
1.161000	-4.389829e-10
1.162000	1.729636e-10
1.163000	4.306253e-10
1.164000	5.272484e-10
1.165000	6.560792e-10
1.166000	3.984176e-10
1.167000	-8.469809e-11
1.168000	-4.389829e-10
1.169000	-1.169058e-10
1.170000	-8.469809e-11
1.171000	-5.249038e-11
1.172000	-6.644369e-10
1.173000	-9.86514e-10
1.174000	-8.898909e-10
1.175000	-1.46963e-09
1.176000	-1.340799e-09
1.177000	-6.000215e-10
1.178000	-5.35606e-10
1.179000	-6.322292e-10
1.180000	-4.711906e-10
1.181000	-1.813212e-10
1.182000	2.695867e-10
1.183000	5.272484e-10
1.184000	3.662099e-10
1.185000	7.849101e-10
1.186000	4.62833e-10
1.187000	-2.028267e-11
1.188000	-2.028267e-11
1.189000	-5.249038e-11
1.190000	-3.423598e-10
1.191000	-3.745675e-10
1.192000	-8.576831e-10
1.193000	-1.115345e-09
1.194000	-1.018722e-09
1.195000	-1.276383e-09
1.196000	-8.898909e-10
1.197000	-8.576831e-10
1.198000	-8.898909e-10
1.199000	1.089813e-08
1.200000	2.729186e-08
1.201000	3.437755e-08
1.202000	3.843572e-08
1.203000	4.069026e-08
1.204000	4.110896e-08
1.205000	4.081909e-08
1.206000	3.985286e-08
1.207000	3.949858e-08
1.208000	3.95952e-08
1.209000	3.862897e-08
1.210000	3.637443e-08
1.211000	3.418431e-08
1.212000	3.215522e-08
1.213000	2.787159e-08
1.214000	2.400667e-08
1.215000	2.484407e-08
1.216000	2.751731e-08
1.217000	2.91599e-08
1.218000	2.990068e-08
1.219000	3.009393e-08
1.220000	3.089912e-08
1.221000	3.012613e-08
1.222000	2.99651e-08
1.223000	2.935315e-08
1.224000	2.861237e-08
1.225000	2.774276e-08
1.226000	2.564926e-08
1.227000	2.326589e-08
1.228000	2.159109e-08
1.229000	2.046382e-08
1.230000	1.907889e-08
1.231000	1.804824e-08
1.232000	1.692097e-08
1.233000	1.595474e-08
1.234000	1.527838e-08
1.235000	1.450539e-08
1.236000	1.447319e-08
1.237000	1.456981e-08
1.238000	1.408669e-08
1.239000	1.350696e-08
1.240000	1.312046e-08
1.241000	1.247631e-08
1.242000	1.221865e-08
1.243000	1.170332e-08
1.244000	1.07693e-08
1.245000	1.057605e-08
1.246000	9.480992e-09
1.247000	8.514761e-09
1.248000	7.709568e-09
1.249000	7.129829e-09
1.250000	6.260221e-09
1.251000	5.873728e-09
1.252000	5.197366e-09
1.253000	4.617628e-09
1.254000	4.649835e-09
1.255000	3.812435e-09
1.256000	3.619189e-09
1.257000	3.715812e-09
1.258000	2.975034e-09
1.259000	2.74958e-09
1.260000	2.846204e-09
1.261000	2.74958e-09
1.262000	2.910619e-09
1.263000	2.878411e-09
1.264000	2.685165e-09
1.265000	3.200488e-09
1.266000	2.459711e-09
1.267000	1.783349e-09
1.268000	1.718934e-09
1.269000	1.751141e-09
1.270000	1.590103e-09
1.271000	1.235818e-09
1.272000	7.849101e-10
1.273000	4.306253e-10
1.274000	7.634046e-11
1.275000	-6.000215e-10
1.276000	-4.711906e-10
1.277000	5.594561e-10
1.278000	4.950407e-10
1.279000	-1.491135e-10
1.280000	3.662099e-10
1.281000	4.306253e-10
1.282000	5.594561e-10
1.283000	9.459486e-10
1.284000	1.364649e-09
1.285000	1.847765e-09
1.286000	1.590103e-09
1.287000	7.527024e-10
1.288000	5.594561e-10
1.289000	9.459486e-10
1.290000	1.192504e-11
1.291000	3.984176e-10
1.292000	4.413275e-11
1.293000	1.085482e-10
1.294000	-8.469809e-11
1.295000	-4.067752e-10
1.296000	-3.745675e-10
1.297000	2.37379e-10
1.298000	6.238715e-10
1.299000	5.272484e-10
1.300000	6.560792e-10
1.301000	8.171178e-10
1.302000	1.139195e-09
1.303000	1.171403e-09
1.304000	1.49348e-09
1.305000	1.751141e-09
1.306000	1.654518e-09
1.307000	9.459486e-10
1.308000	1.010364e-09
1.309000	8.815332e-10
1.310000	4.950407e-10
1.311000	4.62833e-10
1.312000	1.192504e-11
1.313000	-2.457366e-10
1.314000	-1.491135e-10
1.315000	-3.745675e-10
1.316000	-1.813212e-10
1.317000	1.407559e-10
1.318000	7.634046e-11
1.319000	-5.033983e-10
1.320000	2.37379e-10
1.321000	1.192504e-11
1.322000	6.238715e-10
1.323000	1.139195e-09
1.324000	1.074779e-09
1.325000	1.525687e-09
1.326000	1.364649e-09
1.327000	6.88287e-10
1.328000	1.407559e-10
1.329000	5.272484e-10
1.330000	7.527024e-10
1.331000	5.916638e-10
1.332000	1.407559e-10
1.333000	-6.322292e-10
1.334000	-2.457366e-10
1.335000	-8.254754e-10
1.336000	-6.644369e-10
1.337000	1.085482e-10
1.338000	4.62833e-10
1.339000	4.950407e-10
1.340000	3.017944e-10
1.341000	5.916638e-10
1.342000	6.560792e-10
1.343000	8.493255e-10
1.344000	1.139195e-09
1.345000	1.235818e-09
1.346000	1.171403e-09
1.347000	7.204947e-10
1.348000	8.171178e-10
1.349000	7.849101e-10
1.350000	3.017944e-10
1.351000	4.413275e-11
1.352000	-4.389829e-10
1.353000	-5.033983e-10
1.354000	-7.288523e-10
1.355000	-6.966446e-10
1.356000	-4.067752e-10
1.357000	-2.779444e-10
1.358000	-3.101521e-10
1.359000	-3.745675e-10
1.360000	-1.491135e-10
1.361000	-2.457366e-10
1.362000	1.085482e-10
1.363000	7.527024e-10
1.364000	8.815332e-10
1.365000	1.042572e-09
1.366000	1.042572e-09
1.367000	3.340021e-10
1.368000	1.729636e-10
1.369000	3.984176e-10
1.370000	4.413275e-11
1.371000	3.662099e-10
1.372000	-1.491135e-10
1.373000	-3.745675e-10
1.374000	-6.322292e-10
1.375000	-8.898909e-10
1.376000	-1.147553e-09
1.377000	-5.033983e-10
1.378000	-2.135289e-10
1.379000	-2.135289e-10
1.380000	-2.028267e-11
1.381000	1.085482e-10
1.382000	4.950407e-10
1.383000	5.916638e-10
1.384000	4.306253e-10
1.385000	3.984176e-10
1.386000	1.622311e-09
1.387000	1.976595e-09
1.388000	1.847765e-09
1.389000	1.20361e-09
1.390000	5.916638e-10
1.391000	-5.249038e-11
1.392000	-6.644369e-10
1.393000	-8.576831e-10
1.394000	-7.6106e-10
1.395000	-1.083137e-09
1.396000	-1.17976e-09
1.397000	-1.813212e-10
1.398000	-3.101521e-10
1.399000	-7.6106e-10
1.400000	-5.033983e-10
1.401000	-3.745675e-10
1.402000	-8.469809e-11
1.403000	3.662099e-10
1.404000	2.051713e-10
1.405000	5.594561e-10
1.406000	5.594561e-10
1.407000	-3.423598e-10
1.408000	-4.067752e-10
1.409000	4.413275e-11
1.410000	1.729636e-10
1.411000	1.085482e-10
1.412000	-2.457366e-10
1.413000	-3.745675e-10
1.414000	-6.644369e-10
1.415000	-1.147553e-09
1.416000	-1.211968e-09
1.417000	-2.779444e-10
1.418000	-2.457366e-10
1.419000	-4.389829e-10
1.420000	-4.389829e-10
1.421000	-3.423598e-10
1.422000	1.192504e-11
1.423000	1.085482e-10
1.424000	3.984176e-10
1.425000	3.984176e-10
1.426000	7.204947e-10
1.427000	1.407559e-10
1.428000	1.407559e-10
1.429000	1.407559e-10
1.430000	-1.169058e-10
1.431000	-3.101521e-10
1.432000	-6.644369e-10
1.433000	-8.576831e-10
1.434000	-9.543063e-10
1.435000	-1.340799e-09
1.436000	-1.018722e-09
1.437000	-8.469809e-11
1.438000	-4.711906e-10
1.439000	-6.000215e-10
1.440000	-3.745675e-10
1.441000	-2.457366e-10
1.442000	-8.469809e-11
1.443000	1.407559e-10
1.444000	4.306253e-10
1.445000	4.62833e-10
1.446000	5.272484e-10
1.447000	-4.067752e-10
1.448000	-4.711906e-10
1.449000	7.634046e-11
1.450000	-2.135289e-10
1.451000	-4.389829e-10
1.452000	-6.322292e-10
1.453000	-7.932677e-10
1.454000	-1.083137e-09
1.455000	-1.373007e-09
1.456000	-1.59846e-09
1.457000	-7.6106e-10
1.458000	-6.966446e-10
1.459000	-6.644369e-10
1.460000	-4.389829e-10
1.461000	-2.457366e-10
1.462000	-2.028267e-11
1.463000	2.37379e-10
1.464000	5.916638e-10
1.465000	1.20361e-09
1.466000	1.525687e-09
1.467000	1.106987e-09
