***End_of_Header***
Time	Voltage
69.098000	5.594561e-10
69.099000	3.340021e-10
69.100000	7.634046e-11
69.101000	-4.067752e-10
69.102000	-3.101521e-10
69.103000	-4.389829e-10
69.104000	-7.932677e-10
69.105000	-9.86514e-10
69.106000	-1.17976e-09
69.107000	-1.147553e-09
69.108000	-1.534045e-09
69.109000	-1.340799e-09
69.110000	-1.083137e-09
69.111000	-3.745675e-10
69.112000	-4.389829e-10
69.113000	-5.678137e-10
69.114000	-4.711906e-10
69.115000	2.051713e-10
69.116000	3.662099e-10
69.117000	3.662099e-10
69.118000	8.493255e-10
69.119000	7.204947e-10
69.120000	-2.028267e-11
69.121000	-4.389829e-10
69.122000	-2.457366e-10
69.123000	-2.779444e-10
69.124000	-6.644369e-10
69.125000	-1.083137e-09
69.126000	-1.050929e-09
69.127000	-9.86514e-10
69.128000	-1.46963e-09
69.129000	-1.405214e-09
69.130000	-9.86514e-10
69.131000	-5.033983e-10
69.132000	-3.101521e-10
69.133000	-2.457366e-10
69.134000	-2.135289e-10
69.135000	4.950407e-10
69.136000	2.695867e-10
69.137000	3.340021e-10
69.138000	1.074779e-09
69.139000	3.984176e-10
69.140000	1.192504e-11
69.141000	1.407559e-10
69.142000	4.62833e-10
69.143000	-1.813212e-10
69.144000	-2.457366e-10
69.145000	-9.543063e-10
69.146000	-1.018722e-09
69.147000	1.569708e-08
69.148000	2.597134e-08
69.149000	3.321807e-08
69.150000	3.740508e-08
69.151000	4.056143e-08
69.152000	4.114117e-08
69.153000	4.098013e-08
69.154000	4.078689e-08
69.155000	4.213961e-08
69.156000	4.242948e-08
69.157000	4.162429e-08
69.158000	3.975624e-08
69.159000	3.66643e-08
69.160000	3.376561e-08
69.161000	3.086691e-08
69.162000	2.645446e-08
69.163000	2.506952e-08
69.164000	2.709861e-08
69.165000	2.83225e-08
69.166000	2.95786e-08
69.167000	2.990068e-08
69.168000	2.983626e-08
69.169000	3.03838e-08
69.170000	3.067367e-08
69.171000	3.03838e-08
69.172000	2.906328e-08
69.173000	2.938536e-08
69.174000	2.858016e-08
69.175000	2.83225e-08
69.176000	2.771056e-08
69.177000	2.732406e-08
69.178000	2.658329e-08
69.179000	2.49729e-08
69.180000	2.313706e-08
69.181000	2.165551e-08
69.182000	2.017395e-08
69.183000	1.820928e-08
69.184000	1.711422e-08
69.185000	1.566487e-08
69.186000	1.421553e-08
69.187000	1.324929e-08
69.188000	1.221865e-08
69.189000	1.131683e-08
69.190000	1.109138e-08
69.191000	1.041502e-08
69.192000	9.674238e-09
69.193000	8.965669e-09
69.194000	8.418137e-09
69.195000	8.482553e-09
69.196000	7.999437e-09
69.197000	7.129829e-09
69.198000	7.548529e-09
69.199000	6.775544e-09
69.200000	6.099182e-09
69.201000	5.809313e-09
69.202000	5.809313e-09
69.203000	5.036328e-09
69.204000	4.714251e-09
69.205000	3.329319e-09
69.206000	2.878411e-09
69.207000	2.395296e-09
69.208000	1.20361e-09
69.209000	1.429064e-09
69.210000	1.718934e-09
69.211000	1.300233e-09
69.212000	1.042572e-09
69.213000	1.106987e-09
69.214000	1.396857e-09
69.215000	1.944388e-09
69.216000	1.815557e-09
69.217000	2.202049e-09
69.218000	2.588542e-09
69.219000	1.525687e-09
69.220000	1.268026e-09
69.221000	1.332441e-09
69.222000	1.49348e-09
69.223000	9.137409e-10
69.224000	6.88287e-10
69.225000	2.37379e-10
69.226000	1.192504e-11
69.227000	-1.169058e-10
69.228000	-6.322292e-10
69.229000	1.085482e-10
69.230000	3.340021e-10
69.231000	1.407559e-10
69.232000	1.085482e-10
69.233000	4.62833e-10
69.234000	3.984176e-10
69.235000	8.493255e-10
69.236000	1.139195e-09
69.237000	1.332441e-09
69.238000	1.718934e-09
69.239000	1.268026e-09
69.240000	1.010364e-09
69.241000	1.010364e-09
69.242000	1.235818e-09
69.243000	9.781563e-10
69.244000	1.010364e-09
69.245000	4.306253e-10
69.246000	2.37379e-10
69.247000	-2.028267e-11
69.248000	-4.711906e-10
69.249000	-2.457366e-10
69.250000	3.984176e-10
69.251000	6.238715e-10
69.252000	3.340021e-10
69.253000	3.017944e-10
69.254000	5.272484e-10
69.255000	9.137409e-10
69.256000	1.171403e-09
69.257000	1.268026e-09
69.258000	1.718934e-09
69.259000	1.429064e-09
69.260000	1.042572e-09
69.261000	1.074779e-09
69.262000	1.332441e-09
69.263000	1.171403e-09
69.264000	7.849101e-10
69.265000	2.051713e-10
69.266000	-8.469809e-11
69.267000	-2.457366e-10
69.268000	-5.678137e-10
69.269000	-8.469809e-11
69.270000	1.085482e-10
69.271000	-8.469809e-11
69.272000	-5.249038e-11
69.273000	3.340021e-10
69.274000	5.272484e-10
69.275000	1.010364e-09
69.276000	1.106987e-09
69.277000	1.235818e-09
69.278000	1.557895e-09
69.279000	1.042572e-09
69.280000	9.137409e-10
69.281000	1.042572e-09
69.282000	7.849101e-10
69.283000	4.306253e-10
69.284000	3.984176e-10
69.285000	-2.457366e-10
69.286000	-5.35606e-10
69.287000	-3.745675e-10
69.288000	-7.288523e-10
69.289000	-4.389829e-10
69.290000	-3.101521e-10
69.291000	-1.813212e-10
69.292000	-1.813212e-10
69.293000	1.192504e-11
69.294000	4.62833e-10
69.295000	9.459486e-10
69.296000	9.781563e-10
69.297000	8.493255e-10
69.298000	1.268026e-09
69.299000	9.459486e-10
69.300000	4.950407e-10
69.301000	4.62833e-10
69.302000	9.781563e-10
69.303000	4.950407e-10
69.304000	3.984176e-10
69.305000	1.085482e-10
69.306000	-2.135289e-10
69.307000	-6.644369e-10
69.308000	-1.083137e-09
69.309000	-6.000215e-10
69.310000	-3.423598e-10
69.311000	-8.469809e-11
69.312000	7.634046e-11
69.313000	-2.028267e-11
69.314000	-5.249038e-11
69.315000	5.594561e-10
69.316000	6.88287e-10
69.317000	4.62833e-10
69.318000	7.849101e-10
69.319000	7.204947e-10
69.320000	3.017944e-10
69.321000	-3.101521e-10
69.322000	-4.389829e-10
69.323000	-5.033983e-10
69.324000	-8.898909e-10
69.325000	-1.823914e-09
69.326000	-1.920538e-09
69.327000	-1.823914e-09
69.328000	-2.30703e-09
69.329000	-2.371446e-09
69.330000	-2.049368e-09
69.331000	-1.534045e-09
69.332000	-1.662876e-09
69.333000	-1.630668e-09
69.334000	-1.211968e-09
69.335000	-4.389829e-10
69.336000	-3.745675e-10
69.337000	-4.067752e-10
69.338000	3.662099e-10
69.339000	3.662099e-10
69.340000	-2.028267e-11
69.341000	3.984176e-10
69.342000	1.139195e-09
69.343000	9.137409e-10
69.344000	4.62833e-10
69.345000	-2.457366e-10
69.346000	-3.423598e-10
69.347000	-3.745675e-10
69.348000	-8.254754e-10
69.349000	-5.678137e-10
69.350000	-3.423598e-10
69.351000	-1.491135e-10
69.352000	4.413275e-11
69.353000	4.62833e-10
69.354000	3.017944e-10
69.355000	7.204947e-10
69.356000	9.781563e-10
69.357000	1.010364e-09
69.358000	1.010364e-09
69.359000	4.950407e-10
69.360000	2.051713e-10
69.361000	1.407559e-10
69.362000	2.37379e-10
69.363000	-1.491135e-10
69.364000	-8.469809e-11
69.365000	-5.033983e-10
69.366000	-9.220986e-10
69.367000	-1.147553e-09
69.368000	-1.308591e-09
69.369000	-1.244176e-09
69.370000	-6.000215e-10
69.371000	-6.966446e-10
69.372000	-8.898909e-10
69.373000	-4.711906e-10
69.374000	-6.322292e-10
69.375000	-8.469809e-11
69.376000	3.017944e-10
69.377000	5.916638e-10
69.378000	8.493255e-10
69.379000	6.238715e-10
69.380000	4.413275e-11
69.381000	1.407559e-10
69.382000	-2.028267e-11
69.383000	-2.028267e-11
69.384000	1.192504e-11
69.385000	-6.000215e-10
69.386000	-1.115345e-09
69.387000	-1.147553e-09
69.388000	-1.373007e-09
69.389000	-1.17976e-09
69.390000	-4.711906e-10
69.391000	-8.254754e-10
69.392000	-8.898909e-10
69.393000	-9.543063e-10
69.394000	-6.966446e-10
69.395000	-1.813212e-10
69.396000	7.634046e-11
69.397000	3.017944e-10
69.398000	4.950407e-10
69.399000	3.984176e-10
69.400000	-2.779444e-10
69.401000	-8.469809e-11
69.402000	2.37379e-10
69.403000	1.085482e-10
69.404000	-2.028267e-11
69.405000	-5.678137e-10
69.406000	-8.254754e-10
69.407000	-8.898909e-10
69.408000	-1.437422e-09
69.409000	-1.17976e-09
69.410000	-3.745675e-10
69.411000	-2.135289e-10
69.412000	-6.000215e-10
69.413000	-5.678137e-10
69.414000	-3.423598e-10
69.415000	1.729636e-10
69.416000	2.37379e-10
69.417000	2.37379e-10
69.418000	8.171178e-10
69.419000	7.204947e-10
69.420000	2.051713e-10
69.421000	1.192504e-11
69.422000	1.729636e-10
69.423000	7.634046e-11
69.424000	-1.491135e-10
69.425000	-6.966446e-10
69.426000	-6.644369e-10
69.427000	-9.220986e-10
69.428000	-1.244176e-09
69.429000	-7.6106e-10
69.430000	-2.779444e-10
69.431000	-6.644369e-10
69.432000	-7.932677e-10
69.433000	-7.6106e-10
69.434000	-3.745675e-10
69.435000	1.085482e-10
69.436000	2.37379e-10
69.437000	6.238715e-10
69.438000	7.204947e-10
69.439000	4.306253e-10
69.440000	1.192504e-11
69.441000	1.729636e-10
69.442000	5.916638e-10
69.443000	7.634046e-11
69.444000	2.051713e-10
69.445000	-5.678137e-10
69.446000	-7.932677e-10
69.447000	-9.220986e-10
69.448000	-1.147553e-09
69.449000	-8.898909e-10
69.450000	-5.678137e-10
69.451000	-6.322292e-10
69.452000	-9.543063e-10
69.453000	-7.288523e-10
69.454000	-5.678137e-10
69.455000	7.634046e-11
69.456000	2.051713e-10
69.457000	3.662099e-10
69.458000	7.849101e-10
69.459000	4.306253e-10
69.460000	-1.491135e-10
69.461000	2.37379e-10
69.462000	4.306253e-10
69.463000	1.085482e-10
69.464000	-5.249038e-11
69.465000	-5.033983e-10
69.466000	-6.966446e-10
69.467000	-9.543063e-10
69.468000	-1.437422e-09
69.469000	-1.018722e-09
69.470000	-5.35606e-10
69.471000	-5.033983e-10
69.472000	-5.35606e-10
69.473000	-1.813212e-10
69.474000	1.192504e-11
69.475000	-8.469809e-11
69.476000	3.340021e-10
69.477000	6.238715e-10
69.478000	6.88287e-10
69.479000	5.272484e-10
69.480000	1.729636e-10
69.481000	1.729636e-10
69.482000	3.662099e-10
69.483000	1.085482e-10
69.484000	1.192504e-11
69.485000	-5.033983e-10
69.486000	-7.932677e-10
69.487000	-1.147553e-09
69.488000	-1.340799e-09
69.489000	-8.254754e-10
69.490000	-5.033983e-10
69.491000	-7.288523e-10
69.492000	-9.86514e-10
69.493000	-6.644369e-10
69.494000	-6.000215e-10
69.495000	-1.813212e-10
69.496000	1.729636e-10
69.497000	7.204947e-10
