***End_of_Header***
Time	Voltage
9.745000	-1.491135e-09
9.746000	-2.028267e-10
9.747000	-2.135289e-09
9.748000	-8.469809e-10
9.749000	-3.101521e-09
9.750000	-4.067752e-09
9.751000	-4.067752e-09
9.752000	-1.169058e-09
9.753000	-5.249038e-10
9.754000	-3.423598e-09
9.755000	-2.779444e-09
9.756000	-4.067752e-09
9.757000	-5.678137e-09
9.758000	-6.000215e-09
9.759000	-1.491135e-09
9.760000	-4.067752e-09
9.761000	-2.457366e-09
9.762000	-3.423598e-09
9.763000	-6.322292e-09
9.764000	-3.101521e-09
9.765000	-2.135289e-09
9.766000	-3.101521e-09
9.767000	-1.813212e-09
9.768000	-3.745675e-09
9.769000	-6.644369e-09
9.770000	-5.678137e-09
9.771000	-2.779444e-09
9.772000	-2.135289e-09
9.773000	-2.457366e-09
9.774000	1.192504e-10
9.775000	-8.469809e-10
9.776000	-2.457366e-09
9.777000	-1.491135e-09
9.778000	-1.813212e-09
9.779000	-3.423598e-09
9.780000	-4.067752e-09
9.781000	-1.491135e-09
9.782000	7.634046e-10
9.783000	-2.028267e-10
9.784000	-1.813212e-09
9.785000	-2.135289e-09
9.786000	-4.067752e-09
9.787000	-3.423598e-09
9.788000	-2.457366e-09
9.789000	-4.389829e-09
9.790000	-1.169058e-09
9.791000	-3.745675e-09
9.792000	-5.678137e-09
9.793000	-3.423598e-09
9.794000	-1.813212e-09
9.795000	2.105426e-08
9.796000	3.527937e-07
9.797000	3.389444e-07
9.798000	2.362018e-07
9.799000	1.753292e-07
9.800000	1.640565e-07
9.801000	1.685656e-07
9.802000	1.78872e-07
9.803000	1.424773e-07
9.804000	1.20254e-07
9.805000	1.102696e-07
9.806000	9.352161e-08
9.807000	7.645152e-08
9.808000	7.097621e-08
9.809000	7.355283e-08
9.810000	7.226452e-08
9.811000	6.743336e-08
9.812000	7.194244e-08
9.813000	1.028618e-07
9.814000	1.173553e-07
9.815000	1.254072e-07
9.816000	1.283059e-07
9.817000	1.295942e-07
9.818000	1.263735e-07
9.819000	1.250852e-07
9.820000	1.231527e-07
9.821000	1.208982e-07
9.822000	1.218644e-07
9.823000	1.192878e-07
9.824000	1.16067e-07
9.825000	1.415111e-07
9.826000	1.147787e-07
9.827000	9.674238e-08
9.828000	9.126707e-08
9.829000	8.031645e-08
9.830000	7.741776e-08
9.831000	7.194244e-08
9.832000	7.162037e-08
9.833000	6.389052e-08
9.834000	5.71269e-08
9.835000	5.261782e-08
9.836000	5.938144e-08
9.837000	4.327758e-08
9.838000	3.200488e-08
9.839000	3.103865e-08
9.840000	3.264904e-08
9.841000	2.524126e-08
9.842000	1.783349e-08
9.843000	1.332441e-08
9.844000	1.429064e-08
9.845000	1.364649e-08
9.846000	1.171403e-08
9.847000	1.525687e-08
9.848000	1.396857e-08
9.849000	1.396857e-08
9.850000	1.429064e-08
9.851000	1.429064e-08
9.852000	1.461272e-08
9.853000	2.008803e-08
9.854000	2.008803e-08
9.855000	-1.813212e-09
9.856000	5.916638e-09
9.857000	9.781563e-09
9.858000	1.235818e-08
9.859000	1.364649e-08
9.860000	4.682043e-08
9.861000	3.619189e-08
9.862000	2.202049e-08
9.863000	1.751141e-08
9.864000	1.49348e-08
9.865000	1.557895e-08
9.866000	1.590103e-08
9.867000	1.751141e-08
9.868000	1.718934e-08
9.869000	1.525687e-08
9.870000	1.364649e-08
9.871000	1.364649e-08
9.872000	1.622311e-08
9.873000	1.461272e-08
9.874000	8.815332e-09
9.875000	1.074779e-08
9.876000	7.849101e-09
9.877000	5.916638e-09
9.878000	6.88287e-09
9.879000	4.62833e-09
9.880000	3.662099e-09
9.881000	3.017944e-09
9.882000	-1.169058e-09
9.883000	-4.389829e-09
9.884000	-2.457366e-09
9.885000	-4.067752e-09
9.886000	-3.101521e-09
9.887000	-2.135289e-09
9.888000	-4.067752e-09
9.889000	-8.254754e-09
9.890000	-7.288523e-09
9.891000	-7.6106e-09
9.892000	-7.932677e-09
9.893000	-3.745675e-09
9.894000	-3.101521e-09
9.895000	-4.711906e-09
9.896000	-3.101521e-09
9.897000	-3.745675e-09
9.898000	-3.423598e-09
9.899000	-3.745675e-09
9.900000	-2.028267e-10
9.901000	-2.028267e-10
9.902000	-1.169058e-09
9.903000	-4.067752e-09
9.904000	-5.678137e-09
9.905000	-9.220986e-09
9.906000	-5.35606e-09
9.907000	-4.389829e-09
9.908000	-5.033983e-09
9.909000	-2.457366e-09
9.910000	-2.457366e-09
9.911000	-3.745675e-09
9.912000	-5.033983e-09
9.913000	-1.491135e-09
9.914000	-6.322292e-09
9.915000	-3.101521e-09
9.916000	-4.067752e-09
9.917000	1.085482e-09
9.918000	-1.813212e-09
9.919000	-2.028267e-10
9.920000	-5.249038e-10
9.921000	-4.711906e-09
9.922000	1.729636e-09
9.923000	-1.169058e-09
9.924000	-2.135289e-09
9.925000	-4.389829e-09
9.926000	-4.389829e-09
9.927000	-3.745675e-09
9.928000	-3.101521e-09
9.929000	-3.423598e-09
9.930000	-5.678137e-09
9.931000	-2.779444e-09
9.932000	-6.000215e-09
9.933000	-8.576831e-09
9.934000	-2.457366e-09
9.935000	-4.711906e-09
9.936000	-4.067752e-09
9.937000	1.192504e-10
9.938000	-1.813212e-09
9.939000	-2.135289e-09
9.940000	1.085482e-09
9.941000	-2.779444e-09
9.942000	-1.491135e-09
9.943000	1.192504e-10
9.944000	1.407559e-09
9.945000	-2.135289e-09
9.946000	-2.028267e-10
9.947000	-2.779444e-09
9.948000	-3.101521e-09
9.949000	-2.135289e-09
9.950000	-4.067752e-09
9.951000	-2.457366e-09
9.952000	-2.457366e-09
9.953000	-4.067752e-09
9.954000	-5.678137e-09
9.955000	-2.135289e-09
9.956000	-3.101521e-09
9.957000	-4.389829e-09
9.958000	-5.033983e-09
9.959000	-1.813212e-09
9.960000	-3.423598e-09
9.961000	-5.033983e-09
9.962000	-1.491135e-09
9.963000	-3.101521e-09
9.964000	-2.779444e-09
9.965000	-4.389829e-09
9.966000	-4.711906e-09
9.967000	-7.288523e-09
9.968000	-4.711906e-09
9.969000	-6.000215e-09
9.970000	-6.966446e-09
9.971000	-4.067752e-09
9.972000	-4.711906e-09
9.973000	-6.000215e-09
9.974000	-6.322292e-09
9.975000	-7.288523e-09
9.976000	-7.288523e-09
9.977000	-8.898909e-09
9.978000	-6.000215e-09
9.979000	-4.389829e-09
9.980000	-1.169058e-09
9.981000	-3.101521e-09
9.982000	-7.6106e-09
9.983000	-3.101521e-09
9.984000	-2.028267e-10
9.985000	-3.101521e-09
9.986000	-1.813212e-09
9.987000	-1.491135e-09
9.988000	-1.491135e-09
9.989000	-3.745675e-09
9.990000	-4.389829e-09
9.991000	-3.101521e-09
