***End_of_Header***
Time	Voltage
4.398000	-5.678137e-09
4.399000	-5.033983e-09
4.400000	-5.033983e-09
4.401000	-3.101521e-09
4.402000	-5.35606e-09
4.403000	-2.135289e-09
4.404000	7.634046e-10
4.405000	-3.745675e-09
4.406000	-6.644369e-09
4.407000	-8.254754e-09
4.408000	-3.423598e-09
4.409000	-5.678137e-09
4.410000	-2.779444e-09
4.411000	-4.067752e-09
4.412000	-5.35606e-09
4.413000	-5.033983e-09
4.414000	-8.254754e-09
4.415000	-5.033983e-09
4.416000	-3.423598e-09
4.417000	-1.491135e-09
4.418000	-2.457366e-09
4.419000	-8.469809e-10
4.420000	-3.423598e-09
4.421000	-1.813212e-09
4.422000	-8.469809e-10
4.423000	-5.678137e-09
4.424000	-8.469809e-10
4.425000	-2.028267e-10
4.426000	-2.457366e-09
4.427000	-7.288523e-09
4.428000	-3.745675e-09
4.429000	-3.101521e-09
4.430000	-5.678137e-09
4.431000	-6.000215e-09
4.432000	-3.423598e-09
4.433000	-2.457366e-09
4.434000	-3.745675e-09
4.435000	-5.35606e-09
4.436000	-7.288523e-09
4.437000	-6.322292e-09
4.438000	-3.745675e-09
4.439000	-3.101521e-09
4.440000	-4.711906e-09
4.441000	-2.779444e-09
4.442000	-2.135289e-09
4.443000	-2.457366e-09
4.444000	-4.389829e-09
4.445000	-1.813212e-09
4.446000	3.340021e-09
4.447000	2.695867e-09
4.448000	1.054385e-07
4.449000	3.337911e-07
4.450000	3.260613e-07
4.451000	2.114018e-07
4.452000	1.41189e-07
4.453000	1.714643e-07
4.454000	1.295942e-07
4.455000	1.212202e-07
4.456000	2.249291e-07
4.457000	1.447319e-07
4.458000	8.418137e-08
4.459000	5.777105e-08
4.460000	4.295551e-08
4.461000	4.488797e-08
4.462000	5.229574e-08
4.463000	5.938144e-08
4.464000	6.163598e-08
4.465000	7.129829e-08
4.466000	1.015735e-07
4.467000	1.125242e-07
4.468000	1.170332e-07
4.469000	1.247631e-07
4.470000	1.28628e-07
4.471000	2.075369e-07
4.472000	1.750071e-07
4.473000	1.41189e-07
4.474000	1.279839e-07
4.475000	1.196099e-07
4.476000	1.170332e-07
4.477000	1.154229e-07
4.478000	1.109138e-07
4.479000	1.080151e-07
4.480000	1.038281e-07
4.481000	1.012515e-07
4.482000	8.772422e-08
4.483000	8.611384e-08
4.484000	8.063853e-08
4.485000	9.545407e-08
4.486000	7.806191e-08
4.487000	5.29399e-08
4.488000	3.425942e-08
4.489000	2.008803e-08
4.490000	1.976595e-08
4.491000	1.429064e-08
4.492000	1.525687e-08
4.493000	1.332441e-08
4.494000	1.364649e-08
4.495000	1.461272e-08
4.496000	7.527024e-09
4.497000	6.88287e-09
4.498000	4.950407e-09
4.499000	4.306253e-09
4.500000	3.662099e-09
4.501000	8.171178e-09
4.502000	1.171403e-08
4.503000	1.429064e-08
4.504000	1.332441e-08
4.505000	1.622311e-08
4.506000	1.944388e-08
4.507000	2.105426e-08
4.508000	3.264904e-08
4.509000	2.524126e-08
4.510000	2.524126e-08
4.511000	2.266465e-08
4.512000	2.137634e-08
4.513000	1.847765e-08
4.514000	2.008803e-08
4.515000	1.751141e-08
4.516000	1.525687e-08
4.517000	1.461272e-08
4.518000	1.364649e-08
4.519000	1.364649e-08
4.520000	9.137409e-09
4.521000	1.268026e-08
4.522000	1.300233e-08
4.523000	9.781563e-09
4.524000	9.137409e-09
4.525000	7.527024e-09
4.526000	5.272484e-09
4.527000	3.984176e-09
4.528000	2.051713e-09
4.529000	3.017944e-09
4.530000	4.62833e-09
4.531000	7.634046e-10
4.532000	2.37379e-09
4.533000	1.729636e-09
4.534000	-5.249038e-10
4.535000	2.051713e-09
4.536000	2.695867e-09
4.537000	7.634046e-10
4.538000	-2.457366e-09
4.539000	-5.033983e-09
4.540000	-7.932677e-09
4.541000	-1.050929e-08
4.542000	-7.288523e-09
4.543000	-5.678137e-09
4.544000	-5.678137e-09
4.545000	-1.340799e-08
4.546000	-5.678137e-09
4.547000	-3.745675e-09
4.548000	-3.423598e-09
4.549000	-4.711906e-09
4.550000	-1.813212e-09
4.551000	-2.457366e-09
4.552000	-4.711906e-09
4.553000	-5.678137e-09
4.554000	-3.745675e-09
4.555000	-3.423598e-09
4.556000	-6.322292e-09
4.557000	-8.254754e-09
4.558000	-6.966446e-09
4.559000	-6.966446e-09
4.560000	-8.254754e-09
4.561000	-4.389829e-09
4.562000	-2.779444e-09
4.563000	-1.813212e-09
4.564000	-3.101521e-09
4.565000	-4.711906e-09
4.566000	-3.101521e-09
4.567000	-4.711906e-09
4.568000	-7.288523e-09
4.569000	-3.101521e-09
4.570000	-2.135289e-09
4.571000	-6.644369e-09
4.572000	-3.423598e-09
4.573000	-4.389829e-09
4.574000	-6.322292e-09
4.575000	-6.966446e-09
4.576000	-4.711906e-09
4.577000	-3.745675e-09
4.578000	-1.813212e-09
4.579000	-4.067752e-09
4.580000	-3.101521e-09
4.581000	4.413275e-10
4.582000	-3.101521e-09
4.583000	-4.389829e-09
4.584000	-1.169058e-09
4.585000	-8.469809e-10
4.586000	-2.779444e-09
4.587000	-5.033983e-09
4.588000	-5.249038e-10
4.589000	-5.033983e-09
4.590000	-5.678137e-09
4.591000	-6.644369e-09
4.592000	-1.491135e-09
4.593000	-3.423598e-09
4.594000	-5.033983e-09
4.595000	-6.644369e-09
4.596000	-6.000215e-09
4.597000	-4.389829e-09
4.598000	-5.033983e-09
4.599000	-2.457366e-09
4.600000	-2.779444e-09
4.601000	-4.711906e-09
4.602000	-1.491135e-09
4.603000	-1.169058e-09
4.604000	-3.423598e-09
4.605000	-3.101521e-09
4.606000	4.413275e-10
4.607000	-2.028267e-10
4.608000	-3.423598e-09
4.609000	-5.35606e-09
4.610000	-3.745675e-09
4.611000	-3.745675e-09
4.612000	-3.745675e-09
4.613000	-6.644369e-09
4.614000	-1.491135e-09
4.615000	-3.101521e-09
4.616000	-4.389829e-09
4.617000	-6.322292e-09
4.618000	-2.135289e-09
4.619000	-5.033983e-09
4.620000	-6.644369e-09
4.621000	-3.745675e-09
4.622000	-2.457366e-09
4.623000	-3.101521e-09
4.624000	-3.423598e-09
4.625000	-4.711906e-09
4.626000	-3.423598e-09
4.627000	-2.135289e-09
4.628000	-3.745675e-09
4.629000	-3.101521e-09
4.630000	-2.135289e-09
4.631000	-4.711906e-09
4.632000	-3.423598e-09
4.633000	-4.389829e-09
4.634000	-3.745675e-09
4.635000	-3.423598e-09
4.636000	-1.169058e-09
4.637000	1.407559e-09
4.638000	-5.35606e-09
4.639000	-3.423598e-09
4.640000	-2.457366e-09
4.641000	-3.745675e-09
4.642000	-2.457366e-09
4.643000	-1.491135e-09
4.644000	1.192504e-10
4.645000	-3.745675e-09
4.646000	-5.35606e-09
4.647000	-4.067752e-09
4.648000	-3.101521e-09
4.649000	-3.101521e-09
4.650000	-5.35606e-09
