***End_of_Header***
Time	Voltage
12.422000	4.413275e-10
12.423000	-6.644369e-09
12.424000	-4.711906e-09
12.425000	-5.033983e-09
12.426000	-6.000215e-09
12.427000	-5.678137e-09
12.428000	-5.35606e-09
12.429000	-3.423598e-09
12.430000	-4.389829e-09
12.431000	-6.000215e-09
12.432000	-5.678137e-09
12.433000	-2.135289e-09
12.434000	-3.745675e-09
12.435000	-2.135289e-09
12.436000	1.192504e-10
12.437000	-8.469809e-10
12.438000	-2.779444e-09
12.439000	-3.745675e-09
12.440000	-2.779444e-09
12.441000	-1.813212e-09
12.442000	7.634046e-10
12.443000	-4.067752e-09
12.444000	-8.898909e-09
12.445000	-7.932677e-09
12.446000	-4.711906e-09
12.447000	-4.711906e-09
12.448000	-6.644369e-09
12.449000	-2.779444e-09
12.450000	-4.389829e-09
12.451000	-6.644369e-09
12.452000	-5.678137e-09
12.453000	-3.745675e-09
12.454000	-5.033983e-09
12.455000	-4.067752e-09
12.456000	-8.469809e-10
12.457000	-2.457366e-09
12.458000	-2.135289e-09
12.459000	-5.033983e-09
12.460000	-1.491135e-09
12.461000	-4.067752e-09
12.462000	-4.389829e-09
12.463000	-2.457366e-09
12.464000	-1.169058e-09
12.465000	-2.779444e-09
12.466000	-3.101521e-09
12.467000	7.634046e-10
12.468000	-1.813212e-09
12.469000	4.413275e-10
12.470000	-4.711906e-09
12.471000	-1.491135e-09
12.472000	2.603575e-07
12.473000	3.176873e-07
12.474000	3.086691e-07
12.475000	2.088252e-07
12.476000	1.469864e-07
12.477000	1.299163e-07
12.478000	1.434436e-07
12.479000	1.595474e-07
12.480000	1.37002e-07
12.481000	1.051164e-07
12.482000	8.160476e-08
12.483000	7.129829e-08
12.484000	7.033206e-08
12.485000	7.419698e-08
12.486000	7.580737e-08
12.487000	6.904375e-08
12.488000	7.065414e-08
12.489000	7.451906e-08
12.490000	7.323075e-08
12.491000	1.057605e-07
12.492000	1.231527e-07
12.493000	1.337812e-07
12.494000	1.350696e-07
12.495000	1.466643e-07
12.496000	1.434436e-07
12.497000	1.331371e-07
12.498000	1.347475e-07
12.499000	1.350696e-07
12.500000	1.276618e-07
12.501000	1.237969e-07
12.502000	1.170332e-07
12.503000	1.07693e-07
12.504000	1.018956e-07
12.505000	9.770861e-08
12.506000	8.965669e-08
12.507000	8.611384e-08
12.508000	9.9319e-08
12.509000	8.933461e-08
12.510000	7.162037e-08
12.511000	6.163598e-08
12.512000	5.358405e-08
12.513000	4.649835e-08
12.514000	4.037889e-08
12.515000	3.103865e-08
12.516000	2.652957e-08
12.517000	1.879972e-08
12.518000	1.622311e-08
12.519000	1.429064e-08
12.520000	1.91218e-08
12.521000	1.91218e-08
12.522000	6.88287e-09
12.523000	4.306253e-09
12.524000	3.340021e-09
12.525000	4.413275e-10
12.526000	5.594561e-09
12.527000	8.171178e-09
12.528000	6.88287e-09
12.529000	7.849101e-09
12.530000	9.137409e-09
12.531000	1.074779e-08
12.532000	1.525687e-08
12.533000	4.327758e-08
12.534000	2.910619e-08
12.535000	1.944388e-08
12.536000	1.718934e-08
12.537000	1.429064e-08
12.538000	1.396857e-08
12.539000	1.429064e-08
12.540000	1.879972e-08
12.541000	1.461272e-08
12.542000	1.429064e-08
12.543000	1.364649e-08
12.544000	1.332441e-08
12.545000	9.781563e-09
12.546000	1.461272e-08
12.547000	1.396857e-08
12.548000	1.010364e-08
12.549000	9.459486e-09
12.550000	7.204947e-09
12.551000	5.272484e-09
12.552000	7.527024e-09
12.553000	9.137409e-09
12.554000	6.88287e-09
12.555000	6.238715e-09
12.556000	7.849101e-09
12.557000	6.560792e-09
12.558000	4.62833e-09
12.559000	4.62833e-09
12.560000	6.88287e-09
12.561000	5.272484e-09
12.562000	4.62833e-09
12.563000	-2.028267e-10
12.564000	-2.779444e-09
12.565000	-4.389829e-09
12.566000	-5.678137e-09
12.567000	-6.966446e-09
12.568000	-6.644369e-09
12.569000	-3.423598e-09
12.570000	-1.018722e-08
12.571000	-9.86514e-09
12.572000	-7.932677e-09
12.573000	-8.576831e-09
12.574000	-7.932677e-09
12.575000	-5.033983e-09
12.576000	-2.457366e-09
12.577000	-5.033983e-09
12.578000	-3.423598e-09
12.579000	-4.711906e-09
12.580000	-5.033983e-09
12.581000	-7.6106e-09
12.582000	-6.644369e-09
12.583000	-8.898909e-09
12.584000	-5.033983e-09
12.585000	-2.457366e-09
12.586000	-4.067752e-09
12.587000	-5.033983e-09
12.588000	-5.033983e-09
