***End_of_Header***
Time	Voltage
53.091000	-1.813212e-09
53.092000	-4.389829e-09
53.093000	-1.491135e-09
53.094000	-1.491135e-09
53.095000	-2.457366e-09
53.096000	-4.389829e-09
53.097000	-3.101521e-09
53.098000	-2.135289e-09
53.099000	2.37379e-09
53.100000	-2.457366e-09
53.101000	-4.389829e-09
53.102000	-3.101521e-09
53.103000	-2.457366e-09
53.104000	-5.35606e-09
53.105000	-4.711906e-09
53.106000	-2.135289e-09
53.107000	-6.322292e-09
53.108000	-4.711906e-09
53.109000	-3.101521e-09
53.110000	-6.322292e-09
53.111000	-6.000215e-09
53.112000	-4.711906e-09
53.113000	-4.067752e-09
53.114000	-6.322292e-09
53.115000	-3.101521e-09
53.116000	-2.135289e-09
53.117000	-4.067752e-09
53.118000	-2.779444e-09
53.119000	-8.469809e-10
53.120000	-5.35606e-09
53.121000	-5.033983e-09
53.122000	-3.101521e-09
53.123000	-3.101521e-09
53.124000	-6.644369e-09
53.125000	-5.033983e-09
53.126000	-6.322292e-09
53.127000	-5.033983e-09
53.128000	-4.389829e-09
53.129000	-6.000215e-09
53.130000	-4.389829e-09
53.131000	-1.813212e-09
53.132000	-1.813212e-09
53.133000	-1.169058e-09
53.134000	-1.491135e-09
53.135000	1.192504e-10
53.136000	-8.469809e-10
53.137000	-2.779444e-09
53.138000	7.634046e-10
53.139000	4.950407e-09
53.140000	5.272484e-09
53.141000	3.859676e-07
53.142000	3.402327e-07
53.143000	2.687316e-07
53.144000	2.146226e-07
53.145000	1.888564e-07
53.146000	2.014174e-07
53.147000	1.962642e-07
53.148000	1.695318e-07
53.149000	1.376462e-07
53.150000	1.122021e-07
53.151000	9.319953e-08
53.152000	8.643591e-08
53.153000	7.033206e-08
53.154000	6.96879e-08
53.155000	7.967229e-08
53.156000	1.402228e-07
53.157000	1.295942e-07
53.158000	1.273397e-07
53.159000	1.321709e-07
53.160000	1.312046e-07
53.161000	1.308826e-07
53.162000	1.321709e-07
53.163000	1.276618e-07
53.164000	1.315267e-07
53.165000	1.324929e-07
53.166000	1.331371e-07
53.167000	1.312046e-07
53.168000	1.295942e-07
53.169000	1.283059e-07
53.170000	1.228306e-07
53.171000	1.170332e-07
53.172000	1.321709e-07
53.173000	1.16067e-07
53.174000	1.018956e-07
53.175000	9.577615e-08
53.176000	9.158915e-08
53.177000	8.289307e-08
53.178000	7.709568e-08
53.179000	7.000998e-08
53.180000	5.42282e-08
53.181000	5.71269e-08
53.182000	3.297111e-08
53.183000	1.751141e-08
53.184000	1.654518e-08
53.185000	1.268026e-08
53.186000	1.074779e-08
53.187000	1.20361e-08
53.188000	1.074779e-08
53.189000	8.815332e-09
53.190000	9.781563e-09
53.191000	1.074779e-08
53.192000	5.594561e-09
53.193000	7.849101e-09
53.194000	1.042572e-08
53.195000	1.268026e-08
53.196000	1.525687e-08
53.197000	1.525687e-08
53.198000	1.718934e-08
53.199000	1.976595e-08
53.200000	1.622311e-08
53.201000	3.586981e-08
53.202000	2.878411e-08
53.203000	1.622311e-08
53.204000	1.590103e-08
53.205000	1.654518e-08
53.206000	1.525687e-08
53.207000	2.910619e-08
53.208000	2.073218e-08
53.209000	1.139195e-08
53.210000	1.20361e-08
53.211000	1.171403e-08
53.212000	9.781563e-09
53.213000	1.20361e-08
53.214000	1.525687e-08
53.215000	1.364649e-08
53.216000	1.300233e-08
53.217000	1.042572e-08
53.218000	8.815332e-09
53.219000	8.171178e-09
53.220000	7.527024e-09
53.221000	1.139195e-08
53.222000	7.527024e-09
53.223000	6.560792e-09
53.224000	7.204947e-09
53.225000	2.695867e-09
53.226000	1.085482e-09
53.227000	1.407559e-09
53.228000	-8.469809e-10
53.229000	-2.135289e-09
53.230000	1.192504e-10
53.231000	-1.169058e-09
53.232000	-4.389829e-09
53.233000	-4.389829e-09
53.234000	-5.678137e-09
53.235000	-6.000215e-09
53.236000	-3.745675e-09
53.237000	-5.35606e-09
53.238000	-6.322292e-09
53.239000	-3.423598e-09
53.240000	-4.711906e-09
53.241000	-5.678137e-09
53.242000	-6.322292e-09
53.243000	-7.932677e-09
53.244000	-6.322292e-09
53.245000	-7.6106e-09
53.246000	-5.678137e-09
53.247000	-3.423598e-09
53.248000	-5.678137e-09
53.249000	-8.898909e-09
53.250000	-4.389829e-09
53.251000	-4.389829e-09
53.252000	-3.101521e-09
53.253000	-3.423598e-09
53.254000	-2.779444e-09
53.255000	-3.423598e-09
53.256000	-1.813212e-09
53.257000	-2.135289e-09
53.258000	-5.678137e-09
53.259000	-2.457366e-09
53.260000	-1.491135e-09
53.261000	-1.169058e-09
53.262000	-4.067752e-09
53.263000	-5.249038e-10
53.264000	-3.101521e-09
53.265000	-3.101521e-09
53.266000	-3.423598e-09
53.267000	-3.101521e-09
53.268000	-1.491135e-09
53.269000	-7.288523e-09
53.270000	-4.711906e-09
53.271000	-7.6106e-09
53.272000	-3.423598e-09
53.273000	-2.779444e-09
53.274000	-3.745675e-09
53.275000	-5.033983e-09
53.276000	-8.469809e-10
53.277000	-1.813212e-09
53.278000	-1.491135e-09
53.279000	-6.322292e-09
53.280000	-3.745675e-09
