***End_of_Header***
Time	Voltage
4.839000	-4.379829e-09
4.840000	-5.023983e-09
4.841000	-2.447366e-09
4.842000	-3.091521e-09
4.843000	-3.091521e-09
4.844000	-4.057752e-09
4.845000	-3.091521e-09
4.846000	-3.091521e-09
4.847000	-2.447366e-09
4.848000	-2.769444e-09
4.849000	-3.4135979999999997e-09
4.850000	-4.057752e-09
4.851000	-3.4135979999999997e-09
4.852000	-4.057752e-09
4.853000	-3.735675e-09
4.854000	-4.057752e-09
4.855000	-7.6006e-09
4.856000	-8.369809e-10
4.857000	-3.091521e-09
4.858000	-2.769444e-09
4.859000	-3.735675e-09
4.860000	-2.769444e-09
4.861000	-3.4135979999999997e-09
4.862000	-1.803212e-09
4.863000	-1.803212e-09
4.864000	-3.4135979999999997e-09
4.865000	-1.803212e-09
4.866000	-3.4135979999999997e-09
4.867000	-4.057752e-09
4.868000	-3.4135979999999997e-09
4.869000	-4.379829e-09
4.870000	-3.091521e-09
4.871000	-3.091521e-09
4.872000	-5.023983e-09
4.873000	-4.379829e-09
4.874000	-5.023983e-09
4.875000	-3.735675e-09
4.876000	-1.803212e-09
4.877000	-3.735675e-09
4.878000	-4.057752e-09
4.879000	-3.735675e-09
4.880000	-1.481135e-09
4.881000	-2.769444e-09
4.882000	-1.803212e-09
4.883000	-1.481135e-09
4.884000	-1.803212e-09
4.885000	-3.091521e-09
4.886000	-8.369809e-10
4.887000	-8.369809e-10
4.888000	4.513275e-10
4.889000	9.675238e-08
4.890000	3.128661e-07
4.891000	2.201079e-07
4.892000	1.57947e-07
4.893000	1.331471e-07
4.894000	1.221965e-07
4.895000	1.106017e-07
4.896000	1.0544849999999999e-07
4.897000	9.578615e-08
4.898000	8.129268e-08
4.899000	7.066414e-08
4.900000	6.583298e-08
4.901000	5.8103129999999996e-08
4.902000	4.811874e-08
4.903000	3.8456429999999995e-08
4.904000	4.071097e-08
4.905000	1.2477310000000002e-07
4.906000	1.2638350000000001e-07
4.907000	1.238069e-07
4.908000	1.24451e-07
4.909000	1.2412890000000002e-07
4.910000	1.2026400000000002e-07
4.911000	1.221965e-07
4.912000	1.2123020000000002e-07
4.913000	1.170432e-07
4.914000	1.141445e-07
4.915000	1.099575e-07
4.916000	1.073809e-07
4.917000	1.0448219999999999e-07
4.918000	1.006173e-07
4.919000	9.707446e-08
4.920000	9.127706999999999e-08
4.921000	8.000437e-08
4.922000	7.291868e-08
4.923000	6.518883e-08
4.924000	5.7781049999999996e-08
4.925000	5.037328e-08
4.926000	4.58642e-08
4.927000	4.135512e-08
4.928000	3.298111e-08
4.929000	2.6217500000000003e-08
4.930000	2.203049e-08
4.931000	2.0742180000000003e-08
4.932000	1.752141e-08
4.933000	1.6233110000000002e-08
4.934000	1.5588950000000002e-08
4.935000	1.6233110000000002e-08
4.936000	1.5588950000000002e-08
4.937000	1.20461e-08
4.938000	1.430064e-08
4.939000	1.752141e-08
4.940000	1.880972e-08
4.941000	1.784349e-08
4.942000	1.6233110000000002e-08
4.943000	1.236818e-08
4.944000	7.859101e-09
4.945000	5.9266379999999995e-09
4.946000	4.960407e-09
4.947000	5.282483999999999e-09
4.948000	2.705867e-09
4.949000	-1.928267e-10
4.950000	-1.803212e-09
4.951000	-1.803212e-09
4.952000	-4.057752e-09
4.953000	-2.447366e-09
4.954000	-2.447366e-09
4.955000	-3.4135979999999997e-09
4.956000	-2.769444e-09
4.957000	-5.990215e-09
4.958000	-1.803212e-09
4.959000	-2.447366e-09
4.960000	-3.4135979999999997e-09
4.961000	-1.1590580000000001e-09
4.962000	-1.803212e-09
4.963000	-3.4135979999999997e-09
4.964000	-2.447366e-09
4.965000	-3.735675e-09
4.966000	-4.057752e-09
4.967000	-3.4135979999999997e-09
4.968000	-2.769444e-09
4.969000	-2.769444e-09
4.970000	-4.379829e-09
4.971000	-4.379829e-09
4.972000	-5.3460600000000005e-09
4.973000	-4.057752e-09
4.974000	-4.057752e-09
4.975000	-5.3460600000000005e-09
4.976000	-4.379829e-09
4.977000	-2.769444e-09
4.978000	-4.379829e-09
4.979000	-4.701906e-09
4.980000	-3.091521e-09
4.981000	-2.447366e-09
4.982000	-1.803212e-09
4.983000	-2.447366e-09
4.984000	-2.769444e-09
4.985000	-2.447366e-09
4.986000	-4.701906e-09
4.987000	-3.735675e-09
4.988000	-2.769444e-09
4.989000	-1.481135e-09
4.990000	-3.4135979999999997e-09
4.991000	-3.4135979999999997e-09
4.992000	-4.701906e-09
4.993000	-4.057752e-09
4.994000	-3.735675e-09
4.995000	-3.091521e-09
4.996000	-5.3460600000000005e-09
4.997000	-2.769444e-09
4.998000	-6.956446e-09
4.999000	-3.091521e-09
5.000000	-3.735675e-09
5.001000	-1.481135e-09
5.002000	-2.447366e-09
5.003000	-2.769444e-09
5.004000	-3.4135979999999997e-09
5.005000	-3.4135979999999997e-09
5.006000	-2.447366e-09
5.007000	-2.447366e-09
5.008000	-3.735675e-09
5.009000	-2.125289e-09
5.010000	-4.379829e-09
5.011000	-4.379829e-09
5.012000	-4.057752e-09
5.013000	-4.701906e-09
5.014000	-3.091521e-09
5.015000	-4.057752e-09
5.016000	-2.125289e-09
5.017000	-3.091521e-09
5.018000	-4.379829e-09
5.019000	-2.769444e-09
5.020000	-2.769444e-09
5.021000	-2.769444e-09
5.022000	-2.769444e-09
5.023000	-4.057752e-09
5.024000	-3.4135979999999997e-09
5.025000	-2.769444e-09
5.026000	-4.057752e-09
5.027000	-4.057752e-09
5.028000	-2.769444e-09
5.029000	-4.379829e-09
5.030000	-4.701906e-09
5.031000	-3.091521e-09
5.032000	-4.057752e-09
5.033000	-5.6681370000000005e-09
5.034000	-2.769444e-09
5.035000	-4.379829e-09
5.036000	-2.769444e-09
5.037000	-3.4135979999999997e-09
5.038000	-2.447366e-09
5.039000	-6.312292e-09
5.040000	-2.125289e-09
5.041000	-2.769444e-09
5.042000	-1.481135e-09
5.043000	-2.447366e-09
5.044000	-2.769444e-09
5.045000	-3.091521e-09
5.046000	-2.769444e-09
5.047000	-3.091521e-09
5.048000	-2.769444e-09
5.049000	-3.091521e-09
5.050000	-2.769444e-09
5.051000	-3.735675e-09
5.052000	-5.3460600000000005e-09
5.053000	-4.057752e-09
5.054000	-3.091521e-09
5.055000	-3.735675e-09
5.056000	-3.4135979999999997e-09
5.057000	-3.4135979999999997e-09
5.058000	-3.4135979999999997e-09
5.059000	-3.735675e-09
5.060000	-3.735675e-09
5.061000	-2.769444e-09
5.062000	-1.1590580000000001e-09
5.063000	-2.447366e-09
5.064000	-2.125289e-09
5.065000	-4.379829e-09
5.066000	-2.769444e-09
5.067000	-3.4135979999999997e-09
5.068000	-2.769444e-09
5.069000	-2.447366e-09
5.070000	-4.057752e-09
5.071000	-4.057752e-09
5.072000	-3.735675e-09
5.073000	-2.769444e-09
5.074000	-2.769444e-09
5.075000	-5.990215e-09
5.076000	-1.803212e-09
5.077000	-2.769444e-09
5.078000	-3.091521e-09
5.079000	-3.4135979999999997e-09
5.080000	-3.091521e-09
5.081000	-3.091521e-09
5.082000	-1.481135e-09
5.083000	-4.379829e-09
5.084000	-2.125289e-09
5.085000	-2.447366e-09
5.086000	-3.735675e-09
5.087000	-3.735675e-09
5.088000	-4.057752e-09
5.089000	-7.278523e-09
5.090000	-4.057752e-09
5.091000	-5.023983e-09
5.092000	-7.922677e-09
5.093000	-3.4135979999999997e-09
5.094000	-4.057752e-09
5.095000	-4.057752e-09
5.096000	-4.057752e-09
5.097000	-3.4135979999999997e-09
5.098000	-3.735675e-09
5.099000	-2.447366e-09
5.100000	-2.769444e-09
5.101000	-2.447366e-09
5.102000	-2.125289e-09
5.103000	-2.769444e-09
5.104000	-2.769444e-09
5.105000	-2.447366e-09
5.106000	-2.769444e-09
5.107000	-2.447366e-09
5.108000	-3.091521e-09
5.109000	-3.091521e-09
5.110000	-4.379829e-09
5.111000	-3.4135979999999997e-09
5.112000	-4.701906e-09
5.113000	-3.735675e-09
5.114000	-4.379829e-09
5.115000	-7.922677e-09
5.116000	-3.091521e-09
5.117000	-3.4135979999999997e-09
5.118000	-2.125289e-09
5.119000	-3.091521e-09
5.120000	-2.125289e-09
5.121000	-2.769444e-09
5.122000	-1.803212e-09
5.123000	-3.4135979999999997e-09
5.124000	-4.379829e-09
5.125000	-3.4135979999999997e-09
5.126000	-2.125289e-09
5.127000	-3.4135979999999997e-09
5.128000	-2.769444e-09
5.129000	-4.701906e-09
5.130000	-3.4135979999999997e-09
5.131000	-3.091521e-09
5.132000	-4.379829e-09
5.133000	-4.701906e-09
5.134000	-3.091521e-09
5.135000	-3.735675e-09
5.136000	-4.379829e-09
5.137000	-3.4135979999999997e-09
5.138000	-2.769444e-09
