***End_of_Header***
Time	Voltage
60.014000	-2.769444e-09
60.015000	-3.4135979999999997e-09
60.016000	-3.735675e-09
60.017000	-3.735675e-09
60.018000	-4.379829e-09
60.019000	-3.735675e-09
60.020000	-4.057752e-09
60.021000	-3.4135979999999997e-09
60.022000	-4.379829e-09
60.023000	-3.4135979999999997e-09
60.024000	-3.4135979999999997e-09
60.025000	-4.057752e-09
60.026000	-3.4135979999999997e-09
60.027000	-3.735675e-09
60.028000	-4.057752e-09
60.029000	-2.769444e-09
60.030000	-2.125289e-09
60.031000	-2.769444e-09
60.032000	-2.447366e-09
60.033000	-2.125289e-09
60.034000	-2.447366e-09
60.035000	-2.125289e-09
60.036000	-2.769444e-09
60.037000	-3.091521e-09
60.038000	-3.735675e-09
60.039000	-4.057752e-09
60.040000	-4.379829e-09
60.041000	-4.379829e-09
60.042000	-3.735675e-09
60.043000	-3.735675e-09
60.044000	-3.4135979999999997e-09
60.045000	-3.091521e-09
60.046000	-2.447366e-09
60.047000	-3.735675e-09
60.048000	-7.278523e-09
60.049000	-2.125289e-09
60.050000	-4.379829e-09
60.051000	-3.091521e-09
60.052000	-3.091521e-09
60.053000	-3.4135979999999997e-09
60.054000	-3.4135979999999997e-09
60.055000	-2.125289e-09
60.056000	-3.735675e-09
60.057000	-2.769444e-09
60.058000	-6.312292e-09
60.059000	-3.091521e-09
60.060000	-2.769444e-09
60.061000	-2.447366e-09
60.062000	-3.735675e-09
60.063000	-2.447366e-09
60.064000	7.420698e-08
60.065000	2.890324e-07
60.066000	2.046482e-07
60.067000	1.5730290000000002e-07
60.068000	1.308926e-07
60.069000	1.176874e-07
60.070000	1.067368e-07
60.071000	9.031084e-08
60.072000	7.807191e-08
60.073000	5.552651e-08
60.074000	5.101743e-08
60.075000	4.3931739999999996e-08
60.076000	3.362527e-08
60.077000	1.752141e-08
60.078000	2.6217500000000003e-08
60.079000	3.362527e-08
60.080000	1.180095e-07
60.081000	1.115679e-07
60.082000	1.102796e-07
60.083000	1.128562e-07
60.084000	1.170432e-07
60.085000	1.183315e-07
60.086000	1.199419e-07
60.087000	1.173653e-07
60.088000	1.180095e-07
60.089000	1.189757e-07
60.090000	1.16077e-07
