***End_of_Header***
Time	Voltage
14.704000	-2.125289e-09
14.705000	-6.956446e-09
14.706000	-2.769444e-09
14.707000	-1.481135e-09
14.708000	-5.023983e-09
14.709000	-3.4135979999999997e-09
14.710000	-1.803212e-09
14.711000	-2.447366e-09
14.712000	-3.091521e-09
14.713000	-3.091521e-09
14.714000	-3.4135979999999997e-09
14.715000	-3.735675e-09
14.716000	-3.735675e-09
14.717000	-3.735675e-09
14.718000	-3.091521e-09
14.719000	-3.091521e-09
14.720000	-3.4135979999999997e-09
14.721000	-2.447366e-09
14.722000	-2.447366e-09
14.723000	-3.735675e-09
14.724000	-3.091521e-09
14.725000	-2.125289e-09
14.726000	-2.447366e-09
14.727000	-2.769444e-09
14.728000	-3.4135979999999997e-09
14.729000	-3.091521e-09
14.730000	-6.634369e-09
14.731000	-5.3460600000000005e-09
14.732000	-3.091521e-09
14.733000	-3.735675e-09
14.734000	-5.023983e-09
14.735000	-3.091521e-09
14.736000	-4.701906e-09
14.737000	-4.379829e-09
14.738000	-5.023983e-09
14.739000	-3.091521e-09
14.740000	-3.091521e-09
14.741000	-2.125289e-09
14.742000	-3.091521e-09
14.743000	-2.769444e-09
14.744000	-2.769444e-09
14.745000	-1.803212e-09
14.746000	-2.447366e-09
14.747000	-2.447366e-09
14.748000	-2.447366e-09
14.749000	-2.769444e-09
14.750000	-6.634369e-09
14.751000	-2.125289e-09
14.752000	-2.447366e-09
14.753000	-3.4135979999999997e-09
14.754000	9.353161e-08
14.755000	1.215523e-07
14.756000	1.225185e-07
14.757000	1.0512639999999999e-07
14.758000	9.514199999999999e-08
14.759000	8.773422e-08
14.760000	7.710567999999999e-08
14.761000	6.55109e-08
14.762000	5.552651e-08
14.763000	4.264343e-08
14.764000	3.910058e-08
14.765000	3.910058e-08
14.766000	3.362527e-08
14.767000	2.6217500000000003e-08
14.768000	1.784349e-08
14.769000	9.147409e-09
14.770000	3.3500210000000003e-09
14.771000	-1.803212e-09
14.772000	-8.244754e-09
14.773000	-1.082137e-08
14.774000	-1.533045e-08
14.775000	-2.1127839999999998e-08
14.776000	-2.016161e-08
14.777000	-4.701906e-09
14.778000	3.994176e-09
14.779000	7.214947e-09
14.780000	8.825332e-09
14.781000	9.791562999999999e-09
14.782000	7.859101e-09
14.783000	1.20461e-08
14.784000	2.7518310000000003e-07
14.785000	1.750171e-07
14.786000	1.038381e-07
14.787000	7.517322e-08
14.788000	6.229012999999999e-08
14.789000	5.488236e-08
14.790000	5.101743e-08
14.791000	3.3500210000000003e-09
14.792000	-5.494593e-08
14.793000	-6.312292e-09
14.794000	2.4929190000000002e-08
14.795000	1.6555180000000003e-08
14.796000	1.1401949999999999e-08
14.797000	1.075779e-08
14.798000	3.3500210000000003e-09
14.799000	5.282483999999999e-09
14.800000	3.994176e-09
14.801000	2.061713e-09
14.802000	-8.369809e-10
14.803000	1.739636e-09
14.804000	3.0279440000000002e-09
14.805000	3.6720990000000003e-09
14.806000	3.0279440000000002e-09
14.807000	2.061713e-09
14.808000	1.417559e-09
14.809000	7.734046e-10
14.810000	1.417559e-09
14.811000	1.095482e-09
14.812000	7.734046e-10
14.813000	1.417559e-09
14.814000	7.734046e-10
14.815000	1.739636e-09
14.816000	1.417559e-09
14.817000	5.282483999999999e-09
14.818000	6.2487149999999996e-09
14.819000	7.537024e-09
14.820000	5.6045609999999994e-09
14.821000	5.6045609999999994e-09
14.822000	6.2487149999999996e-09
14.823000	6.89287e-09
14.824000	7.859101e-09
14.825000	7.859101e-09
14.826000	9.147409e-09
14.827000	8.825332e-09
14.828000	8.825332e-09
14.829000	9.791562999999999e-09
14.830000	9.031084e-08
14.831000	4.264343e-08
14.832000	2.5251260000000002e-08
14.833000	1.5266870000000002e-08
14.834000	1.172403e-08
14.835000	1.075779e-08
14.836000	8.181178e-09
14.837000	8.503255e-09
14.838000	8.181178e-09
14.839000	8.181178e-09
14.840000	8.181178e-09
14.841000	7.859101e-09
14.842000	8.181178e-09
14.843000	8.503255e-09
14.844000	9.147409e-09
14.845000	8.503255e-09
14.846000	8.825332e-09
14.847000	8.503255e-09
14.848000	5.282483999999999e-09
14.849000	3.6720990000000003e-09
14.850000	5.6045609999999994e-09
14.851000	4.63833e-09
14.852000	6.2487149999999996e-09
14.853000	6.2487149999999996e-09
14.854000	6.570792e-09
14.855000	6.570792e-09
14.856000	4.63833e-09
14.857000	3.3500210000000003e-09
14.858000	3.0279440000000002e-09
14.859000	3.6720990000000003e-09
14.860000	3.6720990000000003e-09
14.861000	3.6720990000000003e-09
14.862000	2.38379e-09
14.863000	2.061713e-09
14.864000	1.739636e-09
14.865000	1.417559e-09
14.866000	2.38379e-09
14.867000	7.734046e-10
14.868000	1.292504e-10
14.869000	1.739636e-09
14.870000	-1.928267e-10
14.871000	-5.149038e-10
14.872000	-3.091521e-09
14.873000	-5.3460600000000005e-09
14.874000	-3.735675e-09
14.875000	-2.447366e-09
14.876000	-6.312292e-09
14.877000	-3.091521e-09
14.878000	-3.4135979999999997e-09
14.879000	-2.447366e-09
14.880000	-3.735675e-09
14.881000	-3.091521e-09
14.882000	-3.735675e-09
14.883000	-3.091521e-09
14.884000	-3.091521e-09
14.885000	-2.769444e-09
14.886000	-1.1590580000000001e-09
14.887000	-2.769444e-09
14.888000	-2.769444e-09
14.889000	-4.057752e-09
14.890000	-1.803212e-09
14.891000	-2.447366e-09
14.892000	-3.091521e-09
14.893000	-3.4135979999999997e-09
14.894000	-3.091521e-09
