***End_of_Header***
Time	Voltage
120.783000	-4.057752e-09
120.784000	-2.769444e-09
120.785000	-4.057752e-09
120.786000	-3.4135979999999997e-09
120.787000	-3.091521e-09
120.788000	-3.091521e-09
120.789000	-3.735675e-09
120.790000	-2.769444e-09
120.791000	-3.4135979999999997e-09
120.792000	-2.125289e-09
120.793000	-2.769444e-09
120.794000	-2.447366e-09
120.795000	-4.379829e-09
120.796000	-2.769444e-09
120.797000	-3.4135979999999997e-09
120.798000	-2.447366e-09
120.799000	-3.091521e-09
120.800000	-4.379829e-09
120.801000	-5.023983e-09
120.802000	-2.125289e-09
120.803000	-5.3460600000000005e-09
120.804000	-3.4135979999999997e-09
120.805000	-4.701906e-09
120.806000	-2.769444e-09
120.807000	-3.4135979999999997e-09
120.808000	-2.447366e-09
120.809000	-3.4135979999999997e-09
120.810000	-1.803212e-09
120.811000	-5.149038e-10
120.812000	-2.769444e-09
120.813000	-3.091521e-09
120.814000	-2.125289e-09
120.815000	-3.4135979999999997e-09
120.816000	-5.149038e-10
120.817000	-2.125289e-09
120.818000	-2.447366e-09
120.819000	-3.4135979999999997e-09
120.820000	-2.769444e-09
120.821000	-4.057752e-09
120.822000	-3.735675e-09
120.823000	-3.4135979999999997e-09
120.824000	-3.091521e-09
120.825000	-3.735675e-09
120.826000	-3.091521e-09
120.827000	-3.735675e-09
120.828000	-3.4135979999999997e-09
120.829000	-4.379829e-09
120.830000	-2.125289e-09
120.831000	-3.4135979999999997e-09
120.832000	-3.735675e-09
120.833000	9.675238e-08
120.834000	1.0448219999999999e-07
120.835000	9.578615e-08
120.836000	9.095499e-08
120.837000	8.032644999999999e-08
120.838000	6.808752e-08
120.839000	6.357844e-08
120.840000	5.552651e-08
120.841000	5.584859e-08
120.842000	5.488236e-08
120.843000	5.2949899999999996e-08
120.844000	4.9407049999999996e-08
120.845000	3.9744729999999996e-08
120.846000	2.5251260000000002e-08
120.847000	1.880972e-08
120.848000	7.537024e-09
120.849000	-1.533045e-08
120.850000	-1.790707e-08
120.851000	-1.5652529999999997e-08
120.852000	-1.758499e-08
120.853000	-2.0805759999999997e-08
120.854000	-2.402653e-08
120.855000	-2.1771989999999998e-08
120.856000	-2.125289e-09
120.857000	6.89287e-09
120.858000	7.214947e-09
120.859000	1.011364e-08
120.860000	9.147409e-09
120.861000	9.469486e-09
120.862000	8.503255e-09
120.863000	8.503255e-09
120.864000	8.503255e-09
120.865000	8.825332e-09
120.866000	8.825332e-09
120.867000	7.859101e-09
120.868000	-4.0774540000000005e-08
120.869000	-3.4977150000000004e-08
120.870000	-1.210968e-08
120.871000	-1.928267e-10
120.872000	9.147409e-09
120.873000	1.236818e-08
120.874000	9.469486e-09
120.875000	1.236818e-08
120.876000	1.011364e-08
120.877000	6.2487149999999996e-09
120.878000	4.960407e-09
120.879000	4.63833e-09
120.880000	1.417559e-09
120.881000	2.061713e-09
120.882000	1.095482e-09
120.883000	-1.481135e-09
120.884000	-1.481135e-09
120.885000	-1.803212e-09
120.886000	-1.481135e-09
120.887000	-1.928267e-10
120.888000	7.734046e-10
120.889000	2.38379e-09
120.890000	5.9266379999999995e-09
120.891000	6.2487149999999996e-09
120.892000	6.2487149999999996e-09
120.893000	5.9266379999999995e-09
120.894000	4.316253e-09
120.895000	4.316253e-09
120.896000	6.2487149999999996e-09
120.897000	6.89287e-09
120.898000	5.282483999999999e-09
120.899000	9.147409e-09
120.900000	1.043572e-08
120.901000	1.2026400000000002e-07
120.902000	2.1527680000000002e-07
120.903000	8.644591e-08
120.904000	4.16772e-08
120.905000	2.4929190000000002e-08
120.906000	1.752141e-08
120.907000	1.6877260000000003e-08
120.908000	1.5266870000000002e-08
120.909000	1.5588950000000002e-08
120.910000	1.5911030000000002e-08
120.911000	1.430064e-08
120.912000	1.5266870000000002e-08
120.913000	1.5266870000000002e-08
120.914000	1.430064e-08
120.915000	1.333441e-08
120.916000	1.333441e-08
120.917000	1.397857e-08
120.918000	1.5266870000000002e-08
120.919000	1.3656489999999999e-08
120.920000	1.397857e-08
120.921000	1.236818e-08
120.922000	1.011364e-08
120.923000	8.503255e-09
120.924000	8.825332e-09
120.925000	7.537024e-09
120.926000	6.2487149999999996e-09
120.927000	6.2487149999999996e-09
120.928000	5.282483999999999e-09
120.929000	4.960407e-09
120.930000	5.282483999999999e-09
120.931000	4.63833e-09
120.932000	4.960407e-09
120.933000	3.994176e-09
120.934000	2.38379e-09
120.935000	2.061713e-09
120.936000	3.0279440000000002e-09
120.937000	7.734046e-10
120.938000	4.513275e-10
120.939000	4.513275e-10
120.940000	-8.369809e-10
120.941000	-5.149038e-10
120.942000	-1.481135e-09
120.943000	-2.125289e-09
120.944000	-2.447366e-09
120.945000	-2.447366e-09
120.946000	-1.481135e-09
120.947000	-2.769444e-09
120.948000	-4.379829e-09
120.949000	-2.125289e-09
120.950000	-2.125289e-09
120.951000	-2.125289e-09
120.952000	-2.447366e-09
120.953000	-2.769444e-09
120.954000	-2.769444e-09
120.955000	-2.769444e-09
120.956000	-1.481135e-09
120.957000	-2.447366e-09
120.958000	-4.057752e-09
120.959000	-2.769444e-09
120.960000	-2.769444e-09
120.961000	-3.4135979999999997e-09
120.962000	-4.057752e-09
120.963000	-3.735675e-09
120.964000	-5.3460600000000005e-09
120.965000	-4.379829e-09
120.966000	-2.447366e-09
120.967000	-1.803212e-09
120.968000	-3.091521e-09
120.969000	-3.091521e-09
120.970000	-1.803212e-09
120.971000	-2.769444e-09
