***End_of_Header***
Time	Voltage
89.463000	-3.4135979999999997e-09
89.464000	-2.447366e-09
89.465000	-3.091521e-09
89.466000	-3.4135979999999997e-09
89.467000	-2.447366e-09
89.468000	-2.125289e-09
89.469000	-4.057752e-09
89.470000	-2.447366e-09
89.471000	-2.769444e-09
89.472000	-2.769444e-09
89.473000	-3.091521e-09
89.474000	-2.447366e-09
89.475000	-2.769444e-09
89.476000	-3.735675e-09
89.477000	-3.091521e-09
89.478000	-3.4135979999999997e-09
89.479000	-3.4135979999999997e-09
89.480000	-3.4135979999999997e-09
89.481000	-3.735675e-09
89.482000	-3.4135979999999997e-09
89.483000	-2.447366e-09
89.484000	-2.769444e-09
89.485000	-2.769444e-09
89.486000	-3.4135979999999997e-09
89.487000	-3.735675e-09
89.488000	-2.769444e-09
89.489000	-2.447366e-09
89.490000	-2.125289e-09
89.491000	-3.091521e-09
89.492000	-2.125289e-09
89.493000	-2.447366e-09
89.494000	-3.735675e-09
89.495000	-3.091521e-09
89.496000	-3.4135979999999997e-09
89.497000	-3.4135979999999997e-09
89.498000	-2.769444e-09
89.499000	-3.4135979999999997e-09
89.500000	-5.023983e-09
89.501000	-3.4135979999999997e-09
89.502000	-3.735675e-09
89.503000	-3.735675e-09
89.504000	-2.769444e-09
89.505000	-2.769444e-09
89.506000	-5.990215e-09
89.507000	-3.091521e-09
89.508000	-2.125289e-09
89.509000	-2.125289e-09
89.510000	-8.369809e-10
89.511000	-2.769444e-09
89.512000	-4.379829e-09
89.513000	1.025498e-07
89.514000	1.015835e-07
89.515000	9.417576e-08
89.516000	8.354722e-08
89.517000	8.225891e-08
89.518000	6.357844e-08
89.519000	5.456028e-08
89.520000	5.488236e-08
89.521000	5.359405e-08
89.522000	5.359405e-08
89.523000	5.101743e-08
89.524000	4.489797e-08
89.525000	3.4913579999999996e-08
89.526000	2.6217500000000003e-08
89.527000	1.719934e-08
89.528000	9.791562999999999e-09
89.529000	2.061713e-09
89.530000	-4.057752e-09
89.531000	-1.275383e-08
89.532000	-1.758499e-08
89.533000	-2.1771989999999998e-08
89.534000	-2.434861e-08
89.535000	-1.533045e-08
89.536000	1.417559e-09
89.537000	5.9266379999999995e-09
89.538000	8.503255e-09
89.539000	7.537024e-09
89.540000	7.537024e-09
89.541000	8.181178e-09
89.542000	7.859101e-09
89.543000	8.181178e-09
89.544000	9.469486e-09
89.545000	7.214947e-09
89.546000	7.859101e-09
89.547000	6.2487149999999996e-09
89.548000	-4.4317390000000004e-08
89.549000	-3.207846e-08
89.550000	-8.244754e-09
89.551000	3.6720990000000003e-09
89.552000	1.043572e-08
89.553000	1.333441e-08
89.554000	1.333441e-08
89.555000	1.301233e-08
89.556000	9.147409e-09
89.557000	7.537024e-09
89.558000	1.095482e-09
89.559000	3.0279440000000002e-09
89.560000	1.739636e-09
89.561000	2.061713e-09
89.562000	-1.928267e-10
89.563000	7.734046e-10
89.564000	1.739636e-09
89.565000	4.513275e-10
89.566000	7.734046e-10
89.567000	2.061713e-09
89.568000	3.0279440000000002e-09
89.569000	4.63833e-09
89.570000	4.960407e-09
89.571000	-5.149038e-10
89.572000	4.960407e-09
89.573000	4.63833e-09
89.574000	4.960407e-09
89.575000	7.214947e-09
89.576000	6.570792e-09
89.577000	7.214947e-09
