***End_of_Header***
Time	Voltage
2.754000	-6.204163e-10
2.755000	-4.98027e-10
2.756000	-3.530923e-10
2.757000	-1.405214e-10
2.758000	8.815332e-11
2.759000	2.652957e-10
2.760000	4.231135e-10
2.761000	4.424381e-10
2.762000	4.939705e-10
2.763000	3.232696e-10
2.764000	2.781788e-10
2.765000	1.879972e-10
2.766000	7.634046e-12
2.767000	-2.145992e-10
2.768000	-3.917416e-10
2.769000	-5.849878e-10
2.770000	-7.65351e-10
2.771000	-7.556887e-10
2.772000	-8.007795e-10
2.773000	-6.751694e-10
2.774000	-6.043125e-10
2.775000	-4.948062e-10
2.776000	-3.337677e-10
2.777000	-1.59846e-10
2.778000	1.074779e-10
2.779000	2.74958e-10
2.780000	4.424381e-10
2.781000	4.231135e-10
2.782000	4.907497e-10
2.783000	3.651396e-10
2.784000	2.942827e-10
2.785000	1.847765e-10
2.786000	2.051713e-11
2.787000	-2.049368e-10
2.788000	-4.175077e-10
2.789000	-5.946501e-10
2.790000	-7.492471e-10
2.791000	-7.395848e-10
2.792000	-8.201041e-10
2.793000	-6.751694e-10
2.794000	-5.946501e-10
2.795000	-4.787024e-10
2.796000	-3.337677e-10
2.797000	-1.115345e-10
2.798000	1.654518e-10
2.799000	3.45815e-10
2.800000	5.487236e-10
2.801000	5.938144e-10
2.802000	6.582298e-10
2.803000	2.925653e-09
2.804000	8.120756e-09
2.805000	9.093429e-09
2.806000	9.708596e-09
2.807000	9.644181e-09
2.808000	9.032234e-09
2.809000	8.020912e-09
2.810000	6.816344e-09
2.811000	5.792139e-09
2.812000	4.661648e-09
2.813000	3.746949e-09
2.814000	2.816146e-09
2.815000	2.007733e-09
2.816000	1.025398e-09
2.817000	4.58542e-10
2.818000	1.364649e-10
2.819000	-2.274822e-10
2.820000	-2.049368e-10
2.821000	4.62833e-11
2.822000	4.070097e-10
2.823000	5.261782e-10
2.824000	7.129829e-10
2.825000	9.030084e-10
2.826000	6.513592e-09
2.827000	7.698835e-09
2.828000	7.399304e-09
2.829000	6.838889e-09
2.830000	6.281696e-09
2.831000	6.040138e-09
2.832000	5.811463e-09
2.833000	5.933853e-09
2.834000	5.969281e-09
2.835000	5.940294e-09
2.836000	5.734165e-09
2.837000	5.482945e-09
2.838000	5.270374e-09
2.839000	4.990167e-09
2.840000	4.693856e-09
2.841000	4.172091e-09
2.842000	3.663209e-09
2.843000	2.899886e-09
2.844000	2.426433e-09
2.845000	2.023837e-09
2.846000	1.598695e-09
2.847000	1.109138e-09
2.848000	7.709568e-10
2.849000	5.938144e-10
2.850000	3.168281e-10
2.851000	1.106987e-10
2.852000	-5.249038e-12
2.853000	7.527024e-11
2.854000	1.106987e-10
2.855000	1.332441e-10
2.856000	2.813996e-10
2.857000	4.649835e-10
2.858000	6.872167e-10
2.859000	8.450345e-10
2.860000	1.022177e-09
2.861000	1.03506e-09
2.862000	1.099475e-09
2.863000	9.191122e-10
2.864000	8.353722e-10
2.865000	7.67736e-10
2.866000	5.519444e-10
2.867000	2.717373e-10
2.868000	7.634046e-12
2.869000	-2.017161e-10
2.870000	-4.110662e-10
2.871000	-4.400531e-10
2.872000	-5.39897e-10
2.873000	-4.078454e-10
2.874000	-3.659754e-10
2.875000	-2.564692e-10
