***End_of_Header***
Time	Voltage
53.503000	3.361527e-10
53.504000	2.878411e-10
53.505000	1.525687e-10
53.506000	-5.249038e-12
53.507000	-2.661315e-10
53.508000	-4.336116e-10
53.509000	-6.204163e-10
53.510000	-7.911172e-10
53.511000	-8.07221e-10
53.512000	-8.36208e-10
53.513000	-6.81611e-10
53.514000	-6.590656e-10
53.515000	-4.883647e-10
53.516000	-3.305469e-10
53.517000	-1.276383e-10
53.518000	1.300233e-10
53.519000	2.524126e-10
53.520000	4.424381e-10
53.521000	4.682043e-10
53.522000	4.875289e-10
53.523000	3.361527e-10
53.524000	2.878411e-10
53.525000	1.49348e-10
53.526000	1.192504e-12
53.527000	-2.30703e-10
53.528000	-4.432739e-10
53.529000	-6.204163e-10
53.530000	-7.621302e-10
53.531000	-7.878964e-10
53.532000	-8.168833e-10
53.533000	-6.751694e-10
53.534000	-5.978709e-10
53.535000	-4.690401e-10
53.536000	-3.305469e-10
53.537000	-8.576831e-11
53.538000	1.429064e-10
53.539000	2.942827e-10
53.540000	4.553212e-10
53.541000	4.907497e-10
53.542000	4.810874e-10
53.543000	3.393735e-10
53.544000	3.232696e-10
53.545000	1.783349e-10
53.546000	1.729636e-11
53.547000	-1.952745e-10
53.548000	-3.788585e-10
53.549000	-5.270139e-10
53.550000	-6.332994e-10
53.551000	-6.461825e-10
53.552000	-5.431178e-10
53.553000	3.679313e-09
53.554000	6.958058e-09
53.555000	8.951715e-09
53.556000	1.001457e-08
53.557000	1.015628e-08
53.558000	9.312442e-09
53.559000	8.033795e-09
53.560000	6.929071e-09
53.561000	5.846892e-09
53.562000	4.742167e-09
53.563000	3.560144e-09
53.564000	2.590692e-09
53.565000	1.65989e-09
53.566000	8.869045e-10
53.567000	2.62075e-10
53.568000	-3.981831e-10
53.569000	-8.974026e-10
53.570000	-9.296103e-10
53.571000	-5.978709e-10
53.572000	-2.242615e-10
53.573000	3.192977e-09
53.574000	5.866217e-09
53.575000	6.648864e-09
53.576000	6.755149e-09
53.577000	6.806682e-09
53.578000	6.845331e-09
53.579000	6.819565e-09
53.580000	6.700396e-09
53.581000	6.355774e-09
53.582000	5.949957e-09
53.583000	5.479724e-09
53.584000	5.131881e-09
53.585000	4.706739e-09
53.586000	4.300922e-09
53.587000	3.988507e-09
53.588000	3.714742e-09
53.589000	3.389444e-09
53.590000	2.877341e-09
53.591000	2.465082e-09
53.592000	2.049603e-09
53.593000	1.882123e-09
53.594000	1.589033e-09
53.595000	1.382903e-09
53.596000	1.247631e-09
53.597000	1.225085e-09
53.598000	1.295942e-09
53.599000	1.350696e-09
53.600000	1.382903e-09
53.601000	1.321709e-09
53.602000	1.225085e-09
53.603000	9.899692e-10
53.604000	8.869045e-10
53.605000	7.129829e-10
53.606000	5.390613e-10
53.607000	2.685165e-10
53.608000	5.272484e-11
53.609000	-1.501837e-10
53.610000	-3.112223e-10
53.611000	-3.466508e-10
53.612000	-3.853e-10
53.613000	-2.532484e-10
53.614000	-2.145992e-10
53.615000	-1.211968e-10
53.616000	1.729636e-11
53.617000	2.652957e-10
53.618000	4.875289e-10
53.619000	6.453467e-10
53.620000	7.451906e-10
53.621000	7.935022e-10
53.622000	8.031645e-10
53.623000	6.034767e-10
53.624000	6.228013e-10
53.625000	4.617628e-10
53.626000	2.74958e-10
53.627000	-3.101521e-11
53.628000	-2.468069e-10
53.629000	-4.497154e-10
53.630000	-5.946501e-10
53.631000	-6.622863e-10
53.632000	-6.880525e-10
53.633000	-5.817671e-10
53.634000	-5.592217e-10
53.635000	-4.432739e-10
53.636000	-3.208846e-10
53.637000	-1.534045e-10
53.638000	-8.469809e-12
53.639000	9.137409e-11
53.640000	2.202049e-10
53.641000	2.588542e-10
53.642000	2.717373e-10
53.643000	1.525687e-10
53.644000	2.073218e-10
53.645000	6.582298e-10
53.646000	5.970351e-10
53.647000	2.652957e-10
53.648000	-7.932677e-11
53.649000	-3.853e-10
53.650000	-6.171955e-10
53.651000	-6.977148e-10
53.652000	-7.621302e-10
53.653000	-6.494032e-10
53.654000	-6.075332e-10
53.655000	-4.625985e-10
53.656000	-3.208846e-10
53.657000	-7.932677e-11
53.658000	1.686726e-10
53.659000	3.425942e-10
53.660000	5.00412e-10
53.661000	5.326197e-10
53.662000	5.358405e-10
53.663000	3.909058e-10
53.664000	3.554773e-10
53.665000	1.815557e-10
53.666000	7.634046e-12
53.667000	-2.532484e-10
53.668000	-4.658193e-10
53.669000	-6.494032e-10
53.670000	-8.201041e-10
53.671000	-8.394287e-10
53.672000	-8.458703e-10
53.673000	-7.073771e-10
53.674000	-6.461825e-10
53.675000	-5.270139e-10
53.676000	-3.080015e-10
53.677000	-5.678137e-11
53.678000	1.718934e-10
53.679000	3.554773e-10
53.680000	5.390613e-10
53.681000	5.326197e-10
53.682000	5.487236e-10
53.683000	4.005681e-10
53.684000	3.586981e-10
53.685000	1.783349e-10
53.686000	7.634046e-12
53.687000	-2.468069e-10
53.688000	-4.754816e-10
53.689000	-6.783902e-10
53.690000	-8.136626e-10
53.691000	-8.49091e-10
53.692000	-8.748572e-10
53.693000	-7.299225e-10
53.694000	-6.81611e-10
53.695000	-5.141309e-10
53.696000	-3.659754e-10
53.697000	-1.083137e-10
53.698000	1.332441e-10
53.699000	3.264904e-10
53.700000	4.939705e-10
53.701000	5.100743e-10
53.702000	6.195805e-10
53.703000	4.521004e-10
53.704000	4.392174e-10
53.705000	2.427503e-10
53.706000	4.950407e-11
53.707000	-2.435861e-10
53.708000	-4.722608e-10
53.709000	-6.81611e-10
53.710000	-8.36208e-10
53.711000	-8.651949e-10
53.712000	-8.716364e-10
53.713000	-7.460264e-10
53.714000	-6.977148e-10
53.715000	-5.237932e-10
53.716000	-4.078454e-10
53.717000	-9.86514e-11
53.718000	1.364649e-10
53.719000	3.232696e-10
53.720000	4.617628e-10
53.721000	5.068536e-10
53.722000	4.971912e-10
53.723000	3.586981e-10
53.724000	3.393735e-10
53.725000	1.557895e-10
53.726000	-1.813212e-11
53.727000	-2.596899e-10
53.728000	-4.722608e-10
53.729000	-6.719486e-10
53.730000	-8.104418e-10
53.731000	-8.297664e-10
53.732000	-8.329872e-10
53.733000	-7.009356e-10
53.734000	-6.52624e-10
53.735000	-4.851439e-10
53.736000	-3.337677e-10
53.737000	-9.86514e-11
53.738000	1.49348e-10
53.739000	3.425942e-10
53.740000	4.456589e-10
53.741000	4.875289e-10
53.742000	4.617628e-10
53.743000	3.264904e-10
53.744000	3.007242e-10
53.745000	1.429064e-10
53.746000	-4.389829e-11
53.747000	-2.822353e-10
53.748000	-4.948062e-10
53.749000	-6.912733e-10
53.750000	-8.329872e-10
53.751000	-8.394287e-10
53.752000	-8.49091e-10
53.753000	-7.138187e-10
53.754000	-6.687279e-10
53.755000	-4.915855e-10
53.756000	-3.530923e-10
53.757000	-9.543063e-11
53.758000	1.429064e-10
53.759000	3.200488e-10
53.760000	4.424381e-10
53.761000	4.843082e-10
53.762000	4.810874e-10
53.763000	3.425942e-10
53.764000	3.136073e-10
53.765000	1.106987e-10
