***End_of_Header***
Time	Voltage
54.292000	-7.460264e-10
54.293000	-6.655071e-10
54.294000	-6.010917e-10
54.295000	-4.046246e-10
54.296000	-2.468069e-10
54.297000	2.051713e-11
54.298000	2.008803e-10
54.299000	3.812435e-10
54.300000	4.488797e-10
54.301000	5.229574e-10
54.302000	3.941266e-10
54.303000	2.910619e-10
54.304000	2.910619e-10
54.305000	5.916638e-11
54.306000	-1.17976e-10
54.307000	-3.853e-10
54.308000	-5.205724e-10
54.309000	-7.138187e-10
54.310000	-7.814549e-10
54.311000	-8.394287e-10
54.312000	-7.267017e-10
54.313000	-6.52624e-10
54.314000	-5.882086e-10
54.315000	-4.046246e-10
54.316000	-2.500276e-10
54.317000	3.662099e-11
54.318000	2.105426e-10
54.319000	3.586981e-10
54.320000	4.198927e-10
54.321000	5.229574e-10
54.322000	4.037889e-10
54.323000	3.168281e-10
54.324000	2.910619e-10
54.325000	8.815332e-11
54.326000	-1.147553e-10
54.327000	-3.563131e-10
54.328000	-5.173516e-10
54.329000	-7.170394e-10
54.330000	-7.911172e-10
54.331000	-8.36208e-10
54.332000	-7.299225e-10
54.333000	-6.494032e-10
54.334000	-5.785463e-10
54.335000	-3.756377e-10
54.336000	-1.984953e-10
54.337000	9.459486e-11
54.338000	3.103865e-10
54.339000	5.390613e-10
54.340000	6.13139e-10
54.341000	8.192683e-10
54.342000	5.618217e-09
54.343000	7.998367e-09
54.344000	9.354312e-09
54.345000	9.89218e-09
54.346000	9.85031e-09
54.347000	8.851871e-09
54.348000	7.421849e-09
54.349000	6.036917e-09
54.350000	5.012712e-09
54.351000	3.985286e-09
54.352000	3.08025e-09
54.353000	2.210641e-09
54.354000	1.444098e-09
54.355000	9.448784e-10
54.356000	9.158915e-10
54.357000	1.151008e-09
54.358000	1.28628e-09
54.359000	1.518176e-09
54.360000	2.068928e-09
54.361000	6.487825e-09
54.362000	7.331667e-09
54.363000	7.370317e-09
54.364000	7.305901e-09
54.365000	7.019253e-09
54.366000	6.677851e-09
54.367000	6.265592e-09
54.368000	5.911307e-09
54.369000	5.524815e-09
54.370000	5.263932e-09
54.371000	4.964401e-09
54.372000	4.899985e-09
54.373000	4.761492e-09
54.374000	4.600454e-09
54.375000	4.539259e-09
54.376000	4.394324e-09
54.377000	4.265493e-09
54.378000	4.020715e-09
54.379000	3.698638e-09
54.380000	3.29282e-09
54.381000	2.922432e-09
54.382000	2.465082e-09
54.383000	2.075369e-09
54.384000	1.753292e-09
54.385000	1.273397e-09
54.386000	9.867484e-10
54.387000	6.228013e-10
54.388000	2.942827e-10
54.389000	-6.966446e-11
54.390000	-2.435861e-10
54.391000	-4.368324e-10
54.392000	-3.208846e-10
54.393000	-1.405214e-10
54.394000	1.729636e-11
54.395000	2.685165e-10
54.396000	4.682043e-10
54.397000	7.323075e-10
54.398000	8.933461e-10
54.399000	1.070488e-09
54.400000	1.089813e-09
54.401000	1.138125e-09
54.402000	9.770861e-10
54.403000	8.933461e-10
54.404000	8.257099e-10
54.405000	5.905936e-10
54.406000	3.812435e-10
54.407000	9.459486e-11
54.408000	-1.050929e-10
54.409000	-3.241054e-10
54.410000	-3.691962e-10
54.411000	-4.625985e-10
54.412000	-3.305469e-10
54.413000	-2.435861e-10
54.414000	-1.88833e-10
54.415000	-2.135289e-11
54.416000	1.074779e-10
54.417000	3.619189e-10
54.418000	5.229574e-10
54.419000	7.033206e-10
54.420000	7.580737e-10
54.421000	7.935022e-10
54.422000	6.485675e-10
54.423000	5.455028e-10
54.424000	4.843082e-10
54.425000	2.298672e-10
54.426000	2.051713e-11
54.427000	-2.242615e-10
54.428000	-4.207285e-10
54.429000	-6.332994e-10
54.430000	-7.170394e-10
54.431000	-8.104418e-10
54.432000	-7.073771e-10
54.433000	-6.429617e-10
54.434000	-6.010917e-10
54.435000	-4.56157e-10
54.436000	-3.337677e-10
54.437000	-7.6106e-11
54.438000	1.074779e-10
54.439000	3.168281e-10
54.440000	4.231135e-10
54.441000	5.358405e-10
54.442000	4.005681e-10
54.443000	3.45815e-10
54.444000	3.103865e-10
54.445000	1.815557e-10
54.446000	1.192504e-12
54.447000	-2.629107e-10
54.448000	-4.883647e-10
54.449000	-7.041564e-10
54.450000	-7.878964e-10
54.451000	-9.296103e-10
54.452000	-7.589095e-10
54.453000	-6.977148e-10
54.454000	-5.914294e-10
54.455000	-4.014039e-10
54.456000	-2.435861e-10
54.457000	4.62833e-11
54.458000	2.202049e-10
54.459000	4.16672e-10
54.460000	4.392174e-10
54.461000	5.616067e-10
54.462000	4.102304e-10
54.463000	3.361527e-10
54.464000	2.74958e-10
54.465000	7.849101e-11
54.466000	-1.727291e-10
54.467000	-3.756377e-10
54.468000	-5.560009e-10
54.469000	-7.589095e-10
54.470000	-8.040003e-10
54.471000	-8.812988e-10
54.472000	-7.460264e-10
54.473000	-6.494032e-10
54.474000	-5.624424e-10
54.475000	-3.788585e-10
54.476000	-1.920538e-10
54.477000	8.815332e-11
54.478000	2.781788e-10
54.479000	4.907497e-10
54.480000	5.42282e-10
54.481000	6.13139e-10
54.482000	4.617628e-10
54.483000	3.844643e-10
54.484000	3.425942e-10
54.485000	1.20361e-10
54.486000	-9.220986e-11
54.487000	-3.337677e-10
54.488000	-5.366763e-10
54.489000	-7.23481e-10
54.490000	-7.911172e-10
54.491000	-8.619741e-10
54.492000	-7.170394e-10
54.493000	-6.494032e-10
54.494000	-5.624424e-10
54.495000	-3.981831e-10
54.496000	-2.145992e-10
54.497000	6.238715e-11
54.498000	2.459711e-10
54.499000	4.392174e-10
54.500000	4.778666e-10
54.501000	5.42282e-10
54.502000	4.005681e-10
54.503000	2.717373e-10
54.504000	2.008803e-10
54.505000	-1.169058e-11
54.506000	-2.564692e-10
54.507000	-5.141309e-10
54.508000	-7.202602e-10
54.509000	-9.19948e-10
