***End_of_Header***
Time	Voltage
15.294000	-3.101521e-09
15.295000	-2.457366e-09
15.296000	-5.678137e-09
15.297000	-6.000215e-09
15.298000	-8.469809e-10
15.299000	4.413275e-10
15.300000	-2.028267e-10
15.301000	-1.491135e-09
15.302000	-1.813212e-09
15.303000	-3.423598e-09
15.304000	-2.135289e-09
15.305000	-4.389829e-09
15.306000	-3.423598e-09
15.307000	-1.491135e-09
15.308000	-1.169058e-09
15.309000	-2.779444e-09
15.310000	-5.35606e-09
15.311000	-5.678137e-09
15.312000	-5.033983e-09
15.313000	-3.423598e-09
15.314000	-7.288523e-09
15.315000	-3.101521e-09
15.316000	-2.779444e-09
15.317000	-3.745675e-09
15.318000	-3.101521e-09
15.319000	-2.135289e-09
15.320000	-6.000215e-09
15.321000	-5.678137e-09
15.322000	-3.101521e-09
15.323000	-4.067752e-09
15.324000	-3.745675e-09
15.325000	-4.067752e-09
15.326000	-1.491135e-09
15.327000	-5.249038e-10
15.328000	-5.033983e-09
15.329000	-6.644369e-09
15.330000	-8.254754e-09
15.331000	-2.779444e-09
15.332000	-1.491135e-09
15.333000	-2.457366e-09
15.334000	-3.423598e-09
15.335000	-5.249038e-10
15.336000	-4.711906e-09
15.337000	-6.966446e-09
15.338000	-2.457366e-09
15.339000	-5.249038e-10
15.340000	3.017944e-09
15.341000	1.085482e-09
15.342000	-1.491135e-09
15.343000	1.407559e-09
15.344000	2.722744e-07
15.345000	4.507051e-07
15.346000	3.144665e-07
15.347000	2.28794e-07
15.348000	1.91433e-07
15.349000	1.91433e-07
15.350000	1.733967e-07
15.351000	1.521396e-07
15.352000	1.376462e-07
15.353000	1.254072e-07
15.354000	1.167112e-07
15.355000	9.448784e-08
15.356000	8.546968e-08
15.357000	7.806191e-08
15.358000	7.387491e-08
15.359000	8.546968e-08
15.360000	1.083372e-07
15.361000	1.179995e-07
15.362000	1.205761e-07
15.363000	1.254072e-07
15.364000	1.315267e-07
15.365000	1.283059e-07
15.366000	1.225085e-07
15.367000	1.173553e-07
15.368000	1.125242e-07
15.369000	1.03506e-07
15.370000	9.899692e-08
15.371000	9.609823e-08
15.372000	9.030084e-08
15.373000	8.38593e-08
15.374000	7.935022e-08
15.375000	7.870606e-08
15.376000	6.775544e-08
15.377000	5.970351e-08
15.378000	4.810874e-08
15.379000	4.198927e-08
15.380000	3.490358e-08
15.381000	3.232696e-08
15.382000	3.007242e-08
15.383000	2.878411e-08
15.384000	3.297111e-08
15.385000	3.329319e-08
15.386000	3.168281e-08
15.387000	3.136073e-08
15.388000	3.168281e-08
15.389000	3.103865e-08
15.390000	2.105426e-08
15.391000	1.815557e-08
15.392000	2.491919e-08
15.393000	2.363088e-08
15.394000	1.976595e-08
15.395000	2.105426e-08
15.396000	2.266465e-08
15.397000	1.718934e-08
15.398000	1.91218e-08
15.399000	2.298672e-08
15.400000	2.363088e-08
15.401000	2.073218e-08
15.402000	2.169842e-08
15.403000	2.137634e-08
15.404000	2.105426e-08
15.405000	1.944388e-08
15.406000	1.976595e-08
15.407000	1.815557e-08
15.408000	1.171403e-08
15.409000	1.364649e-08
15.410000	1.171403e-08
15.411000	1.042572e-08
15.412000	1.042572e-08
15.413000	1.106987e-08
15.414000	5.594561e-09
15.415000	5.272484e-09
15.416000	5.594561e-09
15.417000	4.306253e-09
15.418000	6.238715e-09
15.419000	3.017944e-09
15.420000	4.62833e-09
15.421000	5.594561e-09
15.422000	6.560792e-09
15.423000	6.88287e-09
15.424000	1.139195e-08
15.425000	7.527024e-09
15.426000	6.88287e-09
15.427000	9.459486e-09
15.428000	3.017944e-09
15.429000	2.695867e-09
15.430000	4.413275e-10
15.431000	3.017944e-09
15.432000	2.37379e-09
15.433000	1.729636e-09
15.434000	2.37379e-09
15.435000	3.340021e-09
15.436000	4.413275e-10
15.437000	-2.779444e-09
15.438000	-5.249038e-10
15.439000	-8.469809e-10
15.440000	-8.469809e-10
15.441000	3.017944e-09
15.442000	-2.028267e-10
15.443000	-1.813212e-09
15.444000	-3.423598e-09
15.445000	-1.169058e-09
15.446000	-3.101521e-09
15.447000	-2.135289e-09
15.448000	-2.457366e-09
15.449000	-3.423598e-09
15.450000	-5.678137e-09
15.451000	-6.000215e-09
15.452000	-5.35606e-09
15.453000	-4.067752e-09
15.454000	-6.966446e-09
15.455000	-4.711906e-09
15.456000	-2.457366e-09
15.457000	-5.678137e-09
15.458000	-1.813212e-09
15.459000	-2.135289e-09
15.460000	-3.745675e-09
15.461000	-5.678137e-09
15.462000	-4.067752e-09
15.463000	-4.389829e-09
15.464000	-3.745675e-09
15.465000	-5.35606e-09
15.466000	-2.135289e-09
15.467000	3.984176e-09
15.468000	-3.745675e-09
15.469000	-3.101521e-09
15.470000	-5.35606e-09
15.471000	-2.457366e-09
15.472000	-4.389829e-09
15.473000	-2.457366e-09
15.474000	-8.254754e-09
15.475000	-7.932677e-09
15.476000	-4.067752e-09
15.477000	-3.745675e-09
15.478000	-3.745675e-09
15.479000	1.192504e-10
15.480000	-5.249038e-10
15.481000	-2.028267e-10
15.482000	-2.457366e-09
15.483000	7.634046e-10
15.484000	1.085482e-09
15.485000	-2.028267e-10
15.486000	-4.711906e-09
15.487000	-1.169058e-09
15.488000	-4.389829e-09
15.489000	-3.745675e-09
15.490000	-2.135289e-09
15.491000	1.192504e-10
15.492000	-3.101521e-09
15.493000	-2.457366e-09
15.494000	-3.745675e-09
15.495000	-3.745675e-09
15.496000	-4.067752e-09
15.497000	-5.033983e-09
15.498000	-3.101521e-09
15.499000	-2.135289e-09
15.500000	-2.457366e-09
15.501000	-4.711906e-09
15.502000	-2.779444e-09
15.503000	-5.35606e-09
15.504000	-4.711906e-09
15.505000	-3.745675e-09
15.506000	-2.135289e-09
15.507000	-1.813212e-09
15.508000	-5.35606e-09
15.509000	-5.033983e-09
15.510000	-7.6106e-09
15.511000	-6.000215e-09
15.512000	-4.389829e-09
15.513000	-2.135289e-09
15.514000	-5.35606e-09
15.515000	-1.813212e-09
15.516000	-3.423598e-09
15.517000	-6.322292e-09
15.518000	-3.745675e-09
15.519000	-4.389829e-09
15.520000	-5.249038e-10
15.521000	-6.644369e-09
15.522000	-3.745675e-09
15.523000	-2.779444e-09
15.524000	-2.457366e-09
15.525000	-3.423598e-09
15.526000	-2.779444e-09
15.527000	-8.469809e-10
15.528000	-4.067752e-09
