***End_of_Header***
Time	Voltage
28.249000	-3.423598e-09
28.250000	-1.813212e-09
28.251000	-5.033983e-09
28.252000	-3.745675e-09
28.253000	-5.033983e-09
28.254000	-4.067752e-09
28.255000	-1.813212e-09
28.256000	-2.135289e-09
28.257000	-5.033983e-09
28.258000	-4.389829e-09
28.259000	-1.813212e-09
28.260000	-6.000215e-09
28.261000	-4.389829e-09
28.262000	-1.050929e-08
28.263000	-5.678137e-09
28.264000	-5.678137e-09
28.265000	-3.101521e-09
28.266000	-4.389829e-09
28.267000	-2.028267e-10
28.268000	-2.779444e-09
28.269000	-5.35606e-09
28.270000	-8.469809e-10
28.271000	-5.033983e-09
28.272000	-5.033983e-09
28.273000	-6.322292e-09
28.274000	-4.067752e-09
28.275000	-5.033983e-09
28.276000	-4.389829e-09
28.277000	-6.322292e-09
28.278000	-4.067752e-09
28.279000	-3.101521e-09
28.280000	-6.644369e-09
28.281000	-4.389829e-09
28.282000	-1.491135e-09
28.283000	-4.389829e-09
28.284000	-7.6106e-09
28.285000	-4.067752e-09
28.286000	-3.745675e-09
28.287000	-4.389829e-09
28.288000	-3.745675e-09
28.289000	-3.101521e-09
28.290000	-8.469809e-10
28.291000	-2.028267e-10
28.292000	-1.813212e-09
28.293000	-2.457366e-09
28.294000	-2.135289e-09
28.295000	1.192504e-10
28.296000	-5.249038e-10
28.297000	-2.457366e-09
28.298000	-1.169058e-09
28.299000	5.04492e-07
28.300000	3.830689e-07
28.301000	2.780718e-07
28.302000	2.213862e-07
28.303000	1.875681e-07
28.304000	1.614799e-07
28.305000	1.492409e-07
28.306000	1.53428e-07
28.307000	1.463423e-07
28.308000	1.167112e-07
28.309000	9.448784e-08
28.310000	8.611384e-08
28.311000	7.709568e-08
28.312000	7.387491e-08
28.313000	9.191122e-08
28.314000	1.057605e-07
28.315000	1.1188e-07
28.316000	1.125242e-07
28.317000	1.134904e-07
28.318000	1.157449e-07
28.319000	1.189657e-07
28.320000	1.16067e-07
28.321000	1.215423e-07
28.322000	1.254072e-07
28.323000	1.225085e-07
28.324000	1.212202e-07
28.325000	1.141345e-07
28.326000	1.125242e-07
28.327000	1.041502e-07
28.328000	1.015735e-07
28.329000	9.899692e-08
28.330000	9.5132e-08
28.331000	8.708007e-08
28.332000	8.160476e-08
28.333000	7.516322e-08
28.334000	6.807752e-08
28.335000	6.389052e-08
28.336000	5.744897e-08
