***End_of_Header***
Time	Voltage
14.758000	-1.169058e-09
14.759000	-5.249038e-10
14.760000	-2.028267e-10
14.761000	-4.389829e-09
14.762000	-4.067752e-09
14.763000	-5.033983e-09
14.764000	-2.457366e-09
14.765000	-5.678137e-09
14.766000	-2.779444e-09
14.767000	-1.491135e-09
14.768000	-3.101521e-09
14.769000	-1.491135e-09
14.770000	-8.469809e-10
14.771000	-5.249038e-10
14.772000	-4.389829e-09
14.773000	-2.457366e-09
14.774000	-4.067752e-09
14.775000	-5.033983e-09
14.776000	-3.745675e-09
14.777000	-3.745675e-09
14.778000	-4.711906e-09
14.779000	-3.423598e-09
14.780000	-2.028267e-10
14.781000	-1.491135e-09
14.782000	-1.491135e-09
14.783000	-8.469809e-10
14.784000	4.62833e-09
14.785000	-3.745675e-09
14.786000	-2.779444e-09
14.787000	-2.135289e-09
14.788000	-2.779444e-09
14.789000	-2.135289e-09
14.790000	-2.457366e-09
14.791000	-3.423598e-09
14.792000	-5.678137e-09
14.793000	-4.389829e-09
14.794000	-5.678137e-09
14.795000	-4.711906e-09
14.796000	-3.745675e-09
14.797000	-4.389829e-09
14.798000	-3.101521e-09
14.799000	-3.423598e-09
14.800000	-6.000215e-09
14.801000	-4.389829e-09
14.802000	-5.678137e-09
14.803000	-1.813212e-09
14.804000	-1.813212e-09
14.805000	-3.101521e-09
14.806000	1.407559e-09
14.807000	-2.028267e-10
14.808000	3.099574e-07
14.809000	3.965962e-07
14.810000	2.829029e-07
14.811000	2.178434e-07
14.812000	1.762954e-07
14.813000	1.41189e-07
14.814000	1.221865e-07
14.815000	1.16067e-07
14.816000	1.109138e-07
14.817000	1.083372e-07
14.818000	1.006073e-07
14.819000	8.611384e-08
14.820000	7.870606e-08
14.821000	7.25866e-08
14.822000	6.872167e-08
14.823000	6.807752e-08
14.824000	1.601916e-07
14.825000	1.418332e-07
14.826000	1.331371e-07
14.827000	1.308826e-07
14.828000	1.321709e-07
14.829000	1.331371e-07
14.830000	1.334592e-07
14.831000	1.324929e-07
14.832000	1.279839e-07
14.833000	1.254072e-07
14.834000	1.173553e-07
14.835000	1.170332e-07
14.836000	1.099475e-07
14.837000	1.080151e-07
14.838000	1.031839e-07
14.839000	9.416576e-08
14.840000	9.062292e-08
14.841000	8.708007e-08
14.842000	7.484114e-08
14.843000	7.129829e-08
14.844000	6.614506e-08
14.845000	5.809313e-08
14.846000	5.42282e-08
14.847000	4.746458e-08
14.848000	3.651396e-08
14.849000	3.651396e-08
14.850000	3.522565e-08
14.851000	3.45815e-08
14.852000	3.071658e-08
14.853000	2.781788e-08
14.854000	1.91218e-08
14.855000	1.396857e-08
14.856000	1.139195e-08
14.857000	1.171403e-08
14.858000	1.042572e-08
14.859000	9.781563e-09
14.860000	1.010364e-08
14.861000	8.493255e-09
14.862000	9.459486e-09
14.863000	7.527024e-09
14.864000	1.235818e-08
14.865000	1.106987e-08
14.866000	1.407559e-09
14.867000	7.204947e-09
14.868000	1.010364e-08
14.869000	1.139195e-08
14.870000	1.332441e-08
14.871000	1.332441e-08
14.872000	9.459486e-09
14.873000	1.010364e-08
14.874000	7.849101e-09
14.875000	1.010364e-08
14.876000	1.364649e-08
14.877000	1.557895e-08
14.878000	1.557895e-08
14.879000	1.332441e-08
14.880000	1.332441e-08
14.881000	9.137409e-09
14.882000	8.815332e-09
14.883000	1.042572e-08
14.884000	1.042572e-08
14.885000	6.560792e-09
14.886000	5.916638e-09
14.887000	3.340021e-09
14.888000	1.192504e-10
14.889000	-2.028267e-10
14.890000	7.634046e-10
14.891000	1.729636e-09
14.892000	1.192504e-10
14.893000	-2.779444e-09
14.894000	-5.678137e-09
14.895000	-3.423598e-09
14.896000	-6.322292e-09
14.897000	-7.6106e-09
14.898000	-3.745675e-09
14.899000	-3.101521e-09
14.900000	-7.288523e-09
14.901000	-5.033983e-09
14.902000	-3.423598e-09
14.903000	-6.000215e-09
14.904000	-7.932677e-09
14.905000	-5.678137e-09
14.906000	-3.745675e-09
14.907000	-3.101521e-09
14.908000	-2.779444e-09
14.909000	-1.491135e-09
14.910000	-6.322292e-09
14.911000	-9.220986e-09
14.912000	-5.678137e-09
14.913000	-5.35606e-09
14.914000	-7.932677e-09
14.915000	-6.000215e-09
14.916000	-4.711906e-09
14.917000	-5.35606e-09
14.918000	-8.254754e-09
14.919000	-5.678137e-09
14.920000	-1.491135e-09
14.921000	-1.813212e-09
14.922000	-2.457366e-09
14.923000	4.413275e-10
14.924000	1.407559e-09
14.925000	-1.813212e-09
14.926000	-2.135289e-09
14.927000	-1.813212e-09
14.928000	-5.249038e-10
14.929000	-2.135289e-09
14.930000	-5.35606e-09
14.931000	-4.389829e-09
14.932000	-6.644369e-09
14.933000	-5.678137e-09
14.934000	-7.6106e-09
14.935000	-5.678137e-09
14.936000	-4.711906e-09
14.937000	-7.932677e-09
14.938000	-9.543063e-09
14.939000	-5.35606e-09
14.940000	-6.966446e-09
14.941000	-4.711906e-09
14.942000	-4.389829e-09
14.943000	-3.423598e-09
14.944000	-1.491135e-09
14.945000	-3.101521e-09
14.946000	-1.813212e-09
14.947000	-2.457366e-09
14.948000	-7.6106e-09
14.949000	-3.101521e-09
14.950000	-1.169058e-09
14.951000	-1.169058e-09
14.952000	-3.745675e-09
14.953000	-2.135289e-09
14.954000	-3.101521e-09
14.955000	-3.423598e-09
14.956000	-5.033983e-09
14.957000	-3.745675e-09
14.958000	-2.135289e-09
14.959000	1.192504e-10
14.960000	1.085482e-09
14.961000	-2.028267e-10
14.962000	-2.779444e-09
14.963000	-2.779444e-09
14.964000	-5.249038e-10
14.965000	-2.457366e-09
14.966000	-3.101521e-09
14.967000	-8.469809e-10
14.968000	-1.169058e-09
14.969000	-3.423598e-09
14.970000	-7.6106e-09
14.971000	-6.966446e-09
14.972000	-5.35606e-09
14.973000	-5.35606e-09
14.974000	-8.576831e-09
14.975000	-3.423598e-09
14.976000	-3.423598e-09
14.977000	-5.35606e-09
14.978000	-4.389829e-09
14.979000	-2.779444e-09
14.980000	-3.423598e-09
14.981000	-1.813212e-09
14.982000	-1.491135e-09
14.983000	1.729636e-09
14.984000	-2.028267e-10
14.985000	-3.745675e-09
14.986000	-8.469809e-10
14.987000	-8.469809e-10
14.988000	-5.35606e-09
14.989000	-2.457366e-09
14.990000	4.413275e-10
14.991000	-3.423598e-09
14.992000	-4.389829e-09
14.993000	-2.779444e-09
14.994000	-4.067752e-09
14.995000	-4.711906e-09
14.996000	-4.389829e-09
14.997000	-2.779444e-09
14.998000	-2.135289e-09
14.999000	-4.711906e-09
15.000000	-4.389829e-09
15.001000	-6.322292e-09
15.002000	-3.423598e-09
15.003000	-4.389829e-09
15.004000	-2.457366e-09
15.005000	-5.033983e-09
15.006000	-2.779444e-09
15.007000	-2.135289e-09
15.008000	-3.745675e-09
15.009000	-6.000215e-09
15.010000	-5.35606e-09
15.011000	-5.249038e-10
15.012000	-3.101521e-09
15.013000	-4.389829e-09
15.014000	-3.745675e-09
15.015000	-2.135289e-09
15.016000	-5.678137e-09
15.017000	-5.678137e-09
15.018000	-5.249038e-10
15.019000	2.051713e-09
15.020000	-5.249038e-10
15.021000	-5.033983e-09
15.022000	-3.423598e-09
15.023000	-5.35606e-09
15.024000	-2.135289e-09
15.025000	-6.000215e-09
15.026000	-1.813212e-09
15.027000	-5.249038e-10
15.028000	-3.101521e-09
15.029000	-6.966446e-09
15.030000	-5.35606e-09
15.031000	-2.135289e-09
15.032000	-5.033983e-09
15.033000	-4.389829e-09
15.034000	-4.067752e-09
15.035000	-1.491135e-09
15.036000	-5.35606e-09
15.037000	-6.000215e-09
15.038000	-3.101521e-09
15.039000	-1.813212e-09
15.040000	-5.678137e-09
15.041000	-6.000215e-09
15.042000	-2.457366e-09
15.043000	-2.779444e-09
15.044000	-2.779444e-09
15.045000	-3.423598e-09
15.046000	-5.249038e-10
15.047000	-4.711906e-09
15.048000	-6.000215e-09
15.049000	-6.322292e-09
15.050000	-4.711906e-09
15.051000	-4.389829e-09
15.052000	-1.813212e-09
15.053000	-5.249038e-10
15.054000	-3.423598e-09
15.055000	-3.101521e-09
15.056000	-2.779444e-09
15.057000	-4.389829e-09
15.058000	-1.169058e-09
15.059000	7.634046e-10
15.060000	1.085482e-09
15.061000	-3.745675e-09
15.062000	-5.033983e-09
15.063000	-4.067752e-09
15.064000	-3.101521e-09
15.065000	-4.389829e-09
15.066000	-3.745675e-09
15.067000	1.192504e-10
15.068000	-6.000215e-09
15.069000	-4.711906e-09
15.070000	-7.6106e-09
15.071000	-2.457366e-09
15.072000	-3.101521e-09
15.073000	-3.101521e-09
15.074000	-3.423598e-09
15.075000	-5.033983e-09
15.076000	-3.423598e-09
15.077000	-5.35606e-09
15.078000	-2.135289e-09
15.079000	-1.169058e-09
15.080000	-4.711906e-09
15.081000	-2.135289e-09
15.082000	-1.169058e-09
15.083000	-3.101521e-09
15.084000	-2.457366e-09
15.085000	-2.779444e-09
15.086000	-1.491135e-09
15.087000	-2.135289e-09
15.088000	-4.067752e-09
15.089000	7.634046e-10
15.090000	1.407559e-09
15.091000	-1.169058e-09
15.092000	-2.779444e-09
15.093000	-3.423598e-09
15.094000	-8.898909e-09
15.095000	-6.000215e-09
15.096000	-2.135289e-09
15.097000	-3.745675e-09
15.098000	-5.678137e-09
15.099000	1.192504e-10
15.100000	-8.469809e-10
15.101000	-6.644369e-09
15.102000	-4.067752e-09
15.103000	-3.745675e-09
15.104000	-3.745675e-09
15.105000	-4.389829e-09
15.106000	-1.491135e-09
15.107000	4.413275e-10
15.108000	-1.813212e-09
15.109000	-3.745675e-09
15.110000	-5.033983e-09
15.111000	-4.711906e-09
15.112000	-5.678137e-09
15.113000	-4.389829e-09
15.114000	-5.033983e-09
15.115000	-4.711906e-09
15.116000	-4.711906e-09
15.117000	-6.644369e-09
15.118000	-5.35606e-09
15.119000	-6.322292e-09
15.120000	-6.644369e-09
15.121000	-4.711906e-09
15.122000	-2.457366e-09
15.123000	-2.135289e-09
15.124000	1.192504e-10
15.125000	-1.169058e-09
15.126000	-2.779444e-09
15.127000	-2.135289e-09
15.128000	-5.678137e-09
15.129000	-3.423598e-09
15.130000	-2.135289e-09
15.131000	-1.491135e-09
15.132000	7.634046e-10
15.133000	-1.491135e-09
15.134000	-4.389829e-09
15.135000	-2.135289e-09
15.136000	-4.711906e-09
15.137000	-5.678137e-09
15.138000	-5.678137e-09
15.139000	4.413275e-10
15.140000	1.192504e-10
15.141000	1.407559e-09
15.142000	-1.813212e-09
15.143000	-1.491135e-09
15.144000	-2.028267e-10
15.145000	4.413275e-10
15.146000	-3.423598e-09
15.147000	-4.711906e-09
15.148000	-2.457366e-09
15.149000	-1.169058e-09
15.150000	-1.813212e-09
15.151000	-2.135289e-09
15.152000	-2.457366e-09
15.153000	-2.457366e-09
15.154000	-6.644369e-09
15.155000	-2.457366e-09
15.156000	-2.779444e-09
15.157000	-4.067752e-09
