***End_of_Header***
Time	Voltage
14.618000	-3.101521e-09
14.619000	-3.101521e-09
14.620000	-5.35606e-09
14.621000	-5.35606e-09
14.622000	-2.135289e-09
14.623000	-3.423598e-09
14.624000	-3.745675e-09
14.625000	-4.067752e-09
14.626000	-3.745675e-09
14.627000	-4.389829e-09
14.628000	-6.322292e-09
14.629000	-5.033983e-09
14.630000	-3.423598e-09
14.631000	-5.35606e-09
14.632000	-3.101521e-09
14.633000	-2.457366e-09
14.634000	-2.779444e-09
14.635000	-4.067752e-09
14.636000	-6.644369e-09
14.637000	-3.423598e-09
14.638000	-5.678137e-09
14.639000	-3.745675e-09
14.640000	-3.101521e-09
14.641000	-1.169058e-09
14.642000	-2.135289e-09
14.643000	-4.711906e-09
14.644000	-8.254754e-09
14.645000	-3.745675e-09
14.646000	-3.423598e-09
14.647000	-2.779444e-09
14.648000	-1.169058e-09
14.649000	-8.469809e-10
14.650000	-2.028267e-10
14.651000	-1.813212e-09
14.652000	-3.101521e-09
14.653000	-2.779444e-09
14.654000	-3.423598e-09
14.655000	-3.745675e-09
14.656000	-1.491135e-09
14.657000	1.407559e-09
14.658000	-5.249038e-10
14.659000	-2.135289e-09
14.660000	-1.813212e-09
14.661000	-1.813212e-09
14.662000	-3.745675e-09
14.663000	-4.389829e-09
14.664000	-1.813212e-09
14.665000	1.729636e-09
14.666000	1.729636e-09
14.667000	-2.028267e-10
14.668000	2.890224e-07
14.669000	3.141444e-07
14.670000	2.281498e-07
14.671000	1.920772e-07
14.672000	1.762954e-07
14.673000	1.605136e-07
14.674000	1.498851e-07
14.675000	1.415111e-07
14.676000	1.247631e-07
14.677000	1.112359e-07
14.678000	8.933461e-08
14.679000	7.741776e-08
14.680000	7.000998e-08
14.681000	7.290868e-08
14.682000	7.000998e-08
14.683000	6.324636e-08
14.684000	6.517883e-08
14.685000	9.158915e-08
14.686000	1.018956e-07
14.687000	1.105917e-07
14.688000	1.154229e-07
14.689000	1.154229e-07
14.690000	1.128462e-07
14.691000	1.083372e-07
14.692000	1.038281e-07
14.693000	1.057605e-07
14.694000	9.899692e-08
14.695000	9.577615e-08
14.696000	8.901253e-08
14.697000	8.708007e-08
14.698000	9.158915e-08
14.699000	9.191122e-08
14.700000	8.933461e-08
14.701000	8.321514e-08
14.702000	7.129829e-08
14.703000	6.453467e-08
14.704000	5.744897e-08
14.705000	5.261782e-08
14.706000	4.714251e-08
14.707000	3.973473e-08
14.708000	4.424381e-08
14.709000	3.071658e-08
14.710000	1.622311e-08
14.711000	1.332441e-08
14.712000	1.590103e-08
14.713000	1.557895e-08
14.714000	1.235818e-08
14.715000	1.364649e-08
14.716000	1.20361e-08
14.717000	1.106987e-08
14.718000	8.493255e-09
14.719000	8.171178e-09
14.720000	7.527024e-09
14.721000	6.560792e-09
14.722000	6.238715e-09
14.723000	9.781563e-09
14.724000	9.5132e-08
14.725000	5.068536e-08
14.726000	2.459711e-08
14.727000	1.106987e-08
14.728000	6.88287e-09
14.729000	1.010364e-08
14.730000	1.268026e-08
14.731000	1.364649e-08
14.732000	1.751141e-08
14.733000	1.718934e-08
14.734000	1.332441e-08
14.735000	1.300233e-08
14.736000	6.560792e-09
14.737000	1.300233e-08
14.738000	1.074779e-08
14.739000	1.010364e-08
14.740000	9.137409e-09
14.741000	9.459486e-09
14.742000	5.916638e-09
14.743000	5.272484e-09
14.744000	8.493255e-09
14.745000	7.527024e-09
14.746000	1.042572e-08
14.747000	7.849101e-09
14.748000	1.139195e-08
14.749000	1.20361e-08
14.750000	8.171178e-09
14.751000	7.527024e-09
14.752000	8.815332e-09
14.753000	9.137409e-09
14.754000	7.849101e-09
14.755000	6.238715e-09
14.756000	6.238715e-09
14.757000	3.662099e-09
14.758000	2.695867e-09
14.759000	-2.135289e-09
14.760000	-6.000215e-09
14.761000	-5.033983e-09
14.762000	-6.000215e-09
14.763000	-8.576831e-09
14.764000	-6.644369e-09
14.765000	-5.678137e-09
14.766000	-5.033983e-09
14.767000	-7.6106e-09
14.768000	-8.254754e-09
14.769000	-6.644369e-09
14.770000	-5.678137e-09
14.771000	-5.678137e-09
14.772000	-3.745675e-09
14.773000	-3.423598e-09
14.774000	-2.457366e-09
14.775000	-6.000215e-09
14.776000	-7.288523e-09
14.777000	-4.711906e-09
14.778000	-4.711906e-09
14.779000	-6.000215e-09
14.780000	-4.067752e-09
14.781000	-2.457366e-09
14.782000	-2.779444e-09
14.783000	-6.966446e-09
14.784000	-3.423598e-09
14.785000	-4.067752e-09
14.786000	-3.423598e-09
14.787000	-1.813212e-09
14.788000	7.634046e-10
14.789000	-2.028267e-10
14.790000	1.192504e-10
14.791000	-3.745675e-09
14.792000	-1.813212e-09
14.793000	1.729636e-09
14.794000	-2.135289e-09
14.795000	-1.491135e-09
14.796000	-1.813212e-09
14.797000	4.413275e-10
14.798000	1.192504e-10
14.799000	-2.028267e-10
14.800000	-3.745675e-09
14.801000	-3.745675e-09
14.802000	-1.169058e-09
14.803000	-2.457366e-09
14.804000	-2.779444e-09
14.805000	-1.813212e-09
14.806000	-2.779444e-09
14.807000	-5.35606e-09
14.808000	-7.288523e-09
14.809000	-4.067752e-09
14.810000	-5.678137e-09
14.811000	-5.678137e-09
14.812000	-4.711906e-09
14.813000	-3.745675e-09
14.814000	-1.813212e-09
14.815000	-4.067752e-09
14.816000	-6.966446e-09
14.817000	-4.711906e-09
14.818000	-3.101521e-09
14.819000	-4.711906e-09
14.820000	-4.711906e-09
14.821000	-4.067752e-09
14.822000	-2.779444e-09
14.823000	-3.423598e-09
14.824000	-4.389829e-09
14.825000	-1.018722e-08
14.826000	-3.423598e-09
14.827000	-3.423598e-09
14.828000	-1.491135e-09
14.829000	-2.457366e-09
14.830000	4.413275e-10
14.831000	-5.249038e-10
14.832000	-1.491135e-09
14.833000	-2.779444e-09
14.834000	-8.469809e-10
14.835000	-3.423598e-09
14.836000	-3.101521e-09
14.837000	-1.491135e-09
14.838000	-5.249038e-10
14.839000	-2.457366e-09
14.840000	-2.779444e-09
14.841000	-2.457366e-09
14.842000	-3.101521e-09
14.843000	-3.745675e-09
14.844000	-4.389829e-09
14.845000	-2.779444e-09
14.846000	-1.169058e-09
14.847000	-3.101521e-09
14.848000	-3.101521e-09
14.849000	-1.813212e-09
14.850000	-4.389829e-09
14.851000	-4.067752e-09
14.852000	-2.779444e-09
14.853000	-2.779444e-09
14.854000	-1.491135e-09
14.855000	-1.169058e-09
14.856000	-4.389829e-09
14.857000	-3.101521e-09
14.858000	-4.067752e-09
14.859000	-4.711906e-09
14.860000	-5.35606e-09
14.861000	-5.35606e-09
14.862000	-3.745675e-09
14.863000	-4.067752e-09
14.864000	-4.711906e-09
14.865000	-2.779444e-09
14.866000	-5.35606e-09
14.867000	-4.711906e-09
14.868000	-5.35606e-09
14.869000	-4.389829e-09
14.870000	-3.101521e-09
14.871000	-4.711906e-09
14.872000	-3.101521e-09
14.873000	-2.135289e-09
14.874000	-3.101521e-09
14.875000	-5.033983e-09
14.876000	-5.35606e-09
14.877000	-3.423598e-09
14.878000	-1.813212e-09
14.879000	-4.067752e-09
14.880000	-2.779444e-09
14.881000	-2.457366e-09
14.882000	-4.067752e-09
14.883000	-5.35606e-09
14.884000	-4.711906e-09
14.885000	-2.457366e-09
14.886000	1.407559e-09
14.887000	-5.249038e-10
14.888000	-5.249038e-10
14.889000	1.407559e-09
14.890000	-1.813212e-09
14.891000	-2.779444e-09
14.892000	-1.169058e-09
14.893000	-8.469809e-10
14.894000	-5.678137e-09
14.895000	-1.491135e-09
14.896000	-8.469809e-10
14.897000	-2.028267e-10
14.898000	-3.101521e-09
14.899000	-3.745675e-09
14.900000	-4.389829e-09
14.901000	-1.813212e-09
14.902000	-3.423598e-09
14.903000	-5.033983e-09
14.904000	-4.067752e-09
14.905000	-1.491135e-09
14.906000	-5.678137e-09
14.907000	-4.711906e-09
14.908000	-4.711906e-09
14.909000	-3.423598e-09
14.910000	-6.644369e-09
14.911000	-8.576831e-09
14.912000	-2.135289e-09
14.913000	-2.779444e-09
14.914000	-2.779444e-09
14.915000	-5.35606e-09
14.916000	-4.389829e-09
14.917000	-5.033983e-09
14.918000	-5.033983e-09
14.919000	-9.220986e-09
14.920000	-8.469809e-10
14.921000	-3.745675e-09
14.922000	-5.033983e-09
14.923000	-4.389829e-09
14.924000	-3.101521e-09
14.925000	-4.711906e-09
14.926000	-4.389829e-09
14.927000	-3.423598e-09
14.928000	-5.249038e-10
14.929000	-3.423598e-09
14.930000	-1.169058e-09
14.931000	-2.028267e-10
14.932000	-2.135289e-09
14.933000	-3.745675e-09
14.934000	-3.101521e-09
14.935000	-2.779444e-09
14.936000	-3.101521e-09
14.937000	-5.249038e-10
14.938000	-2.135289e-09
14.939000	-1.169058e-09
14.940000	-2.457366e-09
14.941000	-4.711906e-09
14.942000	-4.067752e-09
14.943000	-3.101521e-09
14.944000	-3.101521e-09
14.945000	-7.6106e-09
14.946000	-2.135289e-09
14.947000	-1.813212e-09
14.948000	-4.067752e-09
14.949000	-3.101521e-09
14.950000	-4.711906e-09
14.951000	-3.101521e-09
14.952000	-1.169058e-09
14.953000	-3.423598e-09
14.954000	-1.491135e-09
14.955000	-8.469809e-10
14.956000	-2.457366e-09
14.957000	-4.067752e-09
14.958000	-2.457366e-09
14.959000	-4.389829e-09
14.960000	-6.644369e-09
14.961000	-6.000215e-09
14.962000	-5.249038e-10
14.963000	-4.389829e-09
14.964000	-3.745675e-09
14.965000	-5.35606e-09
14.966000	-4.389829e-09
14.967000	-5.35606e-09
14.968000	-4.711906e-09
14.969000	-5.35606e-09
14.970000	-2.779444e-09
14.971000	-4.067752e-09
14.972000	-2.457366e-09
14.973000	-1.169058e-09
14.974000	-3.745675e-09
14.975000	-6.644369e-09
14.976000	-6.966446e-09
14.977000	-5.249038e-10
14.978000	-1.491135e-09
14.979000	-3.745675e-09
14.980000	-3.101521e-09
14.981000	-2.028267e-10
14.982000	-5.35606e-09
14.983000	-4.389829e-09
14.984000	-3.745675e-09
14.985000	-1.491135e-09
14.986000	-5.249038e-10
14.987000	-2.457366e-09
14.988000	-8.469809e-10
14.989000	-5.033983e-09
14.990000	-3.745675e-09
14.991000	-4.067752e-09
14.992000	-2.457366e-09
14.993000	-1.491135e-09
14.994000	-2.779444e-09
14.995000	-4.067752e-09
14.996000	-3.101521e-09
14.997000	-1.169058e-09
14.998000	-4.711906e-09
14.999000	-4.067752e-09
15.000000	-4.389829e-09
15.001000	-3.101521e-09
15.002000	-4.389829e-09
15.003000	-5.033983e-09
15.004000	-2.779444e-09
15.005000	-2.457366e-09
15.006000	-4.067752e-09
15.007000	-4.389829e-09
15.008000	-4.067752e-09
15.009000	-5.35606e-09
15.010000	-6.966446e-09
15.011000	-4.711906e-09
15.012000	-1.169058e-09
15.013000	-2.779444e-09
15.014000	-3.745675e-09
15.015000	-5.35606e-09
15.016000	-4.067752e-09
15.017000	-4.067752e-09
