***End_of_Header***
Time	Voltage
54.776000	-5.249038e-10
54.777000	-4.067752e-09
54.778000	-6.322292e-09
54.779000	-3.745675e-09
54.780000	-2.135289e-09
54.781000	-8.469809e-10
54.782000	-2.457366e-09
54.783000	-2.135289e-09
54.784000	-3.101521e-09
54.785000	-6.000215e-09
54.786000	-4.711906e-09
54.787000	-2.779444e-09
54.788000	-2.028267e-10
54.789000	-2.135289e-09
54.790000	-2.457366e-09
54.791000	-3.101521e-09
54.792000	-4.711906e-09
54.793000	-5.678137e-09
54.794000	-5.678137e-09
54.795000	-7.932677e-09
54.796000	-5.678137e-09
54.797000	-2.779444e-09
54.798000	-5.35606e-09
54.799000	-3.745675e-09
54.800000	-5.678137e-09
54.801000	-5.033983e-09
54.802000	-6.000215e-09
54.803000	-5.35606e-09
54.804000	-3.101521e-09
54.805000	-1.813212e-09
54.806000	-2.135289e-09
54.807000	-3.745675e-09
54.808000	-2.028267e-10
54.809000	-3.423598e-09
54.810000	-6.000215e-09
54.811000	-5.35606e-09
54.812000	-2.457366e-09
54.813000	-2.028267e-10
54.814000	-1.813212e-09
54.815000	-2.779444e-09
54.816000	-1.491135e-09
54.817000	-3.101521e-09
54.818000	-5.35606e-09
54.819000	-6.000215e-09
54.820000	-3.423598e-09
54.821000	-2.028267e-10
54.822000	1.729636e-09
54.823000	-2.028267e-10
54.824000	-3.745675e-09
54.825000	-4.389829e-09
54.826000	3.804923e-07
54.827000	3.189756e-07
54.828000	2.378122e-07
54.829000	1.988408e-07
54.830000	1.730747e-07
54.831000	1.547163e-07
54.832000	1.521396e-07
54.833000	1.324929e-07
54.834000	1.183215e-07
54.835000	1.025398e-07
54.836000	8.708007e-08
54.837000	7.484114e-08
54.838000	7.000998e-08
54.839000	7.548529e-08
54.840000	7.516322e-08
54.841000	7.097621e-08
54.842000	6.582298e-08
54.843000	7.25866e-08
54.844000	9.062292e-08
54.845000	1.009294e-07
54.846000	1.099475e-07
54.847000	1.131683e-07
54.848000	1.128462e-07
54.849000	1.125242e-07
54.850000	1.131683e-07
54.851000	1.122021e-07
54.852000	1.07693e-07
54.853000	1.012515e-07
54.854000	9.577615e-08
54.855000	8.836838e-08
54.856000	7.902814e-08
54.857000	7.516322e-08
54.858000	6.711129e-08
54.859000	7.419698e-08
54.860000	7.451906e-08
54.861000	7.323075e-08
54.862000	6.872167e-08
54.863000	6.195805e-08
54.864000	5.616067e-08
54.865000	5.036328e-08
54.866000	4.424381e-08
54.867000	3.586981e-08
54.868000	3.297111e-08
54.869000	3.071658e-08
54.870000	3.136073e-08
54.871000	3.03945e-08
54.872000	3.748019e-08
54.873000	3.490358e-08
54.874000	2.975034e-08
54.875000	2.169842e-08
54.876000	2.105426e-08
54.877000	1.622311e-08
54.878000	1.235818e-08
54.879000	9.459486e-09
54.880000	9.137409e-09
54.881000	7.849101e-09
54.882000	5.594561e-09
54.883000	1.085482e-09
54.884000	3.017944e-09
54.885000	4.306253e-09
54.886000	8.171178e-09
54.887000	1.074779e-08
54.888000	1.364649e-08
54.889000	1.396857e-08
54.890000	1.557895e-08
54.891000	1.557895e-08
54.892000	1.106987e-08
54.893000	1.074779e-08
54.894000	1.300233e-08
54.895000	1.139195e-08
54.896000	1.268026e-08
54.897000	1.557895e-08
54.898000	1.074779e-08
54.899000	1.171403e-08
54.900000	7.204947e-09
54.901000	-2.028267e-10
54.902000	3.017944e-09
54.903000	4.306253e-09
54.904000	3.984176e-09
54.905000	3.984176e-09
54.906000	4.62833e-09
54.907000	4.306253e-09
54.908000	4.950407e-09
54.909000	3.662099e-09
54.910000	1.729636e-09
54.911000	1.192504e-10
54.912000	1.729636e-09
54.913000	5.594561e-09
54.914000	2.695867e-09
54.915000	7.634046e-10
54.916000	-2.779444e-09
54.917000	-5.033983e-09
54.918000	-7.932677e-09
54.919000	-4.389829e-09
54.920000	-5.033983e-09
54.921000	-5.033983e-09
54.922000	-4.389829e-09
54.923000	-3.745675e-09
54.924000	-1.813212e-09
54.925000	-3.423598e-09
54.926000	-5.35606e-09
54.927000	-3.745675e-09
54.928000	-2.457366e-09
54.929000	-2.135289e-09
54.930000	-2.457366e-09
54.931000	-3.101521e-09
54.932000	-2.135289e-09
54.933000	-1.813212e-09
54.934000	-5.033983e-09
54.935000	-7.288523e-09
54.936000	-4.067752e-09
54.937000	-3.423598e-09
54.938000	-3.745675e-09
54.939000	-4.067752e-09
54.940000	-2.457366e-09
54.941000	-2.457366e-09
54.942000	-2.779444e-09
54.943000	-6.000215e-09
54.944000	-4.711906e-09
54.945000	-2.779444e-09
54.946000	-1.169058e-09
54.947000	-8.469809e-10
54.948000	-3.423598e-09
54.949000	-2.135289e-09
54.950000	-2.779444e-09
54.951000	-6.322292e-09
54.952000	-3.745675e-09
54.953000	-4.389829e-09
54.954000	-2.779444e-09
54.955000	-2.457366e-09
54.956000	-3.423598e-09
54.957000	-4.711906e-09
54.958000	-7.288523e-09
54.959000	-4.389829e-09
54.960000	-3.101521e-09
54.961000	-5.678137e-09
54.962000	-4.067752e-09
54.963000	-2.457366e-09
54.964000	-1.169058e-09
54.965000	-1.491135e-09
54.966000	-4.711906e-09
54.967000	-4.067752e-09
54.968000	-2.028267e-10
54.969000	-1.491135e-09
54.970000	-1.813212e-09
54.971000	-1.491135e-09
54.972000	-3.423598e-09
54.973000	-1.169058e-09
54.974000	1.192504e-10
54.975000	-3.101521e-09
54.976000	-3.423598e-09
54.977000	-3.423598e-09
54.978000	-3.745675e-09
54.979000	-2.135289e-09
54.980000	-3.745675e-09
54.981000	-3.423598e-09
54.982000	-2.457366e-09
54.983000	-4.389829e-09
54.984000	-3.423598e-09
54.985000	-3.423598e-09
54.986000	-3.101521e-09
54.987000	-2.135289e-09
54.988000	-2.779444e-09
54.989000	-2.028267e-10
54.990000	-3.101521e-09
54.991000	-4.711906e-09
54.992000	-4.389829e-09
54.993000	-5.033983e-09
54.994000	-6.000215e-09
54.995000	-6.000215e-09
54.996000	-5.35606e-09
54.997000	-3.101521e-09
54.998000	-4.711906e-09
54.999000	-4.389829e-09
55.000000	-5.033983e-09
55.001000	-3.745675e-09
55.002000	-2.779444e-09
55.003000	-4.067752e-09
55.004000	-1.813212e-09
55.005000	-2.779444e-09
55.006000	-1.813212e-09
55.007000	-1.491135e-09
55.008000	-8.469809e-10
55.009000	-5.033983e-09
55.010000	-4.389829e-09
55.011000	-3.745675e-09
55.012000	-1.813212e-09
55.013000	-5.249038e-10
55.014000	-2.135289e-09
55.015000	-1.813212e-09
55.016000	-1.813212e-09
55.017000	-2.028267e-10
55.018000	-4.067752e-09
55.019000	-5.678137e-09
55.020000	-2.135289e-09
55.021000	-8.469809e-10
55.022000	-5.249038e-10
55.023000	-3.423598e-09
55.024000	-4.067752e-09
55.025000	-4.389829e-09
55.026000	-3.101521e-09
55.027000	-2.779444e-09
55.028000	-1.169058e-09
55.029000	-3.745675e-09
55.030000	-3.101521e-09
55.031000	-5.678137e-09
55.032000	-5.35606e-09
55.033000	-6.322292e-09
55.034000	-7.932677e-09
55.035000	-8.898909e-09
55.036000	-6.322292e-09
55.037000	-6.000215e-09
55.038000	-5.033983e-09
55.039000	-5.35606e-09
55.040000	-6.322292e-09
55.041000	-4.067752e-09
55.042000	-5.35606e-09
55.043000	-5.678137e-09
55.044000	-6.000215e-09
55.045000	-2.779444e-09
55.046000	-1.169058e-09
55.047000	-3.423598e-09
55.048000	-4.067752e-09
55.049000	-4.067752e-09
55.050000	-5.35606e-09
55.051000	-4.067752e-09
55.052000	-3.101521e-09
55.053000	-2.457366e-09
55.054000	-8.469809e-10
55.055000	-8.469809e-10
55.056000	-2.779444e-09
55.057000	-4.711906e-09
