***End_of_Header***
Time	Voltage
9.948000	-3.423598e-09
9.949000	-2.457366e-09
9.950000	-2.457366e-09
9.951000	-5.249038e-10
9.952000	-4.711906e-09
9.953000	-3.423598e-09
9.954000	-3.101521e-09
9.955000	-2.135289e-09
9.956000	-3.745675e-09
9.957000	-2.779444e-09
9.958000	-1.169058e-09
9.959000	-5.249038e-10
9.960000	-2.457366e-09
9.961000	-5.033983e-09
9.962000	-3.423598e-09
9.963000	-1.813212e-09
9.964000	-4.711906e-09
9.965000	-4.389829e-09
9.966000	-3.101521e-09
9.967000	-5.249038e-10
9.968000	-4.067752e-09
9.969000	-4.067752e-09
9.970000	-1.169058e-09
9.971000	-5.678137e-09
9.972000	-4.067752e-09
9.973000	-2.457366e-09
9.974000	-2.028267e-10
9.975000	-4.067752e-09
9.976000	-3.101521e-09
9.977000	-2.779444e-09
9.978000	-3.745675e-09
9.979000	-5.033983e-09
9.980000	-5.033983e-09
9.981000	-3.101521e-09
9.982000	-5.35606e-09
9.983000	-5.35606e-09
9.984000	-3.745675e-09
9.985000	-3.745675e-09
9.986000	-7.288523e-09
9.987000	-6.000215e-09
9.988000	-5.35606e-09
9.989000	-5.35606e-09
9.990000	-4.067752e-09
9.991000	-2.457366e-09
9.992000	-5.678137e-09
9.993000	-1.169058e-09
9.994000	-8.469809e-10
9.995000	-6.000215e-09
9.996000	-1.169058e-09
9.997000	-4.389829e-09
9.998000	3.885442e-07
9.999000	2.661549e-07
10.000000	2.097914e-07
10.001000	1.74685e-07
10.002000	1.547163e-07
10.003000	1.511734e-07
10.004000	1.402228e-07
10.005000	1.157449e-07
10.006000	1.073709e-07
10.007000	6.55009e-08
10.008000	6.421259e-08
10.009000	6.356844e-08
10.010000	6.356844e-08
10.011000	6.485675e-08
10.012000	6.389052e-08
10.013000	6.195805e-08
10.014000	6.936583e-08
10.015000	1.589033e-07
10.016000	1.318488e-07
10.017000	1.218644e-07
10.018000	1.125242e-07
10.019000	1.086592e-07
10.020000	1.086592e-07
10.021000	1.047943e-07
10.022000	9.9319e-08
10.023000	1.022177e-07
10.024000	1.015735e-07
10.025000	1.006073e-07
10.026000	9.5132e-08
10.027000	8.353722e-08
10.028000	7.67736e-08
10.029000	6.678921e-08
10.030000	6.55009e-08
10.031000	6.646713e-08
10.032000	6.711129e-08
10.033000	6.646713e-08
10.034000	6.356844e-08
10.035000	5.873728e-08
10.036000	5.197366e-08
10.037000	4.617628e-08
10.038000	3.586981e-08
10.039000	3.393735e-08
10.040000	3.554773e-08
10.041000	3.45815e-08
10.042000	5.068536e-08
10.043000	4.424381e-08
10.044000	3.361527e-08
10.045000	2.652957e-08
10.046000	2.008803e-08
10.047000	2.137634e-08
10.048000	1.751141e-08
10.049000	1.139195e-08
10.050000	1.396857e-08
10.051000	1.268026e-08
10.052000	1.332441e-08
10.053000	7.849101e-09
10.054000	9.781563e-09
10.055000	1.91218e-08
10.056000	1.364649e-08
10.057000	1.171403e-08
10.058000	8.815332e-09
10.059000	1.010364e-08
10.060000	1.171403e-08
10.061000	7.849101e-09
10.062000	6.560792e-09
10.063000	1.106987e-08
10.064000	1.106987e-08
10.065000	1.332441e-08
10.066000	1.461272e-08
10.067000	1.525687e-08
10.068000	1.49348e-08
10.069000	1.332441e-08
10.070000	1.171403e-08
10.071000	1.171403e-08
10.072000	1.396857e-08
10.073000	1.074779e-08
10.074000	1.010364e-08
10.075000	8.815332e-09
10.076000	7.204947e-09
10.077000	5.272484e-09
10.078000	2.695867e-09
10.079000	2.695867e-09
10.080000	3.017944e-09
10.081000	1.407559e-09
10.082000	1.192504e-10
10.083000	-8.469809e-10
10.084000	-2.135289e-09
10.085000	-4.067752e-09
10.086000	-8.254754e-09
10.087000	-6.000215e-09
10.088000	-7.288523e-09
10.089000	-6.322292e-09
10.090000	-4.389829e-09
10.091000	-1.813212e-09
10.092000	-3.101521e-09
10.093000	-4.389829e-09
10.094000	-4.389829e-09
10.095000	-3.423598e-09
10.096000	-4.711906e-09
10.097000	-5.033983e-09
10.098000	-8.469809e-10
10.099000	-8.469809e-10
10.100000	-2.135289e-09
10.101000	-4.711906e-09
10.102000	-2.135289e-09
10.103000	-4.389829e-09
10.104000	-5.35606e-09
10.105000	-3.101521e-09
10.106000	-8.469809e-10
10.107000	-1.169058e-09
10.108000	-3.745675e-09
10.109000	-2.779444e-09
10.110000	-4.389829e-09
10.111000	-3.101521e-09
10.112000	-3.745675e-09
10.113000	-8.469809e-10
10.114000	-1.813212e-09
10.115000	-3.101521e-09
10.116000	-1.169058e-09
10.117000	-1.169058e-09
10.118000	-6.000215e-09
10.119000	-5.678137e-09
10.120000	-3.745675e-09
10.121000	-4.711906e-09
10.122000	-4.711906e-09
10.123000	-2.457366e-09
10.124000	-3.101521e-09
10.125000	-5.35606e-09
10.126000	-4.067752e-09
10.127000	-6.966446e-09
10.128000	-3.101521e-09
10.129000	-2.135289e-09
10.130000	-8.469809e-10
10.131000	1.192504e-10
10.132000	-1.491135e-09
10.133000	-2.779444e-09
10.134000	-1.169058e-09
10.135000	-2.457366e-09
10.136000	-4.711906e-09
10.137000	-2.135289e-09
10.138000	-8.469809e-10
10.139000	-5.249038e-10
10.140000	-1.813212e-09
10.141000	-2.457366e-09
10.142000	-8.469809e-10
10.143000	-2.457366e-09
10.144000	-4.711906e-09
10.145000	-3.423598e-09
10.146000	-8.469809e-10
10.147000	-3.423598e-09
10.148000	-1.813212e-09
10.149000	-8.469809e-10
10.150000	-1.813212e-09
10.151000	-2.135289e-09
10.152000	-3.101521e-09
10.153000	-2.457366e-09
10.154000	-5.249038e-10
10.155000	-1.491135e-09
10.156000	-5.249038e-10
10.157000	-8.469809e-10
10.158000	-3.423598e-09
10.159000	-4.711906e-09
10.160000	-5.35606e-09
10.161000	-5.35606e-09
10.162000	-4.389829e-09
10.163000	-4.389829e-09
10.164000	-3.745675e-09
10.165000	-5.678137e-09
10.166000	-2.135289e-09
10.167000	-4.711906e-09
10.168000	-6.644369e-09
10.169000	-4.711906e-09
10.170000	-4.067752e-09
10.171000	-2.457366e-09
10.172000	-3.423598e-09
10.173000	-1.813212e-09
10.174000	-1.813212e-09
10.175000	-4.067752e-09
10.176000	-5.35606e-09
10.177000	-4.389829e-09
10.178000	-8.469809e-10
10.179000	-1.491135e-09
10.180000	-2.457366e-09
10.181000	-2.779444e-09
10.182000	-8.469809e-10
10.183000	-3.745675e-09
10.184000	-3.423598e-09
10.185000	-3.101521e-09
10.186000	-4.389829e-09
10.187000	-1.813212e-09
10.188000	-2.779444e-09
10.189000	4.413275e-10
10.190000	-2.779444e-09
10.191000	-2.135289e-09
10.192000	-2.779444e-09
10.193000	-2.779444e-09
10.194000	-2.779444e-09
10.195000	-1.491135e-09
10.196000	-1.813212e-09
10.197000	-5.678137e-09
10.198000	-3.101521e-09
10.199000	-4.711906e-09
10.200000	-6.644369e-09
10.201000	-8.254754e-09
10.202000	-6.000215e-09
10.203000	-4.389829e-09
10.204000	-6.322292e-09
10.205000	-5.35606e-09
10.206000	-3.423598e-09
10.207000	-2.135289e-09
10.208000	-5.033983e-09
10.209000	-6.644369e-09
10.210000	-4.711906e-09
10.211000	-2.779444e-09
10.212000	-5.033983e-09
10.213000	-5.678137e-09
10.214000	-2.135289e-09
10.215000	-4.711906e-09
10.216000	-6.966446e-09
10.217000	-5.678137e-09
10.218000	-4.067752e-09
10.219000	-5.033983e-09
10.220000	-4.067752e-09
10.221000	-2.457366e-09
10.222000	-1.813212e-09
10.223000	-4.389829e-09
10.224000	-5.033983e-09
10.225000	-2.779444e-09
10.226000	-5.678137e-09
10.227000	-6.000215e-09
10.228000	-2.779444e-09
10.229000	-2.028267e-10
10.230000	-1.813212e-09
10.231000	-3.423598e-09
10.232000	4.413275e-10
10.233000	-3.423598e-09
10.234000	-4.711906e-09
10.235000	-3.423598e-09
10.236000	-2.135289e-09
10.237000	-2.135289e-09
10.238000	-1.491135e-09
10.239000	1.192504e-10
10.240000	-1.169058e-09
10.241000	-5.35606e-09
10.242000	-4.067752e-09
10.243000	-1.813212e-09
10.244000	-4.389829e-09
10.245000	-3.101521e-09
10.246000	-2.457366e-09
10.247000	-1.169058e-09
10.248000	-8.469809e-10
10.249000	-6.644369e-09
10.250000	-4.389829e-09
10.251000	-8.469809e-10
10.252000	-4.389829e-09
10.253000	-2.779444e-09
10.254000	-1.491135e-09
10.255000	-2.779444e-09
10.256000	-2.135289e-09
10.257000	-3.423598e-09
10.258000	-5.033983e-09
10.259000	-5.35606e-09
10.260000	-5.033983e-09
10.261000	-5.033983e-09
10.262000	-3.745675e-09
10.263000	-7.288523e-09
10.264000	-5.033983e-09
10.265000	-5.35606e-09
10.266000	-3.423598e-09
10.267000	-6.000215e-09
10.268000	-6.000215e-09
10.269000	-3.101521e-09
10.270000	-3.423598e-09
10.271000	-1.813212e-09
10.272000	-8.469809e-10
10.273000	-6.644369e-09
10.274000	-1.491135e-09
10.275000	-3.745675e-09
10.276000	-5.678137e-09
10.277000	-2.779444e-09
10.278000	-5.249038e-10
10.279000	-1.813212e-09
10.280000	-1.813212e-09
10.281000	-1.491135e-09
10.282000	-5.249038e-10
10.283000	-1.491135e-09
10.284000	-4.389829e-09
10.285000	-3.745675e-09
10.286000	-1.169058e-09
10.287000	-1.169058e-09
10.288000	-5.249038e-10
10.289000	-1.813212e-09
10.290000	-8.469809e-10
10.291000	-8.469809e-10
10.292000	-2.135289e-09
10.293000	-5.033983e-09
10.294000	-1.813212e-09
10.295000	-2.135289e-09
10.296000	-3.101521e-09
10.297000	-3.101521e-09
10.298000	-3.423598e-09
10.299000	-2.779444e-09
10.300000	-4.711906e-09
10.301000	-4.067752e-09
10.302000	-6.966446e-09
10.303000	-4.067752e-09
10.304000	-3.745675e-09
10.305000	-4.389829e-09
10.306000	-7.932677e-09
10.307000	-2.457366e-09
10.308000	-4.389829e-09
10.309000	-5.678137e-09
10.310000	-5.033983e-09
10.311000	-4.389829e-09
10.312000	-3.423598e-09
10.313000	-3.745675e-09
10.314000	-1.491135e-09
10.315000	-2.779444e-09
10.316000	-5.033983e-09
10.317000	-4.389829e-09
10.318000	-4.389829e-09
10.319000	-3.101521e-09
10.320000	-4.067752e-09
10.321000	-2.028267e-10
10.322000	-4.389829e-09
10.323000	-2.779444e-09
10.324000	-4.711906e-09
10.325000	-2.457366e-09
10.326000	-4.711906e-09
10.327000	-5.033983e-09
10.328000	-2.135289e-09
10.329000	1.085482e-09
10.330000	-1.169058e-09
10.331000	-1.491135e-09
10.332000	-1.491135e-09
10.333000	-1.813212e-09
10.334000	-2.779444e-09
10.335000	-3.423598e-09
10.336000	-1.491135e-09
10.337000	-1.169058e-09
10.338000	-2.457366e-09
10.339000	-2.457366e-09
10.340000	-1.169058e-09
10.341000	-4.067752e-09
10.342000	-6.966446e-09
10.343000	-2.457366e-09
10.344000	-3.423598e-09
10.345000	-2.457366e-09
10.346000	-1.813212e-09
10.347000	-5.249038e-10
