***End_of_Header***
Time	Voltage
22.967000	-5.033983e-10
22.968000	-5.35606e-10
22.969000	-5.033983e-10
22.970000	-5.35606e-10
22.971000	-4.711906e-10
22.972000	-5.35606e-10
22.973000	-4.067752e-10
22.974000	-3.423598e-10
22.975000	-2.457366e-10
22.976000	-1.169058e-10
22.977000	-1.813212e-10
22.978000	-8.469809e-11
22.979000	1.192504e-11
22.980000	-8.469809e-11
22.981000	-2.457366e-10
22.982000	-8.469809e-11
22.983000	-2.779444e-10
22.984000	-4.067752e-10
22.985000	-5.033983e-10
22.986000	-5.678137e-10
22.987000	-5.033983e-10
22.988000	-9.86514e-10
22.989000	-6.322292e-10
22.990000	-5.35606e-10
22.991000	-5.678137e-10
22.992000	-4.711906e-10
22.993000	-3.423598e-10
22.994000	-3.101521e-10
22.995000	-2.779444e-10
22.996000	-1.169058e-10
22.997000	-8.469809e-11
22.998000	-2.028267e-11
22.999000	1.192504e-11
23.000000	-2.028267e-11
23.001000	-5.249038e-11
23.002000	-1.491135e-10
23.003000	-2.135289e-10
23.004000	-3.101521e-10
23.005000	-5.35606e-10
23.006000	-5.678137e-10
23.007000	-4.711906e-10
23.008000	-6.000215e-10
23.009000	-5.678137e-10
23.010000	-4.389829e-10
23.011000	-4.067752e-10
23.012000	-2.779444e-10
23.013000	-8.469809e-11
23.014000	7.634046e-11
23.015000	-1.491135e-10
23.016000	-2.242615e-09
23.017000	4.513493e-08
23.018000	6.793799e-08
23.019000	7.576446e-08
23.020000	7.96938e-08
23.021000	8.030575e-08
23.022000	7.859874e-08
23.023000	7.557121e-08
23.024000	7.225382e-08
23.025000	6.887201e-08
23.026000	6.452397e-08
23.027000	5.843671e-08
23.028000	5.12866e-08
23.029000	4.436194e-08
23.030000	3.982065e-08
23.031000	3.685755e-08
23.032000	3.440976e-08
23.033000	4.887102e-08
23.034000	5.318685e-08
23.035000	5.499049e-08
23.036000	5.602113e-08
23.037000	5.634321e-08
23.038000	5.614996e-08
23.039000	5.605334e-08
23.040000	5.614996e-08
23.041000	5.624659e-08
23.042000	5.598893e-08
23.043000	5.569906e-08
23.044000	5.537698e-08
23.045000	5.479724e-08
23.046000	5.408867e-08
23.047000	5.321906e-08
23.048000	5.244608e-08
23.049000	5.141543e-08
23.050000	5.022375e-08
23.051000	4.887102e-08
23.052000	4.62622e-08
23.053000	4.326688e-08
23.054000	3.972403e-08
23.055000	3.614898e-08
23.056000	3.341132e-08
23.057000	2.903107e-08
23.058000	2.603575e-08
23.059000	2.378122e-08
23.060000	2.043161e-08
23.061000	1.750071e-08
23.062000	1.5375e-08
23.063000	1.395786e-08
23.064000	1.353916e-08
23.065000	1.32815e-08
23.066000	1.292722e-08
23.067000	1.24441e-08
23.068000	1.183215e-08
23.069000	1.073709e-08
23.070000	1.002852e-08
23.071000	9.577615e-09
23.072000	9.5132e-09
23.073000	9.770861e-09
23.074000	9.835277e-09
23.075000	9.835277e-09
23.076000	9.706446e-09
23.077000	9.319953e-09
23.078000	9.5132e-09
23.079000	9.255538e-09
23.080000	8.997876e-09
23.081000	8.901253e-09
23.082000	8.579176e-09
23.083000	8.09606e-09
23.084000	7.741776e-09
23.085000	7.290868e-09
23.086000	6.807752e-09
23.087000	6.292429e-09
23.088000	5.809313e-09
23.089000	5.358405e-09
23.090000	5.036328e-09
23.091000	4.907497e-09
23.092000	4.424381e-09
23.093000	4.198927e-09
23.094000	3.490358e-09
23.095000	3.425942e-09
23.096000	3.071658e-09
23.097000	2.74958e-09
23.098000	2.33088e-09
23.099000	2.137634e-09
23.100000	1.654518e-09
23.101000	1.235818e-09
23.102000	1.171403e-09
23.103000	9.459486e-10
23.104000	7.204947e-10
23.105000	5.594561e-10
23.106000	2.695867e-10
23.107000	7.634046e-11
23.108000	-5.249038e-11
23.109000	-2.457366e-10
23.110000	-4.389829e-10
23.111000	-2.779444e-10
23.112000	-2.779444e-10
23.113000	-2.135289e-10
23.114000	-2.457366e-10
23.115000	-8.469809e-11
23.116000	1.192504e-11
23.117000	1.085482e-10
23.118000	7.634046e-11
23.119000	-2.028267e-11
23.120000	-5.249038e-11
23.121000	-5.249038e-11
23.122000	-1.491135e-10
23.123000	-1.491135e-10
23.124000	-2.135289e-10
23.125000	-4.067752e-10
23.126000	-4.711906e-10
23.127000	-4.389829e-10
23.128000	-4.389829e-10
23.129000	-6.000215e-10
23.130000	-3.745675e-10
23.131000	-3.745675e-10
23.132000	-3.423598e-10
23.133000	-2.457366e-10
23.134000	-1.813212e-10
23.135000	-1.169058e-10
23.136000	1.192504e-11
23.137000	1.085482e-10
23.138000	1.085482e-10
23.139000	4.413275e-11
23.140000	1.407559e-10
23.141000	-1.491135e-10
23.142000	-2.135289e-10
23.143000	-2.457366e-10
23.144000	-2.779444e-10
23.145000	-4.711906e-10
23.146000	-5.35606e-10
23.147000	-5.678137e-10
23.148000	-4.711906e-10
23.149000	-6.644369e-10
23.150000	-6.966446e-10
23.151000	-7.6106e-10
23.152000	-6.000215e-10
23.153000	-6.644369e-10
23.154000	-4.389829e-10
23.155000	-2.135289e-10
23.156000	-1.491135e-10
23.157000	-1.169058e-10
23.158000	-2.779444e-10
23.159000	-1.491135e-10
23.160000	-5.249038e-11
23.161000	-2.457366e-10
23.162000	-1.169058e-10
23.163000	-2.457366e-10
23.164000	-5.033983e-10
23.165000	-5.033983e-10
23.166000	-4.711906e-10
23.167000	-6.322292e-10
23.168000	-8.254754e-10
23.169000	-7.288523e-10
23.170000	-7.288523e-10
23.171000	-6.322292e-10
23.172000	-7.932677e-10
23.173000	-4.389829e-10
23.174000	-4.711906e-10
23.175000	-2.457366e-10
23.176000	-5.249038e-11
23.177000	-2.028267e-11
23.178000	-1.169058e-10
23.179000	7.634046e-11
23.180000	-2.028267e-11
23.181000	-2.028267e-11
23.182000	-2.457366e-10
23.183000	-1.491135e-10
23.184000	-2.457366e-10
23.185000	-3.423598e-10
23.186000	-4.389829e-10
23.187000	-5.033983e-10
23.188000	-5.033983e-10
23.189000	-5.35606e-10
23.190000	-6.000215e-10
23.191000	-3.423598e-10
23.192000	-4.389829e-10
23.193000	-3.745675e-10
23.194000	-3.745675e-10
23.195000	-1.491135e-10
23.196000	-8.469809e-11
23.197000	-2.028267e-11
23.198000	4.413275e-11
23.199000	1.085482e-10
23.200000	1.192504e-11
23.201000	-1.491135e-10
23.202000	-1.491135e-10
23.203000	-1.169058e-10
23.204000	-1.813212e-10
23.205000	-3.423598e-10
23.206000	-4.711906e-10
23.207000	-5.033983e-10
23.208000	-5.678137e-10
23.209000	-5.678137e-10
23.210000	-4.389829e-10
23.211000	-4.067752e-10
23.212000	-2.457366e-10
23.213000	-2.135289e-10
23.214000	-1.491135e-10
23.215000	-1.813212e-10
23.216000	-8.469809e-11
23.217000	-8.469809e-11
23.218000	-5.249038e-11
23.219000	1.192504e-11
23.220000	1.085482e-10
23.221000	-8.469809e-11
23.222000	-1.491135e-10
23.223000	-1.491135e-10
23.224000	-1.813212e-10
23.225000	-3.745675e-10
23.226000	-4.711906e-10
23.227000	-4.389829e-10
23.228000	-5.35606e-10
23.229000	-5.033983e-10
23.230000	-4.067752e-10
23.231000	-3.745675e-10
23.232000	-3.101521e-10
23.233000	-3.101521e-10
23.234000	-4.067752e-10
23.235000	-3.423598e-10
23.236000	-1.169058e-10
23.237000	1.192504e-11
23.238000	1.192504e-11
23.239000	-5.249038e-11
23.240000	-5.249038e-11
23.241000	1.192504e-11
23.242000	-1.813212e-10
23.243000	-3.101521e-10
23.244000	-2.457366e-10
23.245000	-4.711906e-10
23.246000	-5.678137e-10
23.247000	-7.288523e-10
23.248000	-7.6106e-10
23.249000	-6.644369e-10
23.250000	-6.000215e-10
23.251000	-4.389829e-10
23.252000	-7.6106e-10
23.253000	-3.423598e-10
23.254000	-4.067752e-10
23.255000	-2.135289e-10
23.256000	-5.249038e-11
23.257000	4.413275e-11
23.258000	4.413275e-11
23.259000	7.634046e-11
23.260000	-8.469809e-11
23.261000	-1.491135e-10
23.262000	-1.813212e-10
23.263000	-3.745675e-10
23.264000	-2.779444e-10
23.265000	-4.067752e-10
23.266000	-5.033983e-10
