***End_of_Header***
Time	Voltage
2.512000	-5.249038e-11
2.513000	1.192504e-11
2.514000	-8.469809e-11
2.515000	-3.745675e-10
2.516000	-1.813212e-10
2.517000	-2.457366e-10
2.518000	-2.457366e-10
2.519000	-3.423598e-10
2.520000	-5.033983e-10
2.521000	-5.033983e-10
2.522000	-5.033983e-10
2.523000	-4.711906e-10
2.524000	-4.711906e-10
2.525000	-4.389829e-10
2.526000	-4.067752e-10
2.527000	-3.101521e-10
2.528000	-2.457366e-10
2.529000	-1.813212e-10
2.530000	-5.249038e-11
2.531000	-2.028267e-11
2.532000	-2.028267e-11
2.533000	-2.028267e-11
2.534000	-2.028267e-11
2.535000	-5.249038e-11
2.536000	-1.813212e-10
2.537000	-1.813212e-10
2.538000	-2.457366e-10
2.539000	-4.711906e-10
2.540000	-3.423598e-10
2.541000	-5.35606e-10
2.542000	-5.033983e-10
2.543000	-6.322292e-10
2.544000	-4.067752e-10
2.545000	-4.711906e-10
2.546000	-3.101521e-10
2.547000	-3.101521e-10
2.548000	-3.101521e-10
2.549000	-1.813212e-10
2.550000	1.192504e-11
2.551000	-2.028267e-11
2.552000	1.192504e-11
2.553000	1.192504e-11
2.554000	-1.491135e-10
2.555000	1.192504e-11
2.556000	4.413275e-11
2.557000	-1.491135e-10
2.558000	-2.028267e-11
2.559000	-8.469809e-11
2.560000	-2.135289e-10
2.561000	-1.566253e-09
2.562000	5.557023e-08
2.563000	7.074006e-08
2.564000	7.38642e-08
2.565000	7.470161e-08
2.566000	7.328447e-08
2.567000	7.125538e-08
2.568000	6.867876e-08
2.569000	6.655305e-08
2.570000	6.500708e-08
2.571000	6.268813e-08
2.572000	5.972502e-08
2.573000	5.6311e-08
2.574000	5.102894e-08
2.575000	4.526376e-08
2.576000	3.779157e-08
2.577000	4.639103e-08
2.578000	5.099673e-08
2.579000	5.318685e-08
2.580000	5.466841e-08
2.581000	5.595672e-08
2.582000	5.650425e-08
2.583000	5.614996e-08
2.584000	5.6311e-08
2.585000	5.566685e-08
2.586000	5.495828e-08
2.587000	5.479724e-08
2.588000	5.466841e-08
2.589000	5.444296e-08
2.590000	5.357335e-08
2.591000	5.280036e-08
2.592000	5.234945e-08
2.593000	5.209179e-08
2.594000	5.141543e-08
2.595000	5.061024e-08
2.596000	4.941855e-08
2.597000	4.719622e-08
2.598000	4.37822e-08
2.599000	3.95952e-08
2.600000	3.534378e-08
2.601000	3.170431e-08
2.602000	2.79038e-08
2.603000	2.516615e-08
2.604000	2.249291e-08
2.605000	1.920772e-08
2.606000	1.630903e-08
2.607000	1.382903e-08
2.608000	1.228306e-08
2.609000	1.141345e-08
2.610000	1.115579e-08
2.611000	1.067268e-08
2.612000	1.041502e-08
2.613000	9.964108e-09
2.614000	9.9319e-09
2.615000	9.674238e-09
2.616000	9.577615e-09
2.617000	9.577615e-09
2.618000	9.480992e-09
2.619000	8.997876e-09
2.620000	8.675799e-09
2.621000	8.579176e-09
2.622000	8.740215e-09
2.623000	8.869045e-09
2.624000	8.869045e-09
2.625000	8.450345e-09
2.626000	7.902814e-09
2.627000	7.355283e-09
2.628000	6.96879e-09
2.629000	6.678921e-09
2.630000	6.421259e-09
2.631000	6.389052e-09
2.632000	6.453467e-09
2.633000	6.614506e-09
2.634000	6.646713e-09
2.635000	6.292429e-09
2.636000	5.873728e-09
2.637000	5.197366e-09
2.638000	4.617628e-09
2.639000	3.941266e-09
2.640000	3.297111e-09
2.641000	2.846204e-09
2.642000	2.459711e-09
2.643000	2.073218e-09
2.644000	1.944388e-09
2.645000	1.686726e-09
2.646000	1.396857e-09
2.647000	1.106987e-09
2.648000	1.268026e-09
2.649000	9.781563e-10
2.650000	1.139195e-09
2.651000	9.137409e-10
2.652000	7.527024e-10
2.653000	5.594561e-10
2.654000	5.594561e-10
2.655000	4.306253e-10
2.656000	2.37379e-10
2.657000	4.413275e-11
2.658000	4.413275e-11
2.659000	-2.028267e-11
2.660000	-2.135289e-10
2.661000	-2.135289e-10
2.662000	-1.169058e-10
2.663000	-2.779444e-10
2.664000	-2.457366e-10
2.665000	-5.249038e-11
2.666000	-8.469809e-11
2.667000	-5.249038e-11
2.668000	7.634046e-11
2.669000	2.37379e-10
2.670000	2.37379e-10
2.671000	2.37379e-10
2.672000	1.085482e-10
2.673000	2.695867e-10
2.674000	2.37379e-10
2.675000	1.085482e-10
2.676000	2.051713e-10
2.677000	1.192504e-11
2.678000	-5.249038e-11
2.679000	-3.101521e-10
2.680000	-1.813212e-10
2.681000	-1.813212e-10
2.682000	-2.457366e-10
2.683000	-3.423598e-10
2.684000	-1.813212e-10
2.685000	-2.457366e-10
2.686000	-1.169058e-10
2.687000	-8.469809e-11
2.688000	-5.249038e-11
2.689000	1.085482e-10
2.690000	1.729636e-10
2.691000	2.051713e-10
2.692000	2.695867e-10
2.693000	3.017944e-10
