***End_of_Header***
Time	Voltage
4.884000	-4.711906e-10
4.885000	-5.678137e-10
4.886000	-5.033983e-10
4.887000	-4.067752e-10
4.888000	-4.711906e-10
4.889000	-1.169058e-10
4.890000	-8.469809e-11
4.891000	-2.028267e-11
4.892000	-1.169058e-10
4.893000	-2.028267e-11
4.894000	-2.028267e-11
4.895000	-2.135289e-10
4.896000	-3.101521e-10
4.897000	-2.457366e-10
4.898000	-2.779444e-10
4.899000	-5.033983e-10
4.900000	-6.000215e-10
4.901000	-6.000215e-10
4.902000	-5.678137e-10
4.903000	-6.966446e-10
4.904000	-6.000215e-10
4.905000	-5.35606e-10
4.906000	-5.033983e-10
4.907000	-4.711906e-10
4.908000	-4.711906e-10
4.909000	-1.491135e-10
4.910000	-1.491135e-10
4.911000	-3.745675e-10
4.912000	-8.469809e-11
4.913000	-1.813212e-10
4.914000	-5.249038e-11
4.915000	-2.457366e-10
4.916000	-1.491135e-10
4.917000	-1.813212e-10
4.918000	-3.101521e-10
4.919000	-4.389829e-10
4.920000	-5.678137e-10
4.921000	-5.678137e-10
4.922000	-5.678137e-10
4.923000	-6.322292e-10
4.924000	-5.678137e-10
4.925000	-7.288523e-10
4.926000	-6.000215e-10
4.927000	-4.067752e-10
4.928000	-2.779444e-10
4.929000	-2.028267e-11
4.930000	2.051713e-10
4.931000	3.984176e-10
4.932000	5.272484e-10
4.933000	6.88287e-10
4.934000	4.507051e-08
4.935000	6.162527e-08
4.936000	6.787357e-08
4.937000	7.067564e-08
4.938000	7.083668e-08
4.939000	6.7165e-08
4.940000	6.542578e-08
4.941000	6.387981e-08
4.942000	6.246268e-08
4.943000	6.110995e-08
4.944000	5.859775e-08
4.945000	5.569906e-08
4.946000	5.209179e-08
4.947000	4.777596e-08
4.948000	4.371779e-08
4.949000	3.885442e-08
4.950000	3.495729e-08
4.951000	3.225184e-08
4.952000	5.643983e-08
4.953000	6.114216e-08
4.954000	6.143203e-08
4.955000	6.033697e-08
4.956000	5.927411e-08
4.957000	5.875879e-08
4.958000	5.84045e-08
4.959000	5.788918e-08
4.960000	5.740606e-08
4.961000	5.679412e-08
4.962000	5.621438e-08
4.963000	5.540919e-08
4.964000	5.486166e-08
4.965000	5.428192e-08
4.966000	5.334789e-08
4.967000	5.231725e-08
4.968000	5.08679e-08
4.969000	4.845232e-08
4.970000	4.490947e-08
4.971000	4.011052e-08
4.972000	3.515054e-08
4.973000	3.019055e-08
4.974000	2.616459e-08
4.975000	2.28794e-08
4.976000	1.965863e-08
4.977000	1.653448e-08
4.978000	1.492409e-08
4.979000	1.334592e-08
4.980000	1.186436e-08
4.981000	1.07693e-08
4.982000	1.015735e-08
4.983000	9.770861e-09
4.984000	9.803069e-09
4.985000	9.996315e-09
