***End_of_Header***
Time	Voltage
14.350000	-1.491135e-10
14.351000	-5.249038e-11
14.352000	4.413275e-11
14.353000	-5.249038e-11
14.354000	4.413275e-11
14.355000	-2.028267e-11
14.356000	4.413275e-11
14.357000	-1.813212e-10
14.358000	-3.423598e-10
14.359000	-3.423598e-10
14.360000	-5.033983e-10
14.361000	-5.35606e-10
14.362000	-6.322292e-10
14.363000	-5.678137e-10
14.364000	-5.678137e-10
14.365000	-6.000215e-10
14.366000	-5.678137e-10
14.367000	-5.033983e-10
14.368000	-4.067752e-10
14.369000	-3.423598e-10
14.370000	-1.491135e-10
14.371000	-8.469809e-11
14.372000	-1.813212e-10
14.373000	-5.249038e-11
14.374000	1.085482e-10
14.375000	-5.249038e-11
14.376000	-8.469809e-11
14.377000	-4.389829e-10
14.378000	-1.169058e-10
14.379000	-3.745675e-10
14.380000	-5.033983e-10
14.381000	-4.067752e-10
14.382000	-6.644369e-10
14.383000	-5.678137e-10
14.384000	-6.966446e-10
14.385000	-5.033983e-10
14.386000	-5.678137e-10
14.387000	-3.423598e-10
14.388000	-3.101521e-10
14.389000	-3.745675e-10
14.390000	-8.469809e-11
14.391000	-8.469809e-11
14.392000	-2.028267e-11
14.393000	7.634046e-11
14.394000	7.634046e-11
14.395000	2.37379e-10
14.396000	2.695867e-10
14.397000	3.340021e-10
14.398000	1.407559e-10
14.399000	-5.678137e-10
14.400000	2.809705e-08
14.401000	7.225382e-08
14.402000	8.104652e-08
14.403000	8.130419e-08
14.404000	7.827666e-08
14.405000	7.470161e-08
14.406000	7.148083e-08
14.407000	6.739046e-08
14.408000	5.8791e-08
14.409000	5.041699e-08
14.410000	4.391103e-08
14.411000	3.869339e-08
14.412000	3.492508e-08
14.413000	3.12212e-08
14.414000	2.91599e-08
14.415000	2.870899e-08
14.416000	3.064146e-08
14.417000	3.798482e-08
14.418000	4.50061e-08
14.419000	5.019154e-08
14.420000	5.450737e-08
14.421000	5.788918e-08
14.422000	6.059463e-08
14.423000	6.25593e-08
14.424000	6.352553e-08
14.425000	6.375098e-08
14.426000	6.346111e-08
14.427000	6.301021e-08
14.428000	6.197956e-08
14.429000	6.059463e-08
14.430000	5.869437e-08
14.431000	5.621438e-08
14.432000	5.280036e-08
14.433000	4.928972e-08
14.434000	4.571467e-08
14.435000	4.255831e-08
14.436000	3.936975e-08
14.437000	3.701858e-08
14.438000	3.395885e-08
14.439000	2.977185e-08
14.440000	2.651887e-08
14.441000	2.391005e-08
14.442000	2.114018e-08
14.443000	1.856357e-08
14.444000	1.682435e-08
14.445000	1.518176e-08
14.446000	1.382903e-08
14.447000	1.273397e-08
14.448000	1.115579e-08
14.449000	1.009294e-08
14.450000	8.933461e-09
14.451000	8.160476e-09
14.452000	7.645152e-09
14.453000	7.870606e-09
14.454000	8.289307e-09
14.455000	8.80463e-09
14.456000	9.287746e-09
14.457000	9.062292e-09
14.458000	8.836838e-09
14.459000	8.611384e-09
14.460000	8.740215e-09
14.461000	8.901253e-09
14.462000	8.869045e-09
14.463000	8.353722e-09
14.464000	7.806191e-09
14.465000	7.387491e-09
14.466000	7.323075e-09
14.467000	7.355283e-09
14.468000	7.355283e-09
14.469000	7.194244e-09
14.470000	7.162037e-09
14.471000	7.129829e-09
14.472000	6.678921e-09
14.473000	6.195805e-09
14.474000	5.873728e-09
14.475000	5.326197e-09
14.476000	4.810874e-09
14.477000	4.714251e-09
14.478000	4.424381e-09
14.479000	4.037889e-09
14.480000	3.554773e-09
14.481000	3.03945e-09
14.482000	2.62075e-09
14.483000	2.298672e-09
14.484000	2.041011e-09
14.485000	1.686726e-09
14.486000	1.622311e-09
14.487000	1.461272e-09
14.488000	1.364649e-09
14.489000	1.010364e-09
14.490000	9.137409e-10
14.491000	6.88287e-10
14.492000	4.306253e-10
14.493000	3.662099e-10
14.494000	3.340021e-10
14.495000	4.413275e-11
14.496000	-8.469809e-11
14.497000	-1.813212e-10
14.498000	-2.779444e-10
14.499000	-3.423598e-10
14.500000	-4.067752e-10
14.501000	-4.711906e-10
14.502000	-6.644369e-10
14.503000	-6.966446e-10
14.504000	-7.288523e-10
14.505000	-6.644369e-10
14.506000	-6.966446e-10
14.507000	-6.966446e-10
14.508000	-4.711906e-10
14.509000	-4.389829e-10
14.510000	-3.101521e-10
14.511000	-1.491135e-10
14.512000	-2.135289e-10
14.513000	-1.169058e-10
14.514000	-2.028267e-11
14.515000	-1.169058e-10
14.516000	-3.101521e-10
14.517000	-1.813212e-10
14.518000	-3.101521e-10
14.519000	-3.423598e-10
14.520000	-4.711906e-10
14.521000	-4.389829e-10
14.522000	-5.35606e-10
14.523000	-4.711906e-10
14.524000	-4.389829e-10
14.525000	-4.389829e-10
14.526000	-3.101521e-10
14.527000	-2.779444e-10
14.528000	-1.169058e-10
14.529000	-5.249038e-11
14.530000	7.634046e-11
14.531000	2.695867e-10
14.532000	3.340021e-10
14.533000	4.950407e-10
14.534000	5.272484e-10
14.535000	1.49348e-09
14.536000	1.590103e-09
14.537000	1.20361e-09
14.538000	8.493255e-10
14.539000	4.306253e-10
14.540000	2.051713e-10
14.541000	-1.491135e-10
14.542000	-2.779444e-10
14.543000	-3.101521e-10
14.544000	-4.389829e-10
14.545000	-4.067752e-10
14.546000	-2.779444e-10
14.547000	3.017944e-10
14.548000	2.695867e-10
14.549000	2.695867e-10
14.550000	1.729636e-10
14.551000	1.729636e-10
14.552000	1.729636e-10
14.553000	1.729636e-10
14.554000	1.085482e-10
14.555000	-1.491135e-10
14.556000	-1.169058e-10
14.557000	-5.249038e-11
14.558000	-3.423598e-10
14.559000	-2.779444e-10
14.560000	-3.745675e-10
14.561000	-5.35606e-10
14.562000	-6.966446e-10
14.563000	-6.000215e-10
14.564000	-6.966446e-10
14.565000	-6.000215e-10
14.566000	-5.033983e-10
14.567000	-4.711906e-10
14.568000	-3.423598e-10
14.569000	-3.745675e-10
14.570000	-8.469809e-11
14.571000	-8.469809e-11
14.572000	-8.469809e-11
14.573000	-2.028267e-11
14.574000	-1.169058e-10
14.575000	-1.491135e-10
14.576000	-2.457366e-10
14.577000	-2.457366e-10
14.578000	-3.745675e-10
14.579000	-4.067752e-10
14.580000	-5.033983e-10
14.581000	-6.644369e-10
14.582000	-6.000215e-10
14.583000	-6.966446e-10
14.584000	-5.678137e-10
14.585000	-5.678137e-10
14.586000	-5.033983e-10
14.587000	-3.423598e-10
14.588000	-3.423598e-10
14.589000	-3.101521e-10
14.590000	-1.813212e-10
14.591000	-8.469809e-11
14.592000	-1.169058e-10
14.593000	-8.469809e-11
14.594000	1.192504e-11
14.595000	-8.469809e-11
14.596000	-2.779444e-10
14.597000	-3.101521e-10
14.598000	-3.101521e-10
14.599000	-4.067752e-10
14.600000	-4.067752e-10
14.601000	-6.000215e-10
14.602000	-6.000215e-10
14.603000	-6.000215e-10
14.604000	-6.322292e-10
14.605000	-5.678137e-10
14.606000	-3.423598e-10
14.607000	-3.423598e-10
14.608000	-6.000215e-10
14.609000	-2.135289e-10
14.610000	-5.249038e-11
14.611000	-1.169058e-10
14.612000	4.413275e-11
14.613000	1.085482e-10
14.614000	-2.028267e-11
14.615000	-5.249038e-11
14.616000	-2.457366e-10
14.617000	-2.135289e-10
14.618000	-2.457366e-10
14.619000	-3.745675e-10
14.620000	-4.067752e-10
14.621000	-5.35606e-10
14.622000	-7.288523e-10
14.623000	-4.711906e-10
14.624000	-5.678137e-10
14.625000	-6.000215e-10
14.626000	-4.711906e-10
14.627000	-4.067752e-10
14.628000	-3.101521e-10
14.629000	-2.457366e-10
14.630000	-1.169058e-10
14.631000	-2.028267e-11
14.632000	4.413275e-11
14.633000	1.085482e-10
14.634000	1.085482e-10
14.635000	-8.469809e-11
14.636000	-8.469809e-11
14.637000	-1.491135e-10
14.638000	-3.101521e-10
14.639000	-3.745675e-10
14.640000	-4.711906e-10
14.641000	-5.678137e-10
14.642000	-6.000215e-10
14.643000	-6.322292e-10
14.644000	-5.678137e-10
14.645000	-5.033983e-10
14.646000	-5.033983e-10
14.647000	-3.745675e-10
14.648000	-3.745675e-10
14.649000	-2.135289e-10
